Trajectory info:
Feasible path start time since start: 204.066
Feasbile path start time from now:  0.219536
fpg planner time start 205.2
fpg planner time end 225.45
planner index start 125
planner index finish 3326
time planner start:205.2
time planner finish:225.6
Final Time Difference: -0.150284
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-1.36844,4.23458,207.354,0.423412,1.17741,-0.487224,-0.617572
-1.36406,4.23147,207.367,0.438057,1.17419,-0.500475,-0.623634
-1.3597,4.22833,207.379,0.452186,1.17081,-0.512902,-0.629827
-1.35536,4.22517,207.391,0.465848,1.16728,-0.524569,-0.635805
-1.35104,4.22198,207.402,0.479079,1.16362,-0.535529,-0.641855
-1.34673,4.21876,207.413,0.491913,1.15983,-0.545833,-0.647846
-1.34245,4.21552,207.424,0.504379,1.15593,-0.55552,-0.653696
-1.33818,4.21226,207.434,0.516502,1.15193,-0.564627,-0.659589
-1.33394,4.20896,207.445,0.528306,1.14784,-0.573188,-0.66537
-1.32971,4.20565,207.455,0.53981,1.14366,-0.581232,-0.67122
-1.32551,4.20231,207.464,0.551033,1.1394,-0.588787,-0.677
-1.32132,4.19894,207.474,0.56199,1.13509,-0.595876,-0.682629
-1.31715,4.19555,207.484,0.572697,1.13071,-0.602521,-0.688243
-1.313,4.19214,207.493,0.583166,1.12629,-0.608743,-0.693954
-1.30887,4.1887,207.502,0.593411,1.12184,-0.614559,-0.699461
-1.30476,4.18524,207.511,0.603441,1.11736,-0.619987,-0.704992
-1.30067,4.18176,207.52,0.613269,1.11285,-0.625044,-0.710417
-1.2966,4.17826,207.529,0.622902,1.10834,-0.629742,-0.715895
-1.29254,4.17473,207.537,0.63235,1.10382,-0.634096,-0.721306
-1.28851,4.17119,207.546,0.641621,1.09931,-0.638119,-0.726569
-1.28449,4.16762,207.554,0.650723,1.09481,-0.641823,-0.731913
-1.2805,4.16403,207.562,0.659663,1.09033,-0.645218,-0.737227
-1.27652,4.16042,207.57,0.668448,1.08588,-0.648317,-0.742359
-1.27256,4.15678,207.578,0.677083,1.08146,-0.651127,-0.747527
-1.26862,4.15313,207.586,0.685576,1.07709,-0.653659,-0.752709
-1.2647,4.14946,207.594,0.693931,1.07276,-0.655922,-0.757732
-1.2608,4.14577,207.601,0.702155,1.06849,-0.657923,-0.76277
-1.25691,4.14206,207.609,0.71025,1.06428,-0.659672,-0.767792
-1.25305,4.13832,207.617,0.718224,1.06014,-0.661174,-0.772735
-1.2492,4.13457,207.624,0.726081,1.05607,-0.662439,-0.7776
-1.24538,4.13081,207.631,0.733823,1.05208,-0.663471,-0.78248
-1.24157,4.12702,207.639,0.741457,1.04817,-0.664279,-0.78725
-1.23777,4.12321,207.646,0.748985,1.04435,-0.664867,-0.792098
-1.234,4.11939,207.653,0.756413,1.04063,-0.665244,-0.796759
-1.23025,4.11555,207.66,0.763742,1.037,-0.665412,-0.801497
-1.22651,4.11169,207.667,0.770977,1.03349,-0.665379,-0.806049
-1.22279,4.10781,207.674,0.778122,1.03007,-0.665149,-0.810725
-1.21909,4.10392,207.681,0.785179,1.02677,-0.664728,-0.815217
-1.2154,4.10001,207.688,0.792151,1.02358,-0.664119,-0.819766
-1.21174,4.09608,207.694,0.799042,1.02052,-0.663329,-0.824181
-1.20809,4.09214,207.701,0.805854,1.01757,-0.662361,-0.828669
-1.20446,4.08818,207.708,0.812591,1.01476,-0.661219,-0.83296
-1.20084,4.0842,207.714,0.819255,1.01206,-0.659907,-0.837312
-1.19725,4.08021,207.721,0.825848,1.00951,-0.65843,-0.84157
-1.19367,4.07621,207.727,0.832373,1.00708,-0.656791,-0.845888
-1.19011,4.07218,207.734,0.838834,1.0048,-0.654994,-0.850029
-1.18656,4.06815,207.74,0.84523,1.00265,-0.653041,-0.854162
-1.18303,4.0641,207.747,0.851566,1.00063,-0.650938,-0.858329
-1.17952,4.06003,207.753,0.857844,0.99877,-0.648685,-0.862329
-1.17603,4.05595,207.759,0.864065,0.997045,-0.646288,-0.866387
-1.17255,4.05186,207.765,0.870233,0.995454,-0.643748,-0.870313
-1.16908,4.04775,207.771,0.876347,0.994024,-0.641068,-0.874262
-1.16564,4.04363,207.778,0.882412,0.992725,-0.638252,-0.878212
-1.16221,4.0395,207.784,0.888429,0.991586,-0.635301,-0.881974
-1.15879,4.03535,207.79,0.894398,0.990589,-0.632218,-0.885798
-1.15539,4.03119,207.796,0.900323,0.989733,-0.629007,-0.889582
-1.15201,4.02702,207.802,0.906206,0.989029,-0.625668,-0.893276
-1.14864,4.02283,207.807,0.912047,0.988475,-0.622204,-0.89688
-1.14529,4.01863,207.813,0.917848,0.988068,-0.618618,-0.900557
-1.14195,4.01442,207.819,0.923612,0.987802,-0.614911,-0.904127
-1.13863,4.0102,207.825,0.929339,0.987687,-0.611085,-0.907679
-1.13532,4.00597,207.831,0.935031,0.987709,-0.607143,-0.911104
-1.13203,4.00172,207.836,0.94069,0.98788,-0.603085,-0.914638
-1.12875,3.99746,207.842,0.946316,0.988203,-0.598915,-0.917966
-1.12549,3.9932,207.848,0.951912,0.988662,-0.594632,-0.921366
-1.12224,3.98892,207.853,0.957479,0.989254,-0.59024,-0.92465
-1.11901,3.98463,207.859,0.963018,0.989994,-0.585738,-0.927925
-1.11579,3.98033,207.865,0.96853,0.990864,-0.58113,-0.931147
-1.11258,3.97602,207.87,0.974016,0.991874,-0.576416,-0.934325
-1.10939,3.9717,207.876,0.979477,0.993024,-0.571598,-0.937458
-1.10621,3.96737,207.881,0.984916,0.994296,-0.566676,-0.940548
-1.10304,3.96303,207.887,0.990332,0.99571,-0.561652,-0.943618
-1.09989,3.95868,207.892,0.995727,0.997242,-0.556528,-0.946585
-1.09675,3.95432,207.897,1.0011,0.998902,-0.551303,-0.949567
-1.09362,3.94995,207.903,1.00646,1.00068,-0.54598,-0.952497
-1.09051,3.94557,207.908,1.01179,1.00258,-0.540559,-0.955329
-1.08741,3.94119,207.913,1.01711,1.00461,-0.535042,-0.95818
-1.08432,3.93679,207.919,1.02242,1.00675,-0.529428,-0.960968
-1.08124,3.93239,207.924,1.02771,1.009,-0.523719,-0.963677
-1.07818,3.92798,207.929,1.03298,1.01136,-0.517916,-0.966379
-1.07512,3.92356,207.934,1.03824,1.01383,-0.512019,-0.969051
-1.07208,3.91913,207.939,1.04348,1.01641,-0.506029,-0.971611
-1.06905,3.91469,207.944,1.04872,1.01907,-0.499947,-0.974221
-1.06603,3.91025,207.95,1.05394,1.02183,-0.493774,-0.976719
-1.06303,3.90579,207.955,1.05915,1.0247,-0.487509,-0.9792
-1.06003,3.90134,207.96,1.06435,1.02766,-0.481154,-0.9816
-1.05705,3.89687,207.965,1.06954,1.03071,-0.474709,-0.984
-1.05407,3.8924,207.97,1.07472,1.03382,-0.468175,-0.986363
-1.05111,3.88792,207.975,1.07989,1.03703,-0.461552,-0.98864
-1.04815,3.88343,207.98,1.08505,1.04031,-0.45484,-0.990881
-1.04521,3.87893,207.985,1.09021,1.04369,-0.44804,-0.993096
-1.04228,3.87443,207.99,1.09536,1.04709,-0.441153,-0.995275
-1.03935,3.86993,207.994,1.1005,1.0506,-0.434178,-0.997368
-1.03644,3.86541,207.999,1.10563,1.05415,-0.427116,-0.999467
-1.03353,3.8609,208.004,1.11076,1.05778,-0.419967,-1.00148
-1.03064,3.85637,208.009,1.11588,1.06144,-0.412731,-1.00348
-1.02775,3.85184,208.014,1.11114,-0.982167,-0.401846,-1.00541
-1.02487,3.8473,208.019,1.1059,-1.08211,-0.39086,-1.00733
-1.022,3.84276,208.024,1.10059,-1.09006,-0.379937,-1.00919
-1.01914,3.83821,208.028,1.09522,-1.09758,-0.369081,-1.01096
-1.01629,3.83366,208.033,1.08979,-1.10474,-0.358294,-1.01275
-1.01344,3.82911,208.038,1.08429,-1.11151,-0.347575,-1.01447
-1.01061,3.82454,208.043,1.07874,-1.11793,-0.336929,-1.01616
-1.00778,3.81998,208.048,1.07313,-1.124,-0.326355,-1.0178
-1.00496,3.81541,208.053,1.06746,-1.12974,-0.315857,-1.01935
-1.00214,3.81083,208.058,1.06173,-1.13516,-0.305435,-1.02095
-0.999334,3.80625,208.063,1.05594,-1.14025,-0.295092,-1.0224
-0.996533,3.80166,208.069,1.0501,-1.14506,-0.284828,-1.02389
-0.993739,3.79708,208.074,1.04421,-1.1496,-0.274646,-1.02528
-0.990952,3.79248,208.079,1.03825,-1.15385,-0.264546,-1.02664
-0.988171,3.78789,208.084,1.03224,-1.15785,-0.254531,-1.02799
-0.985396,3.78329,208.089,1.02618,-1.16159,-0.244601,-1.02925
-0.982627,3.77868,208.094,1.02006,-1.16508,-0.234759,-1.0305
-0.979863,3.77408,208.1,1.01389,-1.16835,-0.225005,-1.0317
-0.977105,3.76947,208.105,1.00767,-1.1714,-0.215341,-1.03285
-0.974353,3.76485,208.11,1.00139,-1.17425,-0.205768,-1.03395
-0.971605,3.76024,208.116,0.995051,-1.17688,-0.196288,-1.035
-0.968863,3.75562,208.121,0.988664,-1.17934,-0.186902,-1.03601
-0.966125,3.751,208.127,0.982222,-1.1816,-0.177611,-1.03699
-0.963391,3.74637,208.132,0.975727,-1.18369,-0.168417,-1.0379
-0.960662,3.74174,208.138,0.969177,-1.18561,-0.15932,-1.0388
-0.957937,3.73711,208.143,0.962573,-1.18737,-0.150323,-1.03964
-0.955216,3.73248,208.149,0.955914,-1.18898,-0.141426,-1.04045
-0.952498,3.72785,208.154,0.9492,-1.19045,-0.132631,-1.04119
-0.949785,3.72321,208.16,0.942431,-1.19179,-0.123939,-1.04188
-0.947074,3.71857,208.166,0.935606,-1.193,-0.115351,-1.04256
-0.944366,3.71393,208.172,0.928724,-1.19407,-0.106869,-1.04316
-0.941661,3.70929,208.177,0.921786,-1.19504,-0.0984942,-1.04375
-0.938959,3.70465,208.183,0.91479,-1.1959,-0.0902277,-1.04429
-0.93626,3.7,208.189,0.907735,-1.19667,-0.0820709,-1.04475
-0.933562,3.69536,208.195,0.900621,-1.19733,-0.0740252,-1.04523
-0.930867,3.69071,208.201,0.893447,-1.19791,-0.0660919,-1.04558
-0.928173,3.68606,208.207,0.886212,-1.1984,-0.0582727,-1.04596
-0.925481,3.68141,208.213,0.878914,-1.19881,-0.0505687,-1.04626
-0.922791,3.67676,208.219,0.871554,-1.19916,-0.0429816,-1.04652
-0.920102,3.67211,208.226,0.864129,-1.19943,-0.0355129,-1.04676
-0.917413,3.66746,208.232,0.856639,-1.19965,-0.028164,-1.04694
-0.914726,3.66281,208.238,0.849081,-1.19981,-0.0209367,-1.04705
-0.912039,3.65816,208.244,0.841455,-1.19991,-0.0138324,-1.04715
-0.909353,3.65351,208.251,0.833759,-1.19998,-0.00685295,-1.04717
-0.906667,3.64885,208.257,0.825991,-1.2,-0,-1.04717
-0.903333,3.64308,208.265,0.816248,-1.2,0,-1.0472
-0.896667,3.63153,208.282,0.796404,-1.2,0,-1.0472
-0.893333,3.62576,208.29,0.786295,-1.2,0,-1.04719
-0.890647,3.62111,208.297,0.778053,-1.19999,0.00639509,-1.04714
-0.887961,3.61645,208.304,0.769723,-1.19994,0.0126532,-1.04705
-0.885274,3.6118,208.311,0.761303,-1.19987,0.0187722,-1.04694
-0.882587,3.60715,208.318,0.752789,-1.19979,0.0247497,-1.04673
-0.879899,3.6025,208.326,0.744178,-1.19969,0.0305833,-1.04653
-0.87721,3.59785,208.333,0.735468,-1.19958,0.0362704,-1.04628
-0.874519,3.5932,208.34,0.726654,-1.19944,0.0418083,-1.04594
-0.871827,3.58855,208.348,0.717732,-1.19931,0.0471943,-1.0456
-0.869134,3.5839,208.355,0.7087,-1.19917,0.0524254,-1.04519
-0.866438,3.57926,208.363,0.699552,-1.19903,0.0574986,-1.04478
-0.863741,3.57461,208.37,0.690283,-1.19889,0.0624104,-1.04426
-0.861041,3.56996,208.378,0.68089,-1.19875,0.0671577,-1.04375
-0.858339,3.56532,208.386,0.671367,-1.19861,0.0717365,-1.04317
-0.855634,3.56068,208.394,0.661707,-1.19847,0.0761432,-1.04255
-0.852927,3.55604,208.403,0.651906,-1.19835,0.0803736,-1.0419
-0.850216,3.5514,208.411,0.641955,-1.19823,0.0844233,-1.04119
-0.847502,3.54677,208.419,0.631849,-1.19813,0.0882876,-1.04043
-0.844784,3.54213,208.428,0.62158,-1.19804,0.0919616,-1.03964
-0.842063,3.5375,208.437,0.611138,-1.19796,0.09544,-1.0388
-0.839338,3.53287,208.445,0.600516,-1.19789,0.098717,-1.03793
-0.836609,3.52824,208.454,0.589703,-1.19784,0.101786,-1.03698
-0.833876,3.52362,208.464,0.578689,-1.19779,0.104642,-1.03603
-0.831138,3.519,208.473,0.56746,-1.19778,0.107275,-1.035
-0.828395,3.51438,208.483,0.556005,-1.19777,0.10968,-1.03393
-0.825648,3.50976,208.492,0.544309,-1.19778,0.111847,-1.03284
-0.822895,3.50515,208.502,0.532356,-1.1978,0.113766,-1.0317
-0.820137,3.50054,208.513,0.520128,-1.19783,0.115428,-1.0305
-0.817374,3.49593,208.523,0.507605,-1.19789,0.116821,-1.02927
-0.814605,3.49133,208.534,0.494763,-1.19796,0.117932,-1.02797
-0.81183,3.48673,208.545,0.48158,-1.19804,0.118748,-1.02665
-0.809049,3.48213,208.556,0.468024,-1.19813,0.119252,-1.02531
-0.806261,3.47754,208.568,0.454061,-1.19823,0.119427,-1.02386
-0.803467,3.47295,208.58,0.439655,-1.19835,0.119251,-1.02243
-0.800667,3.46836,208.592,0.424758,-1.19847,0.118702,-1.02091
-0.797859,3.46378,208.605,0.409318,-1.19861,0.117751,-1.01938
-0.795045,3.45921,208.618,0.39327,-1.19874,0.116367,-1.01779
-0.792223,3.45464,208.632,0.376537,-1.19888,0.114511,-1.01613
-0.789394,3.45007,208.647,0.359023,-1.19903,0.112135,-1.01448
-0.786557,3.44551,208.662,0.340607,-1.19917,0.109183,-1.01275
-0.783712,3.44095,208.679,0.321135,-1.19931,0.105581,-1.01098
-0.78086,3.4364,208.696,0.3004,-1.19945,0.101233,-1.00916
-0.777999,3.43185,208.714,0.278122,-1.19957,0.0960111,-1.00732
-0.775129,3.42731,208.735,0.253893,-1.19969,0.089734,-1.00544
-0.772251,3.42277,208.757,0.227091,-1.19979,0.0821278,-1.00346
-0.769364,3.41824,208.782,0.196669,-1.19988,0.0727422,-1.0015
-0.766468,3.41372,208.812,0.16058,-1.19994,0.0607138,-0.999467
-0.763563,3.4092,208.852,0.113547,-1.19999,0.0438643,-0.997368
-0.760649,3.40469,208.946,0,-1.2,0,-0.995266
-0.757725,3.40018,208.946,0,0,0,-0.993106
-0.754791,3.39568,209.041,0.113548,1.2,0.0466645,-0.990875
-0.751848,3.39119,209.08,0.16058,1.19998,0.0673128,-0.98864
-0.748894,3.3867,209.11,0.196668,1.19993,0.084057,-0.986354
-0.74593,3.38222,209.135,0.22709,1.19984,0.0989263,-0.984
-0.742955,3.37774,209.158,0.253889,1.1997,0.112687,-0.981624
-0.73997,3.37328,209.178,0.278115,1.19951,0.125726,-0.97919
-0.736974,3.36882,209.197,0.300389,1.19927,0.138264,-0.976694
-0.733967,3.36437,209.214,0.321115,1.19896,0.150443,-0.97423
-0.730949,3.35992,209.23,0.340578,1.1986,0.162361,-0.97162
-0.727919,3.35549,209.245,0.35898,1.19816,0.174084,-0.969051
-0.724878,3.35106,209.26,0.376477,1.19765,0.185664,-0.966379
-0.721825,3.34664,209.274,0.393187,1.19707,0.197136,-0.963686
-0.71876,3.34223,209.287,0.409208,1.19639,0.208532,-0.960968
-0.715683,3.33782,209.3,0.424614,1.19562,0.219873,-0.958145
-0.712594,3.33343,209.313,0.43947,1.19476,0.231178,-0.955373
-0.709493,3.32904,209.325,0.453829,1.19379,0.242461,-0.952462
-0.706379,3.32466,209.336,0.467734,1.19271,0.253735,-0.94955
-0.703252,3.32029,209.348,0.481224,1.19152,0.265008,-0.946611
-0.700112,3.31593,209.359,0.494333,1.1902,0.27629,-0.943601
-0.696959,3.31158,209.369,0.507087,1.18876,0.287587,-0.940565
-0.693793,3.30724,209.38,0.519512,1.18717,0.298903,-0.93745
-0.690614,3.30291,209.39,0.531629,1.18545,0.310244,-0.934334
-0.687421,3.29859,209.4,0.543458,1.18357,0.321614,-0.931156
-0.684214,3.29428,209.41,0.555014,1.18153,0.333015,-0.927917
-0.680994,3.28998,209.419,0.566314,1.17932,0.34445,-0.92465
-0.677759,3.2857,209.429,0.577371,1.17695,0.35592,-0.921366
-0.67451,3.28142,209.438,0.588197,1.17439,0.367429,-0.917984
-0.671247,3.27715,209.447,0.598802,1.17164,0.378975,-0.914593
-0.66797,3.27289,209.456,0.609197,1.16869,0.390561,-0.91114
-0.664677,3.26865,209.465,0.61939,1.16554,0.402187,-0.90766
-0.66137,3.26441,209.473,0.629389,1.16217,0.413853,-0.904127
-0.658048,3.26019,209.482,0.639201,1.15858,0.425559,-0.900548
-0.654711,3.25598,209.49,0.648834,1.15475,0.437305,-0.896925
-0.651359,3.25178,209.498,0.658292,1.15068,0.44909,-0.893276
-0.647991,3.2476,209.507,0.667582,1.14636,0.460915,-0.889526
-0.644608,3.24343,209.515,0.676707,1.14178,0.472777,-0.885815
-0.641209,3.23927,209.522,0.685674,1.13693,0.484677,-0.882022
-0.637795,3.23512,209.53,0.694485,1.1318,0.496614,-0.878155
-0.634364,3.23098,209.538,0.703144,1.12637,0.508585,-0.874271
-0.630918,3.22686,209.545,0.711654,1.12065,0.52059,-0.870342
-0.627455,3.22276,209.553,0.720019,1.11461,0.532627,-0.866358
-0.623976,3.21866,209.56,0.728241,1.10825,0.544694,-0.862375
-0.620481,3.21458,209.568,0.736322,1.10155,0.556791,-0.858291
-0.616969,3.21052,209.575,0.744265,1.09452,0.568914,-0.854187
-0.61344,3.20647,209.582,0.75207,1.08712,0.581063,-0.850033
-0.609895,3.20243,209.589,0.759741,1.07935,0.593234,-0.845837
-0.606332,3.19841,209.596,0.767278,1.0712,0.605426,-0.841608
-0.602753,3.1944,209.603,0.774683,1.06267,0.617636,-0.837312
-0.599157,3.19041,209.61,0.781956,1.05373,0.629861,-0.832998
-0.595543,3.18644,209.617,0.789098,1.04436,0.6421,-0.828609
-0.591912,3.18248,209.624,0.79611,1.03456,0.65435,-0.824212
-0.588264,3.17853,209.631,0.802993,1.02432,0.666607,-0.819752
-0.584598,3.17461,209.637,0.809746,1.01361,0.678868,-0.815231
-0.580914,3.1707,209.644,0.816369,1.00243,0.691131,-0.81071
-0.577213,3.1668,209.65,0.822863,0.990753,0.703392,-0.806088
-0.573493,3.16293,209.657,0.829227,0.978566,0.715648,-0.801474
-0.569756,3.15907,209.663,0.835461,0.96586,0.727895,-0.796782
-0.566001,3.15523,209.67,0.841564,0.952604,0.740129,-0.792059
-0.562228,3.1514,209.676,0.847536,0.938795,0.752347,-0.787297
-0.558436,3.1476,209.682,0.853375,0.924401,0.764545,-0.782472
-0.554626,3.14381,209.689,0.859081,0.9094,0.776718,-0.777607
-0.550798,3.14004,209.695,0.864652,0.893782,0.788861,-0.772735
-0.546952,3.13629,209.701,0.870087,0.877524,0.800972,-0.767753
-0.543087,3.13256,209.707,0.875384,0.860589,0.813043,-0.762794
-0.539203,3.12885,209.713,0.880542,0.842947,0.825071,-0.757747
-0.535301,3.12515,209.719,0.885559,0.824584,0.83705,-0.752677
-0.53138,3.12148,209.726,0.890431,0.805467,0.848975,-0.747527
-0.52744,3.11783,209.732,0.895158,0.785547,0.860839,-0.742392
-0.523482,3.1142,209.738,0.899736,0.764804,0.872637,-0.737161
-0.519504,3.11059,209.743,0.904163,0.74318,0.884362,-0.731946
-0.515508,3.107,209.749,0.908434,0.720629,0.896007,-0.726609
-0.511493,3.10343,209.755,0.912547,0.697097,0.907564,-0.721298
-0.507458,3.09988,209.761,0.916498,0.672524,0.919026,-0.715862
-0.503405,3.09636,209.767,0.920282,0.646842,0.930384,-0.710458
-0.499333,3.09285,209.773,0.923894,0.619947,0.94163,-0.704999
-0.495241,3.08937,209.779,0.927328,0.591734,0.952752,-0.699477
-0.49113,3.08591,209.784,0.930579,0.562085,0.96374,-0.693889
-0.487001,3.08248,209.79,0.933638,0.530834,0.974583,-0.688295
-0.482852,3.07906,209.796,0.936498,0.49777,0.985265,-0.682622
-0.478683,3.07567,209.802,0.936321,-0.0308053,0.992775,-0.676962
-0.474496,3.07231,209.807,0.933818,-0.435684,0.997797,-0.67122
-0.470289,3.06897,209.813,0.931348,-0.428832,1.00281,-0.665411
-0.466063,3.06565,209.819,0.928911,-0.42183,1.00782,-0.659596
-0.461818,3.06236,209.825,0.92651,-0.414661,1.01283,-0.653724
-0.457553,3.05909,209.831,0.924145,-0.407298,1.01784,-0.64781
-0.453269,3.05585,209.836,0.921819,-0.399722,1.02286,-0.641826
-0.448966,3.05263,209.842,0.919532,-0.391906,1.02788,-0.635841
-0.444644,3.04944,209.848,0.917287,-0.383801,1.03291,-0.629785
-0.440302,3.04628,209.854,0.915086,-0.375369,1.03795,-0.623703
-0.435942,3.04314,209.86,0.912932,-0.366577,1.04301,-0.617545
-0.431562,3.04003,209.866,0.910826,-0.357349,1.04809,-0.611388
-0.427163,3.03695,209.872,0.908774,-0.347621,1.0532,-0.605134
-0.422745,3.03389,209.878,0.906777,-0.337319,1.05834,-0.598884
-0.418307,3.03086,209.883,0.904842,-0.326316,1.06352,-0.592557
-0.413851,3.02786,209.889,0.902973,-0.314498,1.06874,-0.586212
-0.409376,3.02489,209.895,0.901176,-0.301674,1.07402,-0.57978
-0.404882,3.02195,209.901,0.89946,-0.287611,1.07937,-0.573364
-0.400369,3.01903,209.907,0.897834,-0.272007,1.0848,-0.566876
-0.395837,3.01615,209.913,0.896311,-0.25439,1.09033,-0.560322
-0.391286,3.01329,209.919,0.894907,-0.234045,1.09597,-0.553772
-0.386717,3.01047,209.925,0.893647,-0.209799,1.10178,-0.547125
-0.382129,3.00767,209.931,0.892568,-0.179328,1.10778,-0.54044
-0.377522,3.00491,209.937,0.891744,-0.136772,1.11409,-0.533762
-0.372898,3.00218,209.943,0.891735,-0.00149398,1.12141,-0.526974
-0.368254,2.99948,209.949,0.888835,-0.480586,1.12507,-0.520253
-0.363593,2.9968,209.955,0.888844,0.0014398,1.11777,-0.513416
-0.358913,2.99417,209.961,0.889668,0.136333,1.1115,-0.506765
-0.354216,2.99156,209.967,0.890746,0.178607,1.10552,-0.500071
-0.349502,2.98898,209.974,0.892004,0.208856,1.09975,-0.493409
-0.344771,2.98644,209.98,0.893406,0.232909,1.09414,-0.486911
-0.340023,2.98393,209.986,0.894926,0.253079,1.08864,-0.480306
-0.335258,2.98144,209.992,0.896549,0.270534,1.08325,-0.473844
-0.330478,2.97899,209.998,0.898261,0.285993,1.07793,-0.467384
-0.325682,2.97657,210.004,0.900053,0.299907,1.07269,-0.460998
-0.320871,2.97418,210.009,0.901917,0.312603,1.06749,-0.454642
-0.316045,2.97182,210.015,0.903846,0.324296,1.06235,-0.44833
-0.311203,2.96949,210.021,0.905836,0.33518,1.05724,-0.442037
-0.306347,2.9672,210.027,0.907882,0.345367,1.05217,-0.435813
-0.301477,2.96493,210.033,0.90998,0.354982,1.04712,-0.429652
-0.296594,2.96269,210.039,0.912127,0.364099,1.04209,-0.423506
-0.291696,2.96048,210.045,0.91432,0.372795,1.03708,-0.417386
-0.286785,2.9583,210.051,0.916557,0.381118,1.03209,-0.411375
-0.281861,2.95616,210.057,0.918835,0.389115,1.0271,-0.405381
-0.276924,2.95404,210.063,0.921152,0.396849,1.02212,-0.399388
-0.271975,2.95195,210.068,0.923507,0.404322,1.01714,-0.393487
-0.267013,2.94989,210.074,0.925898,0.411597,1.01216,-0.387573
-0.26204,2.94786,210.08,0.928324,0.418676,1.00719,-0.381784
-0.257054,2.94586,210.086,0.930784,0.42559,1.0022,-0.375994
-0.252057,2.94388,210.092,0.933276,0.432359,0.997217,-0.370246
-0.247049,2.94194,210.097,0.935799,0.439007,0.992222,-0.364567
-0.24203,2.94003,210.103,0.938354,0.445532,0.987218,-0.358884
-0.237,2.93814,210.109,0.940938,0.451968,0.982202,-0.353302
-0.23196,2.93628,210.114,0.943551,0.458317,0.977175,-0.347759
-0.22691,2.93445,210.12,0.946192,0.464587,0.972133,-0.342196
-0.221849,2.93265,210.126,0.948861,0.470795,0.967077,-0.336743
-0.216778,2.93087,210.131,0.951558,0.476944,0.962004,-0.331291
-0.211698,2.92912,210.137,0.954281,0.483047,0.956913,-0.325943
-0.206609,2.9274,210.143,0.957031,0.489107,0.951804,-0.320565
-0.201511,2.92571,210.148,0.959806,0.495142,0.946675,-0.315288
-0.196403,2.92404,210.154,0.962607,0.50114,0.941526,-0.310011
-0.191287,2.92241,210.159,0.965433,0.50711,0.936355,-0.304842
-0.186163,2.92079,210.165,0.968284,0.513066,0.931161,-0.299605
-0.18103,2.91921,210.171,0.971159,0.519013,0.925944,-0.294528
-0.175889,2.91765,210.176,0.974058,0.524952,0.920702,-0.28948
-0.17074,2.91612,210.182,0.976982,0.53088,0.915436,-0.284393
-0.165584,2.91461,210.187,0.979929,0.536803,0.910143,-0.279446
-0.16042,2.91313,210.193,0.9829,0.542733,0.904823,-0.274468
-0.155249,2.91167,210.198,0.985894,0.548674,0.899476,-0.269576
-0.150071,2.91024,210.203,0.988912,0.554606,0.894101,-0.264711
-0.144886,2.90883,210.209,0.991952,0.560562,0.888697,-0.259919
-0.139694,2.90745,210.214,0.995016,0.566518,0.883263,-0.255145
-0.134496,2.9061,210.22,0.998102,0.572492,0.877799,-0.250393
-0.129292,2.90477,210.225,1.00121,0.578487,0.872304,-0.245759
-0.124081,2.90346,210.23,1.00434,0.584486,0.866777,-0.241093
-0.118864,2.90218,210.236,1.0075,0.59051,0.861218,-0.236486
-0.113642,2.90092,210.241,1.01067,0.59657,0.855626,-0.23196
-0.108413,2.89968,210.246,1.01387,0.602632,0.85,-0.227457
-0.103179,2.89847,210.252,1.01709,0.608713,0.84434,-0.222989
-0.0979402,2.89728,210.257,1.02033,0.61484,0.838645,-0.21858
-0.0926959,2.89612,210.262,1.0236,0.620983,0.832915,-0.214219
-0.0874466,2.89498,210.267,1.02688,0.627139,0.827148,-0.20986
-0.0821923,2.89386,210.273,1.03019,0.633331,0.821346,-0.205597
-0.0769333,2.89276,210.278,1.03352,0.639543,0.815505,-0.20138
-0.0716697,2.89169,210.283,1.03687,0.645786,0.809627,-0.197167
-0.0664015,2.89063,210.288,1.04024,0.652071,0.803711,-0.193011
-0.0611292,2.8896,210.293,1.04364,0.658377,0.797756,-0.188853
-0.0558527,2.88859,210.299,1.04706,0.664705,0.791761,-0.184871
-0.0505719,2.88761,210.304,1.05049,0.671071,0.785726,-0.180814
-0.0452874,2.88664,210.309,1.05395,0.677452,0.77965,-0.176845
-0.039999,2.8857,210.314,1.05743,0.683877,0.773533,-0.172925
-0.034707,2.88477,210.319,1.06093,0.690325,0.767374,-0.16905
-0.0294114,2.88387,210.324,1.06446,0.696807,0.761173,-0.165182
-0.0241125,2.88298,210.329,1.068,0.703319,0.754929,-0.161399
-0.01881,2.88212,210.334,1.07156,0.709869,0.748641,-0.157672
-0.0135046,2.88128,210.339,1.07515,0.716428,0.742309,-0.153943
-0.008196,2.88045,210.344,1.07876,0.723036,0.735933,-0.150259
-0.00288433,2.87965,210.349,1.08238,0.729671,0.729511,-0.146626
0.00243014,2.87886,210.354,1.08603,0.736325,0.723043,-0.143082
0.00774741,2.8781,210.359,1.0897,0.743027,0.71653,-0.13954
0.0130674,2.87735,210.364,1.09339,0.749731,0.709969,-0.136047
0.0183898,2.87662,210.369,1.0971,0.756463,0.703361,-0.132596
0.0237149,2.87591,210.374,1.10083,0.763256,0.696705,-0.129242
0.0290422,2.87522,210.378,1.10458,0.770035,0.69,-0.125839
0.0343719,2.87455,210.383,1.10836,0.776868,0.683246,-0.122532
