Trajectory info:
Feasible path start time since start: 77.1579
Feasbile path start time from now:  0.556071
fpg planner time start 78.3
fpg planner time end 92.8849
planner index start 140
planner index finish 2233
time planner start:78.3
time planner finish:92.1
Final Time Difference: 0.784911
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
4.27299,-3.45797,86.6805,1,0,0.612764,0.89275
4.27635,-3.45379,86.6859,1,0,0.606314,0.896
4.2797,-3.4496,86.6913,1,0,0.599863,0.899236
4.28304,-3.44541,86.6966,1,0,0.593413,0.90243
4.28636,-3.4412,86.702,1,0,0.586963,0.905499
4.28967,-3.43698,86.7073,1,0,0.580513,0.908665
4.29297,-3.43275,86.7127,1,0,0.574063,0.911777
4.29625,-3.42851,86.7181,1,0,0.567613,0.914748
4.29952,-3.42426,86.7234,1,0,0.561163,0.91786
4.30278,-3.42,86.7288,1,0,0.554713,0.92075
4.30603,-3.41573,86.7342,1,0,0.548262,0.923694
4.30926,-3.41145,86.7395,1,0,0.541812,0.926584
4.31248,-3.40717,86.7449,1,0,0.535362,0.929545
4.31569,-3.40287,86.7502,1,0,0.528912,0.932337
4.31888,-3.39856,86.7556,1,0,0.522462,0.935129
4.32207,-3.39425,86.761,1,0,0.516012,0.937842
4.32524,-3.38992,86.7663,1,0,0.509562,0.940634
4.3284,-3.38559,86.7717,1,0,0.503111,0.943373
4.33155,-3.38125,86.7771,1,0,0.496661,0.945988
4.33468,-3.3769,86.7824,1,0,0.490211,0.948603
4.33781,-3.37254,86.7878,1,0,0.483761,0.951172
4.34092,-3.36818,86.7931,1,0,0.477311,0.953787
4.34403,-3.3638,86.7985,1,0,0.470861,0.956326
4.34712,-3.35942,86.8039,1,0,0.464411,0.958796
4.3502,-3.35503,86.8092,1,0,0.457961,0.961163
4.35327,-3.35064,86.8146,1,0,0.45151,0.963654
4.35633,-3.34623,86.8199,1,0,0.44506,0.966121
4.35938,-3.34182,86.8253,1,0,0.43861,0.968415
4.36241,-3.3374,86.8307,1,0,0.43216,0.970684
4.36544,-3.33298,86.836,1,0,0.42571,0.973027
4.36846,-3.32855,86.8414,1,0,0.41926,0.975198
4.37147,-3.32411,86.8468,1,0,0.41281,0.977467
4.37447,-3.31966,86.8521,1,0,0.40636,0.979661
4.37746,-3.31521,86.8575,1,0,0.399909,0.981832
4.38043,-3.31075,86.8628,1,0,0.393459,0.983879
4.3834,-3.30628,86.8682,1,0,0.387009,0.985975
4.38636,-3.30181,86.8736,1,0,0.380559,0.987948
4.38932,-3.29734,86.8789,1,0,0.374109,0.990045
4.39226,-3.29285,86.8843,1,0,0.367659,0.991968
4.39519,-3.28836,86.8897,1,0,0.361208,0.993966
4.39812,-3.28387,86.895,1,0,0.354758,0.995815
4.40103,-3.27937,86.9004,1,0,0.348308,0.997666
4.40394,-3.27486,86.9057,1,0,0.341858,0.99959
4.40684,-3.27035,86.9111,1,0,0.335408,1.00129
4.40973,-3.26584,86.9165,1,0,0.328958,1.00309
4.41261,-3.26131,86.9218,1,0,0.322508,1.00484
4.41549,-3.25679,86.9272,1,0,0.316057,1.00655
4.41836,-3.25226,86.9326,1,0,0.309607,1.00815
4.42122,-3.24772,86.9379,1,0,0.303157,1.0098
4.42407,-3.24318,86.9433,1,0,0.296707,1.01138
4.42692,-3.23864,86.9486,1,0,0.290257,1.01296
4.42976,-3.23409,86.954,1,0,0.283807,1.01444
4.43259,-3.22953,86.9594,1,0,0.277357,1.01597
4.43541,-3.22498,86.9647,1,0,0.270906,1.01745
4.43823,-3.22041,86.9701,1,0,0.264456,1.01881
4.44104,-3.21585,86.9755,1,0,0.258006,1.02019
4.44385,-3.21128,86.9808,1,0,0.251556,1.02155
4.44665,-3.2067,86.9862,1,0,0.245106,1.02288
4.44944,-3.20213,86.9915,1,0,0.238656,1.02414
4.45223,-3.19754,86.9969,1,0,0.232205,1.0254
4.45501,-3.19296,87.0023,1,0,0.225755,1.02661
4.45779,-3.18837,87.0076,1,0,0.219305,1.02787
4.46056,-3.18378,87.013,1,0,0.212855,1.02893
4.46332,-3.17919,87.0184,1,0,0.206405,1.02997
4.46608,-3.17459,87.0237,1,0,0.199955,1.03118
4.46884,-3.16999,87.0291,1,0,0.193505,1.03214
4.47159,-3.16539,87.0344,1,0,0.187054,1.03315
4.47434,-3.16078,87.0398,1,0,0.180604,1.03411
4.47708,-3.15617,87.0452,1,0,0.174154,1.03503
4.47982,-3.15156,87.0505,1,0,0.167704,1.03597
4.48255,-3.14695,87.0559,1,0,0.161254,1.03678
4.48528,-3.14233,87.0613,1,0,0.154804,1.0377
4.488,-3.13771,87.0666,1,0,0.148353,1.03846
4.49072,-3.13309,87.072,1,0,0.141903,1.03915
4.49344,-3.12847,87.0773,1,0,0.135453,1.03999
4.49616,-3.12385,87.0827,1,0,0.129003,1.04059
4.49887,-3.11922,87.0881,1,0,0.122553,1.04125
4.50158,-3.11459,87.0934,1,0,0.116103,1.04192
4.50428,-3.10996,87.0988,1,0,0.109653,1.04246
4.50699,-3.10533,87.1042,1,0,0.103202,1.04308
4.50969,-3.1007,87.1095,1,0,0.0967523,1.04358
4.51239,-3.09606,87.1149,1,0,0.0903021,1.04402
4.51508,-3.09143,87.1202,1,0,0.083852,1.04451
4.51778,-3.08679,87.1256,1,0,0.0774018,1.04491
4.52047,-3.08215,87.131,1,0,0.0709517,1.04525
4.52316,-3.07751,87.1363,1,0,0.0645015,1.04565
4.52585,-3.07288,87.1417,1,0,0.0580514,1.04595
4.52853,-3.06823,87.1471,1,0,0.0516012,1.04619
4.53122,-3.06359,87.1524,1,0,0.0451511,1.04647
4.5339,-3.05895,87.1578,1,0,0.0387009,1.04666
4.53659,-3.05431,87.1631,1,0,0.0322508,1.04686
4.53927,-3.04967,87.1685,1,0,0.0258006,1.04698
4.54195,-3.04502,87.1739,1,0,0.0193505,1.04708
4.54463,-3.04038,87.1792,1,0,0.0129003,1.04718
4.54731,-3.03573,87.1846,1,0,0.00645015,1.04721
4.55,-3.03109,87.19,1,0,0,1.04688
4.55333,-3.02531,87.1966,1,0,0,1.04721
4.55667,-3.01953,87.2033,1,0,0,1.04721
4.56001,-3.01375,87.21,1,0,0,1.04721
4.56335,-3.00796,87.2167,1,0,0,1.04721
4.56669,-3.00218,87.2233,1,0,0,1.04721
4.57003,-2.99639,87.23,1,0,0,1.04721
4.57337,-2.99061,87.2367,1,0,0,1.04721
4.57671,-2.98482,87.2434,1,0,0,1.04721
4.58005,-2.97904,87.2501,1,0,0,1.04721
4.58339,-2.97325,87.2567,1,0,0,1.04721
4.58673,-2.96747,87.2634,1,0,0,1.04721
4.59007,-2.96168,87.2701,1,0,0,1.04721
4.59341,-2.9559,87.2768,1,0,0,1.04721
4.59675,-2.95011,87.2835,1,0,0,1.04721
4.60009,-2.94433,87.2901,1,0,0,1.04721
4.60343,-2.93854,87.2968,1,0,0,1.04721
4.60677,-2.93276,87.3035,1,0,0,1.04721
4.61011,-2.92697,87.3102,1,0,0,1.04721
4.61345,-2.92119,87.3169,1,0,0,1.04721
4.61679,-2.9154,87.3235,1,0,0,1.04721
4.62013,-2.90962,87.3302,1,0,0,1.04721
4.62347,-2.90384,87.3369,1,0,0,1.04721
4.62681,-2.89805,87.3436,1,0,0,1.04721
4.63015,-2.89227,87.3503,1,0,0,1.04721
4.63349,-2.88648,87.3569,1,0,0,1.04721
4.63683,-2.8807,87.3636,1,0,0,1.04721
4.64017,-2.87491,87.3703,1,0,0,1.04721
4.64351,-2.86913,87.377,1,0,0,1.04721
4.64685,-2.86334,87.3837,1,0,0,1.04721
4.65019,-2.85756,87.3903,1,0,0,1.04721
4.65353,-2.85177,87.397,1,0,0,1.04721
4.65687,-2.84599,87.4037,1,0,0,1.04721
4.66021,-2.8402,87.4104,1,0,0,1.04721
4.66355,-2.83442,87.4171,1,0,0,1.04721
4.66688,-2.82863,87.4237,1,0,0,1.04721
4.67022,-2.82285,87.4304,1,0,0,1.04721
4.67356,-2.81706,87.4371,1,0,0,1.04721
4.6769,-2.81128,87.4438,1,0,0,1.04721
4.68024,-2.80549,87.4505,1,0,0,1.04721
4.68358,-2.79971,87.4571,1,0,0,1.04721
4.68692,-2.79392,87.4638,1,0,0,1.04721
4.69026,-2.78814,87.4705,1,0,0,1.04721
4.6936,-2.78236,87.4772,1,0,0,1.04721
4.69694,-2.77657,87.4838,1,0,0,1.04721
4.70028,-2.77079,87.4905,1,0,0,1.04721
4.70362,-2.765,87.4972,1,0,0,1.04721
4.70696,-2.75922,87.5039,1,0,0,1.04721
4.7103,-2.75343,87.5106,1,0,0,1.04721
4.71364,-2.74765,87.5172,1,0,0,1.04721
4.71698,-2.74186,87.5239,1,0,0,1.04721
4.72032,-2.73608,87.5306,1,0,0,1.04721
4.72366,-2.73029,87.5373,1,0,0,1.04721
4.727,-2.72451,87.544,1,0,0,1.04721
4.73034,-2.71872,87.5506,1,0,0,1.04721
4.73368,-2.71294,87.5573,1,0,0,1.04721
4.73702,-2.70715,87.564,1,0,0,1.04721
4.74036,-2.70137,87.5707,1,0,0,1.04721
4.7437,-2.69558,87.5774,1,0,0,1.04721
4.74704,-2.6898,87.584,1,0,0,1.04721
4.75038,-2.68401,87.5907,1,0,0,1.04721
4.75372,-2.67823,87.5974,1,0,0,1.04721
4.75706,-2.67245,87.6041,1,0,0,1.04721
4.7604,-2.66666,87.6108,1,0,0,1.04721
4.76374,-2.66088,87.6174,1,0,0,1.04721
4.76708,-2.65509,87.6241,1,0,0,1.04721
4.77042,-2.64931,87.6308,1,0,0,1.04721
4.77376,-2.64352,87.6375,1,0,0,1.04721
4.7771,-2.63774,87.6442,1,0,0,1.04721
4.78044,-2.63195,87.6508,1,0,0,1.04721
4.78378,-2.62617,87.6575,1,0,0,1.04721
4.78712,-2.62038,87.6642,1,0,0,1.04721
4.79046,-2.6146,87.6709,1,0,0,1.04721
4.7938,-2.60881,87.6776,1,0,0,1.04721
4.79714,-2.60303,87.6842,1,0,0,1.04721
4.80048,-2.59724,87.6909,1,0,0,1.04721
4.80382,-2.59146,87.6976,1,0,0,1.04721
4.80716,-2.58567,87.7043,1,0,0,1.04721
4.81049,-2.57989,87.711,1,0,0,1.04721
4.81383,-2.5741,87.7176,1,0,0,1.04721
4.81717,-2.56832,87.7243,1,0,0,1.04721
4.82051,-2.56253,87.731,1,0,0,1.04721
4.82385,-2.55675,87.7377,1,0,0,1.04721
4.82719,-2.55097,87.7444,1,0,0,1.04721
4.83053,-2.54518,87.751,1,0,0,1.04721
4.83387,-2.5394,87.7577,1,0,0,1.04721
4.83721,-2.53361,87.7644,1,0,0,1.04721
4.84055,-2.52783,87.7711,1,0,0,1.04721
4.84389,-2.52204,87.7778,1,0,0,1.04721
4.84723,-2.51626,87.7844,1,0,0,1.04721
4.85057,-2.51047,87.7911,1,0,0,1.04721
4.85391,-2.50469,87.7978,1,0,0,1.04721
4.85725,-2.4989,87.8045,1,0,0,1.04721
4.86059,-2.49312,87.8112,1,0,0,1.04721
4.86393,-2.48733,87.8178,1,0,0,1.04721
4.86727,-2.48155,87.8245,1,0,0,1.04721
4.87061,-2.47576,87.8312,1,0,0,1.04721
4.87395,-2.46998,87.8379,1,0,0,1.04721
4.87729,-2.46419,87.8445,1,0,0,1.04721
4.88063,-2.45841,87.8512,1,0,0,1.04721
4.88397,-2.45262,87.8579,1,0,0,1.04721
4.88731,-2.44684,87.8646,1,0,0,1.04721
4.89065,-2.44106,87.8713,1,0,0,1.04721
4.89399,-2.43527,87.8779,1,0,0,1.04721
4.89733,-2.42949,87.8846,1,0,0,1.04721
4.90067,-2.4237,87.8913,1,0,0,1.04721
4.90401,-2.41792,87.898,1,0,0,1.04721
4.90735,-2.41213,87.9047,1,0,0,1.04721
4.91069,-2.40635,87.9113,1,0,0,1.04721
4.91403,-2.40056,87.918,1,0,0,1.04721
4.91737,-2.39478,87.9247,1,0,0,1.04721
4.92071,-2.38899,87.9314,1,0,0,1.04721
4.92405,-2.38321,87.9381,1,0,0,1.04721
4.92739,-2.37742,87.9447,1,0,0,1.04721
4.93073,-2.37164,87.9514,1,0,0,1.04721
4.93407,-2.36585,87.9581,1,0,0,1.04721
4.93741,-2.36007,87.9648,1,0,0,1.04721
4.94075,-2.35428,87.9715,1,0,0,1.04721
4.94409,-2.3485,87.9781,1,0,0,1.04721
4.94743,-2.34271,87.9848,1,0,0,1.04721
4.95077,-2.33693,87.9915,1,0,0,1.04721
4.9541,-2.33114,87.9982,1,0,0,1.04721
4.95744,-2.32536,88.0049,1,0,0,1.04721
4.96078,-2.31958,88.0115,1,0,0,1.04721
4.96412,-2.31379,88.0182,1,0,0,1.04721
4.96746,-2.30801,88.0249,1,0,0,1.04721
4.9708,-2.30222,88.0316,1,0,0,1.04721
4.97414,-2.29644,88.0383,1,0,0,1.04721
4.97748,-2.29065,88.0449,1,0,0,1.04721
4.98082,-2.28487,88.0516,1,0,0,1.04721
4.98416,-2.27908,88.0583,1,0,0,1.04721
4.9875,-2.2733,88.065,1,0,0,1.04721
4.99084,-2.26751,88.0717,1,0,0,1.04721
4.99418,-2.26173,88.0783,1,0,0,1.04721
4.99752,-2.25594,88.085,1,0,0,1.04721
5.00086,-2.25016,88.0917,1,0,0,1.04721
5.0042,-2.24437,88.0984,1,0,0,1.04721
5.00754,-2.23859,88.1051,1,0,0,1.04721
5.01088,-2.2328,88.1117,1,0,0,1.04721
5.01422,-2.22702,88.1184,1,0,0,1.04721
5.01756,-2.22123,88.1251,1,0,0,1.04721
5.0209,-2.21545,88.1318,1,0,0,1.04721
5.02424,-2.20967,88.1385,1,0,0,1.04721
5.02758,-2.20388,88.1451,1,0,0,1.04721
5.03092,-2.1981,88.1518,1,0,0,1.04721
5.03426,-2.19231,88.1585,1,0,0,1.04721
5.0376,-2.18653,88.1652,1,0,0,1.04721
5.04094,-2.18074,88.1719,1,0,0,1.04721
5.04428,-2.17496,88.1785,1,0,0,1.04721
5.04762,-2.16917,88.1852,1,0,0,1.04721
5.05096,-2.16339,88.1919,1,0,0,1.04721
5.0543,-2.1576,88.1986,1,0,0,1.04721
5.05764,-2.15182,88.2052,1,0,0,1.04721
5.06098,-2.14603,88.2119,1,0,0,1.04721
5.06432,-2.14025,88.2186,1,0,0,1.04721
5.06766,-2.13446,88.2253,1,0,0,1.04721
5.071,-2.12868,88.232,1,0,0,1.04721
5.07434,-2.12289,88.2386,1,0,0,1.04721
5.07768,-2.11711,88.2453,1,0,0,1.04721
5.08102,-2.11132,88.252,1,0,0,1.04721
5.08436,-2.10554,88.2587,1,0,0,1.04721
5.0877,-2.09975,88.2654,1,0,0,1.04721
5.09104,-2.09397,88.272,1,0,0,1.04721
5.09438,-2.08819,88.2787,1,0,0,1.04721
5.09771,-2.0824,88.2854,1,0,0,1.04721
5.10105,-2.07662,88.2921,1,0,0,1.04721
5.10439,-2.07083,88.2988,1,0,0,1.04721
5.10773,-2.06505,88.3054,1,0,0,1.04721
5.11107,-2.05926,88.3121,1,0,0,1.04721
5.11441,-2.05348,88.3188,1,0,0,1.04721
5.11775,-2.04769,88.3255,1,0,0,1.04721
5.12109,-2.04191,88.3322,1,0,0,1.04721
5.12443,-2.03612,88.3388,1,0,0,1.04721
5.12777,-2.03034,88.3455,1,0,0,1.04721
5.13111,-2.02455,88.3522,1,0,0,1.04721
5.13445,-2.01877,88.3589,1,0,0,1.04721
5.13779,-2.01298,88.3656,1,0,0,1.04721
5.14113,-2.0072,88.3722,1,0,0,1.04721
5.14447,-2.00141,88.3789,1,0,0,1.04721
5.14781,-1.99563,88.3856,1,0,0,1.04721
5.15115,-1.98984,88.3923,1,0,0,1.04721
5.15449,-1.98406,88.399,1,0,0,1.04721
5.15783,-1.97827,88.4056,1,0,0,1.04721
5.16117,-1.97249,88.4123,1,0,0,1.04721
5.16451,-1.9667,88.419,1,0,0,1.04721
5.16785,-1.96092,88.4257,1,0,0,1.04721
5.17119,-1.95514,88.4324,1,0,0,1.04721
5.17453,-1.94935,88.439,1,0,0,1.04721
5.17787,-1.94357,88.4457,1,0,0,1.04721
5.18121,-1.93778,88.4524,1,0,0,1.04721
5.18455,-1.932,88.4591,1,0,0,1.04721
5.18789,-1.92621,88.4658,1,0,0,1.04721
5.19123,-1.92043,88.4724,1,0,0,1.04721
5.19457,-1.91464,88.4791,1,0,0,1.04721
5.19791,-1.90886,88.4858,1,0,0,1.04721
5.20125,-1.90307,88.4925,1,0,0,1.04721
5.20459,-1.89729,88.4992,1,0,0,1.04721
5.20793,-1.8915,88.5058,1,0,0,1.04721
5.21127,-1.88572,88.5125,1,0,0,1.04721
5.21461,-1.87993,88.5192,1,0,0,1.04721
5.21795,-1.87415,88.5259,1,0,0,1.04721
5.22129,-1.86836,88.5326,1,0,0,1.04721
5.22463,-1.86258,88.5392,1,0,0,1.04721
5.22797,-1.85679,88.5459,1,0,0,1.04721
5.23131,-1.85101,88.5526,1,0,0,1.04721
5.23465,-1.84522,88.5593,1,0,0,1.04721
5.23799,-1.83944,88.566,1,0,0,1.04721
5.24132,-1.83365,88.5726,1,0,0,1.04721
5.24466,-1.82787,88.5793,1,0,0,1.04721
5.248,-1.82208,88.586,1,0,0,1.04721
5.25134,-1.8163,88.5927,1,0,0,1.04721
5.25468,-1.81051,88.5993,1,0,0,1.04721
5.25802,-1.80473,88.606,1,0,0,1.04721
5.26136,-1.79894,88.6127,1,0,0,1.04721
5.2647,-1.79316,88.6194,1,0,0,1.04721
5.26804,-1.78737,88.6261,1,0,0,1.04721
5.27138,-1.78159,88.6327,1,0,0,1.04721
5.27472,-1.7758,88.6394,1,0,0,1.04721
5.27806,-1.77002,88.6461,1,0,0,1.04721
5.2814,-1.76423,88.6528,1,0,0,1.04721
5.28474,-1.75845,88.6595,1,0,0,1.04721
5.28808,-1.75266,88.6661,1,0,0,1.04721
5.29142,-1.74688,88.6728,1,0,0,1.04721
5.29476,-1.74109,88.6795,1,0,0,1.04721
5.2981,-1.73531,88.6862,1,0,0,1.04721
5.30144,-1.72953,88.6929,1,0,0,1.04721
5.30478,-1.72374,88.6995,1,0,0,1.04721
5.30812,-1.71796,88.7062,1,0,0,1.04721
5.31146,-1.71217,88.7129,1,0,0,1.04721
5.3148,-1.70639,88.7196,1,0,0,1.04721
5.31814,-1.7006,88.7263,1,0,0,1.04721
5.32148,-1.69482,88.7329,1,0,0,1.04721
5.32482,-1.68903,88.7396,1,0,0,1.04721
5.32816,-1.68325,88.7463,1,0,0,1.04721
5.3315,-1.67746,88.753,1,0,0,1.04721
5.33484,-1.67168,88.7597,1,0,0,1.04721
5.33818,-1.66589,88.7663,1,0,0,1.04721
5.34152,-1.66011,88.773,1,0,0,1.04721
5.34486,-1.65432,88.7797,1,0,0,1.04721
5.3482,-1.64854,88.7864,1,0,0,1.04721
5.35154,-1.64275,88.7931,1,0,0,1.04721
5.35488,-1.63697,88.7997,1,0,0,1.04721
5.35822,-1.63118,88.8064,1,0,0,1.04721
5.36156,-1.6254,88.8131,1,0,0,1.04721
5.3649,-1.61961,88.8198,1,0,0,1.04721
5.36824,-1.61383,88.8265,1,0,0,1.04721
5.37158,-1.60804,88.8331,1,0,0,1.04721
5.37492,-1.60226,88.8398,1,0,0,1.04721
5.37826,-1.59647,88.8465,1,0,0,1.04721
5.3816,-1.59069,88.8532,1,0,0,1.04721
5.38493,-1.5849,88.8599,1,0,0,1.04721
5.38827,-1.57912,88.8665,1,0,0,1.04721
5.39161,-1.57333,88.8732,1,0,0,1.04721
5.39495,-1.56755,88.8799,1,0,0,1.04721
5.39829,-1.56176,88.8866,1,0,0,1.04721
5.40163,-1.55598,88.8933,1,0,0,1.04721
5.40497,-1.55019,88.8999,1,0,0,1.04721
5.40831,-1.54441,88.9066,1,0,0,1.04721
5.41165,-1.53862,88.9133,1,0,0,1.04721
5.41499,-1.53284,88.92,1,0,0,1.04721
5.41833,-1.52705,88.9267,1,0,0,1.04721
5.42167,-1.52127,88.9333,1,0,0,1.04721
5.42501,-1.51549,88.94,1,0,0,1.04721
5.42835,-1.5097,88.9467,1,0,0,1.04721
5.43169,-1.50392,88.9534,1,0,0,1.04721
5.43503,-1.49813,88.9601,1,0,0,1.04721
5.43837,-1.49235,88.9667,1,0,0,1.04721
5.44171,-1.48656,88.9734,1,0,0,1.04721
5.44505,-1.48078,88.9801,1,0,0,1.04721
5.44839,-1.47499,88.9868,1,0,0,1.04721
5.45173,-1.46921,88.9935,1,0,0,1.04721
5.45507,-1.46342,89.0001,1,0,0,1.04721
5.45841,-1.45764,89.0068,1,0,0,1.04721
5.46175,-1.45185,89.0135,1,0,0,1.04721
5.46509,-1.44607,89.0202,1,0,0,1.04721
5.46843,-1.44028,89.0269,1,0,0,1.04721
5.47177,-1.4345,89.0335,1,0,0,1.04721
5.47511,-1.42871,89.0402,1,0,0,1.04721
5.47845,-1.42293,89.0469,1,0,0,1.04721
5.48179,-1.41714,89.0536,1,0,0,1.04721
5.48513,-1.41136,89.0603,1,0,0,1.04721
5.48847,-1.40557,89.0669,1,0,0,1.04721
5.49181,-1.39979,89.0736,1,0,0,1.04721
5.49515,-1.394,89.0803,1,0,0,1.04721
5.49849,-1.38822,89.087,1,0,0,1.04721
5.50183,-1.38243,89.0936,1,0,0,1.04721
5.50517,-1.37665,89.1003,1,0,0,1.04721
5.50851,-1.37086,89.107,1,0,0,1.04721
5.51185,-1.36508,89.1137,1,0,0,1.04721
5.51519,-1.35929,89.1204,1,0,0,1.04721
5.51853,-1.35351,89.127,1,0,0,1.04721
5.52187,-1.34772,89.1337,1,0,0,1.04721
5.52521,-1.34194,89.1404,1,0,0,1.04721
5.52854,-1.33615,89.1471,1,0,0,1.04721
5.53188,-1.33037,89.1538,1,0,0,1.04721
5.53522,-1.32458,89.1604,1,0,0,1.04721
5.53856,-1.3188,89.1671,1,0,0,1.04721
5.5419,-1.31301,89.1738,1,0,0,1.04721
5.54524,-1.30723,89.1805,1,0,0,1.04721
5.54858,-1.30144,89.1872,1,0,0,1.04721
5.55192,-1.29566,89.1938,1,0,0,1.04721
5.55526,-1.28988,89.2005,1,0,0,1.04721
5.5586,-1.28409,89.2072,1,0,0,1.04721
5.56194,-1.27831,89.2139,1,0,0,1.04721
5.56528,-1.27252,89.2206,1,0,0,1.04721
5.56862,-1.26674,89.2272,1,0,0,1.04721
5.57196,-1.26095,89.2339,1,0,0,1.04721
5.5753,-1.25517,89.2406,1,0,0,1.04721
5.57864,-1.24938,89.2473,1,0,0,1.04721
5.58198,-1.2436,89.254,1,0,0,1.04721
5.58532,-1.23781,89.2606,1,0,0,1.04721
5.58866,-1.23203,89.2673,1,0,0,1.04721
5.592,-1.22624,89.274,1,0,0,1.04721
5.59534,-1.22046,89.2807,1,0,0,1.04721
5.59868,-1.21467,89.2874,1,0,0,1.04721
5.60202,-1.20889,89.294,1,0,0,1.04721
5.60536,-1.2031,89.3007,1,0,0,1.04721
5.6087,-1.19732,89.3074,1,0,0,1.04721
5.61204,-1.19153,89.3141,1,0,0,1.04721
5.61538,-1.18575,89.3208,1,0,0,1.04721
5.61872,-1.17996,89.3274,1,0,0,1.04721
5.62206,-1.17418,89.3341,1,0,0,1.04721
5.6254,-1.16839,89.3408,1,0,0,1.04721
5.62874,-1.16261,89.3475,1,0,0,1.04721
5.63208,-1.15682,89.3542,1,0,0,1.04721
5.63542,-1.15104,89.3608,1,0,0,1.04721
5.63876,-1.14525,89.3675,1,0,0,1.04721
5.6421,-1.13947,89.3742,1,0,0,1.04721
5.64544,-1.13368,89.3809,1,0,0,1.04721
5.64878,-1.1279,89.3876,1,0,0,1.04721
5.65212,-1.12211,89.3942,1,0,0,1.04721
5.65546,-1.11633,89.4009,1,0,0,1.04721
5.6588,-1.11054,89.4076,1,0,0,1.04721
5.66214,-1.10476,89.4143,1,0,0,1.04721
5.66548,-1.09897,89.421,1,0,0,1.04721
5.66882,-1.09319,89.4276,1,0,0,1.04721
5.67215,-1.0874,89.4343,1,0,0,1.04721
5.67549,-1.08162,89.441,1,0,0,1.04721
5.67883,-1.07583,89.4477,1,0,0,1.04721
5.68217,-1.07005,89.4544,1,0,0,1.04721
5.68551,-1.06427,89.461,1,0,0,1.04721
5.68885,-1.05848,89.4677,1,0,0,1.04721
5.69219,-1.0527,89.4744,1,0,0,1.04721
5.69553,-1.04691,89.4811,1,0,0,1.04721
5.69887,-1.04113,89.4878,1,0,0,1.04721
5.70221,-1.03534,89.4944,1,0,0,1.04721
5.70555,-1.02956,89.5011,1,0,0,1.04721
5.70889,-1.02377,89.5078,1,0,0,1.04721
5.71223,-1.01799,89.5145,1,0,0,1.04721
5.71557,-1.0122,89.5212,1,0,0,1.04721
5.71891,-1.00642,89.5278,1,0,0,1.04721
5.72225,-1.00063,89.5345,1,0,0,1.04721
5.72559,-0.994847,89.5412,1,0,0,1.04721
5.72893,-0.989062,89.5479,1,0,0,1.04721
5.73227,-0.983277,89.5545,1,0,0,1.04721
5.73561,-0.977492,89.5612,1,0,0,1.04721
5.73895,-0.971708,89.5679,1,0,0,1.04721
5.74229,-0.965923,89.5746,1,0,0,1.04721
5.74563,-0.960138,89.5813,1,0,0,1.04721
5.74897,-0.954353,89.5879,1,0,0,1.04721
5.75231,-0.948568,89.5946,1,0,0,1.04721
5.75565,-0.942784,89.6013,1,0,0,1.04721
5.75899,-0.936999,89.608,1,0,0,1.04721
5.76233,-0.931214,89.6147,1,0,0,1.04721
5.76567,-0.925429,89.6213,1,0,0,1.04721
5.76901,-0.919644,89.628,1,0,0,1.04721
5.77235,-0.91386,89.6347,1,0,0,1.04721
5.77569,-0.908075,89.6414,1,0,0,1.04721
5.77903,-0.90229,89.6481,1,0,0,1.04721
5.78237,-0.896505,89.6547,1,0,0,1.04721
5.78571,-0.89072,89.6614,1,0,0,1.04721
5.78905,-0.884935,89.6681,1,0,0,1.04721
5.79239,-0.879151,89.6748,1,0,0,1.04721
5.79573,-0.873366,89.6815,1,0,0,1.04721
5.79907,-0.867581,89.6881,1,0,0,1.04721
5.80241,-0.861796,89.6948,1,0,0,1.04721
5.80575,-0.856011,89.7015,1,0,0,1.04721
5.80909,-0.850227,89.7082,1,0,0,1.04721
5.81243,-0.844442,89.7149,1,0,0,1.04721
5.81576,-0.838657,89.7215,1,0,0,1.04721
5.8191,-0.832872,89.7282,1,0,0,1.04721
5.82244,-0.827087,89.7349,1,0,0,1.04721
5.82578,-0.821303,89.7416,1,0,0,1.04721
5.82912,-0.815518,89.7483,1,0,0,1.04721
5.83246,-0.809733,89.7549,1,0,0,1.04721
5.8358,-0.803948,89.7616,1,0,0,1.04721
5.83914,-0.798163,89.7683,1,0,0,1.04721
5.84248,-0.792379,89.775,1,0,0,1.04721
5.84582,-0.786594,89.7817,1,0,0,1.04721
5.84916,-0.780809,89.7883,1,0,0,1.04721
5.8525,-0.775024,89.795,1,0,0,1.04721
5.85584,-0.769239,89.8017,1,0,0,1.04721
5.85918,-0.763454,89.8084,1,0,0,1.04721
5.86252,-0.75767,89.8151,1,0,0,1.04721
5.86586,-0.751885,89.8217,1,0,0,1.04721
5.8692,-0.7461,89.8284,1,0,0,1.04721
5.87254,-0.740315,89.8351,1,0,0,1.04721
5.87588,-0.73453,89.8418,1,0,0,1.04721
5.87922,-0.728746,89.8485,1,0,0,1.04721
5.88256,-0.722961,89.8551,1,0,0,1.04721
5.8859,-0.717176,89.8618,1,0,0,1.04721
5.88924,-0.711391,89.8685,1,0,0,1.04721
5.89258,-0.705606,89.8752,1,0,0,1.04721
5.89592,-0.699822,89.8819,1,0,0,1.04721
5.89926,-0.694037,89.8885,1,0,0,1.04721
5.9026,-0.688252,89.8952,1,0,0,1.04721
5.90594,-0.682467,89.9019,1,0,0,1.04721
5.90928,-0.676682,89.9086,1,0,0,1.04721
5.91262,-0.670898,89.9153,1,0,0,1.04721
