Trajectory info:
Feasible path start time since start: 172.263
Feasbile path start time from now:  0.401776
fpg planner time start 173.4
fpg planner time end 193.213
planner index start 126
planner index finish 2929
time planner start:173.4
time planner finish:192.6
Final Time Difference: 0.613433
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.769564,4.41663,175.466,1.007,0,-0.0974294,-0.00417938
-0.764201,4.4166,175.472,1.007,0,-0.103925,-0.00471286
-0.758839,4.41658,175.477,1.007,0,-0.11042,-0.00524644
-0.753477,4.41655,175.482,1.007,0,-0.116915,-0.0059578
-0.748114,4.41652,175.488,1.007,0,-0.123411,-0.00658024
-0.742752,4.41648,175.493,1.007,0,-0.129906,-0.00720276
-0.73739,4.41644,175.498,1.007,0,-0.136401,-0.00800303
-0.732028,4.4164,175.504,1.007,0,-0.142896,-0.00880339
-0.726665,4.41635,175.509,1.007,0,-0.149392,-0.00951474
-0.721303,4.4163,175.514,1.007,0,-0.155887,-0.0104041
-0.715941,4.41625,175.52,1.007,0,-0.162382,-0.0112044
-0.710579,4.41619,175.525,1.007,0,-0.168878,-0.0121826
-0.705217,4.41612,175.53,1.007,0,-0.175373,-0.0130719
-0.699855,4.41605,175.536,1.007,0,-0.181868,-0.0140502
-0.694493,4.41598,175.541,1.007,0,-0.188363,-0.0150283
-0.689131,4.41589,175.546,1.007,0,-0.194859,-0.0160955
-0.683769,4.41581,175.552,1.007,0,-0.201354,-0.0171628
-0.678408,4.41572,175.557,1.007,0,-0.207849,-0.018319
-0.673046,4.41562,175.562,1.007,0,-0.214345,-0.0193861
-0.667685,4.41551,175.568,1.007,0,-0.22084,-0.0205423
-0.662324,4.4154,175.573,1.007,0,-0.227335,-0.0218765
-0.656962,4.41529,175.578,1.007,0,-0.233831,-0.0230327
-0.651601,4.41516,175.584,1.007,0,-0.240326,-0.0242781
-0.646241,4.41503,175.589,1.007,0,-0.246821,-0.0256126
-0.64088,4.4149,175.594,1.007,0,-0.253316,-0.0270355
-0.63552,4.41475,175.6,1.007,0,-0.259812,-0.02837
-0.630159,4.4146,175.605,1.007,0,-0.266307,-0.0297928
-0.624799,4.41444,175.61,1.007,0,-0.272802,-0.0312169
-0.619439,4.41427,175.616,1.007,0,-0.279298,-0.0327293
-0.61408,4.4141,175.621,1.007,0,-0.285793,-0.0342416
-0.608721,4.41391,175.626,1.007,0,-0.292288,-0.0358431
-0.603362,4.41372,175.632,1.007,0,-0.298783,-0.0373558
-0.598003,4.41352,175.637,1.007,0,-0.305279,-0.0390466
-0.592645,4.41331,175.642,1.007,0,-0.311774,-0.0406486
-0.587287,4.41309,175.648,1.007,0,-0.318269,-0.0424283
-0.581929,4.41287,175.653,1.007,0,-0.324765,-0.0440308
-0.576572,4.41263,175.658,1.007,0,-0.33126,-0.0458997
-0.571215,4.41238,175.664,1.007,0,-0.337755,-0.0476804
-0.565859,4.41213,175.669,1.007,0,-0.344251,-0.0494605
-0.560503,4.41186,175.674,1.007,0,-0.350746,-0.0514199
-0.555147,4.41159,175.679,1.007,0,-0.357241,-0.0532894
-0.549793,4.4113,175.685,1.007,0,-0.363736,-0.0551588
-0.544438,4.41101,175.69,1.007,0,-0.370232,-0.0572089
-0.539085,4.4107,175.695,1.007,0,-0.376727,-0.059167
-0.533732,4.41038,175.701,1.007,0,-0.383222,-0.0612165
-0.528379,4.41005,175.706,1.007,0,-0.389718,-0.0633548
-0.523028,4.40971,175.711,1.007,0,-0.396213,-0.0654044
-0.517677,4.40936,175.717,1.007,0,-0.402708,-0.0675442
-0.512326,4.409,175.722,1.007,0,-0.409203,-0.0696824
-0.506977,4.40863,175.727,1.007,0,-0.415699,-0.0719996
-0.501629,4.40824,175.733,1.007,0,-0.422194,-0.0742293
-0.496281,4.40785,175.738,1.007,0,-0.428689,-0.076459
-0.490934,4.40744,175.743,1.007,0,-0.435185,-0.0787778
-0.485588,4.40701,175.749,1.007,0,-0.44168,-0.0811857
-0.480244,4.40658,175.754,1.007,0,-0.448175,-0.0835063
-0.4749,4.40613,175.759,1.007,0,-0.45467,-0.085916
-0.469557,4.40567,175.765,1.007,0,-0.461166,-0.0884148
-0.464216,4.4052,175.77,1.007,0,-0.467661,-0.0909155
-0.458876,4.40471,175.775,1.007,0,-0.474156,-0.0934147
-0.453537,4.40421,175.781,1.007,0,-0.480651,-0.0960055
-0.448199,4.4037,175.786,1.007,0,-0.487147,-0.0985964
-0.442862,4.40317,175.791,1.007,0,-0.493642,-0.101188
-0.437528,4.40263,175.797,1.007,0,-0.500137,-0.10387
-0.432194,4.40207,175.802,1.007,0,-0.506633,-0.106642
-0.426862,4.4015,175.807,1.007,0,-0.513128,-0.109238
-0.421532,4.40092,175.813,1.007,0,-0.519623,-0.112098
-0.416203,4.40032,175.818,1.007,0,-0.526118,-0.114874
-0.410876,4.3997,175.823,1.007,0,-0.532614,-0.117737
-0.40555,4.39907,175.829,1.007,0,-0.539109,-0.120603
-0.400227,4.39843,175.834,1.007,0,-0.545604,-0.123473
-0.394905,4.39777,175.839,1.007,0,-0.552099,-0.126429
-0.389586,4.39709,175.845,1.00585,-0.216463,-0.557955,-0.129386
-0.384268,4.3964,175.85,1.00054,-0.992751,-0.561465,-0.132435
-0.378953,4.39569,175.855,0.995207,-0.992418,-0.564891,-0.135399
-0.37364,4.39497,175.861,0.989846,-0.992186,-0.568233,-0.138539
-0.368329,4.39423,175.866,0.984457,-0.992073,-0.571489,-0.141682
-0.36302,4.39347,175.872,0.979038,-0.992066,-0.574659,-0.144737
-0.357713,4.39269,175.877,0.973589,-0.992177,-0.57774,-0.147973
-0.35241,4.3919,175.883,0.968108,-0.992397,-0.580731,-0.15121
-0.347108,4.3911,175.888,0.962593,-0.992722,-0.583632,-0.154449
-0.34181,4.39027,175.894,0.957044,-0.993181,-0.586441,-0.157691
-0.336514,4.38943,175.899,0.95146,-0.993739,-0.589156,-0.161108
-0.331221,4.38857,175.905,0.945839,-0.994411,-0.591776,-0.164357
-0.325931,4.38769,175.911,0.94018,-0.995205,-0.5943,-0.167784
-0.320644,4.3868,175.916,0.934481,-0.996109,-0.596725,-0.171298
-0.31536,4.38588,175.922,0.928741,-0.99713,-0.599051,-0.174642
-0.310079,4.38495,175.928,0.92296,-0.998254,-0.601275,-0.178161
-0.304802,4.384,175.934,0.917134,-0.999506,-0.603395,-0.181689
-0.299527,4.38303,175.94,0.911263,-1.00086,-0.60541,-0.185304
-0.294257,4.38204,175.946,0.905346,-1.00233,-0.607319,-0.188837
-0.28899,4.38104,175.952,0.89938,-1.00391,-0.609118,-0.192458
-0.283726,4.38001,175.958,0.893364,-1.0056,-0.610806,-0.196173
-0.278467,4.37897,175.964,0.887297,-1.0074,-0.612381,-0.199892
-0.273211,4.3779,175.97,0.881176,-1.0093,-0.61384,-0.203523
-0.267959,4.37682,175.976,0.875,-1.01132,-0.615181,-0.207425
-0.262712,4.37571,175.982,0.868767,-1.01344,-0.616403,-0.21116
-0.257469,4.37459,175.988,0.862475,-1.01565,-0.617502,-0.214975
-0.25223,4.37345,175.994,0.856122,-1.01798,-0.618476,-0.218891
-0.246995,4.37228,176.001,0.849707,-1.0204,-0.619322,-0.222811
-0.241765,4.3711,176.007,0.843227,-1.02292,-0.620037,-0.226732
-0.23654,4.36989,176.013,0.83668,-1.02554,-0.62062,-0.230663
-0.23132,4.36866,176.02,0.830063,-1.02825,-0.621066,-0.234769
-0.226105,4.36742,176.026,0.823376,-1.03105,-0.621373,-0.238705
-0.220894,4.36615,176.033,0.816614,-1.03394,-0.621538,-0.242914
-0.215689,4.36486,176.039,0.809776,-1.03692,-0.621557,-0.246952
-0.21049,4.36355,176.046,0.80286,-1.03998,-0.621426,-0.251079
-0.205295,4.36222,176.053,0.795862,-1.04312,-0.621144,-0.255307
-0.200107,4.36086,176.059,0.788781,-1.04634,-0.620704,-0.259531
-0.194924,4.35949,176.066,0.781613,-1.04963,-0.620105,-0.26377
-0.189747,4.35809,176.073,0.774355,-1.05299,-0.619341,-0.268095
-0.184576,4.35667,176.08,0.767004,-1.05642,-0.61841,-0.272348
-0.179411,4.35522,176.087,0.759558,-1.05991,-0.617305,-0.276779
-0.174253,4.35376,176.094,0.752012,-1.06347,-0.616023,-0.281127
-0.169101,4.35227,176.101,0.744364,-1.06708,-0.61456,-0.28557
-0.163956,4.35076,176.109,0.73661,-1.07074,-0.612909,-0.290023
-0.158817,4.34923,176.116,0.728746,-1.07445,-0.611066,-0.294567
-0.153686,4.34767,176.123,0.720769,-1.0782,-0.609026,-0.299038
-0.148562,4.34609,176.131,0.712673,-1.08199,-0.606783,-0.303602
-0.143444,4.34449,176.138,0.704456,-1.08583,-0.60433,-0.30826
-0.138335,4.34286,176.146,0.696112,-1.08968,-0.601662,-0.31284
-0.133233,4.34121,176.154,0.687636,-1.09356,-0.598771,-0.317515
-0.128138,4.33954,176.162,0.679024,-1.09746,-0.595652,-0.3222
-0.123052,4.33784,176.17,0.67027,-1.10138,-0.592296,-0.326981
-0.117974,4.33612,176.178,0.661367,-1.10531,-0.588695,-0.331775
-0.112904,4.33437,176.186,0.652312,-1.10924,-0.584842,-0.33657
-0.107842,4.3326,176.194,0.643095,-1.11317,-0.580727,-0.341386
-0.102789,4.3308,176.203,0.633712,-1.1171,-0.576341,-0.346211
-0.0977449,4.32898,176.211,0.624154,-1.12101,-0.571675,-0.351213
-0.0927098,4.32714,176.22,0.614414,-1.1249,-0.566716,-0.35614
-0.0876839,4.32527,176.229,0.604482,-1.12877,-0.561454,-0.36109
-0.0826674,4.32337,176.237,0.59435,-1.13261,-0.555877,-0.366124
-0.0776603,4.32145,176.247,0.584006,-1.13642,-0.54997,-0.371177
-0.0726631,4.31951,176.256,0.573442,-1.14018,-0.54372,-0.376246
-0.0676758,4.31754,176.265,0.562643,-1.14389,-0.53711,-0.381406
-0.0626987,4.31554,176.275,0.551598,-1.14755,-0.530124,-0.386496
-0.0577319,4.31352,176.285,0.540291,-1.15114,-0.522742,-0.391772
-0.0527757,4.31147,176.295,0.528706,-1.15467,-0.514944,-0.396883
-0.0478302,4.3094,176.305,0.516827,-1.15812,-0.506707,-0.402197
-0.0428957,4.3073,176.316,0.504632,-1.16149,-0.498006,-0.407503
-0.0379723,4.30518,176.326,0.492099,-1.16477,-0.488811,-0.412848
-0.0330605,4.30303,176.337,0.479203,-1.16795,-0.479092,-0.418111
-0.0281602,4.30085,176.349,0.465915,-1.17102,-0.468813,-0.423632
-0.0232717,4.29864,176.36,0.452201,-1.17399,-0.45793,-0.429014
-0.0183952,4.29641,176.372,0.438023,-1.17684,-0.446398,-0.434419
-0.013531,4.29416,176.385,0.423337,-1.17956,-0.434162,-0.439994
-0.00867933,4.29187,176.398,0.408088,-1.18214,-0.421155,-0.445498
-0.00384021,4.28956,176.411,0.392213,-1.18459,-0.407301,-0.451046
0.000985801,4.28722,176.425,0.375635,-1.18688,-0.392509,-0.456678
0.00579864,4.28486,176.44,0.35826,-1.18902,-0.376664,-0.46232
0.0105982,4.28247,176.455,0.339965,-1.191,-0.359623,-0.468007
0.0153839,4.28005,176.471,0.3206,-1.1928,-0.341205,-0.473684
0.0201559,4.2776,176.489,0.299957,-1.19442,-0.32117,-0.479401
0.0249137,4.27513,176.507,0.277757,-1.19585,-0.299192,-0.485213
0.0296572,4.27263,176.527,0.253595,-1.19708,-0.274801,-0.49104
0.0343861,4.2701,176.55,0.22685,-1.19811,-0.247282,-0.496909
0.0391,4.26754,176.575,0.196475,-1.19892,-0.215439,-0.502695
0.0437989,4.26496,176.605,0.160431,-1.19952,-0.176951,-0.508679
0.0484824,4.26235,176.644,0.113444,-1.19988,-0.125857,-0.514607
0.0531502,4.25971,176.739,0,-1.2,-0,-0.520624
0.0578023,4.25704,177.039,0,0,-0,-0.526585
0.0624382,4.25435,177.133,0.113446,1.2,-0.126591,-0.532575
0.0670579,4.25162,177.172,0.160431,1.19988,-0.177986,-0.538559
0.0716613,4.24887,177.203,0.196476,1.19951,-0.216707,-0.544466
0.0762484,4.2461,177.228,0.22685,1.19891,-0.248747,-0.550251
0.080819,4.24329,177.25,0.253593,1.19809,-0.276435,-0.556234
0.0853732,4.24046,177.27,0.277756,1.19705,-0.300982,-0.561949
0.0899109,4.2376,177.289,0.299954,1.1958,-0.323102,-0.567815
0.0944319,4.23472,177.306,0.320596,1.19435,-0.343269,-0.573519
0.0989364,4.23181,177.322,0.339962,1.19271,-0.361811,-0.579179
0.103424,4.22887,177.338,0.358253,1.19089,-0.378968,-0.584889
0.107895,4.22591,177.352,0.375628,1.18889,-0.394924,-0.590487
0.112349,4.22293,177.366,0.392203,1.18672,-0.409821,-0.596141
0.116787,4.21992,177.38,0.408076,1.1844,-0.423775,-0.601715
0.121208,4.21688,177.393,0.423323,1.18192,-0.436878,-0.607253
0.125611,4.21382,177.405,0.438007,1.1793,-0.449207,-0.612693
0.129998,4.21074,177.417,0.452181,1.17654,-0.460827,-0.618225
0.134368,4.20763,177.429,0.465892,1.17366,-0.471795,-0.623592
0.138721,4.2045,177.44,0.479177,1.17065,-0.482157,-0.628992
0.143057,4.20134,177.451,0.492068,1.16753,-0.491955,-0.634445
0.147376,4.19817,177.462,0.504598,1.16431,-0.501227,-0.639682
0.151678,4.19496,177.473,0.516788,1.16098,-0.510003,-0.645017
0.155963,4.19174,177.483,0.528663,1.15757,-0.518312,-0.650241
0.160232,4.18849,177.493,0.540242,1.15407,-0.52618,-0.655492
0.164483,4.18523,177.503,0.551544,1.1505,-0.53363,-0.660673
0.168717,4.18194,177.512,0.562584,1.14685,-0.540682,-0.665797
0.172934,4.17862,177.522,0.573376,1.14314,-0.547356,-0.67095
0.177134,4.17529,177.531,0.583935,1.13937,-0.553669,-0.676005
0.181317,4.17193,177.54,0.594271,1.13555,-0.559636,-0.681087
0.185483,4.16856,177.549,0.604397,1.13169,-0.565274,-0.686074
0.189632,4.16516,177.558,0.614321,1.12779,-0.570593,-0.691087
0.193764,4.16174,177.566,0.624054,1.12386,-0.575608,-0.695991
0.197879,4.1583,177.575,0.633604,1.11991,-0.58033,-0.700949
0.201977,4.15485,177.583,0.64298,1.11593,-0.58477,-0.705839
0.206059,4.15137,177.592,0.652187,1.11195,-0.588937,-0.710579
0.210123,4.14787,177.6,0.661234,1.10795,-0.592841,-0.715484
0.21417,4.14435,177.608,0.670127,1.10396,-0.596492,-0.720277
0.218201,4.14082,177.616,0.678872,1.09997,-0.599898,-0.724951
0.222215,4.13726,177.624,0.687475,1.09598,-0.603065,-0.729611
0.226212,4.13369,177.631,0.69594,1.09201,-0.606002,-0.734367
0.230192,4.13009,177.639,0.704274,1.08806,-0.608717,-0.738946
0.234156,4.12648,177.647,0.712481,1.08413,-0.611214,-0.74362
0.238103,4.12285,177.654,0.720566,1.08024,-0.613502,-0.748119
0.242033,4.1192,177.662,0.728532,1.07638,-0.615586,-0.752697
0.245947,4.11554,177.669,0.736384,1.07255,-0.617471,-0.757146
0.249845,4.11185,177.676,0.744126,1.06878,-0.619163,-0.76166
0.253725,4.10815,177.683,0.751762,1.06505,-0.620668,-0.766063
0.25759,4.10443,177.69,0.759296,1.06137,-0.62199,-0.770448
0.261438,4.1007,177.697,0.766729,1.05774,-0.623134,-0.774787
0.26527,4.09695,177.704,0.774067,1.05418,-0.624104,-0.779126
0.269085,4.09318,177.711,0.781312,1.05068,-0.624906,-0.783417
0.272884,4.0894,177.718,0.788466,1.04724,-0.625542,-0.787662
0.276668,4.0856,177.725,0.795534,1.04389,-0.626019,-0.791937
0.280435,4.08178,177.732,0.79628,0.110661,-0.621469,-0.796056
0.284186,4.07795,177.738,0.789168,-1.05138,-0.610829,-0.800222
0.287921,4.0741,177.745,0.781934,-1.05964,-0.600186,-0.804403
0.29164,4.07024,177.752,0.774578,-1.06758,-0.589544,-0.808429
0.295344,4.06636,177.759,0.767099,-1.07519,-0.578903,-0.812439
0.299031,4.06247,177.766,0.759494,-1.08248,-0.568265,-0.816481
0.302703,4.05856,177.773,0.751763,-1.08947,-0.557631,-0.820475
0.30636,4.05464,177.78,0.743902,-1.09616,-0.547003,-0.824408
0.310001,4.0507,177.788,0.735912,-1.10256,-0.53638,-0.828325
0.313627,4.04675,177.795,0.727788,-1.10867,-0.525765,-0.832181
0.317237,4.04278,177.802,0.71953,-1.11452,-0.515158,-0.836021
0.320832,4.0388,177.81,0.711133,-1.12009,-0.504559,-0.839829
0.324412,4.03481,177.817,0.702595,-1.12541,-0.49397,-0.843609
0.327976,4.03081,177.825,0.693914,-1.13048,-0.48339,-0.84734
0.331526,4.02679,177.833,0.685084,-1.1353,-0.472821,-0.851071
0.335061,4.02275,177.841,0.676103,-1.13989,-0.462261,-0.854668
0.338581,4.01871,177.849,0.666966,-1.14425,-0.451712,-0.858382
0.342087,4.01465,177.857,0.657668,-1.14838,-0.441173,-0.861905
0.345577,4.01058,177.865,0.648205,-1.1523,-0.430644,-0.86551
0.349054,4.0065,177.873,0.638569,-1.15601,-0.420124,-0.869056
0.352515,4.0024,177.882,0.628756,-1.15952,-0.409612,-0.872517
0.355963,3.99829,177.89,0.61876,-1.16283,-0.399108,-0.875956
0.359396,3.99417,177.899,0.608571,-1.16596,-0.388611,-0.879428
0.362815,3.99004,177.908,0.598183,-1.1689,-0.378119,-0.882793
0.36622,3.9859,177.917,0.587586,-1.17167,-0.367631,-0.88614
0.369612,3.98175,177.926,0.57677,-1.17426,-0.357143,-0.889459
0.372989,3.97758,177.936,0.565724,-1.1767,-0.346654,-0.89275
0.376353,3.97341,177.945,0.554436,-1.17897,-0.336162,-0.896007
0.379703,3.96922,177.955,0.542893,-1.1811,-0.325661,-0.899246
0.383039,3.96502,177.965,0.531078,-1.18307,-0.315148,-0.902395
0.386363,3.96081,177.975,0.518976,-1.18491,-0.304619,-0.905551
0.389672,3.95659,177.986,0.506567,-1.18661,-0.294068,-0.908665
0.392969,3.95236,177.996,0.493829,-1.18818,-0.283488,-0.911742
0.396253,3.94812,178.007,0.480737,-1.18963,-0.272872,-0.914784
0.399524,3.94388,178.019,0.467264,-1.19096,-0.262211,-0.917807
0.402782,3.93962,178.03,0.453375,-1.19217,-0.251493,-0.92075
0.406027,3.93535,178.042,0.439035,-1.19328,-0.240706,-0.923729
0.40926,3.93107,178.055,0.424197,-1.19428,-0.229835,-0.926619
0.41248,3.92678,178.068,0.40881,-1.19519,-0.218861,-0.929492
0.415688,3.92248,178.081,0.392808,-1.196,-0.207761,-0.932319
0.418884,3.91818,178.095,0.376117,-1.19672,-0.196506,-0.935147
0.422068,3.91386,178.11,0.358639,-1.19735,-0.185062,-0.93786
0.42524,3.90954,178.125,0.340258,-1.19791,-0.173382,-0.940634
0.4284,3.90521,178.141,0.320815,-1.19839,-0.161406,-0.943329
0.431548,3.90087,178.158,0.30011,-1.1988,-0.149053,-0.945996
0.434685,3.89652,178.177,0.277858,-1.19914,-0.136209,-0.948585
0.43781,3.89216,178.197,0.253657,-1.19942,-0.122709,-0.951226
0.440924,3.88779,178.22,0.226883,-1.19964,-0.108294,-0.953787
0.444027,3.88342,178.245,0.196489,-1.1998,-0.0925186,-0.956271
0.447118,3.87904,178.275,0.160435,-1.19991,-0.0745076,-0.958796
0.450199,3.87465,178.314,0.113443,-1.19998,-0.0519524,-0.961218
0.453269,3.87025,178.409,0,-1.2,-0,-0.963673
0.456329,3.86585,178.539,0,0,-0,-0.966047
0.459377,3.86144,178.633,0.113446,1.2,-0.0497587,-0.968415
0.462416,3.85702,178.672,0.160436,1.19998,-0.069334,-0.970721
0.465444,3.85259,178.703,0.196491,1.19993,-0.083648,-0.972965
0.468462,3.84816,178.728,0.226884,1.19984,-0.0951232,-0.975259
0.47147,3.84372,178.75,0.25366,1.19972,-0.104713,-0.977485
0.474468,3.83928,178.77,0.277865,1.19958,-0.112913,-0.979625
0.477457,3.83482,178.789,0.30012,1.19941,-0.120021,-0.981795
0.480436,3.83036,178.806,0.320833,1.19922,-0.126234,-0.983897
0.483406,3.8259,178.822,0.340284,1.19902,-0.131693,-0.985957
0.486366,3.82143,178.838,0.358677,1.19879,-0.136498,-0.988004
0.489317,3.81695,178.852,0.37617,1.19856,-0.140728,-0.990026
0.49226,3.81247,178.866,0.392881,1.19832,-0.144446,-0.991987
0.495193,3.80798,178.88,0.408907,1.19807,-0.1477,-0.993929
0.498118,3.80348,178.893,0.424324,1.19781,-0.150532,-0.995828
0.501034,3.79898,178.905,0.439198,1.19755,-0.152976,-0.99769
0.503941,3.79448,178.917,0.453581,1.19729,-0.15506,-0.999534
0.506841,3.78997,178.929,0.467519,1.19703,-0.156809,-1.00133
0.509732,3.78545,178.94,0.48105,1.19677,-0.158245,-1.00309
0.512616,3.78093,178.951,0.494207,1.19652,-0.159385,-1.00483
0.515491,3.7764,178.962,0.507022,1.19627,-0.160248,-1.00648
0.518359,3.77187,178.972,0.519517,1.19603,-0.160846,-1.00819
0.521219,3.76734,178.982,0.531717,1.1958,-0.161194,-1.00983
0.524072,3.7628,178.992,0.543641,1.19558,-0.161302,-1.01138
0.526918,3.75825,179.002,0.555307,1.19538,-0.161181,-1.01296
0.529757,3.7537,179.012,0.566731,1.19518,-0.160842,-1.01444
0.532588,3.74915,179.021,0.577927,1.195,-0.160292,-1.01598
0.535413,3.74459,179.03,0.588909,1.19484,-0.159539,-1.01741
0.538232,3.74003,179.039,0.599689,1.19469,-0.158591,-1.01881
0.541044,3.73546,179.048,0.610278,1.19456,-0.157455,-1.02023
0.543849,3.73089,179.057,0.620684,1.19445,-0.156137,-1.02157
0.546649,3.72632,179.065,0.630919,1.19435,-0.154642,-1.02288
0.549442,3.72174,179.074,0.640989,1.19427,-0.152975,-1.02416
0.552229,3.71716,179.082,0.650903,1.19421,-0.151143,-1.0254
0.555011,3.71258,179.09,0.660668,1.19418,-0.149149,-1.02659
0.557787,3.70799,179.098,0.67029,1.19416,-0.146998,-1.02781
0.560558,3.7034,179.106,0.679777,1.19416,-0.144694,-1.02891
0.563324,3.6988,179.114,0.689132,1.19418,-0.14224,-1.03006
0.566084,3.69421,179.122,0.698363,1.19422,-0.139641,-1.0311
0.56884,3.6896,179.129,0.707474,1.19428,-0.136899,-1.03216
0.571591,3.685,179.137,0.71647,1.19436,-0.134019,-1.03313
0.574337,3.6804,179.144,0.725355,1.19446,-0.131002,-1.03413
0.577079,3.67579,179.152,0.734133,1.19457,-0.127852,-1.03503
0.579816,3.67118,179.159,0.742808,1.1947,-0.124572,-1.03597
0.582549,3.66656,179.166,0.751385,1.19485,-0.121163,-1.0368
0.585279,3.66195,179.173,0.759865,1.19502,-0.11763,-1.03766
0.588004,3.65733,179.18,0.768253,1.1952,-0.113973,-1.03846
0.590726,3.65271,179.187,0.776553,1.1954,-0.110195,-1.03917
0.593444,3.64809,179.194,0.784765,1.1956,-0.106299,-1.03993
0.596159,3.64346,179.201,0.792894,1.19582,-0.102286,-1.04063
0.598871,3.63884,179.208,0.800942,1.19605,-0.0981576,-1.04127
0.601579,3.63421,179.214,0.808912,1.19629,-0.0939167,-1.04191
0.604285,3.62958,179.221,0.816806,1.19653,-0.0895647,-1.04248
0.606988,3.62495,179.227,0.824625,1.19679,-0.0851032,-1.04306
0.609689,3.62031,179.234,0.832373,1.19704,-0.0805338,-1.04356
0.612387,3.61568,179.24,0.840051,1.1973,-0.0758583,-1.04404
0.615083,3.61104,179.247,0.847661,1.19756,-0.0710779,-1.04449
0.617776,3.60641,179.253,0.855205,1.19782,-0.0661943,-1.04491
0.620468,3.60177,179.259,0.862685,1.19808,-0.0612088,-1.04529
0.623158,3.59713,179.265,0.870102,1.19832,-0.0561228,-1.04563
0.625847,3.59249,179.271,0.877457,1.19857,-0.0509375,-1.04595
0.628534,3.58785,179.278,0.884753,1.1988,-0.0456543,-1.04621
0.63122,3.58321,179.284,0.891991,1.19902,-0.0402743,-1.04647
0.633904,3.57857,179.29,0.899171,1.19923,-0.0347987,-1.04669
0.636588,3.57392,179.296,0.906296,1.19941,-0.0292287,-1.04684
0.639271,3.56928,179.301,0.913366,1.19957,-0.0235654,-1.04698
0.641953,3.56464,179.307,0.920383,1.19972,-0.0178098,-1.04708
0.644634,3.55999,179.313,0.927347,1.19984,-0.011963,-1.04716
0.647316,3.55535,179.319,0.93426,1.19993,-0.00602611,-1.04718
0.649997,3.55071,179.325,0.941122,1.19998,-0,-1.04694
0.653333,3.54493,179.332,0.949589,1.2,0,-1.0472
0.656672,3.53915,179.339,0.957989,1.2,0,-1.0472
0.66001,3.53337,179.346,0.966317,1.2,0,-1.0472
0.663349,3.52758,179.352,0.974573,1.2,0,-1.0472
0.666687,3.5218,179.359,0.98276,1.2,0,-1.0472
0.670025,3.51602,179.366,0.990879,1.2,0,-1.0472
0.673364,3.51024,179.373,0.998932,1.2,0,-1.0472
0.676702,3.50445,179.379,1,0.159914,0,-1.0472
0.680041,3.49867,179.386,1,0,0,-1.0472
0.683379,3.49289,179.393,1,0,0,-1.0472
0.686717,3.48711,179.399,1,0,0,-1.0472
0.690056,3.48132,179.406,1,0,0,-1.0472
0.693394,3.47554,179.413,1,0,0,-1.0472
0.696733,3.46976,179.419,1,0,0,-1.0472
0.700071,3.46398,179.426,1,0,0,-1.0472
0.703409,3.45819,179.433,1,0,0,-1.0472
0.706748,3.45241,179.44,1,0,0,-1.0472
0.710086,3.44663,179.446,1,0,0,-1.0472
0.713425,3.44085,179.453,1,0,0,-1.0472
0.716763,3.43507,179.46,1,0,0,-1.0472
0.720101,3.42928,179.466,1,0,0,-1.0472
0.72344,3.4235,179.473,1,0,0,-1.0472
0.726778,3.41772,179.48,1,0,0,-1.0472
0.730117,3.41194,179.486,1,0,0,-1.0472
0.733455,3.40615,179.493,1,0,0,-1.0472
0.736793,3.40037,179.5,1,0,0,-1.0472
0.740132,3.39459,179.506,1,0,0,-1.0472
0.74347,3.38881,179.513,1,0,0,-1.0472
0.746809,3.38302,179.52,1,0,0,-1.0472
0.750147,3.37724,179.526,1,0,0,-1.0472
0.753485,3.37146,179.533,1,0,0,-1.0472
0.756824,3.36568,179.54,1,0,0,-1.0472
0.760162,3.35989,179.546,1,0,0,-1.0472
0.763501,3.35411,179.553,1,0,0,-1.0472
0.766839,3.34833,179.56,1,0,0,-1.0472
0.770177,3.34255,179.566,1,0,0,-1.0472
0.773516,3.33677,179.573,1,0,0,-1.0472
0.776854,3.33098,179.58,1,0,0,-1.0472
0.780192,3.3252,179.586,1,0,0,-1.0472
0.783531,3.31942,179.593,1,0,0,-1.0472
0.786869,3.31364,179.6,1,0,0,-1.0472
0.790208,3.30785,179.606,1,0,0,-1.0472
0.793546,3.30207,179.613,1,0,0,-1.0472
0.796884,3.29629,179.62,1,0,0,-1.0472
0.800223,3.29051,179.626,1,0,0,-1.0472
0.803561,3.28472,179.633,1,0,0,-1.0472
0.8069,3.27894,179.64,1,0,0,-1.0472
0.810238,3.27316,179.647,1,0,0,-1.0472
0.813576,3.26738,179.653,1,0,0,-1.0472
0.816915,3.26159,179.66,1,0,0,-1.0472
0.820253,3.25581,179.667,1,0,0,-1.0472
0.823592,3.25003,179.673,1,0,0,-1.0472
0.82693,3.24425,179.68,1,0,0,-1.0472
0.830268,3.23847,179.687,1,0,0,-1.0472
0.833607,3.23268,179.693,1,0,0,-1.0472
0.836945,3.2269,179.7,1,0,0,-1.0472
0.840284,3.22112,179.707,1,0,0,-1.0472
0.843622,3.21534,179.713,1,0,0,-1.0472
0.84696,3.20955,179.72,1,0,0,-1.0472
0.850299,3.20377,179.727,1,0,0,-1.0472
0.853637,3.19799,179.733,1,0,0,-1.0472
0.856976,3.19221,179.74,1,0,0,-1.0472
0.860314,3.18642,179.747,1,0,0,-1.0472
0.863652,3.18064,179.753,1,0,0,-1.0472
0.866991,3.17486,179.76,1,0,0,-1.0472
