Trajectory info:
Feasible path start time since start: 24.8431
Feasbile path start time from now:  0.608447
fpg planner time start 26.1
fpg planner time end 40.6519
planner index start 149
planner index finish 2231
time planner start:26.1
time planner finish:40.2
Final Time Difference: 0.451897
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.850186,-5.19817,27.9359,1.007,0,0,0.000643012
-0.843512,-5.19817,27.9425,1.007,0,0,0.000643012
-0.836838,-5.19816,27.9491,1.007,0,0,0.000643012
-0.830164,-5.19816,27.9558,1.007,0,0,0.000643012
-0.82349,-5.19815,27.9624,1.007,0,0,0.000643012
-0.816816,-5.19815,27.969,1.007,0,0,0.000643012
-0.810142,-5.19815,27.9757,1.007,0,0,0.000643012
-0.803467,-5.19814,27.9823,1.007,0,0,0.000643012
-0.796793,-5.19814,27.9889,1.007,0,0,0.000643012
-0.790119,-5.19813,27.9955,1.007,0,0,0.000643012
-0.783445,-5.19813,28.0022,1.007,0,0,0.000643012
-0.776771,-5.19812,28.0088,1.007,0,0,0.000643012
-0.770097,-5.19812,28.0154,1.007,0,0,0.000643012
-0.763423,-5.19812,28.022,1.007,0,0,0.000643012
-0.756749,-5.19811,28.0287,1.007,0,0,0.000643012
-0.750075,-5.19811,28.0353,1.007,0,0,0.000643012
-0.7434,-5.1981,28.0419,1.007,0,0,0.000643012
-0.736726,-5.1981,28.0486,1.007,0,0,0.000643012
-0.730052,-5.19809,28.0552,1.007,0,0,0.000643012
-0.723378,-5.19809,28.0618,1.007,0,0,0.000643012
-0.716704,-5.19809,28.0684,1.007,0,0,0.000643012
-0.71003,-5.19808,28.0751,1.007,0,0,0.000643012
-0.703356,-5.19808,28.0817,1.007,0,0,0.000643012
-0.696682,-5.19807,28.0883,1.007,0,0,0.000643012
-0.690008,-5.19807,28.095,1.007,0,0,0.000643012
-0.683333,-5.19806,28.1016,1.007,0,0,0.000643012
-0.676659,-5.19806,28.1082,1.007,0,0,0.000643012
-0.669985,-5.19806,28.1148,1.007,0,0,0.000643012
-0.663311,-5.19805,28.1215,1.007,0,0,0.000643012
-0.656637,-5.19805,28.1281,1.007,0,0,0.000643012
-0.649963,-5.19804,28.1347,1.007,0,0,0.000643012
-0.643289,-5.19804,28.1413,1.007,0,0,0.000643012
-0.636615,-5.19803,28.148,1.007,0,0,0.000643012
-0.629941,-5.19803,28.1546,1.007,0,0,0.000643012
-0.623266,-5.19803,28.1612,1.007,0,0,0.000643012
-0.616592,-5.19802,28.1679,1.007,0,0,0.000643012
-0.609918,-5.19802,28.1745,1.007,0,0,0.000643012
-0.603244,-5.19801,28.1811,1.007,0,0,0.000643012
-0.59657,-5.19801,28.1877,1.007,0,0,0.000643012
-0.589896,-5.198,28.1944,1.007,0,0,0.000643012
-0.583222,-5.198,28.201,1.007,0,0,0.000643012
-0.576548,-5.198,28.2076,1.007,0,0,0.000643012
-0.569874,-5.19799,28.2143,1.007,0,0,0.000643012
-0.563199,-5.19799,28.2209,1.007,0,0,0.000643012
-0.556525,-5.19798,28.2275,1.007,0,0,0.000643012
-0.549851,-5.19798,28.2341,1.007,0,0,0.000643012
-0.543177,-5.19797,28.2408,1.007,0,0,0.000643012
-0.536503,-5.19797,28.2474,1.007,0,0,0.000643012
-0.529829,-5.19797,28.254,1.007,0,0,0.000643012
-0.523155,-5.19796,28.2606,1.007,0,0,0.000643012
-0.516481,-5.19796,28.2673,1.007,0,0,0.000643012
-0.509807,-5.19795,28.2739,1.007,0,0,0.000643012
-0.503132,-5.19795,28.2805,1.007,0,0,0.000643012
-0.496458,-5.19794,28.2872,1.007,0,0,0.000643012
-0.489784,-5.19794,28.2938,1.007,0,0,0.000643012
-0.48311,-5.19794,28.3004,1.007,0,0,0.000643012
-0.476436,-5.19793,28.307,1.007,0,0,0.000643012
-0.469762,-5.19793,28.3137,1.007,0,0,0.000643012
-0.463088,-5.19792,28.3203,1.007,0,0,0.000643012
-0.456414,-5.19792,28.3269,1.007,0,0,0.000643012
-0.44974,-5.19791,28.3335,1.007,0,0,0.000643012
-0.443065,-5.19791,28.3402,1.007,0,0,0.000643012
-0.436391,-5.19791,28.3468,1.007,0,0,0.000643012
-0.429717,-5.1979,28.3534,1.007,0,0,0.000643012
-0.423043,-5.1979,28.3601,1.007,0,0,0.000643012
-0.416369,-5.19789,28.3667,1.007,0,0,0.000643012
-0.409695,-5.19789,28.3733,1.007,0,0,0.000643012
-0.403021,-5.19788,28.3799,1.007,0,0,0.000643012
-0.396347,-5.19788,28.3866,1.007,0,0,0.000643012
-0.389673,-5.19788,28.3932,1.007,0,0,0.000643012
-0.382998,-5.19787,28.3998,1.007,0,0,0.000643012
-0.376324,-5.19787,28.4065,1.007,0,0,0.000643012
-0.36965,-5.19786,28.4131,1.007,0,0,0.000643012
-0.362976,-5.19786,28.4197,1.007,0,0,0.000643012
-0.356302,-5.19785,28.4263,1.007,0,0,0.000643012
-0.349628,-5.19785,28.433,1.007,0,0,0.000643012
-0.342954,-5.19785,28.4396,1.007,0,0,0.000643012
-0.33628,-5.19784,28.4462,1.007,0,0,0.000643012
-0.329606,-5.19784,28.4528,1.007,0,0,0.000643012
-0.322931,-5.19783,28.4595,1.007,0,0,0.000643012
-0.316257,-5.19783,28.4661,1.007,0,0,0.000643012
-0.309583,-5.19782,28.4727,1.007,0,0,0.000643012
-0.302909,-5.19782,28.4794,1.007,0,0,0.000643012
-0.296235,-5.19782,28.486,1.007,0,0,0.000643012
-0.289561,-5.19781,28.4926,1.007,0,0,0.000643012
-0.282887,-5.19781,28.4992,1.007,0,0,0.000643012
-0.276213,-5.1978,28.5059,1.007,0,0,0.000643012
-0.269539,-5.1978,28.5125,1.007,0,0,0.000643012
-0.262864,-5.19779,28.5191,1.007,0,0,0.000643012
-0.25619,-5.19779,28.5258,1.007,0,0,0.000643013
-0.249516,-5.19779,28.5324,1.007,0,0,0.000643013
-0.242842,-5.19778,28.539,1.007,0,0,0.000643013
-0.236168,-5.19778,28.5456,1.007,0,0,0.000643013
-0.229494,-5.19777,28.5523,1.007,0,0,0.000643013
-0.22282,-5.19777,28.5589,1.007,0,0,0.000643013
-0.216146,-5.19776,28.5655,1.007,0,0,0.000643013
-0.209472,-5.19776,28.5721,1.007,0,0,0.000643013
-0.202798,-5.19776,28.5788,1.007,0,0,0.000643013
-0.196123,-5.19775,28.5854,1.007,0,0,0.000643013
-0.189449,-5.19775,28.592,1.007,0,0,0.000643013
-0.182775,-5.19774,28.5987,1.007,0,0,0.000643013
-0.176101,-5.19774,28.6053,1.007,0,0,0.000643013
-0.169427,-5.19773,28.6119,1.007,0,0,0.000643013
-0.162753,-5.19773,28.6185,1.007,0,0,0.000643013
-0.156079,-5.19773,28.6252,1.007,0,0,0.000643013
-0.149405,-5.19772,28.6318,1.007,0,0,0.000643013
-0.142731,-5.19772,28.6384,1.007,0,0,0.000643013
-0.136057,-5.19771,28.6451,1.007,0,0,0.000643013
-0.129382,-5.19771,28.6517,1.007,0,0,0.000643013
-0.122708,-5.1977,28.6583,1.007,0,0,0.000643013
-0.116034,-5.1977,28.6649,1.007,0,0,0.000643013
-0.10936,-5.1977,28.6716,1.007,0,0,0.000643013
-0.102686,-5.19769,28.6782,1.007,0,0,0.000643013
-0.096012,-5.19769,28.6848,1.007,0,0,0.000643013
-0.0893379,-5.19768,28.6914,1.007,0,0,0.000643013
-0.0826638,-5.19768,28.6981,1.007,0,0,0.000643013
-0.0759897,-5.19767,28.7047,1.007,0,0,0.000643013
-0.0693156,-5.19767,28.7113,1.007,0,0,0.000643013
-0.0626415,-5.19767,28.718,1.007,0,0,0.000643013
-0.0559674,-5.19766,28.7246,1.007,0,0,0.000643013
-0.0492933,-5.19766,28.7312,1.007,0,0,0.000643013
-0.0426192,-5.19765,28.7378,1.007,0,0,0.000643013
-0.0359451,-5.19765,28.7445,1.007,0,0,0.000643013
-0.029271,-5.19764,28.7511,1.007,0,0,0.000643013
-0.0225969,-5.19764,28.7577,1.007,0,0,0.000643013
-0.0159228,-5.19764,28.7644,1.007,0,0,0.000643013
-0.00924872,-5.19763,28.771,1.007,0,0,0.000643013
-0.00257462,-5.19763,28.7776,1.007,0,0,0.000643013
0.00409948,-5.19762,28.7842,1.007,0,0,0.000643013
0.0107736,-5.19762,28.7909,1.007,0,0,0.000643013
0.0174477,-5.19761,28.7975,1.007,0,0,0.000643013
0.0241218,-5.19761,28.8041,1.007,0,0,0.000643013
0.0307959,-5.19761,28.8107,1.007,0,0,0.000643013
0.03747,-5.1976,28.8174,1.007,0,0,0.000643013
0.0441441,-5.1976,28.824,1.007,0,0,0.000643013
0.0508182,-5.19759,28.8306,1.007,0,0,0.000643013
0.0574923,-5.19759,28.8373,1.007,0,0,0.000643013
0.0641664,-5.19758,28.8439,1.007,0,0,0.000643013
0.0708405,-5.19758,28.8505,1.007,0,0,0.000643013
0.0775146,-5.19758,28.8571,1.007,0,0,0.000643013
0.0841887,-5.19757,28.8638,1.007,0,0,0.000643013
0.0908628,-5.19757,28.8704,1.007,0,0,0.000643013
0.0975369,-5.19756,28.877,1.007,0,0,0.000643013
0.104211,-5.19756,28.8836,1.007,0,0,0.000643013
0.110885,-5.19755,28.8903,1.007,0,0,0.000643013
0.117559,-5.19755,28.8969,1.007,0,0,0.000643013
0.124233,-5.19755,28.9035,1.007,0,0,0.000643013
0.130907,-5.19754,28.9102,1.007,0,0,0.000643013
0.137581,-5.19754,28.9168,1.007,0,0,0.000643013
0.144256,-5.19753,28.9234,1.007,0,0,0.000643013
0.15093,-5.19753,28.93,1.007,0,0,0.000643013
0.157604,-5.19752,28.9367,1.007,0,0,0.000643013
0.164278,-5.19752,28.9433,1.007,0,0,0.000643013
0.170952,-5.19752,28.9499,1.007,0,0,0.000643013
0.177626,-5.19751,28.9566,1.007,0,0,0.000643013
0.1843,-5.19751,28.9632,1.007,0,0,0.000643013
0.190974,-5.1975,28.9698,1.007,0,0,0.000643013
0.197648,-5.1975,28.9764,1.007,0,0,0.000643013
0.204322,-5.19749,28.9831,1.007,0,0,0.000643013
0.210996,-5.19749,28.9897,1.007,0,0,0.000643013
0.217671,-5.19748,28.9963,1.007,0,0,0.000643013
0.224345,-5.19748,29.0029,1.007,0,0,0.000643013
0.231019,-5.19748,29.0096,1.007,0,0,0.000643013
0.237693,-5.19747,29.0162,1.007,0,0,0.000643013
0.244367,-5.19747,29.0228,1.007,0,0,0.000643012
0.251041,-5.19746,29.0295,1.007,0,0,0.000643012
0.257715,-5.19746,29.0361,1.007,0,0,0.000643012
0.264389,-5.19745,29.0427,1.007,0,0,0.000643012
0.271063,-5.19745,29.0493,1.007,0,0,0.000643012
0.277738,-5.19745,29.056,1.007,0,0,0.000643012
0.284412,-5.19744,29.0626,1.007,0,0,0.000643012
0.291086,-5.19744,29.0692,1.007,0,0,0.000643012
0.29776,-5.19743,29.0759,1.007,0,0,0.000643012
0.304434,-5.19743,29.0825,1.007,0,0,0.000643012
0.311108,-5.19742,29.0891,1.007,0,0,0.000643012
0.317782,-5.19742,29.0957,1.007,0,0,0.000643012
0.324456,-5.19742,29.1024,1.007,0,0,0.000643012
0.33113,-5.19741,29.109,1.007,0,0,0.000643012
0.337805,-5.19741,29.1156,1.007,0,0,0.000643012
0.344479,-5.1974,29.1222,1.007,0,0,0.000643012
0.351153,-5.1974,29.1289,1.007,0,0,0.000643012
0.357827,-5.19739,29.1355,1.007,0,0,0.000643012
0.364501,-5.19739,29.1421,1.007,0,0,0.000643012
0.371175,-5.19739,29.1488,1.007,0,0,0.000643012
0.377849,-5.19738,29.1554,1.007,0,0,0.000643012
0.384523,-5.19738,29.162,1.007,0,0,0.000643012
0.391197,-5.19737,29.1686,1.007,0,0,0.000643012
0.397872,-5.19737,29.1753,1.007,0,0,0.000643012
0.404546,-5.19736,29.1819,1.007,0,0,0.000643012
0.41122,-5.19736,29.1885,1.007,0,0,0.000643012
0.417894,-5.19736,29.1952,1.007,0,0,0.000643012
0.424568,-5.19735,29.2018,1.007,0,0,0.000643012
0.431242,-5.19735,29.2084,1.007,0,0,0.000643012
0.437916,-5.19734,29.215,1.007,0,0,0.000643012
0.44459,-5.19734,29.2217,1.007,0,0,0.000643012
0.451264,-5.19733,29.2283,1.007,0,0,0.000643012
0.457939,-5.19733,29.2349,1.007,0,0,0.000643012
0.464613,-5.19733,29.2415,1.007,0,0,0.000643012
0.471287,-5.19732,29.2482,1.007,0,0,0.000643012
0.477961,-5.19732,29.2548,1.007,0,0,0.000643012
0.484635,-5.19731,29.2614,1.007,0,0,0.000643012
0.491309,-5.19731,29.2681,1.007,0,0,0.000643012
0.497983,-5.1973,29.2747,1.007,0,0,0.000643015
0.504657,-5.1973,29.2813,1.007,0,0,0.000643012
0.511331,-5.1973,29.2879,1.007,0,0,0.000643012
0.518005,-5.19729,29.2946,1.007,0,0,0.000643012
0.52468,-5.19729,29.3012,1.007,0,0,0.000643012
0.531354,-5.19728,29.3078,1.007,0,0,0.000643012
0.538028,-5.19728,29.3145,1.007,0,0,0.000643012
0.544702,-5.19727,29.3211,1.007,0,0,0.000643012
0.551376,-5.19727,29.3277,1.007,0,0,0.000643012
0.55805,-5.19727,29.3343,1.007,0,0,0.000643012
0.564724,-5.19726,29.341,1.007,0,0,0.000643012
0.571398,-5.19726,29.3476,1.007,0,0,0.000643012
0.578072,-5.19725,29.3542,1.007,0,0,0.000643012
0.584747,-5.19725,29.3608,1.007,0,0,0.000643012
0.591421,-5.19724,29.3675,1.007,0,0,0.000643012
0.598095,-5.19724,29.3741,1.007,0,0,0.000643012
0.604769,-5.19724,29.3807,1.007,0,0,0.000643012
0.611443,-5.19723,29.3874,1.007,0,0,0.000643012
0.618117,-5.19723,29.394,1.007,0,0,0.000643012
0.624791,-5.19722,29.4006,1.007,0,0,0.000643012
0.631465,-5.19722,29.4072,1.007,0,0,0.000643012
0.638139,-5.19721,29.4139,1.007,0,0,0.000643012
0.644814,-5.19721,29.4205,1.007,0,0,0.000643012
0.651488,-5.19721,29.4271,1.007,0,0,0.000643012
0.658162,-5.1972,29.4337,1.007,0,0,0.000643012
0.664836,-5.1972,29.4404,1.007,0,0,0.000643012
0.67151,-5.19719,29.447,1.007,0,0,0.000643012
0.678184,-5.19719,29.4536,1.007,0,0,0.000643012
0.684858,-5.19718,29.4603,1.007,0,0,0.000643012
0.691532,-5.19718,29.4669,1.007,0,0,0.000643012
0.698206,-5.19718,29.4735,1.007,0,0,0.000643012
0.704881,-5.19717,29.4801,1.007,0,0,0.000643012
0.711555,-5.19717,29.4868,1.007,0,0,0.000643012
0.718229,-5.19716,29.4934,1.007,0,0,0.000643012
0.724903,-5.19716,29.5,1.007,0,0,0.000643012
0.731577,-5.19715,29.5067,1.007,0,0,0.000643012
0.738251,-5.19715,29.5133,1.007,0,0,0.000643012
0.744925,-5.19715,29.5199,1.007,0,0,0.000643012
0.751599,-5.19714,29.5265,1.007,0,0,0.000643012
0.758273,-5.19714,29.5332,1.007,0,0,0.000643012
0.764948,-5.19713,29.5398,1.007,0,0,0.000643012
0.771622,-5.19713,29.5464,1.007,0,0,0.000643012
0.778296,-5.19712,29.553,1.007,0,0,0.000643012
0.78497,-5.19712,29.5597,1.007,0,0,0.000643012
0.791644,-5.19712,29.5663,1.007,0,0,0.000643012
0.798318,-5.19711,29.5729,1.007,0,0,0.000643012
0.804992,-5.19711,29.5796,1.007,0,0,0.000643012
0.811666,-5.1971,29.5862,1.007,0,0,0.000643012
0.81834,-5.1971,29.5928,1.007,0,0,0.000643012
0.825015,-5.19709,29.5994,1.007,0,0,0.000643012
0.831689,-5.19709,29.6061,1.007,0,0,0.000643012
0.838363,-5.19709,29.6127,1.007,0,0,0.000643012
0.845037,-5.19708,29.6193,1.007,0,0,0.000643012
0.851711,-5.19708,29.626,1.007,0,0,0.000643012
0.858385,-5.19707,29.6326,1.007,0,0,0.000643012
0.865059,-5.19707,29.6392,1.007,0,0,0.000643012
0.871733,-5.19706,29.6458,1.007,0,0,0.000643012
0.878407,-5.19706,29.6525,1.007,0,0,0.000643012
0.885082,-5.19706,29.6591,1.007,0,0,0.000643012
0.891756,-5.19705,29.6657,1.007,0,0,0.000643012
0.89843,-5.19705,29.6723,1.007,0,0,0.000643012
0.905104,-5.19704,29.679,1.007,0,0,0.000643012
0.911778,-5.19704,29.6856,1.007,0,0,0.000643012
0.918452,-5.19703,29.6922,1.007,0,0,0.000643012
0.925126,-5.19703,29.6989,1.007,0,0,0.000643012
0.9318,-5.19703,29.7055,1.007,0,0,0.000643012
0.938474,-5.19702,29.7121,1.007,0,0,0.000643012
0.945149,-5.19702,29.7187,1.007,0,0,0.000643012
0.951823,-5.19701,29.7254,1.007,0,0,0.000643012
0.958497,-5.19701,29.732,1.007,0,0,0.000643012
0.965171,-5.197,29.7386,1.007,0,0,0.000643012
0.971845,-5.197,29.7453,1.007,0,0,0.000643012
0.978519,-5.197,29.7519,1.007,0,0,0.000643012
0.985193,-5.19699,29.7585,1.007,0,0,0.000643012
0.991867,-5.19699,29.7651,1.007,0,0,0.000643012
0.998541,-5.19698,29.7718,1.007,0,0,0.000643018
1.00522,-5.19698,29.7784,1.007,0,0,0.000643018
1.01189,-5.19697,29.785,1.007,0,0,0.000643018
1.01856,-5.19697,29.7916,1.007,0,0,0.000643018
1.02524,-5.19697,29.7983,1.007,0,0,0.000643018
1.03191,-5.19696,29.8049,1.007,0,0,0.000643018
1.03859,-5.19696,29.8115,1.007,0,0,0.000643018
1.04526,-5.19695,29.8182,1.007,0,0,0.000643018
1.05193,-5.19695,29.8248,1.007,0,0,0.000643018
1.05861,-5.19694,29.8314,1.007,0,0,0.000643018
1.06528,-5.19694,29.838,1.007,0,0,0.000643018
1.07196,-5.19694,29.8447,1.007,0,0,0.000643018
1.07863,-5.19693,29.8513,1.007,0,0,0.000643018
1.0853,-5.19693,29.8579,1.007,0,0,0.000643018
1.09198,-5.19692,29.8645,1.007,0,0,0.000643018
1.09865,-5.19692,29.8712,1.007,0,0,0.000643018
1.10533,-5.19691,29.8778,1.007,0,0,0.000643018
1.112,-5.19691,29.8844,1.007,0,0,0.000643018
1.11867,-5.19691,29.8911,1.007,0,0,0.000643018
1.12535,-5.1969,29.8977,1.007,0,0,0.000643018
1.13202,-5.1969,29.9043,1.007,0,0,0.000643018
1.1387,-5.19689,29.9109,1.007,0,0,0.000643018
1.14537,-5.19689,29.9176,1.007,0,0,0.000643018
1.15204,-5.19688,29.9242,1.007,0,0,0.000643018
1.15872,-5.19688,29.9308,1.007,0,0,0.000643018
1.16539,-5.19688,29.9375,1.007,0,0,0.000643018
1.17207,-5.19687,29.9441,1.007,0,0,0.000643018
1.17874,-5.19687,29.9507,1.007,0,0,0.000643018
1.18541,-5.19686,29.9573,1.007,0,0,0.000643018
1.19209,-5.19686,29.964,1.007,0,0,0.000643018
1.19876,-5.19685,29.9706,1.007,0,0,0.000643018
1.20544,-5.19685,29.9772,1.007,0,0,0.000643018
1.21211,-5.19685,29.9838,1.007,0,0,0.000643018
1.21879,-5.19684,29.9905,1.007,0,0,0.000643018
1.22546,-5.19684,29.9971,1.007,0,0,0.000643018
1.23213,-5.19683,30.0037,1.007,0,0,0.000643018
1.23881,-5.19683,30.0104,1.007,0,0,0.000643018
1.24548,-5.19682,30.017,1.007,0,0,0.000643018
1.25216,-5.19682,30.0236,1.007,0,0,0.000643018
1.25883,-5.19682,30.0302,1.007,0,0,0.000643018
1.2655,-5.19681,30.0369,1.007,0,0,0.000643018
1.27218,-5.19681,30.0435,1.007,0,0,0.000643018
1.27885,-5.1968,30.0501,1.007,0,0,0.000643018
1.28553,-5.1968,30.0568,1.007,0,0,0.000643018
1.2922,-5.19679,30.0634,1.007,0,0,0.000643018
1.29887,-5.19679,30.07,1.007,0,0,0.000643018
1.30555,-5.19679,30.0766,1.007,0,0,0.000643018
1.31222,-5.19678,30.0833,1.007,0,0,0.000643018
1.3189,-5.19678,30.0899,1.007,0,0,0.000643018
1.32557,-5.19677,30.0965,1.007,0,0,0.000643018
1.33224,-5.19677,30.1031,1.007,0,0,0.000643018
1.33892,-5.19676,30.1098,1.007,0,0,0.000643018
1.34559,-5.19676,30.1164,1.007,0,0,0.000643018
1.35227,-5.19676,30.123,1.007,0,0,0.000643018
1.35894,-5.19675,30.1297,1.007,0,0,0.000643018
1.36561,-5.19675,30.1363,1.007,0,0,0.000643018
1.37229,-5.19674,30.1429,1.007,0,0,0.000643018
1.37896,-5.19674,30.1495,1.007,0,0,0.000643018
1.38564,-5.19673,30.1562,1.007,0,0,0.000643018
1.39231,-5.19673,30.1628,1.007,0,0,0.000643018
1.39898,-5.19673,30.1694,1.007,0,0,0.000643018
1.40566,-5.19672,30.176,1.007,0,0,0.000643018
1.41233,-5.19672,30.1827,1.007,0,0,0.000643018
1.41901,-5.19671,30.1893,1.007,0,0,0.000643018
1.42568,-5.19671,30.1959,1.007,0,0,0.000643018
1.43235,-5.1967,30.2026,1.007,0,0,0.000643018
1.43903,-5.1967,30.2092,1.007,0,0,0.000643018
1.4457,-5.1967,30.2158,1.007,0,0,0.000643018
1.45238,-5.19669,30.2224,1.007,0,0,0.000643018
1.45905,-5.19669,30.2291,1.007,0,0,0.000643018
1.46573,-5.19668,30.2357,1.007,0,0,0.000643018
1.4724,-5.19668,30.2423,1.007,0,0,0.000643018
1.47907,-5.19667,30.249,1.007,0,0,0.000643018
1.48575,-5.19667,30.2556,1.007,0,0,0.000643018
1.49242,-5.19667,30.2622,1.007,0,0,0.000643018
1.4991,-5.19666,30.2688,1.007,0,0,0.000643018
1.50577,-5.19666,30.2755,1.007,0,0,0.000643018
1.51244,-5.19665,30.2821,1.007,0,0,0.000643018
1.51912,-5.19665,30.2887,1.007,0,0,0.000643018
1.52579,-5.19664,30.2953,1.007,0,0,0.000643018
1.53247,-5.19664,30.302,1.007,0,0,0.000643018
1.53914,-5.19664,30.3086,1.007,0,0,0.000643018
1.54581,-5.19663,30.3152,1.007,0,0,0.000643018
1.55249,-5.19663,30.3219,1.007,0,0,0.000643018
1.55916,-5.19662,30.3285,1.007,0,0,0.000643018
1.56584,-5.19662,30.3351,1.007,0,0,0.000643018
1.57251,-5.19661,30.3417,1.007,0,0,0.000643018
1.57918,-5.19661,30.3484,1.007,0,0,0.000643018
1.58586,-5.19661,30.355,1.007,0,0,0.000643018
1.59253,-5.1966,30.3616,1.007,0,0,0.000643018
1.59921,-5.1966,30.3683,1.007,0,0,0.000643018
1.60588,-5.19659,30.3749,1.007,0,0,0.000643018
1.61255,-5.19659,30.3815,1.007,0,0,0.000643018
1.61923,-5.19658,30.3881,1.007,0,0,0.000643018
1.6259,-5.19658,30.3948,1.007,0,0,0.000643018
1.63258,-5.19658,30.4014,1.007,0,0,0.000643018
1.63925,-5.19657,30.408,1.007,0,0,0.000643018
1.64592,-5.19657,30.4146,1.007,0,0,0.000643018
1.6526,-5.19656,30.4213,1.007,0,0,0.000643018
1.65927,-5.19656,30.4279,1.007,0,0,0.000643018
1.66595,-5.19655,30.4345,1.007,0,0,0.000643018
1.67262,-5.19655,30.4412,1.007,0,0,0.000643018
1.67929,-5.19655,30.4478,1.007,0,0,0.000643018
1.68597,-5.19654,30.4544,1.007,0,0,0.000643018
1.69264,-5.19654,30.461,1.007,0,0,0.000643018
1.69932,-5.19653,30.4677,1.007,0,0,0.000643018
1.70599,-5.19653,30.4743,1.007,0,0,0.000643018
1.71266,-5.19652,30.4809,1.007,0,0,0.000643018
1.71934,-5.19652,30.4876,1.007,0,0,0.000643018
1.72601,-5.19652,30.4942,1.007,0,0,0.000643018
1.73269,-5.19651,30.5008,1.007,0,0,0.000643018
1.73936,-5.19651,30.5074,1.007,0,0,0.000643018
1.74604,-5.1965,30.5141,1.007,0,0,0.000643018
1.75271,-5.1965,30.5207,1.007,0,0,0.000643018
1.75938,-5.19649,30.5273,1.007,0,0,0.000643018
1.76606,-5.19649,30.5339,1.007,0,0,0.000643018
1.77273,-5.19649,30.5406,1.007,0,0,0.000643018
1.77941,-5.19648,30.5472,1.007,0,0,0.000643018
1.78608,-5.19648,30.5538,1.007,0,0,0.000643018
1.79275,-5.19647,30.5605,1.007,0,0,0.000643018
1.79943,-5.19647,30.5671,1.007,0,0,0.000643018
1.8061,-5.19646,30.5737,1.007,0,0,0.000643018
1.81278,-5.19646,30.5803,1.007,0,0,0.000643018
1.81945,-5.19646,30.587,1.007,0,0,0.000643018
1.82612,-5.19645,30.5936,1.007,0,0,0.000643018
1.8328,-5.19645,30.6002,1.007,0,0,0.000643018
1.83947,-5.19644,30.6068,1.007,0,0,0.000643018
1.84615,-5.19644,30.6135,1.007,0,0,0.000643018
1.85282,-5.19643,30.6201,1.007,0,0,0.000643018
1.85949,-5.19643,30.6267,1.007,0,0,0.000643018
1.86617,-5.19642,30.6334,1.007,0,0,0.000643018
1.87284,-5.19642,30.64,1.007,0,0,0.000643018
1.87952,-5.19642,30.6466,1.007,0,0,0.000643018
1.88619,-5.19641,30.6532,1.007,0,0,0.000643018
1.89286,-5.19641,30.6599,1.007,0,0,0.000643018
1.89954,-5.1964,30.6665,1.007,0,0,0.000643018
1.90621,-5.1964,30.6731,1.007,0,0,0.000643018
1.91289,-5.19639,30.6798,1.007,0,0,0.000643018
1.91956,-5.19639,30.6864,1.007,0,0,0.000643018
1.92623,-5.19639,30.693,1.007,0,0,0.000643018
1.93291,-5.19638,30.6996,1.007,0,0,0.000643018
1.93958,-5.19638,30.7063,1.007,0,0,0.000643018
1.94626,-5.19637,30.7129,1.007,0,0,0.000643018
1.95293,-5.19637,30.7195,1.007,0,0,0.000643018
1.9596,-5.19636,30.7261,1.007,0,0,0.000643018
1.96628,-5.19636,30.7328,1.007,0,0,0.000643018
1.97295,-5.19636,30.7394,1.007,0,0,0.000643018
1.97963,-5.19635,30.746,1.007,0,0,0.000643018
1.9863,-5.19635,30.7527,1.007,0,0,0.000643018
1.99298,-5.19634,30.7593,1.007,0,0,0.000643018
1.99965,-5.19634,30.7659,1.007,0,0,0.000643006
2.00632,-5.19633,30.7725,1.007,0,0,0.000643018
2.013,-5.19633,30.7792,1.007,0,0,0.000643018
2.01967,-5.19633,30.7858,1.007,0,0,0.000643018
2.02635,-5.19632,30.7924,1.007,0,0,0.000643018
2.03302,-5.19632,30.7991,1.007,0,0,0.000643018
2.03969,-5.19631,30.8057,1.007,0,0,0.000643018
2.04637,-5.19631,30.8123,1.007,0,0,0.000643018
2.05304,-5.1963,30.8189,1.007,0,0,0.000643018
2.05972,-5.1963,30.8256,1.007,0,0,0.000643018
2.06639,-5.1963,30.8322,1.007,0,0,0.000643018
2.07306,-5.19629,30.8388,1.007,0,0,0.000643018
2.07974,-5.19629,30.8454,1.007,0,0,0.000643018
2.08641,-5.19628,30.8521,1.007,0,0,0.000643018
2.09309,-5.19628,30.8587,1.007,0,0,0.000643018
2.09976,-5.19627,30.8653,1.007,0,0,0.000643018
2.10643,-5.19627,30.872,1.007,0,0,0.000643018
2.11311,-5.19627,30.8786,1.007,0,0,0.000643018
2.11978,-5.19626,30.8852,1.007,0,0,0.000643018
2.12646,-5.19626,30.8918,1.007,0,0,0.000643018
2.13313,-5.19625,30.8985,1.007,0,0,0.000643018
2.1398,-5.19625,30.9051,1.007,0,0,0.000643018
2.14648,-5.19624,30.9117,1.007,0,0,0.000643018
2.15315,-5.19624,30.9183,1.007,0,0,0.000643018
2.15983,-5.19624,30.925,1.007,0,0,0.000643018
2.1665,-5.19623,30.9316,1.007,0,0,0.000643018
2.17317,-5.19623,30.9382,1.007,0,0,0.000643018
2.17985,-5.19622,30.9449,1.007,0,0,0.000643018
2.18652,-5.19622,30.9515,1.007,0,0,0.000643018
2.1932,-5.19621,30.9581,1.007,0,0,0.000643018
2.19987,-5.19621,30.9647,1.007,0,0,0.000643018
