Trajectory info:
Feasible path start time since start: 146.909
Feasbile path start time from now:  0.091898
fpg planner time start 148.8
fpg planner time end 167.857
planner index start 126
planner index finish 2929
time planner start:148.8
time planner finish:168.3
Final Time Difference: -0.443149
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
0.926862,3.07117,154.544,1.00514,0,0,-1.0472
0.930198,3.06539,154.551,1.00514,0,0,-1.0472
0.933533,3.05961,154.557,1.00514,0,0,-1.0472
0.936869,3.05383,154.564,1.00514,0,0,-1.0472
0.940205,3.04806,154.57,1.00514,0,0,-1.0472
0.943541,3.04228,154.577,1.00514,0,0,-1.0472
0.946876,3.0365,154.584,1.00514,0,0,-1.0472
0.950212,3.03072,154.59,1.00514,0,0,-1.0472
0.953548,3.02495,154.597,1.00514,0,0,-1.0472
0.956883,3.01917,154.604,1.00514,0,0,-1.0472
0.960219,3.01339,154.61,1.00514,0,0,-1.0472
0.963555,3.00761,154.617,1.00514,0,0,-1.0472
0.966891,3.00184,154.624,1.00514,0,0,-1.0472
0.970226,2.99606,154.63,1.00514,0,0,-1.0472
0.973562,2.99028,154.637,1.00514,0,0,-1.0472
0.976898,2.9845,154.644,1.00514,0,0,-1.0472
0.980233,2.97873,154.65,1.00514,0,0,-1.0472
0.983569,2.97295,154.657,1.00514,0,0,-1.0472
0.986905,2.96717,154.663,1.00514,0,0,-1.0472
0.990241,2.96139,154.67,1.00514,0,0,-1.0472
0.993576,2.95562,154.677,1.00514,0,0,-1.0472
0.996912,2.94984,154.683,1.00514,0,0,-1.0472
1.00025,2.94406,154.69,1.00514,0,0,-1.0472
1.00358,2.93828,154.697,1.00514,0,0,-1.0472
1.00692,2.93251,154.703,1.00514,0,0,-1.0472
1.01025,2.92673,154.71,1.00514,0,0,-1.0472
1.01359,2.92095,154.717,1.00514,0,0,-1.0472
1.01693,2.91517,154.723,1.00514,0,0,-1.0472
1.02026,2.90939,154.73,1.00514,0,0,-1.0472
1.0236,2.90362,154.736,1.00514,0,0,-1.0472
1.02693,2.89784,154.743,1.00514,0,0,-1.0472
1.03027,2.89206,154.75,1.00514,0,0,-1.0472
1.0336,2.88628,154.756,1.00514,0,0,-1.0472
1.03694,2.88051,154.763,1.00514,0,0,-1.0472
1.04028,2.87473,154.77,1.00514,0,0,-1.0472
1.04361,2.86895,154.776,1.00514,0,0,-1.0472
1.04695,2.86317,154.783,1.00514,0,0,-1.0472
1.05028,2.8574,154.79,1.00514,0,0,-1.0472
1.05362,2.85162,154.796,1.00514,0,0,-1.0472
1.05695,2.84584,154.803,1.00514,0,0,-1.0472
1.06029,2.84006,154.809,1.00514,0,0,-1.0472
1.06363,2.83429,154.816,1.00514,0,0,-1.0472
1.06696,2.82851,154.823,1.00514,0,0,-1.0472
1.0703,2.82273,154.829,1.00514,0,0,-1.0472
1.07363,2.81695,154.836,1.00514,0,0,-1.0472
1.07697,2.81118,154.843,1.00514,0,0,-1.0472
1.0803,2.8054,154.849,1.00514,0,0,-1.0472
1.08364,2.79962,154.856,1.00514,0,0,-1.0472
1.08698,2.79384,154.863,1.00514,0,0,-1.0472
1.09031,2.78807,154.869,1.00514,0,0,-1.0472
1.09365,2.78229,154.876,1.00514,0,0,-1.0472
1.09698,2.77651,154.882,1.00514,0,0,-1.0472
1.10032,2.77073,154.889,1.00514,0,0,-1.0472
1.10365,2.76495,154.896,1.00514,0,0,-1.0472
1.10699,2.75918,154.902,1.00514,0,0,-1.0472
1.11033,2.7534,154.909,1.00514,0,0,-1.0472
1.11366,2.74762,154.916,1.00514,0,0,-1.0472
1.117,2.74184,154.922,1.00514,0,0,-1.0472
1.12033,2.73607,154.929,1.00514,0,0,-1.0472
1.12367,2.73029,154.936,1.00514,0,0,-1.0472
1.127,2.72451,154.942,1.00514,0,0,-1.0472
1.13034,2.71873,154.949,1.00514,0,0,-1.0472
1.13368,2.71296,154.955,1.00514,0,0,-1.0472
1.13701,2.70718,154.962,1.00514,0,0,-1.0472
1.14035,2.7014,154.969,1.00514,0,0,-1.0472
1.14368,2.69562,154.975,1.00514,0,0,-1.0472
1.14702,2.68985,154.982,1.00514,0,0,-1.0472
1.15035,2.68407,154.989,1.00514,0,0,-1.0472
1.15369,2.67829,154.995,1.00514,0,0,-1.0472
1.15703,2.67251,155.002,1.00514,0,0,-1.0472
1.16036,2.66674,155.009,1.00514,0,0,-1.0472
1.1637,2.66096,155.015,1.00514,0,0,-1.0472
1.16703,2.65518,155.022,1.00514,0,0,-1.0472
1.17037,2.6494,155.028,1.00514,0,0,-1.0472
1.1737,2.64363,155.035,1.00514,0,0,-1.0472
1.17704,2.63785,155.042,1.00514,0,0,-1.0472
1.18038,2.63207,155.048,1.00514,0,0,-1.0472
1.18371,2.62629,155.055,1.00514,0,0,-1.0472
1.18705,2.62051,155.062,1.00514,0,0,-1.0472
1.19038,2.61474,155.068,1.00514,0,0,-1.0472
1.19372,2.60896,155.075,1.00514,0,0,-1.0472
1.19705,2.60318,155.082,1.00514,0,0,-1.0472
1.20039,2.5974,155.088,1.00514,0,0,-1.0472
1.20373,2.59163,155.095,1.00514,0,0,-1.0472
1.20706,2.58585,155.101,1.00514,0,0,-1.0472
1.2104,2.58007,155.108,1.00514,0,0,-1.0472
1.21373,2.57429,155.115,1.00514,0,0,-1.0472
1.21707,2.56852,155.121,1.00514,0,0,-1.0472
1.2204,2.56274,155.128,1.00514,0,0,-1.0472
1.22374,2.55696,155.135,1.00514,0,0,-1.0472
1.22708,2.55118,155.141,1.00514,0,0,-1.0472
1.23041,2.54541,155.148,1.00514,0,0,-1.0472
1.23375,2.53963,155.155,1.00514,0,0,-1.0472
1.23708,2.53385,155.161,1.00514,0,0,-1.0472
1.24042,2.52807,155.168,1.00514,0,0,-1.0472
1.24375,2.5223,155.174,1.00514,0,0,-1.0472
1.24709,2.51652,155.181,1.00514,0,0,-1.0472
1.25043,2.51074,155.188,1.00514,0,0,-1.0472
1.25376,2.50496,155.194,1.00514,0,0,-1.0472
1.2571,2.49919,155.201,1.00514,0,0,-1.0472
1.26043,2.49341,155.208,1.00514,0,0,-1.0472
1.26377,2.48763,155.214,1.00514,0,0,-1.0472
1.2671,2.48185,155.221,1.00514,0,0,-1.0472
1.27044,2.47607,155.228,1.00514,0,0,-1.0472
1.27378,2.4703,155.234,1.00514,0,0,-1.0472
1.27711,2.46452,155.241,1.00514,0,0,-1.0472
1.28045,2.45874,155.248,1.00514,0,0,-1.0472
1.28378,2.45296,155.254,1.00514,0,0,-1.0472
1.28712,2.44719,155.261,1.00514,0,0,-1.0472
1.29045,2.44141,155.267,1.00514,0,0,-1.0472
1.29379,2.43563,155.274,1.00514,0,0,-1.0472
1.29713,2.42985,155.281,1.00514,0,0,-1.0472
1.30046,2.42408,155.287,1.00514,0,0,-1.0472
1.3038,2.4183,155.294,1.00514,0,0,-1.0472
1.30713,2.41252,155.301,1.00514,0,0,-1.0472
1.31047,2.40674,155.307,1.00514,0,0,-1.0472
1.3138,2.40097,155.314,1.00514,0,0,-1.0472
1.31714,2.39519,155.321,1.00514,0,0,-1.0472
1.32048,2.38941,155.327,1.00514,0,0,-1.0472
1.32381,2.38363,155.334,1.00514,0,0,-1.0472
1.32715,2.37786,155.34,1.00514,0,0,-1.0472
1.33048,2.37208,155.347,1.00514,0,0,-1.0472
1.33382,2.3663,155.354,1.00514,0,0,-1.0472
1.33715,2.36052,155.36,1.00514,0,0,-1.0472
1.34049,2.35475,155.367,1.00514,0,0,-1.0472
1.34383,2.34897,155.374,1.00514,0,0,-1.0472
1.34716,2.34319,155.38,1.00514,0,0,-1.0472
1.3505,2.33741,155.387,1.00514,0,0,-1.0472
1.35383,2.33163,155.394,1.00514,0,0,-1.0472
1.35717,2.32586,155.4,1.00514,0,0,-1.0472
1.3605,2.32008,155.407,1.00514,0,0,-1.0472
1.36384,2.3143,155.413,1.00514,0,0,-1.0472
1.36718,2.30852,155.42,1.00514,0,0,-1.0472
1.37051,2.30275,155.427,1.00514,0,0,-1.0472
1.37385,2.29697,155.433,1.00514,0,0,-1.0472
1.37718,2.29119,155.44,1.00514,0,0,-1.0472
1.38052,2.28541,155.447,1.00514,0,0,-1.0472
1.38385,2.27964,155.453,1.00514,0,0,-1.0472
1.38719,2.27386,155.46,1.00514,0,0,-1.0472
1.39053,2.26808,155.467,1.00514,0,0,-1.0472
1.39386,2.2623,155.473,1.00514,0,0,-1.0472
1.3972,2.25653,155.48,1.00514,0,0,-1.0472
1.40053,2.25075,155.486,1.00514,0,0,-1.0472
1.40387,2.24497,155.493,1.00514,0,0,-1.0472
1.4072,2.23919,155.5,1.00514,0,0,-1.0472
1.41054,2.23342,155.506,1.00514,0,0,-1.0472
1.41388,2.22764,155.513,1.00514,0,0,-1.0472
1.41721,2.22186,155.52,1.00514,0,0,-1.0472
1.42055,2.21608,155.526,1.00514,0,0,-1.0472
1.42388,2.21031,155.533,1.00514,0,0,-1.0472
1.42722,2.20453,155.54,1.00514,0,0,-1.0472
1.43055,2.19875,155.546,1.00514,0,0,-1.0472
1.43389,2.19297,155.553,1.00514,0,0,-1.0472
1.43723,2.1872,155.559,1.00514,0,0,-1.0472
1.44056,2.18142,155.566,1.00514,0,0,-1.0472
1.4439,2.17564,155.573,1.00514,0,0,-1.0472
1.44723,2.16986,155.579,1.00514,0,0,-1.0472
1.45057,2.16408,155.586,1.00514,0,0,-1.0472
1.4539,2.15831,155.593,1.00514,0,0,-1.0472
1.45724,2.15253,155.599,1.00514,0,0,-1.0472
1.46058,2.14675,155.606,1.00514,0,0,-1.0472
1.46391,2.14097,155.613,1.00514,0,0,-1.0472
1.46725,2.1352,155.619,1.00514,0,0,-1.0472
1.47058,2.12942,155.626,1.00514,0,0,-1.0472
1.47392,2.12364,155.632,1.00514,0,0,-1.0472
1.47725,2.11786,155.639,1.00514,0,0,-1.0472
1.48059,2.11209,155.646,1.00514,0,0,-1.0472
1.48393,2.10631,155.652,1.00514,0,0,-1.0472
1.48726,2.10053,155.659,1.00514,0,0,-1.0472
1.4906,2.09475,155.666,1.00514,0,0,-1.0472
1.49393,2.08898,155.672,1.00514,0,0,-1.0472
1.49727,2.0832,155.679,1.00514,0,0,-1.0472
1.5006,2.07742,155.686,1.00514,0,0,-1.0472
1.50394,2.07164,155.692,1.00514,0,0,-1.0472
1.50728,2.06587,155.699,1.00514,0,0,-1.0472
1.51061,2.06009,155.705,1.00514,0,0,-1.0472
1.51395,2.05431,155.712,1.00514,0,0,-1.0472
1.51728,2.04853,155.719,1.00514,0,0,-1.0472
1.52062,2.04276,155.725,1.00514,0,0,-1.0472
1.52395,2.03698,155.732,1.00514,0,0,-1.0472
1.52729,2.0312,155.739,1.00514,0,0,-1.0472
1.53063,2.02542,155.745,1.00514,0,0,-1.0472
1.53396,2.01964,155.752,1.00514,0,0,-1.0472
1.5373,2.01387,155.759,1.00514,0,0,-1.0472
1.54063,2.00809,155.765,1.00514,0,0,-1.0472
1.54397,2.00231,155.772,1.00514,0,0,-1.0472
1.5473,1.99653,155.778,1.00514,0,0,-1.0472
1.55064,1.99076,155.785,1.00514,0,0,-1.0472
1.55398,1.98498,155.792,1.00514,0,0,-1.0472
1.55731,1.9792,155.798,1.00514,0,0,-1.0472
1.56065,1.97342,155.805,1.00514,0,0,-1.0472
1.56398,1.96765,155.812,1.00514,0,0,-1.0472
1.56732,1.96187,155.818,1.00514,0,0,-1.0472
1.57065,1.95609,155.825,1.00514,0,0,-1.0472
1.57399,1.95031,155.832,1.00514,0,0,-1.0472
1.57733,1.94454,155.838,1.00514,0,0,-1.0472
1.58066,1.93876,155.845,1.00514,0,0,-1.0472
1.584,1.93298,155.851,1.00514,0,0,-1.0472
1.58733,1.9272,155.858,1.00514,0,0,-1.0472
1.59067,1.92143,155.865,1.00514,0,0,-1.0472
1.594,1.91565,155.871,1.00514,0,0,-1.0472
1.59734,1.90987,155.878,1.00514,0,0,-1.0472
1.60068,1.90409,155.885,1.00514,0,0,-1.0472
1.60401,1.89832,155.891,1.00514,0,0,-1.0472
1.60735,1.89254,155.898,1.00514,0,0,-1.0472
1.61068,1.88676,155.905,1.00514,0,0,-1.0472
1.61402,1.88098,155.911,1.00514,0,0,-1.0472
1.61735,1.8752,155.918,1.00514,0,0,-1.0472
1.62069,1.86943,155.925,1.00514,0,0,-1.0472
1.62403,1.86365,155.931,1.00514,0,0,-1.0472
1.62736,1.85787,155.938,1.00514,0,0,-1.0472
1.6307,1.85209,155.944,1.00514,0,0,-1.0472
1.63403,1.84632,155.951,1.00514,0,0,-1.0472
1.63737,1.84054,155.958,1.00514,0,0,-1.0472
1.6407,1.83476,155.964,1.00514,0,0,-1.0472
1.64404,1.82898,155.971,1.00514,0,0,-1.0472
1.64738,1.82321,155.978,1.00514,0,0,-1.0472
1.65071,1.81743,155.984,1.00514,0,0,-1.0472
1.65405,1.81165,155.991,1.00514,0,0,-1.0472
1.65738,1.80587,155.998,1.00514,0,0,-1.0472
1.66072,1.8001,156.004,1.00514,0,0,-1.0472
1.66405,1.79432,156.011,1.00514,0,0,-1.0472
1.66739,1.78854,156.017,1.00514,0,0,-1.0472
1.67073,1.78276,156.024,1.00514,0,0,-1.0472
1.67406,1.77699,156.031,1.00514,0,0,-1.0472
1.6774,1.77121,156.037,1.00514,0,0,-1.0472
1.68073,1.76543,156.044,1.00514,0,0,-1.0472
1.68407,1.75965,156.051,1.00514,0,0,-1.0472
1.6874,1.75388,156.057,1.00514,0,0,-1.0472
1.69074,1.7481,156.064,1.00514,0,0,-1.0472
1.69408,1.74232,156.071,1.00514,0,0,-1.0472
1.69741,1.73654,156.077,1.00514,0,0,-1.0472
1.70075,1.73076,156.084,1.00514,0,0,-1.0472
1.70408,1.72499,156.09,1.00514,0,0,-1.0472
1.70742,1.71921,156.097,1.00514,0,0,-1.0472
1.71075,1.71343,156.104,1.00514,0,0,-1.0472
1.71409,1.70765,156.11,1.00514,0,0,-1.0472
1.71743,1.70188,156.117,1.00514,0,0,-1.0472
1.72076,1.6961,156.124,1.00514,0,0,-1.0472
1.7241,1.69032,156.13,1.00514,0,0,-1.0472
1.72743,1.68454,156.137,1.00514,0,0,-1.0472
1.73077,1.67877,156.144,1.00514,0,0,-1.0472
1.7341,1.67299,156.15,1.00514,0,0,-1.0472
1.73744,1.66721,156.157,1.00514,0,0,-1.0472
1.74078,1.66143,156.163,1.00514,0,0,-1.0472
1.74411,1.65566,156.17,1.00514,0,0,-1.0472
1.74745,1.64988,156.177,1.00514,0,0,-1.0472
1.75078,1.6441,156.183,1.00514,0,0,-1.0472
1.75412,1.63832,156.19,1.00514,0,0,-1.0472
1.75745,1.63255,156.197,1.00514,0,0,-1.0472
1.76079,1.62677,156.203,1.00514,0,0,-1.0472
1.76413,1.62099,156.21,1.00514,0,0,-1.0472
1.76746,1.61521,156.217,1.00514,0,0,-1.0472
1.7708,1.60944,156.223,1.00514,0,0,-1.0472
1.77413,1.60366,156.23,1.00514,0,0,-1.0472
1.77747,1.59788,156.236,1.00514,0,0,-1.0472
1.7808,1.5921,156.243,1.00514,0,0,-1.0472
1.78414,1.58632,156.25,1.00514,0,0,-1.0472
1.78748,1.58055,156.256,1.00514,0,0,-1.0472
1.79081,1.57477,156.263,1.00514,0,0,-1.0472
1.79415,1.56899,156.27,1.00514,0,0,-1.0472
1.79748,1.56321,156.276,1.00514,0,0,-1.0472
1.80082,1.55744,156.283,1.00514,0,0,-1.0472
1.80415,1.55166,156.29,1.00514,0,0,-1.0472
1.80749,1.54588,156.296,1.00514,0,0,-1.0472
1.81083,1.5401,156.303,1.00514,0,0,-1.0472
1.81416,1.53433,156.309,1.00514,0,0,-1.0472
1.8175,1.52855,156.316,1.00514,0,0,-1.0472
1.82083,1.52277,156.323,1.00514,0,0,-1.0472
1.82417,1.51699,156.329,1.00514,0,0,-1.0472
1.8275,1.51122,156.336,1.00514,0,0,-1.0472
1.83084,1.50544,156.343,1.00514,0,0,-1.0472
1.83418,1.49966,156.349,1.00514,0,0,-1.0472
1.83751,1.49388,156.356,1.00514,0,0,-1.0472
1.84085,1.48811,156.363,1.00514,0,0,-1.0472
1.84418,1.48233,156.369,1.00514,0,0,-1.0472
1.84752,1.47655,156.376,1.00514,0,0,-1.0472
1.85085,1.47077,156.382,1.00514,0,0,-1.0472
1.85419,1.465,156.389,1.00514,0,0,-1.0472
1.85753,1.45922,156.396,1.00514,0,0,-1.0472
1.86086,1.45344,156.402,1.00514,0,0,-1.0472
1.8642,1.44766,156.409,1.00514,0,0,-1.0472
1.86753,1.44188,156.416,1.00514,0,0,-1.0472
1.87087,1.43611,156.422,1.00514,0,0,-1.0472
1.8742,1.43033,156.429,1.00514,0,0,-1.0472
1.87754,1.42455,156.436,1.00514,0,0,-1.0472
1.88088,1.41877,156.442,1.00514,0,0,-1.0472
1.88421,1.413,156.449,1.00514,0,0,-1.0472
1.88755,1.40722,156.455,1.00514,0,0,-1.0472
1.89088,1.40144,156.462,1.00514,0,0,-1.0472
1.89422,1.39566,156.469,1.00514,0,0,-1.0472
1.89755,1.38989,156.475,1.00514,0,0,-1.0472
1.90089,1.38411,156.482,1.00514,0,0,-1.0472
1.90423,1.37833,156.489,1.00514,0,0,-1.0472
1.90756,1.37255,156.495,1.00514,0,0,-1.0472
1.9109,1.36678,156.502,1.00514,0,0,-1.0472
1.91423,1.361,156.509,1.00514,0,0,-1.0472
1.91757,1.35522,156.515,1.00514,0,0,-1.0472
1.9209,1.34944,156.522,1.00514,0,0,-1.0472
1.92424,1.34367,156.528,1.00514,0,0,-1.0472
1.92758,1.33789,156.535,1.00514,0,0,-1.0472
1.93091,1.33211,156.542,1.00514,0,0,-1.0472
1.93425,1.32633,156.548,1.00514,0,0,-1.0472
1.93758,1.32056,156.555,1.00514,0,0,-1.0472
1.94092,1.31478,156.562,1.00514,0,0,-1.0472
1.94425,1.309,156.568,1.00514,0,0,-1.0472
1.94759,1.30322,156.575,1.00514,0,0,-1.0472
1.95093,1.29745,156.582,1.00514,0,0,-1.0472
1.95426,1.29167,156.588,1.00514,0,0,-1.0472
1.9576,1.28589,156.595,1.00514,0,0,-1.0472
1.96093,1.28011,156.602,1.00514,0,0,-1.0472
1.96427,1.27433,156.608,1.00514,0,0,-1.0472
1.9676,1.26856,156.615,1.00514,0,0,-1.0472
1.97094,1.26278,156.621,1.00514,0,0,-1.0472
1.97428,1.257,156.628,1.00514,0,0,-1.0472
1.97761,1.25122,156.635,1.00514,0,0,-1.0472
1.98095,1.24545,156.641,1.00514,0,0,-1.0472
1.98428,1.23967,156.648,1.00514,0,0,-1.0472
1.98762,1.23389,156.655,1.00514,0,0,-1.0472
1.99095,1.22811,156.661,1.00514,0,0,-1.0472
1.99429,1.22234,156.668,1.00514,0,0,-1.0472
1.99763,1.21656,156.675,1.00514,0,0,-1.0472
2.00096,1.21078,156.681,1.00514,0,0,-1.0472
2.0043,1.205,156.688,1.00514,0,0,-1.0472
2.00763,1.19923,156.694,1.00514,0,0,-1.0472
2.01097,1.19345,156.701,1.00514,0,0,-1.0472
2.0143,1.18767,156.708,1.00514,0,0,-1.0472
2.01764,1.18189,156.714,1.00514,0,0,-1.0472
2.02098,1.17612,156.721,1.00514,0,0,-1.0472
2.02431,1.17034,156.728,1.00514,0,0,-1.0472
2.02765,1.16456,156.734,1.00514,0,0,-1.0472
2.03098,1.15878,156.741,1.00514,0,0,-1.0472
2.03432,1.15301,156.748,1.00514,0,0,-1.0472
2.03765,1.14723,156.754,1.00514,0,0,-1.0472
2.04099,1.14145,156.761,1.00514,0,0,-1.0472
2.04433,1.13567,156.767,1.00514,0,0,-1.0472
2.04766,1.12989,156.774,1.00514,0,0,-1.0472
2.051,1.12412,156.781,1.00514,0,0,-1.0472
2.05433,1.11834,156.787,1.00514,0,0,-1.0472
2.05767,1.11256,156.794,1.00514,0,0,-1.0472
2.061,1.10678,156.801,1.00514,0,0,-1.0472
2.06434,1.10101,156.807,1.00514,0,0,-1.0472
2.06768,1.09523,156.814,1.00514,0,0,-1.0472
2.07101,1.08945,156.821,1.00514,0,0,-1.0472
2.07435,1.08367,156.827,1.00514,0,0,-1.0472
2.07768,1.0779,156.834,1.00514,0,0,-1.0472
2.08102,1.07212,156.84,1.00514,0,0,-1.0472
2.08435,1.06634,156.847,1.00514,0,0,-1.0472
2.08769,1.06056,156.854,1.00514,0,0,-1.0472
2.09103,1.05479,156.86,1.00514,0,0,-1.0472
2.09436,1.04901,156.867,1.00514,0,0,-1.0472
2.0977,1.04323,156.874,1.00514,0,0,-1.0472
2.10103,1.03745,156.88,1.00514,0,0,-1.0472
2.10437,1.03168,156.887,1.00514,0,0,-1.0472
2.1077,1.0259,156.894,1.00514,0,0,-1.0472
2.11104,1.02012,156.9,1.00514,0,0,-1.0472
2.11438,1.01434,156.907,1.00514,0,0,-1.0472
2.11771,1.00857,156.913,1.00514,0,0,-1.0472
2.12105,1.00279,156.92,1.00514,0,0,-1.0472
2.12438,0.99701,156.927,1.00514,0,0,-1.0472
2.12772,0.991232,156.933,1.00514,0,0,-1.0472
2.13105,0.985455,156.94,1.00514,0,0,-1.0472
2.13439,0.979677,156.947,1.00514,0,0,-1.0472
2.13773,0.9739,156.953,1.00514,0,0,-1.0472
2.14106,0.968122,156.96,1.00514,0,0,-1.0472
2.1444,0.962344,156.967,1.00514,0,0,-1.0472
2.14773,0.956567,156.973,1.00514,0,0,-1.0472
2.15107,0.950789,156.98,1.00514,0,0,-1.0472
2.1544,0.945012,156.986,1.00514,0,0,-1.0472
2.15774,0.939234,156.993,1.00514,0,0,-1.0472
2.16108,0.933456,157,1.00514,0,0,-1.0472
2.16441,0.927679,157.006,1.00514,0,0,-1.0472
2.16775,0.921901,157.013,1.00514,0,0,-1.0472
2.17108,0.916124,157.02,1.00514,0,0,-1.0472
2.17442,0.910346,157.026,1.00514,0,0,-1.0472
2.17775,0.904568,157.033,1.00514,0,0,-1.0472
2.18109,0.898791,157.04,1.00514,0,0,-1.0472
2.18443,0.893013,157.046,1.00514,0,0,-1.0472
2.18776,0.887236,157.053,1.00514,0,0,-1.0472
2.1911,0.881458,157.059,1.00514,0,0,-1.0472
2.19443,0.87568,157.066,1.00514,0,0,-1.0472
2.19777,0.869903,157.073,1.00514,0,0,-1.0472
2.2011,0.864125,157.079,1.00514,0,0,-1.0472
2.20444,0.858348,157.086,1.00514,0,0,-1.0472
2.20778,0.85257,157.093,1.00514,0,0,-1.0472
2.21111,0.846792,157.099,1.00514,0,0,-1.0472
2.21445,0.841015,157.106,1.00514,0,0,-1.0472
2.21778,0.835237,157.113,1.00514,0,0,-1.0472
2.22112,0.82946,157.119,1.00514,0,0,-1.0472
2.22445,0.823682,157.126,1.00514,0,0,-1.0472
2.22779,0.817904,157.132,1.00514,0,0,-1.0472
2.23113,0.812127,157.139,1.00514,0,0,-1.0472
2.23446,0.806349,157.146,1.00514,0,0,-1.0472
2.2378,0.800572,157.152,1.00514,0,0,-1.0472
2.24113,0.794794,157.159,1.00514,0,0,-1.0472
2.24447,0.789016,157.166,1.00514,0,0,-1.0472
2.2478,0.783239,157.172,1.00514,0,0,-1.0472
2.25114,0.777461,157.179,1.00514,0,0,-1.0472
2.25448,0.771684,157.186,1.00514,0,0,-1.0472
2.25781,0.765906,157.192,1.00514,0,0,-1.0472
2.26115,0.760128,157.199,1.00514,0,0,-1.0472
2.26448,0.754351,157.205,1.00514,0,0,-1.0472
2.26782,0.748573,157.212,1.00514,0,0,-1.0472
2.27115,0.742796,157.219,1.00514,0,0,-1.0472
2.27449,0.737018,157.225,1.00514,0,0,-1.0472
2.27783,0.731241,157.232,1.00514,0,0,-1.0472
2.28116,0.725463,157.239,1.00514,0,0,-1.0472
2.2845,0.719685,157.245,1.00514,0,0,-1.0472
2.28783,0.713908,157.252,1.00514,0,0,-1.0472
2.29117,0.70813,157.259,1.00514,0,0,-1.0472
2.2945,0.702353,157.265,1.00514,0,0,-1.0472
2.29784,0.696575,157.272,1.00514,0,0,-1.0472
2.30118,0.690797,157.279,1.00514,0,0,-1.0472
2.30451,0.68502,157.285,1.00514,0,0,-1.0472
2.30785,0.679242,157.292,1.00514,0,0,-1.0472
2.31118,0.673465,157.298,1.00514,0,0,-1.0472
2.31452,0.667687,157.305,1.00514,0,0,-1.0472
2.31785,0.661909,157.312,1.00514,0,0,-1.0472
2.32119,0.656132,157.318,1.00514,0,0,-1.0472
2.32453,0.650354,157.325,1.00514,0,0,-1.0472
2.32786,0.644577,157.332,1.00514,0,0,-1.0472
2.3312,0.638799,157.338,1.00514,0,0,-1.0472
2.33453,0.633021,157.345,1.00514,0,0,-1.0472
2.33787,0.627244,157.352,1.00514,0,0,-1.0472
2.3412,0.621466,157.358,1.00514,0,0,-1.0472
2.34454,0.615689,157.365,1.00514,0,0,-1.0472
2.34788,0.609911,157.371,1.00514,0,0,-1.0472
2.35121,0.604133,157.378,1.00514,0,0,-1.0472
2.35455,0.598356,157.385,1.00514,0,0,-1.0472
2.35788,0.592578,157.391,1.00514,0,0,-1.0472
2.36122,0.586801,157.398,1.00514,0,0,-1.0472
2.36455,0.581023,157.405,1.00514,0,0,-1.0472
2.36789,0.575245,157.411,1.00514,0,0,-1.0472
2.37123,0.569468,157.418,1.00514,0,0,-1.0472
2.37456,0.56369,157.425,1.00514,0,0,-1.0472
2.3779,0.557913,157.431,1.00514,0,0,-1.0472
2.38123,0.552135,157.438,1.00514,0,0,-1.0472
2.38457,0.546357,157.444,1.00514,0,0,-1.0472
2.3879,0.54058,157.451,1.00514,0,0,-1.0472
2.39124,0.534802,157.458,1.00514,0,0,-1.0472
2.39458,0.529025,157.464,1.00514,0,0,-1.0472
2.39791,0.523247,157.471,1.00514,0,0,-1.0472
2.40125,0.517469,157.478,1.00514,0,0,-1.0472
2.40458,0.511692,157.484,1.00514,0,0,-1.0472
2.40792,0.505914,157.491,1.00514,0,0,-1.0472
2.41125,0.500137,157.498,1.00514,0,0,-1.0472
2.41459,0.494359,157.504,1.00514,0,0,-1.0472
2.41793,0.488581,157.511,1.00514,0,0,-1.0472
2.42126,0.482804,157.517,1.00514,0,0,-1.0472
2.4246,0.477026,157.524,1.00514,0,0,-1.0472
2.42793,0.471249,157.531,1.00514,0,0,-1.0472
2.43127,0.465471,157.537,1.00514,0,0,-1.0472
2.4346,0.459693,157.544,1.00514,0,0,-1.0472
2.43794,0.453916,157.551,1.00514,0,0,-1.0472
2.44128,0.448138,157.557,1.00514,0,0,-1.0472
2.44461,0.442361,157.564,1.00514,0,0,-1.0472
2.44795,0.436583,157.571,1.00514,0,0,-1.0472
2.45128,0.430805,157.577,1.00514,0,0,-1.0472
2.45462,0.425028,157.584,1.00514,0,0,-1.0472
2.45795,0.41925,157.59,1.00514,0,0,-1.0472
2.46129,0.413473,157.597,1.00514,0,0,-1.0472
2.46463,0.407695,157.604,1.00514,0,0,-1.0472
2.46796,0.401917,157.61,1.00514,0,0,-1.0472
2.4713,0.39614,157.617,1.00514,0,0,-1.0472
2.47463,0.390362,157.624,1.00514,0,0,-1.0472
2.47797,0.384585,157.63,1.00514,0,0,-1.0472
2.4813,0.378807,157.637,1.00514,0,0,-1.0472
2.48464,0.373029,157.644,1.00514,0,0,-1.0472
2.48798,0.367252,157.65,1.00514,0,0,-1.0472
2.49131,0.361474,157.657,1.00514,0,0,-1.0472
2.49465,0.355697,157.663,1.00514,0,0,-1.0472
2.49798,0.349919,157.67,1.00514,0,0,-1.0472
2.50132,0.344141,157.677,1.00514,0,0,-1.0472
2.50465,0.338364,157.683,1.00514,0,0,-1.0472
2.50799,0.332586,157.69,1.00514,0,0,-1.0472
2.51133,0.326809,157.697,1.00514,0,0,-1.0472
2.51466,0.321031,157.703,1.00514,0,0,-1.0472
2.518,0.315253,157.71,1.00514,0,0,-1.0472
