Trajectory info:
Feasible path start time since start: 203.166
Feasbile path start time from now:  0.11469
fpg planner time start 204.3
fpg planner time end 225.567
planner index start 125
planner index finish 3325
time planner start:204.3
time planner finish:225.6
Final Time Difference: -0.0325706
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-1.36406,4.23147,207.734,0.438057,1.17419,-0.500475,-0.623634
-1.3597,4.22833,207.746,0.452186,1.17081,-0.512902,-0.629827
-1.35536,4.22517,207.757,0.465848,1.16728,-0.524569,-0.635805
-1.35104,4.22198,207.769,0.479079,1.16362,-0.535529,-0.641855
-1.34673,4.21876,207.78,0.491913,1.15983,-0.545833,-0.647846
-1.34245,4.21552,207.791,0.504379,1.15593,-0.55552,-0.653696
-1.33818,4.21226,207.801,0.516502,1.15193,-0.564627,-0.659589
-1.33394,4.20896,207.811,0.528306,1.14784,-0.573188,-0.66537
-1.32971,4.20565,207.821,0.53981,1.14366,-0.581232,-0.67122
-1.32551,4.20231,207.831,0.551033,1.1394,-0.588787,-0.677
-1.32132,4.19894,207.841,0.56199,1.13509,-0.595876,-0.682629
-1.31715,4.19555,207.85,0.572697,1.13071,-0.602521,-0.688243
-1.313,4.19214,207.86,0.583166,1.12629,-0.608743,-0.693954
-1.30887,4.1887,207.869,0.593411,1.12184,-0.614559,-0.699461
-1.30476,4.18524,207.878,0.603441,1.11736,-0.619987,-0.704992
-1.30067,4.18176,207.887,0.613269,1.11285,-0.625044,-0.710417
-1.2966,4.17826,207.895,0.622902,1.10834,-0.629742,-0.715895
-1.29254,4.17473,207.904,0.63235,1.10382,-0.634096,-0.721306
-1.28851,4.17119,207.912,0.641621,1.09931,-0.638119,-0.726569
-1.28449,4.16762,207.921,0.650723,1.09481,-0.641823,-0.731913
-1.2805,4.16403,207.929,0.659663,1.09033,-0.645218,-0.737227
-1.27652,4.16042,207.937,0.668448,1.08588,-0.648317,-0.742359
-1.27256,4.15678,207.945,0.677083,1.08146,-0.651127,-0.747527
-1.26862,4.15313,207.953,0.685576,1.07709,-0.653659,-0.752709
-1.2647,4.14946,207.961,0.693931,1.07276,-0.655922,-0.757732
-1.2608,4.14577,207.968,0.702155,1.06849,-0.657923,-0.76277
-1.25691,4.14206,207.976,0.71025,1.06428,-0.659672,-0.767792
-1.25305,4.13832,207.983,0.718224,1.06014,-0.661174,-0.772735
-1.2492,4.13457,207.991,0.726081,1.05607,-0.662439,-0.7776
-1.24538,4.13081,207.998,0.733823,1.05208,-0.663471,-0.78248
-1.24157,4.12702,208.005,0.741457,1.04817,-0.664279,-0.78725
-1.23777,4.12321,208.013,0.748985,1.04435,-0.664867,-0.792098
-1.234,4.11939,208.02,0.756413,1.04063,-0.665244,-0.796759
-1.23025,4.11555,208.027,0.763742,1.037,-0.665412,-0.801497
-1.22651,4.11169,208.034,0.770977,1.03349,-0.665379,-0.806049
-1.22279,4.10781,208.041,0.778122,1.03007,-0.665149,-0.810725
-1.21909,4.10392,208.048,0.785179,1.02677,-0.664728,-0.815217
-1.2154,4.10001,208.055,0.792151,1.02358,-0.664119,-0.819766
-1.21174,4.09608,208.061,0.799042,1.02052,-0.663329,-0.824181
-1.20809,4.09214,208.068,0.805854,1.01757,-0.662361,-0.828669
-1.20446,4.08818,208.075,0.812591,1.01476,-0.661219,-0.83296
-1.20084,4.0842,208.081,0.819255,1.01206,-0.659907,-0.837312
-1.19725,4.08021,208.088,0.825848,1.00951,-0.65843,-0.84157
-1.19367,4.07621,208.094,0.832373,1.00708,-0.656791,-0.845888
-1.19011,4.07218,208.101,0.838834,1.0048,-0.654994,-0.850029
-1.18656,4.06815,208.107,0.84523,1.00265,-0.653041,-0.854162
-1.18303,4.0641,208.113,0.851566,1.00063,-0.650938,-0.858329
-1.17952,4.06003,208.12,0.857844,0.99877,-0.648685,-0.862329
-1.17603,4.05595,208.126,0.864065,0.997045,-0.646288,-0.866387
-1.17255,4.05186,208.132,0.870233,0.995454,-0.643748,-0.870313
-1.16908,4.04775,208.138,0.876347,0.994024,-0.641068,-0.874262
-1.16564,4.04363,208.144,0.882412,0.992725,-0.638252,-0.878212
-1.16221,4.0395,208.15,0.888429,0.991586,-0.635301,-0.881974
-1.15879,4.03535,208.156,0.894398,0.990589,-0.632218,-0.885798
-1.15539,4.03119,208.162,0.900323,0.989733,-0.629007,-0.889582
-1.15201,4.02702,208.168,0.906206,0.989029,-0.625668,-0.893276
-1.14864,4.02283,208.174,0.912047,0.988475,-0.622204,-0.89688
-1.14529,4.01863,208.18,0.917848,0.988068,-0.618618,-0.900557
-1.14195,4.01442,208.186,0.923612,0.987802,-0.614911,-0.904127
-1.13863,4.0102,208.192,0.929339,0.987687,-0.611085,-0.907679
-1.13532,4.00597,208.198,0.935031,0.987709,-0.607143,-0.911104
-1.13203,4.00172,208.203,0.94069,0.98788,-0.603085,-0.914638
-1.12875,3.99746,208.209,0.946316,0.988203,-0.598915,-0.917966
-1.12549,3.9932,208.215,0.951912,0.988662,-0.594632,-0.921366
-1.12224,3.98892,208.22,0.957479,0.989254,-0.59024,-0.92465
-1.11901,3.98463,208.226,0.963018,0.989994,-0.585738,-0.927925
-1.11579,3.98033,208.231,0.96853,0.990864,-0.58113,-0.931147
-1.11258,3.97602,208.237,0.974016,0.991874,-0.576416,-0.934325
-1.10939,3.9717,208.242,0.979477,0.993024,-0.571598,-0.937458
-1.10621,3.96737,208.248,0.984916,0.994296,-0.566676,-0.940548
-1.10304,3.96303,208.253,0.990332,0.99571,-0.561652,-0.943618
-1.09989,3.95868,208.259,0.995727,0.997242,-0.556528,-0.946585
-1.09675,3.95432,208.264,1.0011,0.998902,-0.551303,-0.949567
-1.09362,3.94995,208.269,1.00646,1.00068,-0.54598,-0.952497
-1.09051,3.94557,208.275,1.01179,1.00258,-0.540559,-0.955329
-1.08741,3.94119,208.28,1.01711,1.00461,-0.535042,-0.95818
-1.08432,3.93679,208.285,1.02242,1.00675,-0.529428,-0.960968
-1.08124,3.93239,208.291,1.02771,1.009,-0.523719,-0.963677
-1.07818,3.92798,208.296,1.03298,1.01136,-0.517916,-0.966379
-1.07512,3.92356,208.301,1.03824,1.01383,-0.512019,-0.969051
-1.07208,3.91913,208.306,1.04348,1.01641,-0.506029,-0.971611
-1.06905,3.91469,208.311,1.04872,1.01907,-0.499947,-0.974221
-1.06603,3.91025,208.316,1.05394,1.02183,-0.493774,-0.976719
-1.06303,3.90579,208.321,1.05915,1.0247,-0.487509,-0.9792
-1.06003,3.90134,208.327,1.06435,1.02766,-0.481154,-0.9816
-1.05705,3.89687,208.332,1.06954,1.03071,-0.474709,-0.984
-1.05407,3.8924,208.337,1.07472,1.03382,-0.468175,-0.986363
-1.05111,3.88792,208.342,1.07989,1.03703,-0.461552,-0.98864
-1.04815,3.88343,208.347,1.08505,1.04031,-0.45484,-0.990881
-1.04521,3.87893,208.351,1.09021,1.04369,-0.44804,-0.993096
-1.04228,3.87443,208.356,1.09536,1.04709,-0.441153,-0.995275
-1.03935,3.86993,208.361,1.1005,1.0506,-0.434178,-0.997368
-1.03644,3.86541,208.366,1.10563,1.05415,-0.427116,-0.999467
-1.03353,3.8609,208.371,1.11076,1.05778,-0.419967,-1.00148
-1.03064,3.85637,208.376,1.11588,1.06144,-0.412731,-1.00348
-1.02775,3.85184,208.381,1.11114,-0.982167,-0.401846,-1.00541
-1.02487,3.8473,208.386,1.1059,-1.08211,-0.39086,-1.00733
-1.022,3.84276,208.39,1.10059,-1.09006,-0.379937,-1.00919
-1.01914,3.83821,208.395,1.09522,-1.09758,-0.369081,-1.01096
-1.01629,3.83366,208.4,1.08979,-1.10474,-0.358294,-1.01275
-1.01344,3.82911,208.405,1.08429,-1.11151,-0.347575,-1.01447
-1.01061,3.82454,208.41,1.07874,-1.11793,-0.336929,-1.01616
-1.00778,3.81998,208.415,1.07313,-1.124,-0.326355,-1.0178
-1.00496,3.81541,208.42,1.06746,-1.12974,-0.315857,-1.01935
-1.00214,3.81083,208.425,1.06173,-1.13516,-0.305435,-1.02095
-0.999334,3.80625,208.43,1.05594,-1.14025,-0.295092,-1.0224
-0.996533,3.80166,208.435,1.0501,-1.14506,-0.284828,-1.02389
-0.993739,3.79708,208.44,1.04421,-1.1496,-0.274646,-1.02528
-0.990952,3.79248,208.446,1.03825,-1.15385,-0.264546,-1.02664
-0.988171,3.78789,208.451,1.03224,-1.15785,-0.254531,-1.02799
-0.985396,3.78329,208.456,1.02618,-1.16159,-0.244601,-1.02925
-0.982627,3.77868,208.461,1.02006,-1.16508,-0.234759,-1.0305
-0.979863,3.77408,208.467,1.01389,-1.16835,-0.225005,-1.0317
-0.977105,3.76947,208.472,1.00767,-1.1714,-0.215341,-1.03285
-0.974353,3.76485,208.477,1.00139,-1.17425,-0.205768,-1.03395
-0.971605,3.76024,208.483,0.995051,-1.17688,-0.196288,-1.035
-0.968863,3.75562,208.488,0.988664,-1.17934,-0.186902,-1.03601
-0.966125,3.751,208.493,0.982222,-1.1816,-0.177611,-1.03699
-0.963391,3.74637,208.499,0.975727,-1.18369,-0.168417,-1.0379
-0.960662,3.74174,208.504,0.969177,-1.18561,-0.15932,-1.0388
-0.957937,3.73711,208.51,0.962573,-1.18737,-0.150323,-1.03964
-0.955216,3.73248,208.516,0.955914,-1.18898,-0.141426,-1.04045
-0.952498,3.72785,208.521,0.9492,-1.19045,-0.132631,-1.04119
-0.949785,3.72321,208.527,0.942431,-1.19179,-0.123939,-1.04188
-0.947074,3.71857,208.533,0.935606,-1.193,-0.115351,-1.04256
-0.944366,3.71393,208.538,0.928724,-1.19407,-0.106869,-1.04316
-0.941661,3.70929,208.544,0.921786,-1.19504,-0.0984942,-1.04375
-0.938959,3.70465,208.55,0.91479,-1.1959,-0.0902277,-1.04429
-0.93626,3.7,208.556,0.907735,-1.19667,-0.0820709,-1.04475
-0.933562,3.69536,208.562,0.900621,-1.19733,-0.0740252,-1.04523
-0.930867,3.69071,208.568,0.893447,-1.19791,-0.0660919,-1.04558
-0.928173,3.68606,208.574,0.886212,-1.1984,-0.0582727,-1.04596
-0.925481,3.68141,208.58,0.878914,-1.19881,-0.0505687,-1.04626
-0.922791,3.67676,208.586,0.871554,-1.19916,-0.0429816,-1.04652
-0.920102,3.67211,208.592,0.864129,-1.19943,-0.0355129,-1.04676
-0.917413,3.66746,208.599,0.856639,-1.19965,-0.028164,-1.04694
-0.914726,3.66281,208.605,0.849081,-1.19981,-0.0209367,-1.04705
-0.912039,3.65816,208.611,0.841455,-1.19991,-0.0138324,-1.04715
-0.909353,3.65351,208.618,0.833759,-1.19998,-0.00685295,-1.04717
-0.906667,3.64885,208.624,0.825991,-1.2,-0,-1.04717
-0.903333,3.64308,208.632,0.816248,-1.2,0,-1.0472
-0.896667,3.63153,208.649,0.796404,-1.2,0,-1.0472
-0.893333,3.62576,208.657,0.786295,-1.2,0,-1.04719
-0.890647,3.62111,208.664,0.778053,-1.19999,0.00639509,-1.04714
-0.887961,3.61645,208.671,0.769723,-1.19994,0.0126532,-1.04705
-0.885274,3.6118,208.678,0.761303,-1.19987,0.0187722,-1.04694
-0.882587,3.60715,208.685,0.752789,-1.19979,0.0247497,-1.04673
-0.879899,3.6025,208.692,0.744178,-1.19969,0.0305833,-1.04653
-0.87721,3.59785,208.7,0.735468,-1.19958,0.0362704,-1.04628
-0.874519,3.5932,208.707,0.726654,-1.19944,0.0418083,-1.04594
-0.871827,3.58855,208.714,0.717732,-1.19931,0.0471943,-1.0456
-0.869134,3.5839,208.722,0.7087,-1.19917,0.0524254,-1.04519
-0.866438,3.57926,208.73,0.699552,-1.19903,0.0574986,-1.04478
-0.863741,3.57461,208.737,0.690283,-1.19889,0.0624104,-1.04426
-0.861041,3.56996,208.745,0.68089,-1.19875,0.0671577,-1.04375
-0.858339,3.56532,208.753,0.671367,-1.19861,0.0717365,-1.04317
-0.855634,3.56068,208.761,0.661707,-1.19847,0.0761432,-1.04255
-0.852927,3.55604,208.769,0.651906,-1.19835,0.0803736,-1.0419
-0.850216,3.5514,208.778,0.641955,-1.19823,0.0844233,-1.04119
-0.847502,3.54677,208.786,0.631849,-1.19813,0.0882876,-1.04043
-0.844784,3.54213,208.795,0.62158,-1.19804,0.0919616,-1.03964
-0.842063,3.5375,208.803,0.611138,-1.19796,0.09544,-1.0388
-0.839338,3.53287,208.812,0.600516,-1.19789,0.098717,-1.03793
-0.836609,3.52824,208.821,0.589703,-1.19784,0.101786,-1.03698
-0.833876,3.52362,208.83,0.578689,-1.19779,0.104642,-1.03603
-0.831138,3.519,208.84,0.56746,-1.19778,0.107275,-1.035
-0.828395,3.51438,208.849,0.556005,-1.19777,0.10968,-1.03393
-0.825648,3.50976,208.859,0.544309,-1.19778,0.111847,-1.03284
-0.822895,3.50515,208.869,0.532356,-1.1978,0.113766,-1.0317
-0.820137,3.50054,208.879,0.520128,-1.19783,0.115428,-1.0305
-0.817374,3.49593,208.89,0.507605,-1.19789,0.116821,-1.02927
-0.814605,3.49133,208.901,0.494763,-1.19796,0.117932,-1.02797
-0.81183,3.48673,208.912,0.48158,-1.19804,0.118748,-1.02665
-0.809049,3.48213,208.923,0.468024,-1.19813,0.119252,-1.02531
-0.806261,3.47754,208.934,0.454061,-1.19823,0.119427,-1.02386
-0.803467,3.47295,208.946,0.439655,-1.19835,0.119251,-1.02243
-0.800667,3.46836,208.959,0.424758,-1.19847,0.118702,-1.02091
-0.797859,3.46378,208.972,0.409318,-1.19861,0.117751,-1.01938
-0.795045,3.45921,208.985,0.39327,-1.19874,0.116367,-1.01779
-0.792223,3.45464,208.999,0.376537,-1.19888,0.114511,-1.01613
-0.789394,3.45007,209.014,0.359023,-1.19903,0.112135,-1.01448
-0.786557,3.44551,209.029,0.340607,-1.19917,0.109183,-1.01275
-0.783712,3.44095,209.045,0.321135,-1.19931,0.105581,-1.01098
-0.78086,3.4364,209.063,0.3004,-1.19945,0.101233,-1.00916
-0.777999,3.43185,209.081,0.278122,-1.19957,0.0960111,-1.00732
-0.775129,3.42731,209.101,0.253893,-1.19969,0.089734,-1.00544
-0.772251,3.42277,209.124,0.227091,-1.19979,0.0821278,-1.00346
-0.769364,3.41824,209.149,0.196669,-1.19988,0.0727422,-1.0015
-0.766468,3.41372,209.179,0.16058,-1.19994,0.0607138,-0.999467
-0.763563,3.4092,209.218,0.113547,-1.19999,0.0438643,-0.997368
-0.760649,3.40469,209.313,0,-1.2,0,-0.995266
-0.757725,3.40018,209.313,0,0,0,-0.993106
-0.754791,3.39568,209.408,0.113548,1.2,0.0466645,-0.990875
-0.751848,3.39119,209.447,0.16058,1.19998,0.0673128,-0.98864
-0.748894,3.3867,209.477,0.196668,1.19993,0.084057,-0.986354
-0.74593,3.38222,209.502,0.22709,1.19984,0.0989263,-0.984
-0.742955,3.37774,209.525,0.253889,1.1997,0.112687,-0.981624
-0.73997,3.37328,209.545,0.278115,1.19951,0.125726,-0.97919
-0.736974,3.36882,209.563,0.300389,1.19927,0.138264,-0.976694
-0.733967,3.36437,209.581,0.321115,1.19896,0.150443,-0.97423
-0.730949,3.35992,209.597,0.340578,1.1986,0.162361,-0.97162
-0.727919,3.35549,209.612,0.35898,1.19816,0.174084,-0.969051
-0.724878,3.35106,209.627,0.376477,1.19765,0.185664,-0.966379
-0.721825,3.34664,209.641,0.393187,1.19707,0.197136,-0.963686
-0.71876,3.34223,209.654,0.409208,1.19639,0.208532,-0.960968
-0.715683,3.33782,209.667,0.424614,1.19562,0.219873,-0.958145
-0.712594,3.33343,209.68,0.43947,1.19476,0.231178,-0.955373
-0.709493,3.32904,209.692,0.453829,1.19379,0.242461,-0.952462
-0.706379,3.32466,209.703,0.467734,1.19271,0.253735,-0.94955
-0.703252,3.32029,209.715,0.481224,1.19152,0.265008,-0.946611
-0.700112,3.31593,209.726,0.494333,1.1902,0.27629,-0.943601
-0.696959,3.31158,209.736,0.507087,1.18876,0.287587,-0.940565
-0.693793,3.30724,209.747,0.519512,1.18717,0.298903,-0.93745
-0.690614,3.30291,209.757,0.531629,1.18545,0.310244,-0.934334
-0.687421,3.29859,209.767,0.543458,1.18357,0.321614,-0.931156
-0.684214,3.29428,209.777,0.555014,1.18153,0.333015,-0.927917
-0.680994,3.28998,209.786,0.566314,1.17932,0.34445,-0.92465
-0.677759,3.2857,209.796,0.577371,1.17695,0.35592,-0.921366
-0.67451,3.28142,209.805,0.588197,1.17439,0.367429,-0.917984
-0.671247,3.27715,209.814,0.598802,1.17164,0.378975,-0.914593
-0.66797,3.27289,209.823,0.609197,1.16869,0.390561,-0.91114
-0.664677,3.26865,209.832,0.61939,1.16554,0.402187,-0.90766
-0.66137,3.26441,209.84,0.629389,1.16217,0.413853,-0.904127
-0.658048,3.26019,209.849,0.639201,1.15858,0.425559,-0.900548
-0.654711,3.25598,209.857,0.648834,1.15475,0.437305,-0.896925
-0.651359,3.25178,209.865,0.658292,1.15068,0.44909,-0.893276
-0.647991,3.2476,209.873,0.667582,1.14636,0.460915,-0.889526
-0.644608,3.24343,209.881,0.676707,1.14178,0.472777,-0.885815
-0.641209,3.23927,209.889,0.685674,1.13693,0.484677,-0.882022
-0.637795,3.23512,209.897,0.694485,1.1318,0.496614,-0.878155
-0.634364,3.23098,209.905,0.703144,1.12637,0.508585,-0.874271
-0.630918,3.22686,209.912,0.711654,1.12065,0.52059,-0.870342
-0.627455,3.22276,209.92,0.720019,1.11461,0.532627,-0.866358
-0.623976,3.21866,209.927,0.728241,1.10825,0.544694,-0.862375
-0.620481,3.21458,209.935,0.736322,1.10155,0.556791,-0.858291
-0.616969,3.21052,209.942,0.744265,1.09452,0.568914,-0.854187
-0.61344,3.20647,209.949,0.75207,1.08712,0.581063,-0.850033
-0.609895,3.20243,209.956,0.759741,1.07935,0.593234,-0.845837
-0.606332,3.19841,209.963,0.767278,1.0712,0.605426,-0.841608
-0.602753,3.1944,209.97,0.774683,1.06267,0.617636,-0.837312
-0.599157,3.19041,209.977,0.781956,1.05373,0.629861,-0.832998
-0.595543,3.18644,209.984,0.789098,1.04436,0.6421,-0.828609
-0.591912,3.18248,209.991,0.79611,1.03456,0.65435,-0.824212
-0.588264,3.17853,209.997,0.802993,1.02432,0.666607,-0.819752
-0.584598,3.17461,210.004,0.809746,1.01361,0.678868,-0.815231
-0.580914,3.1707,210.011,0.816369,1.00243,0.691131,-0.81071
-0.577213,3.1668,210.017,0.822863,0.990753,0.703392,-0.806088
-0.573493,3.16293,210.024,0.829227,0.978566,0.715648,-0.801474
-0.569756,3.15907,210.03,0.835461,0.96586,0.727895,-0.796782
-0.566001,3.15523,210.037,0.841564,0.952604,0.740129,-0.792059
-0.562228,3.1514,210.043,0.847536,0.938795,0.752347,-0.787297
-0.558436,3.1476,210.049,0.853375,0.924401,0.764545,-0.782472
-0.554626,3.14381,210.055,0.859081,0.9094,0.776718,-0.777607
-0.550798,3.14004,210.062,0.864652,0.893782,0.788861,-0.772735
-0.546952,3.13629,210.068,0.870087,0.877524,0.800972,-0.767753
-0.543087,3.13256,210.074,0.875384,0.860589,0.813043,-0.762794
-0.539203,3.12885,210.08,0.880542,0.842947,0.825071,-0.757747
-0.535301,3.12515,210.086,0.885559,0.824584,0.83705,-0.752677
-0.53138,3.12148,210.092,0.890431,0.805467,0.848975,-0.747527
-0.52744,3.11783,210.098,0.895158,0.785547,0.860839,-0.742392
-0.523482,3.1142,210.104,0.899736,0.764804,0.872637,-0.737161
-0.519504,3.11059,210.11,0.904163,0.74318,0.884362,-0.731946
-0.515508,3.107,210.116,0.908434,0.720629,0.896007,-0.726609
-0.511493,3.10343,210.122,0.912547,0.697097,0.907564,-0.721298
-0.507458,3.09988,210.128,0.916498,0.672524,0.919026,-0.715862
-0.503405,3.09636,210.134,0.920282,0.646842,0.930384,-0.710458
-0.499333,3.09285,210.14,0.923894,0.619947,0.94163,-0.704999
-0.495241,3.08937,210.145,0.927328,0.591734,0.952752,-0.699477
-0.49113,3.08591,210.151,0.930579,0.562085,0.96374,-0.693889
-0.487001,3.08248,210.157,0.933638,0.530834,0.974583,-0.688295
-0.482852,3.07906,210.163,0.936498,0.49777,0.985265,-0.682622
-0.478683,3.07567,210.168,0.936321,-0.0308053,0.992775,-0.676962
-0.474496,3.07231,210.174,0.933818,-0.435684,0.997797,-0.67122
-0.470289,3.06897,210.18,0.931348,-0.428832,1.00281,-0.665411
-0.466063,3.06565,210.186,0.928911,-0.42183,1.00782,-0.659596
-0.461818,3.06236,210.192,0.92651,-0.414661,1.01283,-0.653724
-0.457553,3.05909,210.197,0.924145,-0.407298,1.01784,-0.64781
-0.453269,3.05585,210.203,0.921819,-0.399722,1.02286,-0.641826
-0.448966,3.05263,210.209,0.919532,-0.391906,1.02788,-0.635841
-0.444644,3.04944,210.215,0.917287,-0.383801,1.03291,-0.629785
-0.440302,3.04628,210.221,0.915086,-0.375369,1.03795,-0.623703
-0.435942,3.04314,210.227,0.912932,-0.366577,1.04301,-0.617545
-0.431562,3.04003,210.232,0.910826,-0.357349,1.04809,-0.611388
-0.427163,3.03695,210.238,0.908774,-0.347621,1.0532,-0.605134
-0.422745,3.03389,210.244,0.906777,-0.337319,1.05834,-0.598884
-0.418307,3.03086,210.25,0.904842,-0.326316,1.06352,-0.592557
-0.413851,3.02786,210.256,0.902973,-0.314498,1.06874,-0.586212
-0.409376,3.02489,210.262,0.901176,-0.301674,1.07402,-0.57978
-0.404882,3.02195,210.268,0.89946,-0.287611,1.07937,-0.573364
-0.400369,3.01903,210.274,0.897834,-0.272007,1.0848,-0.566876
-0.395837,3.01615,210.28,0.896311,-0.25439,1.09033,-0.560322
-0.391286,3.01329,210.286,0.894907,-0.234045,1.09597,-0.553772
-0.386717,3.01047,210.292,0.893647,-0.209799,1.10178,-0.547125
-0.382129,3.00767,210.298,0.892568,-0.179328,1.10778,-0.54044
-0.377522,3.00491,210.304,0.891744,-0.136772,1.11409,-0.533762
-0.372898,3.00218,210.31,0.891735,-0.00149398,1.12141,-0.526974
-0.368254,2.99948,210.316,0.888835,-0.480586,1.12507,-0.520253
-0.363593,2.9968,210.322,0.888844,0.0014398,1.11777,-0.513416
-0.358913,2.99417,210.328,0.889668,0.136333,1.1115,-0.506765
-0.354216,2.99156,210.334,0.890746,0.178607,1.10552,-0.500071
-0.349502,2.98898,210.34,0.892004,0.208856,1.09975,-0.493409
-0.344771,2.98644,210.346,0.893406,0.232909,1.09414,-0.486911
-0.340023,2.98393,210.352,0.894926,0.253079,1.08864,-0.480306
-0.335258,2.98144,210.358,0.896549,0.270534,1.08325,-0.473844
-0.330478,2.97899,210.364,0.898261,0.285993,1.07793,-0.467384
-0.325682,2.97657,210.37,0.900053,0.299907,1.07269,-0.460998
-0.320871,2.97418,210.376,0.901917,0.312603,1.06749,-0.454642
-0.316045,2.97182,210.382,0.903846,0.324296,1.06235,-0.44833
-0.311203,2.96949,210.388,0.905836,0.33518,1.05724,-0.442037
-0.306347,2.9672,210.394,0.907882,0.345367,1.05217,-0.435813
-0.301477,2.96493,210.4,0.90998,0.354982,1.04712,-0.429652
-0.296594,2.96269,210.406,0.912127,0.364099,1.04209,-0.423506
-0.291696,2.96048,210.412,0.91432,0.372795,1.03708,-0.417386
-0.286785,2.9583,210.418,0.916557,0.381118,1.03209,-0.411375
-0.281861,2.95616,210.424,0.918835,0.389115,1.0271,-0.405381
-0.276924,2.95404,210.429,0.921152,0.396849,1.02212,-0.399388
-0.271975,2.95195,210.435,0.923507,0.404322,1.01714,-0.393487
-0.267013,2.94989,210.441,0.925898,0.411597,1.01216,-0.387573
-0.26204,2.94786,210.447,0.928324,0.418676,1.00719,-0.381784
-0.257054,2.94586,210.453,0.930784,0.42559,1.0022,-0.375994
-0.252057,2.94388,210.458,0.933276,0.432359,0.997217,-0.370246
-0.247049,2.94194,210.464,0.935799,0.439007,0.992222,-0.364567
-0.24203,2.94003,210.47,0.938354,0.445532,0.987218,-0.358884
-0.237,2.93814,210.476,0.940938,0.451968,0.982202,-0.353302
-0.23196,2.93628,210.481,0.943551,0.458317,0.977175,-0.347759
-0.22691,2.93445,210.487,0.946192,0.464587,0.972133,-0.342196
-0.221849,2.93265,210.493,0.948861,0.470795,0.967077,-0.336743
-0.216778,2.93087,210.498,0.951558,0.476944,0.962004,-0.331291
-0.211698,2.92912,210.504,0.954281,0.483047,0.956913,-0.325943
-0.206609,2.9274,210.509,0.957031,0.489107,0.951804,-0.320565
-0.201511,2.92571,210.515,0.959806,0.495142,0.946675,-0.315288
-0.196403,2.92404,210.521,0.962607,0.50114,0.941526,-0.310011
-0.191287,2.92241,210.526,0.965433,0.50711,0.936355,-0.304842
-0.186163,2.92079,210.532,0.968284,0.513066,0.931161,-0.299605
-0.18103,2.91921,210.537,0.971159,0.519013,0.925944,-0.294528
-0.175889,2.91765,210.543,0.974058,0.524952,0.920702,-0.28948
-0.17074,2.91612,210.548,0.976982,0.53088,0.915436,-0.284393
-0.165584,2.91461,210.554,0.979929,0.536803,0.910143,-0.279446
-0.16042,2.91313,210.559,0.9829,0.542733,0.904823,-0.274468
-0.155249,2.91167,210.565,0.985894,0.548674,0.899476,-0.269576
-0.150071,2.91024,210.57,0.988912,0.554606,0.894101,-0.264711
-0.144886,2.90883,210.576,0.991952,0.560562,0.888697,-0.259919
-0.139694,2.90745,210.581,0.995016,0.566518,0.883263,-0.255145
-0.134496,2.9061,210.586,0.998102,0.572492,0.877799,-0.250393
-0.129292,2.90477,210.592,1.00121,0.578487,0.872304,-0.245759
-0.124081,2.90346,210.597,1.00434,0.584486,0.866777,-0.241093
-0.118864,2.90218,210.603,1.0075,0.59051,0.861218,-0.236486
-0.113642,2.90092,210.608,1.01067,0.59657,0.855626,-0.23196
-0.108413,2.89968,210.613,1.01387,0.602632,0.85,-0.227457
-0.103179,2.89847,210.618,1.01709,0.608713,0.84434,-0.222989
-0.0979402,2.89728,210.624,1.02033,0.61484,0.838645,-0.21858
-0.0926959,2.89612,210.629,1.0236,0.620983,0.832915,-0.214219
-0.0874466,2.89498,210.634,1.02688,0.627139,0.827148,-0.20986
-0.0821923,2.89386,210.639,1.03019,0.633331,0.821346,-0.205597
-0.0769333,2.89276,210.645,1.03352,0.639543,0.815505,-0.20138
-0.0716697,2.89169,210.65,1.03687,0.645786,0.809627,-0.197167
-0.0664015,2.89063,210.655,1.04024,0.652071,0.803711,-0.193011
-0.0611292,2.8896,210.66,1.04364,0.658377,0.797756,-0.188853
-0.0558527,2.88859,210.665,1.04706,0.664705,0.791761,-0.184871
-0.0505719,2.88761,210.67,1.05049,0.671071,0.785726,-0.180814
-0.0452874,2.88664,210.676,1.05395,0.677452,0.77965,-0.176845
-0.039999,2.8857,210.681,1.05743,0.683877,0.773533,-0.172925
-0.034707,2.88477,210.686,1.06093,0.690325,0.767374,-0.16905
-0.0294114,2.88387,210.691,1.06446,0.696807,0.761173,-0.165182
-0.0241125,2.88298,210.696,1.068,0.703319,0.754929,-0.161399
-0.01881,2.88212,210.701,1.07156,0.709869,0.748641,-0.157672
-0.0135046,2.88128,210.706,1.07515,0.716428,0.742309,-0.153943
-0.008196,2.88045,210.711,1.07876,0.723036,0.735933,-0.150259
-0.00288433,2.87965,210.716,1.08238,0.729671,0.729511,-0.146626
0.00243014,2.87886,210.721,1.08603,0.736325,0.723043,-0.143082
0.00774741,2.8781,210.726,1.0897,0.743027,0.71653,-0.13954
0.0130674,2.87735,210.731,1.09339,0.749731,0.709969,-0.136047
0.0183898,2.87662,210.735,1.0971,0.756463,0.703361,-0.132596
0.0237149,2.87591,210.74,1.10083,0.763256,0.696705,-0.129242
0.0290422,2.87522,210.745,1.10458,0.770035,0.69,-0.125839
0.0343719,2.87455,210.75,1.10836,0.776868,0.683246,-0.122532
0.0397037,2.87389,210.755,1.11215,0.783704,0.676443,-0.119266
