Trajectory info:
Feasible path start time since start: 72.5454
Feasbile path start time from now:  0.508875
fpg planner time start 73.8
fpg planner time end 93.3527
planner index start 148
planner index finish 3139
time planner start:73.8
time planner finish:93.3
Final Time Difference: 0.0526667
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-1.23557,-5.26863,75.6952,0.114184,1.2,-0.289564,-0.544352
-1.23093,-5.27145,75.7346,0.161459,1.19934,-0.403918,-0.557871
-1.22632,-5.27432,75.7648,0.197684,1.19745,-0.487766,-0.571362
-1.22175,-5.27726,75.7903,0.228159,1.19441,-0.55514,-0.584485
-1.21722,-5.28026,75.8128,0.254929,1.19034,-0.61154,-0.597582
-1.21273,-5.28331,75.8332,0.279047,1.18533,-0.659833,-0.61039
-1.20827,-5.28643,75.8519,0.301135,1.17948,-0.701741,-0.623137
-1.20386,-5.2896,75.8693,0.3216,1.1729,-0.73841,-0.635553
-1.19949,-5.29282,75.8858,0.340722,1.16567,-0.770639,-0.647842
-1.19516,-5.2961,75.9013,0.358708,1.15789,-0.799028,-0.659894
-1.19087,-5.29943,75.9161,0.375716,1.14965,-0.824037,-0.671835
-1.18662,-5.30281,75.9302,0.391867,1.14104,-0.846031,-0.683624
-1.1824,-5.30624,75.9438,0.40726,1.13213,-0.865307,-0.695073
-1.17823,-5.30972,75.9569,0.421973,1.12302,-0.882108,-0.706508
-1.1741,-5.31325,75.9696,0.436076,1.11377,-0.896646,-0.717633
-1.17001,-5.31682,75.9819,0.449625,1.10446,-0.909096,-0.72864
-1.16595,-5.32044,75.9938,0.462668,1.09517,-0.919612,-0.739421
-1.16194,-5.3241,76.0054,0.475248,1.08597,-0.92833,-0.750044
-1.15797,-5.3278,76.0166,0.487402,1.0769,-0.935369,-0.760492
-1.15403,-5.33155,76.0277,0.499165,1.06804,-0.940836,-0.770672
-1.15013,-5.33533,76.0384,0.510564,1.05943,-0.944825,-0.78079
-1.14627,-5.33915,76.0489,0.521629,1.05114,-0.947425,-0.790643
-1.14245,-5.34302,76.0593,0.532382,1.04321,-0.948712,-0.80031
-1.13867,-5.34691,76.0694,0.542848,1.03569,-0.948758,-0.809793
-1.13492,-5.35085,76.0793,0.553046,1.02861,-0.947629,-0.819106
-1.13121,-5.35482,76.089,0.562995,1.022,-0.945384,-0.828207
-1.12754,-5.35882,76.0986,0.572714,1.01591,-0.942077,-0.837185
-1.1239,-5.36285,76.108,0.582219,1.01035,-0.937759,-0.845889
-1.1203,-5.36692,76.1172,0.591525,1.00535,-0.932477,-0.854501
-1.11673,-5.37102,76.1263,0.600647,1.00095,-0.926273,-0.862841
-1.1132,-5.37514,76.1353,0.609599,0.997129,-0.919187,-0.871091
-1.1097,-5.3793,76.1442,0.618393,0.993918,-0.911256,-0.87907
-1.10624,-5.38348,76.1529,0.627041,0.991326,-0.902511,-0.886836
-1.1028,-5.3877,76.1615,0.635554,0.989358,-0.892984,-0.894551
-1.0994,-5.39193,76.17,0.643945,0.988014,-0.882705,-0.90196
-1.09603,-5.39619,76.1784,0.65222,0.987289,-0.871698,-0.909195
-1.0927,-5.40048,76.1867,0.660392,0.987187,-0.859988,-0.91627
-1.08939,-5.40479,76.1948,0.668467,0.987694,-0.847596,-0.923187
-1.08611,-5.40912,76.2029,0.676455,0.988797,-0.834543,-0.929876
-1.08286,-5.41348,76.2109,0.684363,0.990493,-0.820847,-0.936406
-1.07964,-5.41785,76.2188,0.692199,0.992763,-0.806524,-0.942744
-1.07645,-5.42225,76.2266,0.699969,0.99559,-0.79159,-0.948838
-1.07329,-5.42666,76.2343,0.707679,0.998951,-0.776057,-0.954825
-1.07015,-5.4311,76.2419,0.715336,1.00283,-0.75994,-0.96062
-1.06704,-5.43555,76.2495,0.722945,1.00721,-0.743248,-0.966172
-1.06395,-5.44002,76.257,0.73051,1.01205,-0.725991,-0.971583
-1.06088,-5.44451,76.2644,0.738037,1.01734,-0.70818,-0.976805
-1.05784,-5.44901,76.2717,0.745529,1.02304,-0.68982,-0.981796
-1.05483,-5.45352,76.2789,0.752991,1.02915,-0.670919,-0.986683
-1.05183,-5.45806,76.2861,0.760426,1.03561,-0.651484,-0.991308
-1.04886,-5.4626,76.2932,0.767837,1.04239,-0.63152,-0.995812
-1.0459,-5.46716,76.3003,0.775226,1.04948,-0.611031,-1.00007
-1.04297,-5.47173,76.3073,0.782597,1.05683,-0.590022,-1.00414
-1.04005,-5.47632,76.3142,0.789951,1.06441,-0.568495,-1.00808
-1.03715,-5.48091,76.321,0.79729,1.07219,-0.546454,-1.0118
-1.03427,-5.48552,76.3278,0.804617,1.08012,-0.523902,-1.01534
-1.03141,-5.49013,76.3345,0.81193,1.08817,-0.500839,-1.01867
-1.02856,-5.49476,76.3412,0.819233,1.09631,-0.477269,-1.02182
-1.02572,-5.49939,76.3478,0.826524,1.10447,-0.453192,-1.02486
-1.0229,-5.50403,76.3543,0.833805,1.11264,-0.428611,-1.02761
-1.02009,-5.50869,76.3608,0.841075,1.12075,-0.403525,-1.03021
-1.0173,-5.51334,76.3672,0.848334,1.12877,-0.377935,-1.03266
-1.01451,-5.51801,76.3736,0.855583,1.13665,-0.351844,-1.03486
-1.01174,-5.52268,76.3799,0.862818,1.14433,-0.325251,-1.03695
-1.00897,-5.52736,76.3862,0.87004,1.15178,-0.298158,-1.03879
-1.00622,-5.53204,76.3924,0.877246,1.15892,-0.270565,-1.04049
-1.00347,-5.53672,76.3986,0.884435,1.16571,-0.242473,-1.04192
-1.00073,-5.54141,76.4047,0.891605,1.17208,-0.213884,-1.04327
-0.997995,-5.54611,76.4108,0.898754,1.17797,-0.184799,-1.04436
-0.995266,-5.5508,76.4168,0.905878,1.18333,-0.15522,-1.04532
-0.992541,-5.5555,76.4228,0.912976,1.18807,-0.125149,-1.04605
-0.989819,-5.56021,76.4287,0.920042,1.19214,-0.094588,-1.04661
-0.9871,-5.56491,76.4346,0.927074,1.19545,-0.0635406,-1.04696
-0.984383,-5.56961,76.4404,0.934067,1.19791,-0.03201,-1.04716
-0.981666,-5.57432,76.4462,0.941017,1.19946,-0,-1.04725
-0.978333,-5.58009,76.4533,0.94948,1.2,0,-1.04719
-0.971667,-5.59164,76.4672,0.966185,1.2,0,-1.0472
-0.968333,-5.59741,76.4741,0.974429,1.2,0,-1.04716
-0.965617,-5.60212,76.4796,0.981097,1.20001,0.0336216,-1.04696
-0.9629,-5.60682,76.4851,0.987715,1.19935,0.0676969,-1.04661
-0.960181,-5.61152,76.4906,0.985685,-0.36867,0.101337,-1.04605
-0.957459,-5.61622,76.4962,0.979107,-1.18959,0.134214,-1.04532
-0.954734,-5.62092,76.5017,0.972515,-1.18414,0.166638,-1.04436
-0.952004,-5.62562,76.5073,0.965914,-1.17771,0.198608,-1.04326
-0.94927,-5.63031,76.513,0.959309,-1.17039,0.230125,-1.04198
-0.946529,-5.63501,76.5187,0.952704,-1.16226,0.261189,-1.04043
-0.943781,-5.63969,76.5244,0.946105,-1.15337,0.291802,-1.03883
-0.941025,-5.64437,76.5301,0.939514,-1.14378,0.321966,-1.0369
-0.938261,-5.64905,76.5359,0.932936,-1.13357,0.351683,-1.03486
-0.935487,-5.65372,76.5418,0.926375,-1.12279,0.380957,-1.03268
-0.932702,-5.65839,76.5477,0.919834,-1.11149,0.409789,-1.03021
-0.929907,-5.66304,76.5536,0.913316,-1.09971,0.438184,-1.02761
-0.927099,-5.66769,76.5596,0.906825,-1.08751,0.466146,-1.02485
-0.924278,-5.67234,76.5656,0.900362,-1.07494,0.493678,-1.02185
-0.921443,-5.67697,76.5716,0.893931,-1.06203,0.520787,-1.01868
-0.918594,-5.6816,76.5777,0.887534,-1.04882,0.547475,-1.01533
-0.915729,-5.68621,76.5839,0.881174,-1.03534,0.573749,-1.01177
-0.912848,-5.69082,76.5901,0.874853,-1.02164,0.599615,-1.00808
-0.90995,-5.69541,76.5963,0.868573,-1.00773,0.625076,-1.00415
-0.907034,-5.7,76.6026,0.862336,-0.993678,0.650139,-1.00006
-0.904099,-5.70457,76.6089,0.856143,-0.979474,0.67481,-0.995803
-0.901145,-5.70913,76.6153,0.849997,-0.965156,0.699094,-0.991317
-0.89817,-5.71367,76.6217,0.843898,-0.950751,0.722998,-0.986683
-0.895174,-5.7182,76.6281,0.837849,-0.936292,0.746528,-0.981805
-0.892156,-5.72272,76.6347,0.831851,-0.921786,0.769691,-0.976787
-0.889116,-5.72722,76.6412,0.825905,-0.907246,0.792493,-0.971583
-0.886052,-5.73171,76.6478,0.820012,-0.89271,0.814939,-0.966181
-0.882964,-5.73618,76.6545,0.814174,-0.878186,0.837038,-0.960611
-0.879851,-5.74063,76.6612,0.80839,-0.863687,0.858795,-0.954834
-0.876712,-5.74506,76.6679,0.802663,-0.849236,0.880218,-0.948847
-0.873547,-5.74948,76.6747,0.796993,-0.834834,0.901312,-0.942744
-0.870355,-5.75388,76.6815,0.79138,-0.820493,0.922085,-0.936389
-0.867135,-5.75825,76.6884,0.785826,-0.806235,0.942544,-0.929893
-0.863887,-5.76261,76.6954,0.780331,-0.79206,0.962695,-0.923179
-0.86061,-5.76694,76.7023,0.774896,-0.777979,0.982545,-0.91627
-0.857303,-5.77125,76.7094,0.769522,-0.763998,1.0021,-0.909204
-0.853965,-5.77553,76.7165,0.764208,-0.750125,1.02137,-0.901952
-0.850596,-5.7798,76.7236,0.758955,-0.736367,1.04036,-0.89456
-0.847196,-5.78403,76.7308,0.753764,-0.722725,1.05907,-0.886836
-0.843764,-5.78824,76.738,0.748635,-0.709202,1.07752,-0.879062
-0.840299,-5.79243,76.7453,0.743569,-0.695792,1.09571,-0.871082
-0.8368,-5.79658,76.7526,0.738566,-0.682514,1.11365,-0.86285
-0.833267,-5.80071,76.76,0.733626,-0.669349,1.13134,-0.854435
-0.8297,-5.80481,76.7674,0.72875,-0.656298,1.1488,-0.845964
-0.826098,-5.80887,76.7749,0.723938,-0.643371,1.16602,-0.837169
-0.822461,-5.81291,76.7824,0.719191,-0.630549,1.18302,-0.828207
-0.818788,-5.81691,76.79,0.714509,-0.617839,1.19981,-0.819122
-0.815078,-5.82088,76.7976,0.709892,-0.60522,1.21638,-0.809793
-0.811332,-5.82481,76.8053,0.705342,-0.592688,1.23276,-0.800303
-0.807548,-5.82871,76.813,0.700859,-0.580231,1.24894,-0.790635
-0.803727,-5.83257,76.8208,0.696444,-0.567837,1.26494,-0.780735
-0.799868,-5.8364,76.8286,0.692097,-0.555474,1.28076,-0.770727
-0.79597,-5.84018,76.8365,0.687821,-0.54314,1.29642,-0.760492
-0.792034,-5.84393,76.8444,0.683616,-0.530807,1.31192,-0.750036
-0.78806,-5.84763,76.8524,0.679483,-0.51843,1.32727,-0.739429
-0.784046,-5.85129,76.8604,0.675426,-0.505988,1.3425,-0.72864
-0.779993,-5.85491,76.8685,0.671445,-0.493423,1.35759,-0.717647
-0.7759,-5.85848,76.8766,0.667545,-0.480693,1.37258,-0.706434
-0.771768,-5.86201,76.8848,0.663728,-0.46773,1.38748,-0.695133
-0.767596,-5.86549,76.893,0.659998,-0.454451,1.4023,-0.683624
-0.763384,-5.86892,76.9012,0.65636,-0.440753,1.41706,-0.671835
-0.759132,-5.8723,76.9095,0.65282,-0.426508,1.43179,-0.659908
-0.75484,-5.87563,76.9179,0.649386,-0.411557,1.44652,-0.647828
-0.750509,-5.87891,76.9263,0.646068,-0.395672,1.46127,-0.635553
-0.746137,-5.88213,76.9347,0.642877,-0.378557,1.47608,-0.623079
-0.741725,-5.8853,76.9432,0.639829,-0.3598,1.49101,-0.610462
-0.737274,-5.88842,76.9517,0.636946,-0.338798,1.50612,-0.59757
-0.732783,-5.89147,76.9602,0.634257,-0.314612,1.5215,-0.584485
-0.728252,-5.89447,76.9688,0.631806,-0.285651,1.53727,-0.571362
-0.723683,-5.89741,76.9774,0.629663,-0.24884,1.55363,-0.557877
-0.719074,-5.90028,76.9861,0.627966,-0.196428,1.57096,-0.544358
-0.714427,-5.9031,76.9947,0.627958,-0.000923242,1.59246,-0.530561
-0.709741,-5.90585,77.0034,0.623757,-0.483914,1.60319,-0.516593
-0.705017,-5.90853,77.0121,0.623766,0.00101291,1.58183,-0.502902
-0.700257,-5.91115,77.0208,0.625463,0.195103,1.5647,-0.489245
-0.695462,-5.9137,77.0295,0.627601,0.246564,1.54854,-0.475866
-0.690634,-5.91619,77.0381,0.630043,0.282639,1.53298,-0.462666
-0.685772,-5.91861,77.0467,0.632718,0.310965,1.5178,-0.449653
-0.68088,-5.92097,77.0553,0.635584,0.334589,1.5029,-0.436754
-0.675957,-5.92327,77.0638,0.638612,0.355083,1.48817,-0.424178
-0.671006,-5.92551,77.0723,0.64178,0.373364,1.47356,-0.411611
-0.666027,-5.92768,77.0807,0.645073,0.390037,1.45902,-0.399374
-0.661022,-5.92979,77.0891,0.64848,0.405512,1.4445,-0.387303
-0.655992,-5.93185,77.0975,0.651989,0.420071,1.42997,-0.375307
-0.650938,-5.93384,77.1058,0.655595,0.43394,1.41541,-0.363623
-0.645861,-5.93577,77.1141,0.659291,0.447286,1.4008,-0.352097
-0.640761,-5.93764,77.1223,0.663072,0.460217,1.38611,-0.340717
-0.635641,-5.93946,77.1304,0.666935,0.472858,1.37133,-0.329561
-0.630501,-5.94122,77.1386,0.670876,0.485266,1.35644,-0.318541
-0.625342,-5.94292,77.1466,0.674893,0.49752,1.34144,-0.307753
-0.620165,-5.94456,77.1547,0.678983,0.509664,1.3263,-0.29717
-0.61497,-5.94615,77.1626,0.683144,0.521744,1.31102,-0.286728
-0.60976,-5.94769,77.1706,0.687376,0.533805,1.29558,-0.276491
-0.604534,-5.94917,77.1784,0.691677,0.545861,1.27998,-0.266466
-0.599293,-5.9506,77.1863,0.696045,0.55795,1.26421,-0.256565
-0.594038,-5.95198,77.1941,0.70048,0.570079,1.24826,-0.246868
-0.588771,-5.95331,77.2018,0.704982,0.582278,1.23213,-0.237373
-0.58349,-5.95459,77.2095,0.709548,0.59456,1.21579,-0.228083
-0.578199,-5.95582,77.2171,0.71418,0.606934,1.19925,-0.218988
-0.572896,-5.957,77.2247,0.718876,0.619408,1.1825,-0.210007
-0.567583,-5.95813,77.2322,0.723636,0.631995,1.16554,-0.201307
-0.56226,-5.95921,77.2397,0.72846,0.644702,1.14834,-0.192718
-0.556928,-5.96025,77.2471,0.733347,0.657524,1.13091,-0.184317
-0.551588,-5.96125,77.2545,0.738297,0.67047,1.11325,-0.176195
-0.546239,-5.9622,77.2618,0.74331,0.68355,1.09533,-0.168092
-0.540883,-5.96311,77.2691,0.748385,0.69675,1.07716,-0.160347
-0.53552,-5.96398,77.2764,0.753522,0.710085,1.05873,-0.152708
-0.530151,-5.96481,77.2835,0.75872,0.723537,1.04004,-0.14525
-0.524776,-5.96559,77.2907,0.76398,0.737127,1.02107,-0.137982
-0.519395,-5.96634,77.2978,0.7693,0.750824,1.00181,-0.130896
-0.514009,-5.96705,77.3048,0.774681,0.764649,0.982272,-0.123993
-0.508618,-5.96772,77.3118,0.780122,0.778581,0.962436,-0.11736
-0.503223,-5.96836,77.3187,0.785622,0.792612,0.942299,-0.110736
-0.497824,-5.96896,77.3256,0.791181,0.806746,0.921853,-0.104467
-0.492421,-5.96952,77.3325,0.796798,0.82097,0.901092,-0.0983788
-0.487015,-5.97006,77.3393,0.802472,0.835271,0.880009,-0.0923828
-0.481606,-5.97056,77.346,0.808204,0.849632,0.858597,-0.0865672
-0.476193,-5.97103,77.3527,0.813991,0.864063,0.83685,-0.0810164
-0.470779,-5.97147,77.3593,0.819833,0.878533,0.814761,-0.0756468
-0.465362,-5.97188,77.3659,0.825729,0.893027,0.792324,-0.0703655
-0.459943,-5.97226,77.3725,0.831679,0.907539,0.769531,-0.0653515
-0.454522,-5.97261,77.379,0.83768,0.922051,0.746377,-0.0605148
-0.449099,-5.97294,77.3855,0.843731,0.936538,0.722855,-0.0559416
-0.443675,-5.97325,77.3919,0.849832,0.950981,0.698959,-0.0513709
-0.43825,-5.97353,77.3983,0.855981,0.965359,0.674682,-0.0471526
-0.432824,-5.97378,77.4046,0.862176,0.979659,0.650018,-0.0430234
-0.427396,-5.97401,77.4109,0.868416,0.993841,0.624963,-0.0391578
-0.421968,-5.97423,77.4171,0.874698,1.00789,0.599508,-0.0353803
-0.416539,-5.97442,77.4233,0.881021,1.02178,0.57365,-0.031868
-0.411109,-5.97459,77.4294,0.887383,1.03546,0.547382,-0.0285308
-0.405679,-5.97475,77.4355,0.893781,1.04893,0.5207,-0.0253699
-0.400248,-5.97489,77.4416,0.900214,1.06213,0.493597,-0.0223843
-0.394817,-5.97501,77.4476,0.906678,1.07503,0.46607,-0.0195752
-0.389385,-5.97511,77.4536,0.913171,1.08759,0.438114,-0.0169412
-0.383954,-5.97521,77.4595,0.919691,1.09978,0.409725,-0.0145712
-0.378522,-5.97528,77.4654,0.926233,1.11154,0.380898,-0.012289
-0.37309,-5.97535,77.4712,0.932795,1.12284,0.35163,-0.0102698
-0.367657,-5.97541,77.477,0.939374,1.13361,0.321918,-0.00842649
-0.362225,-5.97545,77.4828,0.945966,1.14382,0.29176,-0.00675873
-0.356793,-5.97549,77.4885,0.952567,1.15339,0.261151,-0.00517874
-0.35136,-5.97552,77.4942,0.959172,1.16227,0.230092,-0.0039499
-0.345928,-5.97554,77.4998,0.965778,1.17041,0.19858,-0.00280883
-0.340496,-5.97555,77.5054,0.97238,1.17772,0.166615,-0.00193105
-0.335063,-5.97556,77.511,0.978974,1.18414,0.134196,-0.00114108
-0.329631,-5.97557,77.5165,0.985553,1.1896,0.101323,-0.000614426
-0.324198,-5.97557,77.522,0.992112,1.194,0.0679983,-0.000175548
-0.318766,-5.97558,77.5275,0.998647,1.19727,0.0342231,-8.77751e-05
-0.313333,-5.97558,77.5329,1.00515,1.19929,0,7.15288e-05
-0.306667,-5.97558,77.5395,1.01308,1.2,0,0
-0.293333,-5.97558,77.5527,1.01321,0.00982813,0,0
-0.286667,-5.97558,77.5593,1.00528,-1.2,0,0
-0.281234,-5.97558,77.5647,0.998778,-1.19931,0.0342276,0.000263325
-0.275802,-5.97557,77.5702,0.992244,-1.19726,0.0680073,0.000614426
-0.270369,-5.97557,77.5757,0.985685,-1.194,0.101337,0.00114108
-0.264937,-5.97556,77.5812,0.979107,-1.1896,0.134214,0.00184328
-0.259504,-5.97555,77.5868,0.972515,-1.18414,0.166638,0.0028088
-0.254072,-5.97554,77.5924,0.965914,-1.17771,0.198608,0.00394989
-0.248639,-5.97552,77.598,0.959309,-1.17039,0.230125,0.00526653
-0.243207,-5.97549,77.6037,0.952704,-1.16226,0.261189,0.00675873
-0.237775,-5.97545,77.6094,0.946105,-1.15336,0.291802,0.00833872
-0.232342,-5.97541,77.6152,0.939514,-1.14378,0.321966,0.0102699
-0.22691,-5.97535,77.621,0.932936,-1.13358,0.351683,0.0123766
-0.221478,-5.97528,77.6268,0.926375,-1.12279,0.380956,0.0145712
-0.216046,-5.9752,77.6327,0.919834,-1.11149,0.409789,0.0169414
-0.210614,-5.97511,77.6386,0.913316,-1.09972,0.438184,0.0195751
-0.205183,-5.97501,77.6446,0.906825,-1.08752,0.466146,0.0223845
-0.199752,-5.97488,77.6506,0.900362,-1.07494,0.493678,0.0253698
-0.194321,-5.97475,77.6567,0.893931,-1.06203,0.520787,0.028443
-0.188891,-5.97459,77.6628,0.887534,-1.04881,0.547476,0.0318678
-0.183461,-5.97442,77.6689,0.881175,-1.03534,0.57375,0.0354685
-0.178032,-5.97423,77.6751,0.874853,-1.02164,0.599615,0.0390701
-0.172604,-5.97401,77.6813,0.868573,-1.00774,0.625076,0.0430232
-0.167176,-5.97378,77.6876,0.862336,-0.993676,0.650139,0.0471526
-0.16175,-5.97353,77.6939,0.856143,-0.979474,0.674809,0.0514588
-0.156324,-5.97325,77.7003,0.849997,-0.965152,0.699094,0.0558541
-0.1509,-5.97294,77.7067,0.843899,-0.950757,0.722998,0.0605141
-0.145478,-5.97261,77.7132,0.83785,-0.936291,0.746528,0.0654389
-0.140057,-5.97226,77.7197,0.831851,-0.921784,0.769691,0.0703661
-0.134638,-5.97188,77.7262,0.825905,-0.907247,0.792493,0.0756462
-0.129221,-5.97147,77.7328,0.820012,-0.892716,0.814939,0.0810173
-0.123806,-5.97103,77.7395,0.814174,-0.87819,0.837038,0.0865668
-0.118394,-5.97056,77.7462,0.80839,-0.863686,0.858796,0.0923831
-0.112985,-5.97006,77.7529,0.802663,-0.849232,0.880218,0.0982911
-0.107579,-5.96952,77.7597,0.796993,-0.834828,0.901313,0.104467
-0.102176,-5.96896,77.7666,0.79138,-0.820495,0.922086,0.110823
-0.0967765,-5.96836,77.7734,0.785827,-0.806232,0.942544,0.117361
-0.0913814,-5.96772,77.7804,0.780332,-0.792064,0.962695,0.123993
-0.0859907,-5.96705,77.7874,0.774897,-0.777983,0.982545,0.130895
-0.0806046,-5.96634,77.7944,0.769522,-0.764,1.0021,0.137981
-0.0752238,-5.96559,77.8015,0.764208,-0.75013,1.02137,0.145251
-0.0698485,-5.9648,77.8086,0.758955,-0.736372,1.04036,0.152707
-0.0644792,-5.96398,77.8158,0.753764,-0.722724,1.05907,0.160262
-0.0591164,-5.96311,77.823,0.748636,-0.709197,1.07752,0.168178
-0.0537605,-5.9622,77.8303,0.743569,-0.695794,1.09571,0.17611
-0.0484121,-5.96125,77.8376,0.738566,-0.682509,1.11365,0.184403
-0.0430717,-5.96025,77.845,0.733626,-0.669344,1.13134,0.192717
-0.0377398,-5.95921,77.8525,0.72875,-0.6563,1.1488,0.201222
-0.032417,-5.95813,77.8599,0.723939,-0.643369,1.16602,0.210093
-0.0271039,-5.957,77.8675,0.719191,-0.630552,1.18302,0.218902
-0.0218011,-5.95582,77.875,0.714509,-0.617834,1.19981,0.228083
-0.0165093,-5.95459,77.8827,0.709893,-0.605221,1.21638,0.237459
-0.0112292,-5.95331,77.8903,0.705342,-0.592686,1.23276,0.246868
-0.00596145,-5.95198,77.8981,0.700859,-0.580232,1.24894,0.256565
-0.000706822,-5.9506,77.9058,0.696444,-0.567829,1.26494,0.266466
0.00453398,-5.94917,77.9137,0.692098,-0.555477,1.28076,0.276491
0.00976011,-5.94769,77.9215,0.687821,-0.543138,1.29642,0.286726
0.0149708,-5.94615,77.9295,0.683616,-0.530803,1.31192,0.297086
0.0201652,-5.94456,77.9374,0.679484,-0.518428,1.32728,0.307835
0.0253424,-5.94292,77.9455,0.675426,-0.505986,1.3425,0.318545
0.0305015,-5.94122,77.9535,0.671446,-0.493419,1.3576,0.329557
0.0356417,-5.93946,77.9616,0.667545,-0.480694,1.37259,0.340719
0.0407618,-5.93764,77.9698,0.663728,-0.467731,1.38748,0.352097
0.0458611,-5.93577,77.978,0.659998,-0.454447,1.4023,0.363623
0.0509384,-5.93384,77.9863,0.65636,-0.440753,1.41707,0.375307
0.0559926,-5.93185,77.9946,0.652821,-0.426505,1.4318,0.387301
0.0610228,-5.92979,78.0029,0.649387,-0.411551,1.44652,0.399297
0.0660277,-5.92768,78.0113,0.646069,-0.395665,1.46127,0.411692
0.0710064,-5.92551,78.0197,0.642878,-0.378552,1.47608,0.424095
0.0759575,-5.92327,78.0282,0.63983,-0.359794,1.49101,0.436834
0.0808799,-5.92097,78.0367,0.636947,-0.33879,1.50612,0.449574
0.0857725,-5.91861,78.0452,0.634258,-0.314599,1.5215,0.462666
0.0906339,-5.91619,78.0538,0.631807,-0.285636,1.53727,0.475869
0.0954627,-5.9137,78.0624,0.629664,-0.248821,1.55363,0.48932
0.100258,-5.91115,78.0711,0.627967,-0.196398,1.57097,0.502825
0.105018,-5.90853,78.0797,0.627958,-0.00109554,1.59246,0.516669
0.109741,-5.90584,78.0884,0.623757,-0.483902,1.60319,0.530561
0.114427,-5.9031,78.0971,0.623765,0.000923908,1.58183,0.54428
0.119074,-5.90028,78.1058,0.625462,0.195124,1.5647,0.557952
0.123683,-5.89741,78.1145,0.6276,0.246574,1.54854,0.571289
0.128253,-5.89447,78.1231,0.630042,0.282644,1.53298,0.584561
0.132783,-5.89147,78.1317,0.632718,0.310974,1.5178,0.59757
0.137274,-5.88841,78.1403,0.635584,0.334593,1.5029,0.610393
0.141726,-5.8853,78.1488,0.638612,0.355084,1.48817,0.623143
0.146137,-5.88213,78.1573,0.64178,0.373367,1.47356,0.635482
0.150509,-5.87891,78.1658,0.645073,0.390042,1.45902,0.647832
0.154841,-5.87563,78.1742,0.648479,0.40551,1.4445,0.65997
0.159133,-5.8723,78.1825,0.651989,0.420078,1.42997,0.671838
0.163384,-5.86892,78.1908,0.655595,0.433945,1.41541,0.683556
0.167596,-5.86549,78.1991,0.65929,0.447282,1.4008,0.695133
0.171768,-5.86201,78.2073,0.663072,0.460221,1.38611,0.706504
0.1759,-5.85848,78.2155,0.666935,0.472857,1.37133,0.717644
0.179993,-5.85491,78.2236,0.670876,0.485265,1.35644,0.728643
0.184046,-5.85129,78.2317,0.674892,0.497517,1.34144,0.739425
0.18806,-5.84763,78.2397,0.678982,0.509663,1.3263,0.750032
0.192035,-5.84393,78.2477,0.683144,0.521749,1.31101,0.760496
0.195971,-5.84018,78.2556,0.687376,0.5338,1.29558,0.770664
0.199868,-5.8364,78.2635,0.691676,0.545859,1.27998,0.780798
0.203727,-5.83257,78.2713,0.696045,0.557952,1.26421,0.790635
0.207548,-5.82871,78.2791,0.70048,0.57008,1.24826,0.800303
0.211332,-5.82481,78.2868,0.704982,0.582285,1.23213,0.809801
0.215078,-5.82088,78.2945,0.709548,0.594562,1.21579,0.819062
0.218788,-5.81691,78.3021,0.71418,0.606933,1.19925,0.828259
0.222461,-5.81291,78.3097,0.718876,0.619412,1.1825,0.837177
0.226099,-5.80887,78.3172,0.723636,0.631994,1.16554,0.845889
0.229701,-5.80481,78.3247,0.72846,0.644703,1.14834,0.854501
0.233268,-5.80071,78.3322,0.733347,0.657527,1.13091,0.86285
0.2368,-5.79658,78.3395,0.738297,0.670473,1.11325,0.871082
0.240299,-5.79243,78.3469,0.74331,0.683547,1.09533,0.879053
0.243764,-5.78824,78.3542,0.748385,0.696752,1.07716,0.886853
0.247197,-5.78403,78.3614,0.753522,0.710083,1.05873,0.894496
0.250597,-5.7798,78.3686,0.75872,0.723545,1.04004,0.901952
0.253965,-5.77553,78.3757,0.763979,0.737121,1.02106,0.909258
0.257303,-5.77125,78.3828,0.7693,0.750829,1.00181,0.91627
0.26061,-5.76694,78.3898,0.774681,0.764645,0.982272,0.923179
0.263887,-5.7626,78.3968,0.780122,0.778577,0.962436,0.929893
0.267136,-5.75825,78.4038,0.785622,0.792615,0.942299,0.936389
0.270355,-5.75387,78.4106,0.791181,0.806747,0.921853,0.942701
0.273548,-5.74948,78.4175,0.796797,0.820963,0.901091,0.948889
0.276713,-5.74506,78.4243,0.802472,0.835269,0.880009,0.954834
0.279851,-5.74063,78.431,0.808204,0.849639,0.858597,0.960611
0.282964,-5.73618,78.4377,0.813991,0.86406,0.83685,0.966181
0.286052,-5.73171,78.4444,0.819833,0.878529,0.814761,0.971583
0.289116,-5.72722,78.451,0.825729,0.893023,0.792324,0.976777
0.292157,-5.72272,78.4575,0.831679,0.907541,0.769531,0.981814
0.295174,-5.7182,78.464,0.83768,0.922051,0.746377,0.986683
0.29817,-5.71367,78.4705,0.843731,0.936538,0.722855,0.991317
0.301145,-5.70913,78.4769,0.849832,0.950974,0.698959,0.995755
0.304099,-5.70457,78.4833,0.855981,0.965361,0.674682,1.00006
0.307034,-5.7,78.4896,0.862176,0.979659,0.650018,1.0042
0.30995,-5.69541,78.4959,0.868416,0.99384,0.624962,1.00808
0.312849,-5.69082,78.5021,0.874698,1.00789,0.599508,1.01177
0.31573,-5.68621,78.5083,0.881021,1.02178,0.57365,1.01533
0.318594,-5.6816,78.5145,0.887383,1.03547,0.547382,1.01868
