Trajectory info:
Feasible path start time since start: 137.909
Feasbile path start time from now:  -4.25726
fpg planner time start 144.3
fpg planner time end 163.715
planner index start 126
planner index finish 2929
time planner start:144.3
time planner finish:168.3
Final Time Difference: -4.58538
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.796376,4.4167,147.975,1,0,-0.0645014,-0.00186737
-0.791013,4.41669,147.981,1,0,-0.0709515,-0.00231198
-0.785651,4.41668,147.986,1,0,-0.0774017,-0.00266764
-0.780289,4.41666,147.991,1,0,-0.0838518,-0.0032012
-0.774926,4.41664,147.997,1,0,-0.090302,-0.00364581
-0.769564,4.41663,148.002,1,0,-0.0967521,-0.00417938
-0.764201,4.4166,148.007,1,0,-0.103202,-0.00471286
-0.758839,4.41658,148.013,1,0,-0.109652,-0.00524644
-0.753477,4.41655,148.018,1,0,-0.116103,-0.0059578
-0.748114,4.41652,148.024,1,0,-0.122553,-0.00658024
-0.742752,4.41648,148.029,1,0,-0.129003,-0.00720276
-0.73739,4.41644,148.034,1,0,-0.135453,-0.00800303
-0.732028,4.4164,148.04,1,0,-0.141903,-0.00880339
-0.726665,4.41635,148.045,1,0,-0.148353,-0.00951474
-0.721303,4.4163,148.05,1,0,-0.154803,-0.0104041
-0.715941,4.41625,148.056,1,0,-0.161254,-0.0112044
-0.710579,4.41619,148.061,1,0,-0.167704,-0.0121826
-0.705217,4.41612,148.066,1,0,-0.174154,-0.0130719
-0.699855,4.41605,148.072,1,0,-0.180604,-0.0140502
-0.694493,4.41598,148.077,1,0,-0.187054,-0.0150283
-0.689131,4.41589,148.083,1,0,-0.193504,-0.0160955
-0.683769,4.41581,148.088,1,0,-0.199954,-0.0171628
-0.678408,4.41572,148.093,1,0,-0.206405,-0.018319
-0.673046,4.41562,148.099,1,0,-0.212855,-0.0193861
-0.667685,4.41551,148.104,1,0,-0.219305,-0.0205423
-0.662324,4.4154,148.109,1,0,-0.225755,-0.0218765
-0.656962,4.41529,148.115,1,0,-0.232205,-0.0230327
-0.651601,4.41516,148.12,1,0,-0.238655,-0.0242781
-0.646241,4.41503,148.125,1,0,-0.245105,-0.0256126
-0.64088,4.4149,148.131,1,0,-0.251556,-0.0270355
-0.63552,4.41475,148.136,1,0,-0.258006,-0.02837
-0.630159,4.4146,148.142,1,0,-0.264456,-0.0297928
-0.624799,4.41444,148.147,1,0,-0.270906,-0.0312169
-0.619439,4.41427,148.152,1,0,-0.277356,-0.0327293
-0.61408,4.4141,148.158,1,0,-0.283806,-0.0342416
-0.608721,4.41391,148.163,1,0,-0.290256,-0.0358431
-0.603362,4.41372,148.168,1,0,-0.296707,-0.0373558
-0.598003,4.41352,148.174,1,0,-0.303157,-0.0390466
-0.592645,4.41331,148.179,1,0,-0.309607,-0.0406486
-0.587287,4.41309,148.184,1,0,-0.316057,-0.0424283
-0.581929,4.41287,148.19,1,0,-0.322507,-0.0440308
-0.576572,4.41263,148.195,1,0,-0.328957,-0.0458997
-0.571215,4.41238,148.201,1,0,-0.335407,-0.0476804
-0.565859,4.41213,148.206,1,0,-0.341858,-0.0494605
-0.560503,4.41186,148.211,1,0,-0.348308,-0.0514199
-0.555147,4.41159,148.217,1,0,-0.354758,-0.0532894
-0.549793,4.4113,148.222,1,0,-0.361208,-0.0551588
-0.544438,4.41101,148.227,1,0,-0.367658,-0.0572089
-0.539085,4.4107,148.233,1,0,-0.374108,-0.059167
-0.533732,4.41038,148.238,1,0,-0.380558,-0.0612165
-0.528379,4.41005,148.243,1,0,-0.387009,-0.0633548
-0.523028,4.40971,148.249,1,0,-0.393459,-0.0654044
-0.517677,4.40936,148.254,1,0,-0.399909,-0.0675442
-0.512326,4.409,148.26,1,0,-0.406359,-0.0696824
-0.506977,4.40863,148.265,1,0,-0.412809,-0.0719996
-0.501629,4.40824,148.27,1,0,-0.419259,-0.0742293
-0.496281,4.40785,148.276,1,0,-0.425709,-0.076459
-0.490934,4.40744,148.281,1,0,-0.432159,-0.0787778
-0.485588,4.40701,148.286,1,0,-0.43861,-0.0811857
-0.480244,4.40658,148.292,1,0,-0.44506,-0.0835063
-0.4749,4.40613,148.297,1,0,-0.45151,-0.085916
-0.469557,4.40567,148.302,1,0,-0.45796,-0.0884148
-0.464216,4.4052,148.308,1,0,-0.46441,-0.0909155
-0.458876,4.40471,148.313,1,0,-0.47086,-0.0934147
-0.453537,4.40421,148.319,1,0,-0.47731,-0.0960055
-0.448199,4.4037,148.324,1,0,-0.48376,-0.0985964
-0.442862,4.40317,148.329,1,0,-0.490211,-0.101188
-0.437528,4.40263,148.335,1,0,-0.496661,-0.10387
-0.432194,4.40207,148.34,1,0,-0.503111,-0.106642
-0.426862,4.4015,148.345,1,0,-0.509561,-0.109238
-0.421532,4.40092,148.351,1,0,-0.516011,-0.112098
-0.416203,4.40032,148.356,1,0,-0.522461,-0.114874
-0.410876,4.3997,148.361,1,0,-0.528911,-0.117737
-0.40555,4.39907,148.367,1,0,-0.535361,-0.120603
-0.400227,4.39843,148.372,1,0,-0.541812,-0.123473
-0.394905,4.39777,148.378,1,0,-0.548262,-0.126429
-0.389586,4.39709,148.383,1,0,-0.554712,-0.129386
-0.384268,4.3964,148.388,1,0,-0.561162,-0.132435
-0.378953,4.39569,148.394,1,0,-0.567612,-0.135399
-0.37364,4.39497,148.399,1,0,-0.574062,-0.138539
-0.368329,4.39423,148.404,1,0,-0.580512,-0.141682
-0.36302,4.39347,148.41,1,0,-0.586962,-0.144737
-0.357713,4.39269,148.415,1,0,-0.593412,-0.147973
-0.35241,4.3919,148.42,1,0,-0.599863,-0.15121
-0.347108,4.3911,148.426,1,0,-0.606313,-0.154449
-0.34181,4.39027,148.431,1,0,-0.612763,-0.157691
-0.336514,4.38943,148.436,1,0,-0.619213,-0.161108
-0.331221,4.38857,148.442,1,0,-0.625663,-0.164357
-0.325931,4.38769,148.447,1,0,-0.632113,-0.167784
-0.320644,4.3868,148.453,1,0,-0.638563,-0.171298
-0.31536,4.38588,148.458,1,0,-0.645013,-0.174642
-0.310079,4.38495,148.463,1,0,-0.651464,-0.178161
-0.304802,4.384,148.469,1,0,-0.657914,-0.181689
-0.299527,4.38303,148.474,1,0,-0.664364,-0.185304
-0.294257,4.38204,148.479,1,0,-0.670814,-0.188837
-0.28899,4.38104,148.485,1,0,-0.677264,-0.192458
-0.283726,4.38001,148.49,1,0,-0.683714,-0.196173
-0.278467,4.37897,148.495,1,0,-0.690164,-0.199892
-0.273211,4.3779,148.501,1,0,-0.696614,-0.203523
-0.267959,4.37682,148.506,1,0,-0.703065,-0.207425
-0.262712,4.37571,148.512,1,0,-0.709515,-0.21116
-0.257469,4.37459,148.517,1,0,-0.715965,-0.214975
-0.25223,4.37345,148.522,1,0,-0.722415,-0.218891
-0.246995,4.37228,148.528,1,0,-0.728865,-0.222811
-0.241765,4.3711,148.533,1,0,-0.735315,-0.226732
-0.23654,4.36989,148.538,1,0,-0.741765,-0.230663
-0.23132,4.36866,148.544,1,0,-0.748215,-0.234769
-0.226105,4.36742,148.549,1,0,-0.754665,-0.238705
-0.220894,4.36615,148.554,1,0,-0.761116,-0.242914
-0.215689,4.36486,148.56,1,0,-0.767566,-0.246952
-0.21049,4.36355,148.565,1,0,-0.774016,-0.251079
-0.205295,4.36222,148.571,1,0,-0.780466,-0.255307
-0.200107,4.36086,148.576,1,0,-0.786916,-0.259531
-0.194924,4.35949,148.581,1,0,-0.793366,-0.26377
-0.189747,4.35809,148.587,1,0,-0.799816,-0.268095
-0.184576,4.35667,148.592,1,0,-0.806266,-0.272348
-0.179411,4.35522,148.597,1,0,-0.812717,-0.276779
-0.174253,4.35376,148.603,1,0,-0.819167,-0.281127
-0.169101,4.35227,148.608,1,0,-0.825617,-0.28557
-0.163956,4.35076,148.613,1,0,-0.832067,-0.290023
-0.158817,4.34923,148.619,1,0,-0.838517,-0.294567
-0.153686,4.34767,148.624,1,0,-0.844967,-0.299038
-0.148562,4.34609,148.63,1,0,-0.851417,-0.303602
-0.143444,4.34449,148.635,1,0,-0.857867,-0.30826
-0.138335,4.34286,148.64,1,0,-0.864318,-0.31284
-0.133233,4.34121,148.646,1,0,-0.870768,-0.317515
-0.128138,4.33954,148.651,1,0,-0.877218,-0.3222
-0.123052,4.33784,148.656,1,0,-0.883668,-0.326981
-0.117974,4.33612,148.662,1,0,-0.890118,-0.331775
-0.112904,4.33437,148.667,1,0,-0.896568,-0.33657
-0.107842,4.3326,148.672,1,0,-0.903018,-0.341386
-0.102789,4.3308,148.678,1,0,-0.909468,-0.346211
-0.0977449,4.32898,148.683,1,0,-0.915919,-0.351213
-0.0927098,4.32714,148.689,1,0,-0.922369,-0.35614
-0.0876839,4.32527,148.694,0.998567,-0.267016,-0.927488,-0.36109
-0.0826674,4.32337,148.699,0.996165,-0.446774,-0.931682,-0.366124
-0.0776603,4.32145,148.705,0.993789,-0.440893,-0.93587,-0.371177
-0.0726631,4.31951,148.71,0.991439,-0.434937,-0.940052,-0.376246
-0.0676758,4.31754,148.715,0.989117,-0.428869,-0.94423,-0.381406
-0.0626987,4.31554,148.721,0.986823,-0.422699,-0.948405,-0.386496
-0.0577319,4.31352,148.726,0.984557,-0.416396,-0.952578,-0.391772
-0.0527757,4.31147,148.732,0.982322,-0.409947,-0.956752,-0.396883
-0.0478302,4.3094,148.737,0.980118,-0.403335,-0.960927,-0.402197
-0.0428957,4.3073,148.743,0.977946,-0.396554,-0.965105,-0.407503
-0.0379723,4.30518,148.748,0.975807,-0.389564,-0.969289,-0.412848
-0.0330605,4.30303,148.754,0.973704,-0.382347,-0.97348,-0.418111
-0.0281602,4.30085,148.759,0.971637,-0.374882,-0.977681,-0.423632
-0.0232717,4.29864,148.765,0.969609,-0.367119,-0.981894,-0.429014
-0.0183952,4.29641,148.77,0.967621,-0.359024,-0.986123,-0.434419
-0.013531,4.29416,148.776,0.965677,-0.350564,-0.990369,-0.439994
-0.00867933,4.29187,148.781,0.963777,-0.341671,-0.994638,-0.445498
-0.00384021,4.28956,148.787,0.961927,-0.332269,-0.998933,-0.451046
0.000985801,4.28722,148.793,0.960128,-0.322297,-1.00326,-0.456678
0.00579864,4.28486,148.798,0.958386,-0.311644,-1.00762,-0.46232
0.0105982,4.28247,148.804,0.956705,-0.30017,-1.01202,-0.468007
0.0153839,4.28005,148.809,0.955091,-0.287731,-1.01648,-0.473684
0.0201559,4.2776,148.815,0.953551,-0.274097,-1.02099,-0.479401
0.0249137,4.27513,148.821,0.952094,-0.258963,-1.02557,-0.485213
0.0296572,4.27263,148.826,0.95073,-0.241897,-1.03023,-0.49104
0.0343861,4.2701,148.832,0.949476,-0.222212,-1.035,-0.496909
0.0391,4.26754,148.838,0.948353,-0.198798,-1.03989,-0.502695
0.0437989,4.26496,148.843,0.947394,-0.169462,-1.04495,-0.508679
0.0484824,4.26235,148.849,0.946666,-0.128644,-1.05025,-0.514607
0.0531502,4.25971,148.855,0.946657,-0.00154682,-1.05635,-0.520624
0.0578023,4.25704,148.86,0.943933,-0.480213,-1.0594,-0.526585
0.0624382,4.25435,148.866,0.943942,0.00160528,-1.05332,-0.532575
0.0670579,4.25162,148.872,0.94467,0.128266,-1.04804,-0.538559
0.0716613,4.24887,148.877,0.945628,0.168855,-1.043,-0.544466
0.0762484,4.2461,148.883,0.94675,0.198013,-1.03813,-0.550251
0.080819,4.24329,148.889,0.948003,0.22127,-1.03339,-0.556234
0.0853732,4.24046,148.894,0.949364,0.240811,-1.02875,-0.561949
0.0899109,4.2376,148.9,0.950819,0.257747,-1.02419,-0.567815
0.0944319,4.23472,148.905,0.952356,0.272769,-1.01971,-0.573519
0.0989364,4.23181,148.911,0.953966,0.286282,-1.01528,-0.579179
0.103424,4.22887,148.917,0.955643,0.298617,-1.0109,-0.584889
0.107895,4.22591,148.922,0.957381,0.309977,-1.00656,-0.590487
0.112349,4.22293,148.928,0.959175,0.32054,-1.00226,-0.596141
0.116787,4.21992,148.934,0.96102,0.330418,-0.997992,-0.601715
0.121208,4.21688,148.939,0.962914,0.339721,-0.993748,-0.607253
0.125611,4.21382,148.945,0.964853,0.348532,-0.989525,-0.612693
0.129998,4.21074,148.95,0.966835,0.356903,-0.985321,-0.618225
0.134368,4.20763,148.956,0.968857,0.364914,-0.981132,-0.623592
0.138721,4.2045,148.961,0.970917,0.372589,-0.976956,-0.628992
0.143057,4.20134,148.967,0.973013,0.379978,-0.972789,-0.634445
0.147376,4.19817,148.972,0.975144,0.387119,-0.96863,-0.639682
0.151678,4.19496,148.978,0.977308,0.394026,-0.964476,-0.645017
0.155963,4.19174,148.983,0.979505,0.400738,-0.960326,-0.650241
0.160232,4.18849,148.989,0.981732,0.40727,-0.956177,-0.655492
0.164483,4.18523,148.994,0.983989,0.413647,-0.952028,-0.660673
0.168717,4.18194,149,0.986274,0.419886,-0.947878,-0.665797
0.172934,4.17862,149.005,0.988588,0.425995,-0.943725,-0.67095
0.177134,4.17529,149.01,0.990928,0.431995,-0.939568,-0.676005
0.181317,4.17193,149.016,0.993295,0.43789,-0.935405,-0.681087
0.185483,4.16856,149.021,0.995687,0.443695,-0.931236,-0.686074
0.189632,4.16516,149.027,0.998105,0.449419,-0.927059,-0.691087
0.193764,4.16174,149.032,1,0.353176,-0.922369,-0.695991
0.197879,4.1583,149.037,1,0,-0.915919,-0.700949
0.201977,4.15485,149.043,1,0,-0.909469,-0.705839
0.206059,4.15137,149.048,1,0,-0.903019,-0.710579
0.210123,4.14787,149.053,1,0,-0.896569,-0.715484
0.21417,4.14435,149.059,1,0,-0.890119,-0.720277
0.218201,4.14082,149.064,1,0,-0.883668,-0.724951
0.222215,4.13726,149.07,1,0,-0.877218,-0.729611
0.226212,4.13369,149.075,1,0,-0.870768,-0.734367
0.230192,4.13009,149.08,1,0,-0.864318,-0.738946
0.234156,4.12648,149.086,1,0,-0.857868,-0.74362
0.238103,4.12285,149.091,1,0,-0.851418,-0.748119
0.242033,4.1192,149.096,1,0,-0.844968,-0.752697
0.245947,4.11554,149.102,1,0,-0.838518,-0.757146
0.249845,4.11185,149.107,1,0,-0.832067,-0.76166
0.253725,4.10815,149.112,1,0,-0.825617,-0.766063
0.25759,4.10443,149.118,1,0,-0.819167,-0.770448
0.261438,4.1007,149.123,1,0,-0.812717,-0.774787
0.26527,4.09695,149.129,1,0,-0.806267,-0.779126
0.269085,4.09318,149.134,1,0,-0.799817,-0.783417
0.272884,4.0894,149.139,1,0,-0.793367,-0.787662
0.276668,4.0856,149.145,1,0,-0.786917,-0.791937
0.280435,4.08178,149.15,1,0,-0.780466,-0.796056
0.284186,4.07795,149.155,1,0,-0.774016,-0.800222
0.287921,4.0741,149.161,1,0,-0.767566,-0.804403
0.29164,4.07024,149.166,1,0,-0.761116,-0.808429
0.295344,4.06636,149.171,1,0,-0.754666,-0.812439
0.299031,4.06247,149.177,1,0,-0.748216,-0.816481
0.302703,4.05856,149.182,1,0,-0.741766,-0.820475
0.30636,4.05464,149.188,1,0,-0.735316,-0.824408
0.310001,4.0507,149.193,1,0,-0.728865,-0.828325
0.313627,4.04675,149.198,1,0,-0.722415,-0.832181
0.317237,4.04278,149.204,1,0,-0.715965,-0.836021
0.320832,4.0388,149.209,1,0,-0.709515,-0.839829
0.324412,4.03481,149.214,1,0,-0.703065,-0.843609
0.327976,4.03081,149.22,1,0,-0.696615,-0.84734
0.331526,4.02679,149.225,1,0,-0.690165,-0.851071
0.335061,4.02275,149.23,1,0,-0.683715,-0.854668
0.338581,4.01871,149.236,1,0,-0.677264,-0.858382
0.342087,4.01465,149.241,1,0,-0.670814,-0.861905
0.345577,4.01058,149.247,1,0,-0.664364,-0.86551
0.349054,4.0065,149.252,1,0,-0.657914,-0.869056
0.352515,4.0024,149.257,1,0,-0.651464,-0.872517
0.355963,3.99829,149.263,1,0,-0.645014,-0.875956
0.359396,3.99417,149.268,1,0,-0.638564,-0.879428
0.362815,3.99004,149.273,1,0,-0.632114,-0.882793
0.36622,3.9859,149.279,1,0,-0.625663,-0.88614
0.369612,3.98175,149.284,1,0,-0.619213,-0.889459
0.372989,3.97758,149.289,1,0,-0.612763,-0.89275
0.376353,3.97341,149.295,1,0,-0.606313,-0.896007
0.379703,3.96922,149.3,1,0,-0.599863,-0.899246
0.383039,3.96502,149.306,1,0,-0.593413,-0.902395
0.386363,3.96081,149.311,1,0,-0.586963,-0.905551
0.389672,3.95659,149.316,1,0,-0.580513,-0.908665
0.392969,3.95236,149.322,1,0,-0.574062,-0.911742
0.396253,3.94812,149.327,1,0,-0.567612,-0.914784
0.399524,3.94388,149.332,1,0,-0.561162,-0.917807
0.402782,3.93962,149.338,1,0,-0.554712,-0.92075
0.406027,3.93535,149.343,1,0,-0.548262,-0.923729
0.40926,3.93107,149.348,1,0,-0.541812,-0.926619
0.41248,3.92678,149.354,1,0,-0.535362,-0.929492
0.415688,3.92248,149.359,1,0,-0.528912,-0.932319
0.418884,3.91818,149.364,1,0,-0.522461,-0.935147
0.422068,3.91386,149.37,1,0,-0.516011,-0.93786
0.42524,3.90954,149.375,1,0,-0.509561,-0.940634
0.4284,3.90521,149.381,1,0,-0.503111,-0.943329
0.431548,3.90087,149.386,1,0,-0.496661,-0.945996
0.434685,3.89652,149.391,1,0,-0.490211,-0.948585
0.43781,3.89216,149.397,1,0,-0.483761,-0.951226
0.440924,3.88779,149.402,1,0,-0.477311,-0.953787
0.444027,3.88342,149.407,1,0,-0.47086,-0.956271
0.447118,3.87904,149.413,1,0,-0.46441,-0.958796
0.450199,3.87465,149.418,1,0,-0.45796,-0.961218
0.453269,3.87025,149.423,1,0,-0.45151,-0.963673
0.456329,3.86585,149.429,1,0,-0.44506,-0.966047
0.459377,3.86144,149.434,1,0,-0.43861,-0.968415
0.462416,3.85702,149.44,1,0,-0.43216,-0.970721
0.465444,3.85259,149.445,1,0,-0.42571,-0.972965
0.468462,3.84816,149.45,1,0,-0.419259,-0.975259
0.47147,3.84372,149.456,1,0,-0.412809,-0.977485
0.474468,3.83928,149.461,1,0,-0.406359,-0.979625
0.477457,3.83482,149.466,1,0,-0.399909,-0.981795
0.480436,3.83036,149.472,1,0,-0.393459,-0.983897
0.483406,3.8259,149.477,1,0,-0.387009,-0.985957
0.486366,3.82143,149.482,1,0,-0.380559,-0.988004
0.489317,3.81695,149.488,1,0,-0.374109,-0.990026
0.49226,3.81247,149.493,1,0,-0.367658,-0.991987
0.495193,3.80798,149.499,1,0,-0.361208,-0.993929
0.498118,3.80348,149.504,1,0,-0.354758,-0.995828
0.501034,3.79898,149.509,1,0,-0.348308,-0.99769
0.503941,3.79448,149.515,1,0,-0.341858,-0.999534
0.506841,3.78997,149.52,1,0,-0.335408,-1.00133
0.509732,3.78545,149.525,1,0,-0.328957,-1.00309
0.512616,3.78093,149.531,1,0,-0.322507,-1.00483
0.515491,3.7764,149.536,1,0,-0.316057,-1.00648
0.518359,3.77187,149.541,1,0,-0.309607,-1.00819
0.521219,3.76734,149.547,1,0,-0.303157,-1.00983
0.524072,3.7628,149.552,1,0,-0.296707,-1.01138
0.526918,3.75825,149.558,1,0,-0.290257,-1.01296
0.529757,3.7537,149.563,1,0,-0.283806,-1.01444
0.532588,3.74915,149.568,1,0,-0.277356,-1.01598
0.535413,3.74459,149.574,1,0,-0.270906,-1.01741
0.538232,3.74003,149.579,1,0,-0.264456,-1.01881
0.541044,3.73546,149.584,1,0,-0.258006,-1.02023
0.543849,3.73089,149.59,1,0,-0.251556,-1.02157
0.546649,3.72632,149.595,1,0,-0.245106,-1.02288
0.549442,3.72174,149.6,1,0,-0.238655,-1.02416
0.552229,3.71716,149.606,1,0,-0.232205,-1.0254
0.555011,3.71258,149.611,1,0,-0.225755,-1.02659
0.557787,3.70799,149.617,1,0,-0.219305,-1.02781
0.560558,3.7034,149.622,1,0,-0.212855,-1.02891
0.563324,3.6988,149.627,1,0,-0.206405,-1.03006
0.566084,3.69421,149.633,1,0,-0.199955,-1.0311
0.56884,3.6896,149.638,1,0,-0.193504,-1.03216
0.571591,3.685,149.643,1,0,-0.187054,-1.03313
0.574337,3.6804,149.649,1,0,-0.180604,-1.03413
0.577079,3.67579,149.654,1,0,-0.174154,-1.03503
0.579816,3.67118,149.659,1,0,-0.167704,-1.03597
0.582549,3.66656,149.665,1,0,-0.161254,-1.0368
0.585279,3.66195,149.67,1,0,-0.154803,-1.03766
0.588004,3.65733,149.676,1,0,-0.148353,-1.03846
0.590726,3.65271,149.681,1,0,-0.141903,-1.03917
0.593444,3.64809,149.686,1,0,-0.135453,-1.03993
0.596159,3.64346,149.692,1,0,-0.129003,-1.04063
0.598871,3.63884,149.697,1,0,-0.122553,-1.04127
0.601579,3.63421,149.702,1,0,-0.116103,-1.04191
0.604285,3.62958,149.708,1,0,-0.109652,-1.04248
0.606988,3.62495,149.713,1,0,-0.103202,-1.04306
0.609689,3.62031,149.718,1,0,-0.0967522,-1.04356
0.612387,3.61568,149.724,1,0,-0.090302,-1.04404
0.615083,3.61104,149.729,1,0,-0.0838519,-1.04449
0.617776,3.60641,149.735,1,0,-0.0774017,-1.04491
0.620468,3.60177,149.74,1,0,-0.0709516,-1.04529
0.623158,3.59713,149.745,1,0,-0.0645014,-1.04563
0.625847,3.59249,149.751,1,0,-0.0580513,-1.04595
0.628534,3.58785,149.756,1,0,-0.0516011,-1.04621
0.63122,3.58321,149.761,1,0,-0.045151,-1.04647
0.633904,3.57857,149.767,1,0,-0.0387009,-1.04669
0.636588,3.57392,149.772,1,0,-0.0322507,-1.04684
0.639271,3.56928,149.777,1,0,-0.0258006,-1.04698
0.641953,3.56464,149.783,1,0,-0.0193504,-1.04708
0.644634,3.55999,149.788,1,0,-0.0129003,-1.04716
0.647316,3.55535,149.793,1,0,-0.00645014,-1.04718
0.649997,3.55071,149.799,1,0,-0,-1.04694
0.653333,3.54493,149.806,1,0,0,-1.0472
0.656669,3.53915,149.812,1,0,0,-1.0472
0.660005,3.53338,149.819,1,0,0,-1.0472
0.663341,3.5276,149.826,1,0,0,-1.0472
0.666676,3.52182,149.832,1,0,0,-1.0472
0.670012,3.51604,149.839,1,0,0,-1.0472
0.673348,3.51026,149.846,1,0,0,-1.0472
0.676683,3.50449,149.852,1,0,0,-1.0472
0.680019,3.49871,149.859,1,0,0,-1.0472
0.683355,3.49293,149.866,1,0,0,-1.0472
0.686691,3.48715,149.872,1,0,0,-1.0472
0.690026,3.48138,149.879,1,0,0,-1.0472
0.693362,3.4756,149.886,1,0,0,-1.0472
0.696698,3.46982,149.892,1,0,0,-1.0472
0.700033,3.46404,149.899,1,0,0,-1.0472
0.703369,3.45827,149.906,1,0,0,-1.0472
0.706705,3.45249,149.912,1,0,0,-1.0472
0.710041,3.44671,149.919,1,0,0,-1.0472
0.713376,3.44093,149.926,1,0,0,-1.0472
0.716712,3.43516,149.932,1,0,0,-1.0472
0.720048,3.42938,149.939,1,0,0,-1.0472
0.723383,3.4236,149.946,1,0,0,-1.0472
0.726719,3.41782,149.952,1,0,0,-1.0472
0.730055,3.41205,149.959,1,0,0,-1.0472
0.733391,3.40627,149.966,1,0,0,-1.0472
0.736726,3.40049,149.972,1,0,0,-1.0472
0.740062,3.39471,149.979,1,0,0,-1.0472
0.743398,3.38894,149.986,1,0,0,-1.0472
0.746733,3.38316,149.992,1,0,0,-1.0472
0.750069,3.37738,149.999,1,0,0,-1.0472
0.753405,3.3716,150.006,1,0,0,-1.0472
0.756741,3.36582,150.012,1,0,0,-1.0472
0.760076,3.36005,150.019,1,0,0,-1.0472
0.763412,3.35427,150.026,1,0,0,-1.0472
0.766748,3.34849,150.032,1,0,0,-1.0472
0.770083,3.34271,150.039,1,0,0,-1.0472
0.773419,3.33694,150.046,1,0,0,-1.0472
0.776755,3.33116,150.052,1,0,0,-1.0472
0.780091,3.32538,150.059,1,0,0,-1.0472
0.783426,3.3196,150.066,1,0,0,-1.0472
0.786762,3.31383,150.072,1,0,0,-1.0472
0.790098,3.30805,150.079,1,0,0,-1.0472
0.793433,3.30227,150.086,1,0,0,-1.0472
0.796769,3.29649,150.092,1,0,0,-1.0472
0.800105,3.29072,150.099,1,0,0,-1.0472
0.803441,3.28494,150.106,1,0,0,-1.0472
0.806776,3.27916,150.112,1,0,0,-1.0472
0.810112,3.27338,150.119,1,0,0,-1.0472
0.813448,3.26761,150.126,1,0,0,-1.0472
0.816783,3.26183,150.132,1,0,0,-1.0472
0.820119,3.25605,150.139,1,0,0,-1.0472
0.823455,3.25027,150.146,1,0,0,-1.0472
0.826791,3.2445,150.152,1,0,0,-1.0472
0.830126,3.23872,150.159,1,0,0,-1.0472
0.833462,3.23294,150.166,1,0,0,-1.0472
0.836798,3.22716,150.172,1,0,0,-1.0472
0.840133,3.22139,150.179,1,0,0,-1.0472
0.843469,3.21561,150.186,1,0,0,-1.0472
0.846805,3.20983,150.192,1,0,0,-1.0472
0.850141,3.20405,150.199,1,0,0,-1.0472
0.853476,3.19827,150.206,1,0,0,-1.0472
0.856812,3.1925,150.212,1,0,0,-1.0472
0.860148,3.18672,150.219,1,0,0,-1.0472
0.863483,3.18094,150.226,1,0,0,-1.0472
0.866819,3.17516,150.232,1,0,0,-1.0472
0.870155,3.16939,150.239,1,0,0,-1.0472
0.873491,3.16361,150.246,1,0,0,-1.0472
0.876826,3.15783,150.253,1,0,0,-1.0472
0.880162,3.15205,150.259,1,0,0,-1.0472
0.883498,3.14628,150.266,1,0,0,-1.0472
0.886833,3.1405,150.273,1,0,0,-1.0472
0.890169,3.13472,150.279,1,0,0,-1.0472
0.893505,3.12894,150.286,1,0,0,-1.0472
0.896841,3.12317,150.293,1,0,0,-1.0472
0.900176,3.11739,150.299,1,0,0,-1.0472
0.903512,3.11161,150.306,1,0,0,-1.0472
0.906848,3.10583,150.313,1,0,0,-1.0472
0.910183,3.10006,150.319,1,0,0,-1.0472
0.913519,3.09428,150.326,1,0,0,-1.0472
0.916855,3.0885,150.333,1,0,0,-1.0472
0.920191,3.08272,150.339,1,0,0,-1.0472
0.923526,3.07695,150.346,1,0,0,-1.0472
0.926862,3.07117,150.353,1,0,0,-1.0472
0.930198,3.06539,150.359,1,0,0,-1.0472
0.933533,3.05961,150.366,1,0,0,-1.0472
0.936869,3.05383,150.373,1,0,0,-1.0472
0.940205,3.04806,150.379,1,0,0,-1.0472
0.943541,3.04228,150.386,1,0,0,-1.0472
0.946876,3.0365,150.393,1,0,0,-1.0472
0.950212,3.03072,150.399,1,0,0,-1.0472
0.953548,3.02495,150.406,1,0,0,-1.0472
0.956883,3.01917,150.413,1,0,0,-1.0472
0.960219,3.01339,150.419,1,0,0,-1.0472
0.963555,3.00761,150.426,1,0,0,-1.0472
0.966891,3.00184,150.433,1,0,0,-1.0472
0.970226,2.99606,150.439,1,0,0,-1.0472
0.973562,2.99028,150.446,1,0,0,-1.0472
0.976898,2.9845,150.453,1,0,0,-1.0472
0.980233,2.97873,150.459,1,0,0,-1.0472
0.983569,2.97295,150.466,1,0,0,-1.0472
0.986905,2.96717,150.473,1,0,0,-1.0472
0.990241,2.96139,150.479,1,0,0,-1.0472
0.993576,2.95562,150.486,1,0,0,-1.0472
0.996912,2.94984,150.493,1,0,0,-1.0472
1.00025,2.94406,150.499,1,0,0,-1.0472
1.00358,2.93828,150.506,1,0,0,-1.0472
1.00692,2.93251,150.513,1,0,0,-1.0472
1.01025,2.92673,150.519,1,0,0,-1.0472
1.01359,2.92095,150.526,1,0,0,-1.0472
1.01693,2.91517,150.533,1,0,0,-1.0472
1.02026,2.90939,150.539,1,0,0,-1.0472
1.0236,2.90362,150.546,1,0,0,-1.0472
1.02693,2.89784,150.553,1,0,0,-1.0472
1.03027,2.89206,150.559,1,0,0,-1.0472
1.0336,2.88628,150.566,1,0,0,-1.0472
1.03694,2.88051,150.573,1,0,0,-1.0472
