Trajectory info:
Feasible path start time since start: 31.717
Feasbile path start time from now:  0.593503
fpg planner time start 33
fpg planner time end 45.4817
planner index start 134
planner index finish 2099
time planner start:33
time planner finish:45.3
Final Time Difference: 0.181709
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.193986,-6.05177,41.388,1.08301,0,0,-2.09438
-0.197324,-6.05756,41.3942,1.08301,0,0,-2.09438
-0.200661,-6.06334,41.4004,1.08301,0,0,-2.09438
-0.203999,-6.06912,41.4065,1.08301,0,0,-2.09438
-0.207337,-6.0749,41.4127,1.08301,0,0,-2.09438
-0.210674,-6.08068,41.4188,1.08301,0,0,-2.09438
-0.214012,-6.08646,41.425,1.08301,0,0,-2.09438
-0.21735,-6.09224,41.4312,1.08301,0,0,-2.09438
-0.220688,-6.09802,41.4373,1.08301,0,0,-2.09438
-0.224025,-6.10381,41.4435,1.08301,0,0,-2.09438
-0.227363,-6.10959,41.4497,1.08301,0,0,-2.09438
-0.230701,-6.11537,41.4558,1.08301,0,0,-2.09438
-0.234038,-6.12115,41.462,1.08301,0,0,-2.09438
-0.237376,-6.12693,41.4682,1.08301,0,0,-2.09438
-0.240714,-6.13271,41.4743,1.08301,0,0,-2.09438
-0.244051,-6.13849,41.4805,1.08301,0,0,-2.09438
-0.247389,-6.14427,41.4866,1.08301,0,0,-2.09439
-0.250727,-6.15005,41.4928,1.08301,0,0,-2.09438
-0.254064,-6.15584,41.499,1.08301,0,0,-2.09438
-0.257402,-6.16162,41.5051,1.08301,0,0,-2.09438
-0.26074,-6.1674,41.5113,1.08301,0,0,-2.09438
-0.264077,-6.17318,41.5175,1.08301,0,0,-2.09438
-0.267415,-6.17896,41.5236,1.08301,0,0,-2.09438
-0.270753,-6.18474,41.5298,1.08301,0,0,-2.09438
-0.27409,-6.19052,41.536,1.08301,0,0,-2.09438
-0.277428,-6.1963,41.5421,1.08301,0,0,-2.09438
-0.280766,-6.20209,41.5483,1.08301,0,0,-2.09438
-0.284103,-6.20787,41.5545,1.08301,0,0,-2.09438
-0.287441,-6.21365,41.5606,1.08301,0,0,-2.09438
-0.290779,-6.21943,41.5668,1.08301,0,0,-2.09438
-0.294117,-6.22521,41.5729,1.08301,0,0,-2.09438
-0.297454,-6.23099,41.5791,1.08301,0,0,-2.09438
-0.300792,-6.23677,41.5853,1.08301,0,0,-2.09438
-0.30413,-6.24255,41.5914,1.08301,0,0,-2.09438
-0.307467,-6.24833,41.5976,1.08301,0,0,-2.09438
-0.310805,-6.25412,41.6038,1.08301,0,0,-2.09438
-0.314143,-6.2599,41.6099,1.08301,0,0,-2.09438
-0.31748,-6.26568,41.6161,1.08301,0,0,-2.09438
-0.320818,-6.27146,41.6223,1.08301,0,0,-2.09438
-0.324156,-6.27724,41.6284,1.08301,0,0,-2.09438
-0.327493,-6.28302,41.6346,1.08301,0,0,-2.09438
-0.330831,-6.2888,41.6407,1.08301,0,0,-2.09438
-0.334169,-6.29458,41.6469,1.08301,0,0,-2.09438
-0.337506,-6.30037,41.6531,1.08301,0,0,-2.09438
-0.340844,-6.30615,41.6592,1.08301,0,0,-2.09438
-0.344182,-6.31193,41.6654,1.08301,0,0,-2.09438
-0.347519,-6.31771,41.6716,1.08301,0,0,-2.09438
-0.350857,-6.32349,41.6777,1.08301,0,0,-2.09438
-0.354195,-6.32927,41.6839,1.08301,0,0,-2.09438
-0.357532,-6.33505,41.6901,1.08301,0,0,-2.09438
-0.36087,-6.34083,41.6962,1.08301,0,0,-2.09438
-0.364208,-6.34661,41.7024,1.08301,0,0,-2.09438
-0.367546,-6.3524,41.7085,1.08301,0,0,-2.09438
-0.370883,-6.35818,41.7147,1.08301,0,0,-2.09438
-0.374221,-6.36396,41.7209,1.08301,0,0,-2.09438
-0.377559,-6.36974,41.727,1.08301,0,0,-2.09438
-0.380896,-6.37552,41.7332,1.08301,0,0,-2.09438
-0.384234,-6.3813,41.7394,1.08301,0,0,-2.09438
-0.387572,-6.38708,41.7455,1.08301,0,0,-2.09438
-0.390909,-6.39286,41.7517,1.08301,0,0,-2.09438
-0.394247,-6.39865,41.7579,1.08301,0,0,-2.09438
-0.397585,-6.40443,41.764,1.08301,0,0,-2.09438
-0.400922,-6.41021,41.7702,1.08301,0,0,-2.09438
-0.40426,-6.41599,41.7763,1.08301,0,0,-2.09438
-0.407598,-6.42177,41.7825,1.08301,0,0,-2.09438
-0.410935,-6.42755,41.7887,1.08301,0,0,-2.09438
-0.414273,-6.43333,41.7948,1.08301,0,0,-2.09438
-0.417611,-6.43911,41.801,1.08301,0,0,-2.09438
-0.420948,-6.44489,41.8072,1.08301,0,0,-2.09438
-0.424286,-6.45068,41.8133,1.08301,0,0,-2.09438
-0.427624,-6.45646,41.8195,1.08301,0,0,-2.09438
-0.430961,-6.46224,41.8257,1.08301,0,0,-2.09438
-0.434299,-6.46802,41.8318,1.08301,0,0,-2.09438
-0.437637,-6.4738,41.838,1.08301,0,0,-2.09438
-0.440975,-6.47958,41.8442,1.08301,0,0,-2.09438
-0.444312,-6.48536,41.8503,1.08301,0,0,-2.09438
-0.44765,-6.49114,41.8565,1.08301,0,0,-2.09438
-0.450988,-6.49693,41.8626,1.08301,0,0,-2.09438
-0.454325,-6.50271,41.8688,1.08301,0,0,-2.09438
-0.457663,-6.50849,41.875,1.08301,0,0,-2.09438
-0.461001,-6.51427,41.8811,1.08301,0,0,-2.09438
-0.464338,-6.52005,41.8873,1.08301,0,0,-2.09438
-0.467676,-6.52583,41.8935,1.08301,0,0,-2.09438
-0.471014,-6.53161,41.8996,1.08301,0,0,-2.09438
-0.474351,-6.53739,41.9058,1.08301,0,0,-2.09438
-0.477689,-6.54317,41.912,1.08301,0,0,-2.09438
-0.481027,-6.54896,41.9181,1.08301,0,0,-2.09438
-0.484364,-6.55474,41.9243,1.08301,0,0,-2.09438
-0.487702,-6.56052,41.9304,1.08301,0,0,-2.09438
-0.49104,-6.5663,41.9366,1.08301,0,0,-2.09438
-0.494377,-6.57208,41.9428,1.08301,0,0,-2.09438
-0.497715,-6.57786,41.9489,1.08301,0,0,-2.09439
-0.501053,-6.58364,41.9551,1.08301,0,0,-2.09438
-0.50439,-6.58942,41.9613,1.08301,0,0,-2.09438
-0.507728,-6.59521,41.9674,1.08301,0,0,-2.09438
-0.511066,-6.60099,41.9736,1.08301,0,0,-2.09438
-0.514404,-6.60677,41.9798,1.08301,0,0,-2.09438
-0.517741,-6.61255,41.9859,1.08301,0,0,-2.09438
-0.521079,-6.61833,41.9921,1.08301,0,0,-2.09438
-0.524417,-6.62411,41.9982,1.08301,0,0,-2.09438
-0.527754,-6.62989,42.0044,1.08301,0,0,-2.09438
-0.531092,-6.63567,42.0106,1.08301,0,0,-2.09438
-0.53443,-6.64145,42.0167,1.08301,0,0,-2.09438
-0.537767,-6.64724,42.0229,1.08301,0,0,-2.09438
-0.541105,-6.65302,42.0291,1.08301,0,0,-2.09438
-0.544443,-6.6588,42.0352,1.08301,0,0,-2.09438
-0.54778,-6.66458,42.0414,1.08301,0,0,-2.09438
-0.551118,-6.67036,42.0476,1.08301,0,0,-2.09438
-0.554456,-6.67614,42.0537,1.08301,0,0,-2.09438
-0.557793,-6.68192,42.0599,1.08301,0,0,-2.09438
-0.561131,-6.6877,42.066,1.08301,0,0,-2.09438
-0.564469,-6.69349,42.0722,1.08301,0,0,-2.09438
-0.567806,-6.69927,42.0784,1.08301,0,0,-2.09438
-0.571144,-6.70505,42.0845,1.08301,0,0,-2.09438
-0.574482,-6.71083,42.0907,1.08301,0,0,-2.09438
-0.577819,-6.71661,42.0969,1.08301,0,0,-2.09438
-0.581157,-6.72239,42.103,1.08301,0,0,-2.09438
-0.584495,-6.72817,42.1092,1.08301,0,0,-2.09438
-0.587833,-6.73395,42.1154,1.08301,0,0,-2.09438
-0.59117,-6.73973,42.1215,1.08301,0,0,-2.09438
-0.594508,-6.74552,42.1277,1.08301,0,0,-2.09438
-0.597846,-6.7513,42.1339,1.08301,0,0,-2.09438
-0.601183,-6.75708,42.14,1.08301,0,0,-2.09438
-0.604521,-6.76286,42.1462,1.08301,0,0,-2.09438
-0.607859,-6.76864,42.1523,1.08301,0,0,-2.09438
-0.611196,-6.77442,42.1585,1.08301,0,0,-2.09438
-0.614534,-6.7802,42.1647,1.08301,0,0,-2.09438
-0.617872,-6.78598,42.1708,1.08301,0,0,-2.09438
-0.621209,-6.79177,42.177,1.08301,0,0,-2.09438
-0.624547,-6.79755,42.1832,1.08301,0,0,-2.09438
-0.627885,-6.80333,42.1893,1.08301,0,0,-2.09438
-0.631222,-6.80911,42.1955,1.08301,0,0,-2.09438
-0.63456,-6.81489,42.2017,1.08301,0,0,-2.09438
-0.637898,-6.82067,42.2078,1.08301,0,0,-2.09438
-0.641235,-6.82645,42.214,1.08301,0,0,-2.09438
-0.644573,-6.83223,42.2201,1.08301,0,0,-2.09438
-0.647911,-6.83801,42.2263,1.08301,0,0,-2.09438
-0.651248,-6.8438,42.2325,1.08301,0,0,-2.09438
-0.654586,-6.84958,42.2386,1.08301,0,0,-2.09438
-0.657924,-6.85536,42.2448,1.08301,0,0,-2.09438
-0.661261,-6.86114,42.251,1.08301,0,0,-2.09438
-0.664599,-6.86692,42.2571,1.08301,0,0,-2.09438
-0.667937,-6.8727,42.2633,1.08301,0,0,-2.09438
-0.671275,-6.87848,42.2695,1.08301,0,0,-2.09438
-0.674612,-6.88426,42.2756,1.08301,0,0,-2.09438
-0.67795,-6.89005,42.2818,1.08301,0,0,-2.09438
-0.681288,-6.89583,42.2879,1.08301,0,0,-2.09438
-0.684625,-6.90161,42.2941,1.08301,0,0,-2.09438
-0.687963,-6.90739,42.3003,1.08301,0,0,-2.09438
-0.691301,-6.91317,42.3064,1.08301,0,0,-2.09438
-0.694638,-6.91895,42.3126,1.08301,0,0,-2.09438
-0.697976,-6.92473,42.3188,1.08301,0,0,-2.09438
-0.701314,-6.93051,42.3249,1.08301,0,0,-2.09438
-0.704651,-6.93629,42.3311,1.08301,0,0,-2.09438
-0.707989,-6.94208,42.3373,1.08301,0,0,-2.09438
-0.711327,-6.94786,42.3434,1.08301,0,0,-2.09438
-0.714664,-6.95364,42.3496,1.08301,0,0,-2.09438
-0.718002,-6.95942,42.3557,1.08301,0,0,-2.09438
-0.72134,-6.9652,42.3619,1.08301,0,0,-2.09438
-0.724677,-6.97098,42.3681,1.08301,0,0,-2.09438
-0.728015,-6.97676,42.3742,1.08301,0,0,-2.09438
-0.731353,-6.98254,42.3804,1.08301,0,0,-2.09438
-0.73469,-6.98833,42.3866,1.08301,0,0,-2.09438
-0.738028,-6.99411,42.3927,1.08301,0,0,-2.09438
-0.741366,-6.99989,42.3989,1.08301,0,0,-2.09438
-0.744704,-7.00567,42.4051,1.08301,0,0,-2.09438
-0.748041,-7.01145,42.4112,1.08301,0,0,-2.09438
-0.751379,-7.01723,42.4174,1.08301,0,0,-2.09438
-0.754717,-7.02301,42.4236,1.08301,0,0,-2.09438
-0.758054,-7.02879,42.4297,1.08301,0,0,-2.09438
-0.761392,-7.03457,42.4359,1.08301,0,0,-2.09438
-0.76473,-7.04036,42.442,1.08301,0,0,-2.09438
-0.768067,-7.04614,42.4482,1.08301,0,0,-2.09438
-0.771405,-7.05192,42.4544,1.08301,0,0,-2.09438
-0.774743,-7.0577,42.4605,1.08301,0,0,-2.09438
-0.77808,-7.06348,42.4667,1.08301,0,0,-2.09438
-0.781418,-7.06926,42.4729,1.08301,0,0,-2.09438
-0.784756,-7.07504,42.479,1.08301,0,0,-2.09438
-0.788093,-7.08082,42.4852,1.08301,0,0,-2.09438
-0.791431,-7.08661,42.4914,1.08301,0,0,-2.09438
-0.794769,-7.09239,42.4975,1.08301,0,0,-2.09438
-0.798106,-7.09817,42.5037,1.08301,0,0,-2.09438
-0.801444,-7.10395,42.5098,1.08301,0,0,-2.09438
-0.804782,-7.10973,42.516,1.08301,0,0,-2.09438
-0.808119,-7.11551,42.5222,1.08301,0,0,-2.09438
-0.811457,-7.12129,42.5283,1.08301,0,0,-2.09438
-0.814795,-7.12707,42.5345,1.08301,0,0,-2.09438
-0.818133,-7.13285,42.5407,1.08301,0,0,-2.09438
-0.82147,-7.13864,42.5468,1.08301,0,0,-2.09438
-0.824808,-7.14442,42.553,1.08301,0,0,-2.09438
-0.828146,-7.1502,42.5592,1.08301,0,0,-2.09438
-0.831483,-7.15598,42.5653,1.08301,0,0,-2.09438
-0.834821,-7.16176,42.5715,1.08301,0,0,-2.09438
-0.838159,-7.16754,42.5776,1.08301,0,0,-2.09438
-0.841496,-7.17332,42.5838,1.08301,0,0,-2.09438
-0.844834,-7.1791,42.59,1.08301,0,0,-2.09438
-0.848172,-7.18489,42.5961,1.08301,0,0,-2.09438
-0.851509,-7.19067,42.6023,1.08301,0,0,-2.09438
-0.854847,-7.19645,42.6085,1.08301,0,0,-2.09438
-0.858185,-7.20223,42.6146,1.08301,0,0,-2.09438
-0.861522,-7.20801,42.6208,1.08301,0,0,-2.09438
-0.86486,-7.21379,42.627,1.08301,0,0,-2.09438
-0.868198,-7.21957,42.6331,1.08301,0,0,-2.09438
-0.871535,-7.22535,42.6393,1.08301,0,0,-2.09438
-0.874873,-7.23113,42.6454,1.08301,0,0,-2.09438
-0.878211,-7.23692,42.6516,1.08301,0,0,-2.09438
-0.881548,-7.2427,42.6578,1.08301,0,0,-2.09438
-0.884886,-7.24848,42.6639,1.08301,0,0,-2.09438
-0.888224,-7.25426,42.6701,1.08301,0,0,-2.09438
-0.891562,-7.26004,42.6763,1.08301,0,0,-2.09438
-0.894899,-7.26582,42.6824,1.08301,0,0,-2.09438
-0.898237,-7.2716,42.6886,1.08301,0,0,-2.09438
-0.901575,-7.27738,42.6948,1.08301,0,0,-2.09438
-0.904912,-7.28316,42.7009,1.08301,0,0,-2.09438
-0.90825,-7.28895,42.7071,1.08301,0,0,-2.09438
-0.911588,-7.29473,42.7133,1.08301,0,0,-2.09438
-0.914925,-7.30051,42.7194,1.08301,0,0,-2.09438
-0.918263,-7.30629,42.7256,1.08301,0,0,-2.09438
-0.921601,-7.31207,42.7317,1.08301,0,0,-2.09438
-0.924938,-7.31785,42.7379,1.08301,0,0,-2.09438
-0.928276,-7.32363,42.7441,1.08301,0,0,-2.09438
-0.931614,-7.32941,42.7502,1.08301,0,0,-2.09438
-0.934951,-7.3352,42.7564,1.08301,0,0,-2.09438
-0.938289,-7.34098,42.7626,1.08301,0,0,-2.09438
-0.941627,-7.34676,42.7687,1.08301,0,0,-2.09438
-0.944964,-7.35254,42.7749,1.08301,0,0,-2.09438
-0.948302,-7.35832,42.7811,1.08196,-0.169512,0,-2.09438
-0.95164,-7.3641,42.7872,1.07453,-1.2,0,-2.09438
-0.954977,-7.36988,42.7935,1.06705,-1.2,0,-2.09438
-0.958315,-7.37566,42.7998,1.05952,-1.2,0,-2.09438
-0.961653,-7.38144,42.8061,1.05193,-1.20001,0,-2.09438
-0.96499,-7.38723,42.8125,1.04429,-1.2,0,-2.09438
-0.968328,-7.39301,42.8189,1.03659,-1.2,0,-2.09438
-0.971666,-7.39879,42.8253,1.02883,-1.2,0,-2.09438
-0.975004,-7.40457,42.8318,1.02102,-1.20001,0,-2.09438
-0.978341,-7.41035,42.8384,1.01314,-1.19999,0,-2.0979
-0.981667,-7.41606,42.845,1.00528,-1.20001,-0,-2.09444
-0.984383,-7.42077,42.8504,0.998778,-1.1993,-0.0342276,-2.09462
-0.9871,-7.42547,42.8558,0.992244,-1.19727,-0.0680073,-2.09498
-0.989819,-7.43018,42.8613,0.985686,-1.194,-0.101337,-2.09554
-0.992541,-7.43488,42.8669,0.979107,-1.18959,-0.134214,-2.09627
-0.995266,-7.43958,42.8724,0.972515,-1.18414,-0.166638,-2.09723
-0.997996,-7.44427,42.878,0.965914,-1.17771,-0.198608,-2.09833
-1.00073,-7.44897,42.8837,0.959309,-1.17039,-0.230125,-2.09961
-1.00347,-7.45366,42.8894,0.952704,-1.16226,-0.261189,-2.10117
-1.00622,-7.45834,42.8951,0.946105,-1.15336,-0.291802,-2.10276
-1.00897,-7.46303,42.9008,0.939514,-1.14379,-0.321966,-2.10469
-1.01174,-7.4677,42.9066,0.932936,-1.13357,-0.351683,-2.10674
-1.01451,-7.47237,42.9125,0.926376,-1.12279,-0.380957,-2.10892
-1.0173,-7.47704,42.9184,0.919834,-1.11149,-0.409789,-2.11138
-1.02009,-7.4817,42.9243,0.913316,-1.09971,-0.438184,-2.11398
-1.0229,-7.48635,42.9303,0.906825,-1.08751,-0.466146,-2.11675
-1.02572,-7.49099,42.9363,0.900362,-1.07494,-0.493678,-2.11973
-1.02856,-7.49562,42.9423,0.893931,-1.06203,-0.520787,-2.12292
-1.03141,-7.50025,42.9484,0.887534,-1.04881,-0.547475,-2.12625
-1.03427,-7.50487,42.9546,0.881174,-1.03534,-0.573749,-2.12982
-1.03715,-7.50947,42.9608,0.874853,-1.02164,-0.599615,-2.13353
-1.04005,-7.51407,42.967,0.868573,-1.00774,-0.625076,-2.13743
-1.04297,-7.51865,42.9733,0.862336,-0.993674,-0.650139,-2.14154
-1.0459,-7.52322,42.9796,0.856143,-0.979469,-0.67481,-2.14578
-1.04886,-7.52778,42.986,0.849997,-0.965153,-0.699094,-2.15028
-1.05183,-7.53232,42.9924,0.843898,-0.950755,-0.722998,-2.15491
-1.05483,-7.53686,42.9988,0.837849,-0.936292,-0.746528,-2.15978
-1.05784,-7.54137,43.0053,0.831851,-0.921783,-0.769691,-2.16481
-1.06088,-7.54588,43.0119,0.825905,-0.907246,-0.792493,-2.17001
-1.06395,-7.55036,43.0185,0.820012,-0.892711,-0.814939,-2.17542
-1.06704,-7.55483,43.0252,0.814174,-0.878189,-0.837038,-2.18097
-1.07015,-7.55928,43.0318,0.80839,-0.863692,-0.858795,-2.18677
-1.07329,-7.56372,43.0386,0.802663,-0.849231,-0.880218,-2.19275
-1.07645,-7.56813,43.0454,0.796993,-0.834829,-0.901313,-2.19885
-1.07964,-7.57253,43.0522,0.79138,-0.820494,-0.922085,-2.20519
-1.08286,-7.5769,43.0591,0.785826,-0.806237,-0.942544,-2.21172
-1.08611,-7.58126,43.0661,0.780331,-0.792058,-0.962695,-2.21841
-1.08939,-7.58559,43.073,0.774897,-0.777976,-0.982545,-2.22532
-1.0927,-7.5899,43.0801,0.769522,-0.763998,-1.0021,-2.23238
-1.09603,-7.59419,43.0872,0.764208,-0.75013,-1.02137,-2.23965
-1.0994,-7.59845,43.0943,0.758955,-0.736371,-1.04036,-2.24704
-1.1028,-7.60269,43.1015,0.753764,-0.72272,-1.05907,-2.25474
-1.10624,-7.6069,43.1087,0.748636,-0.709196,-1.07752,-2.26254
-1.1097,-7.61108,43.116,0.74357,-0.695795,-1.09571,-2.27052
-1.1132,-7.61524,43.1233,0.738566,-0.682509,-1.11365,-2.27873
-1.11673,-7.61936,43.1307,0.733626,-0.669346,-1.13134,-2.28715
-1.1203,-7.62346,43.1381,0.728751,-0.656303,-1.1488,-2.29565
-1.1239,-7.62753,43.1456,0.723938,-0.64337,-1.16602,-2.30442
-1.12754,-7.63156,43.1531,0.719191,-0.63055,-1.18302,-2.31339
-1.13121,-7.63556,43.1607,0.714509,-0.617839,-1.19981,-2.32247
-1.13492,-7.63953,43.1683,0.709893,-0.60522,-1.21638,-2.3318
-1.13867,-7.64347,43.176,0.705342,-0.592688,-1.23276,-2.34128
-1.14245,-7.64737,43.1837,0.700859,-0.580228,-1.24894,-2.35097
-1.14627,-7.65123,43.1915,0.696444,-0.567833,-1.26494,-2.36085
-1.15013,-7.65505,43.1993,0.692098,-0.555479,-1.28076,-2.37087
-1.15403,-7.65883,43.2072,0.687821,-0.543144,-1.29642,-2.38109
-1.15797,-7.66258,43.2151,0.683616,-0.5308,-1.31192,-2.39156
-1.16194,-7.66628,43.2231,0.679484,-0.518426,-1.32728,-2.40217
-1.16595,-7.66994,43.2311,0.675426,-0.505985,-1.3425,-2.41295
-1.17001,-7.67356,43.2392,0.671446,-0.493423,-1.35759,-2.42395
-1.1741,-7.67713,43.2473,0.667545,-0.480693,-1.37259,-2.43517
-1.17823,-7.68066,43.2555,0.663728,-0.467727,-1.38748,-2.44645
-1.1824,-7.68414,43.2637,0.659998,-0.454448,-1.4023,-2.45797
-1.18662,-7.68757,43.2719,0.65636,-0.440753,-1.41707,-2.46976
-1.19087,-7.69095,43.2802,0.652821,-0.426508,-1.4318,-2.48169
-1.19516,-7.69428,43.2886,0.649387,-0.41155,-1.44652,-2.49376
-1.19949,-7.69756,43.297,0.646069,-0.395665,-1.46127,-2.50604
-1.20386,-7.70078,43.3054,0.642878,-0.37855,-1.47608,-2.51851
-1.20827,-7.70395,43.3139,0.63983,-0.359793,-1.49101,-2.5312
-1.21273,-7.70707,43.3224,0.636947,-0.338788,-1.50612,-2.54402
-1.21722,-7.71012,43.3309,0.634258,-0.314599,-1.5215,-2.55703
-1.22175,-7.71312,43.3395,0.631807,-0.285637,-1.53727,-2.5703
-1.22632,-7.71606,43.3481,0.629664,-0.248818,-1.55363,-2.58365
-1.23093,-7.71894,43.3568,0.627967,-0.196397,-1.57097,-2.59723
-1.23557,-7.72175,43.3654,0.627958,-0.0010955,-1.59246,-2.61111
-1.24026,-7.7245,43.3741,0.623757,-0.483924,-1.60319,-2.62492
-1.24498,-7.72718,43.3828,0.623765,0.000923906,-1.58183,-2.63869
-1.24974,-7.7298,43.3915,0.625462,0.195123,-1.5647,-2.65235
-1.25454,-7.73235,43.4002,0.6276,0.246571,-1.54854,-2.66573
-1.25937,-7.73484,43.4088,0.630042,0.282645,-1.53298,-2.67893
-1.26423,-7.73727,43.4174,0.632718,0.310972,-1.5178,-2.69194
-1.26912,-7.73963,43.426,0.635584,0.334595,-1.5029,-2.70484
-1.27404,-7.74193,43.4345,0.638612,0.355083,-1.48817,-2.71742
-1.27899,-7.74416,43.443,0.64178,0.37337,-1.47356,-2.72997
-1.28397,-7.74633,43.4514,0.645073,0.390037,-1.45902,-2.74222
-1.28898,-7.74845,43.4598,0.648479,0.405512,-1.4445,-2.75429
-1.29401,-7.7505,43.4682,0.651989,0.420078,-1.42997,-2.76629
-1.29906,-7.75249,43.4765,0.655595,0.433947,-1.41541,-2.77797
-1.30414,-7.75442,43.4848,0.659291,0.447288,-1.4008,-2.78949
-1.30924,-7.7563,43.493,0.663072,0.460222,-1.38611,-2.80088
-1.31436,-7.75811,43.5011,0.666935,0.472858,-1.37133,-2.81204
-1.3195,-7.75987,43.5093,0.670876,0.485268,-1.35644,-2.82305
-1.32466,-7.76157,43.5173,0.674892,0.497518,-1.34144,-2.83384
-1.32984,-7.76322,43.5254,0.678982,0.509664,-1.3263,-2.84442
-1.33503,-7.76481,43.5333,0.683144,0.521751,-1.31102,-2.85487
-1.34024,-7.76634,43.5413,0.687376,0.533805,-1.29558,-2.8651
-1.34547,-7.76783,43.5491,0.691677,0.545861,-1.27998,-2.87513
-1.35071,-7.76926,43.557,0.696045,0.55795,-1.26421,-2.88503
-1.35596,-7.77064,43.5647,0.70048,0.570079,-1.24826,-2.89473
-1.36123,-7.77196,43.5725,0.704982,0.582281,-1.23213,-2.90421
-1.36651,-7.77324,43.5802,0.709548,0.594565,-1.21579,-2.91351
-1.3718,-7.77447,43.5878,0.71418,0.606936,-1.19925,-2.9226
-1.3771,-7.77565,43.5954,0.718876,0.619408,-1.1825,-2.93159
-1.38242,-7.77678,43.6029,0.723637,0.631997,-1.16554,-2.94028
-1.38774,-7.77787,43.6104,0.72846,0.6447,-1.14834,-2.94887
-1.39307,-7.77891,43.6178,0.733347,0.657524,-1.13091,-2.95728
-1.39841,-7.7799,43.6252,0.738297,0.67047,-1.11325,-2.9654
-1.40376,-7.78086,43.6325,0.74331,0.68355,-1.09533,-2.9735
-1.40912,-7.78176,43.6398,0.748385,0.69675,-1.07716,-2.98125
-1.41448,-7.78263,43.6471,0.753522,0.710085,-1.05873,-2.98889
-1.41985,-7.78346,43.6542,0.75872,0.723537,-1.04004,-2.99634
-1.42522,-7.78424,43.6614,0.76398,0.737127,-1.02107,-3.00361
-1.4306,-7.78499,43.6685,0.7693,0.750824,-1.00181,-3.0107
-1.43599,-7.7857,43.6755,0.774681,0.76465,-0.982272,-3.0176
-1.44138,-7.78637,43.6825,0.780122,0.778581,-0.962436,-3.02432
-1.44678,-7.78701,43.6894,0.785622,0.792612,-0.942299,-3.03077
-1.45218,-7.78761,43.6963,0.791181,0.806747,-0.921853,-3.03712
-1.45758,-7.78818,43.7032,0.796798,0.82097,-0.901092,-3.04322
-1.46299,-7.78871,43.7099,0.802472,0.835266,-0.880009,-3.04921
-1.46839,-7.78921,43.7167,0.808204,0.849637,-0.858597,-3.05503
-1.47381,-7.78968,43.7234,0.813991,0.864063,-0.83685,-3.06058
-1.47922,-7.79012,43.73,0.819833,0.878533,-0.814761,-3.06595
-1.48464,-7.79053,43.7366,0.825729,0.893027,-0.792324,-3.07123
-1.49006,-7.79091,43.7432,0.831679,0.90754,-0.769531,-3.07624
-1.49548,-7.79127,43.7497,0.83768,0.92205,-0.746377,-3.08099
-1.5009,-7.7916,43.7562,0.843732,0.936533,-0.722855,-3.08574
-1.50632,-7.7919,43.7626,0.849832,0.950977,-0.698959,-3.09022
-1.51175,-7.79218,43.769,0.855981,0.965359,-0.674682,-3.09444
-1.51718,-7.79243,43.7753,0.862176,0.979657,-0.650018,-3.09857
-1.5226,-7.79267,43.7816,0.868416,0.993843,-0.624962,-3.10243
-1.52803,-7.79288,43.7878,0.874698,1.00789,-0.599508,-3.10621
-1.53346,-7.79307,43.794,0.881021,1.02178,-0.57365,-3.10972
-1.53889,-7.79325,43.8001,0.887383,1.03546,-0.547382,-3.11306
-1.54432,-7.7934,43.8062,0.893781,1.04893,-0.520699,-3.11622
-1.54975,-7.79354,43.8123,0.900214,1.06213,-0.493597,-3.11921
-1.55518,-7.79366,43.8183,0.906678,1.07503,-0.46607,-3.12202
-1.56061,-7.79377,43.8243,0.913171,1.0876,-0.438114,-3.12465
-1.56605,-7.79386,43.8302,0.919691,1.09978,-0.409725,-3.12702
-1.57148,-7.79394,43.8361,0.926233,1.11154,-0.380898,-3.1293
-1.57691,-7.794,43.8419,0.932796,1.12284,-0.35163,-3.13132
-1.58234,-7.79406,43.8477,0.939374,1.13361,-0.321918,-3.13317
-1.58777,-7.79411,43.8535,0.945966,1.14381,-0.29176,-3.13483
-1.59321,-7.79414,43.8592,0.952567,1.15339,-0.261151,-3.13641
-1.59864,-7.79417,43.8649,0.959172,1.16228,-0.230092,-3.13764
-1.60407,-7.79419,43.8705,0.965778,1.17041,-0.19858,-3.13878
-1.6095,-7.79421,43.8761,0.972381,1.17772,-0.166615,-3.13966
-1.61494,-7.79422,43.8817,0.978974,1.18415,-0.134196,-3.14045
-1.62037,-7.79422,43.8872,0.985553,1.1896,-0.101323,-3.14098
-1.6258,-7.79423,43.8927,0.992113,1.194,-0.0679983,-3.14142
-1.63123,-7.79423,43.8982,0.998647,1.19727,-0.0342231,-3.1415
-1.63667,-7.79423,43.9036,1.00515,1.19931,-0,3.14152
-1.64333,-7.79423,43.9102,1.01308,1.2,0,-3.14159
-1.66333,-7.79423,43.93,1.00528,-0.393453,0,-3.14159
-1.66877,-7.79423,43.9355,0.998778,-1.19931,0.0342275,-3.14133
-1.6742,-7.79423,43.9409,0.992244,-1.19726,0.0680073,-3.14098
-1.67963,-7.79423,43.9464,0.985685,-1.194,0.101337,-3.14045
-1.68506,-7.79424,43.9519,0.979107,-1.1896,0.134214,-3.13975
-1.6905,-7.79425,43.9575,0.972515,-1.18414,0.166638,-3.13878
-1.69593,-7.79426,43.9631,0.965914,-1.17771,0.198608,-3.13764
-1.70136,-7.79429,43.9688,0.959308,-1.17039,0.230125,-3.13633
