Trajectory info:
Feasible path start time since start: 171.963
Feasbile path start time from now:  0.132313
fpg planner time start 173.1
fpg planner time end 193.26
planner index start 126
planner index finish 2929
time planner start:173.1
time planner finish:192.6
Final Time Difference: 0.660076
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.785651,4.41668,175.161,0.847741,-1.19814,-0.0656166,-0.00266764
-0.780289,4.41666,175.167,0.840129,-1.19789,-0.0704464,-0.0032012
-0.774926,4.41664,175.174,0.83245,-1.19765,-0.0751718,-0.00364581
-0.769564,4.41663,175.18,0.8247,-1.19739,-0.0797915,-0.00417938
-0.764201,4.4166,175.187,0.816879,-1.19715,-0.0843038,-0.00471286
-0.758839,4.41658,175.193,0.808984,-1.1969,-0.088707,-0.00524644
-0.753477,4.41655,175.2,0.801012,-1.19667,-0.0929996,-0.0059578
-0.748114,4.41652,175.207,0.792962,-1.19643,-0.0971797,-0.00658024
-0.742752,4.41648,175.214,0.784831,-1.19621,-0.101245,-0.00720276
-0.73739,4.41644,175.22,0.776617,-1.19599,-0.105195,-0.00800303
-0.732028,4.4164,175.227,0.768316,-1.19578,-0.109026,-0.00880339
-0.726665,4.41635,175.234,0.759925,-1.19559,-0.112737,-0.00951474
-0.721303,4.4163,175.242,0.751442,-1.19541,-0.116326,-0.0104041
-0.715941,4.41625,175.249,0.742864,-1.19524,-0.119789,-0.0112044
-0.710579,4.41619,175.256,0.734186,-1.19509,-0.123126,-0.0121826
-0.705217,4.41612,175.263,0.725406,-1.19495,-0.126332,-0.0130719
-0.699855,4.41605,175.271,0.716519,-1.19483,-0.129406,-0.0140502
-0.694493,4.41598,175.278,0.707521,-1.19472,-0.132345,-0.0150283
-0.689131,4.41589,175.286,0.698408,-1.19464,-0.135145,-0.0160955
-0.683769,4.41581,175.294,0.689175,-1.19457,-0.137804,-0.0171628
-0.678408,4.41572,175.301,0.679817,-1.19453,-0.140317,-0.018319
-0.673046,4.41562,175.309,0.670329,-1.1945,-0.142683,-0.0193861
-0.667685,4.41551,175.317,0.660704,-1.19449,-0.144896,-0.0205423
-0.662324,4.4154,175.326,0.650937,-1.1945,-0.146952,-0.0218765
-0.656962,4.41529,175.334,0.641021,-1.19452,-0.148848,-0.0230327
-0.651601,4.41516,175.342,0.630949,-1.19457,-0.150579,-0.0242781
-0.646241,4.41503,175.351,0.620713,-1.19464,-0.15214,-0.0256126
-0.64088,4.4149,175.36,0.610304,-1.19472,-0.153525,-0.0270355
-0.63552,4.41475,175.369,0.599714,-1.19482,-0.15473,-0.02837
-0.630159,4.4146,175.378,0.588932,-1.19494,-0.155747,-0.0297928
-0.624799,4.41444,175.387,0.577948,-1.19508,-0.15657,-0.0312169
-0.619439,4.41427,175.396,0.56675,-1.19523,-0.157192,-0.0327293
-0.61408,4.4141,175.406,0.555324,-1.1954,-0.157605,-0.0342416
-0.608721,4.41391,175.415,0.543657,-1.19558,-0.1578,-0.0358431
-0.603362,4.41372,175.425,0.531731,-1.19577,-0.157768,-0.0373558
-0.598003,4.41352,175.436,0.51953,-1.19598,-0.157499,-0.0390466
-0.592645,4.41331,175.446,0.507033,-1.19619,-0.156981,-0.0406486
-0.587287,4.41309,175.457,0.494218,-1.19642,-0.156201,-0.0424283
-0.581929,4.41287,175.468,0.481058,-1.19665,-0.155145,-0.0440308
-0.576572,4.41263,175.479,0.467526,-1.19689,-0.153796,-0.0458997
-0.571215,4.41238,175.491,0.453587,-1.19714,-0.152137,-0.0476804
-0.565859,4.41213,175.503,0.439204,-1.19739,-0.150145,-0.0494605
-0.560503,4.41186,175.515,0.424329,-1.19764,-0.147797,-0.0514199
-0.555147,4.41159,175.528,0.408911,-1.19789,-0.145064,-0.0532894
-0.549793,4.4113,175.541,0.392885,-1.19813,-0.141913,-0.0551588
-0.544438,4.41101,175.555,0.376172,-1.19838,-0.138303,-0.0572089
-0.539085,4.4107,175.57,0.35868,-1.19861,-0.134185,-0.059167
-0.533732,4.41038,175.585,0.340284,-1.19883,-0.129498,-0.0612165
-0.528379,4.41005,175.601,0.320833,-1.19905,-0.124165,-0.0633548
-0.523028,4.40971,175.619,0.30012,-1.19925,-0.118085,-0.0654044
-0.517677,4.40936,175.637,0.277864,-1.19943,-0.11112,-0.0675442
-0.512326,4.409,175.657,0.25366,-1.19959,-0.103077,-0.0696824
-0.506977,4.40863,175.68,0.226884,-1.19973,-0.0936599,-0.0719996
-0.501629,4.40824,175.705,0.19649,-1.19984,-0.0823802,-0.0742293
-0.496281,4.40785,175.735,0.160435,-1.19993,-0.0682985,-0.076459
-0.490934,4.40744,175.774,0.113445,-1.19998,-0.0490263,-0.0787778
-0.485588,4.40701,175.869,0,-1.2,-0,-0.0811857
-0.480244,4.40658,176.169,0,0,-0,-0.0835063
-0.4749,4.40613,176.263,0.113445,1.2,-0.0512215,-0.085916
-0.469557,4.40567,176.303,0.160435,1.19998,-0.0734726,-0.0884148
-0.464216,4.4052,176.333,0.19649,1.19992,-0.0912517,-0.0909155
-0.458876,4.40471,176.358,0.226883,1.19981,-0.10683,-0.0934147
-0.453537,4.40421,176.38,0.253657,1.19965,-0.121073,-0.0960055
-0.448199,4.4037,176.4,0.277859,1.19943,-0.134417,-0.0985964
-0.442862,4.40317,176.419,0.300111,1.19916,-0.147117,-0.101188
-0.437528,4.40263,176.436,0.320817,1.19883,-0.159337,-0.10387
-0.432194,4.40207,176.452,0.34026,1.19843,-0.171188,-0.106642
-0.426862,4.4015,176.468,0.358643,1.19796,-0.18275,-0.109238
-0.421532,4.40092,176.482,0.37612,1.19742,-0.194082,-0.112098
-0.416203,4.40032,176.496,0.392813,1.1968,-0.205229,-0.114874
-0.410876,4.3997,176.51,0.408815,1.19609,-0.216227,-0.117737
-0.40555,4.39907,176.523,0.424204,1.1953,-0.227103,-0.120603
-0.400227,4.39843,176.535,0.439044,1.19442,-0.237879,-0.123473
-0.394905,4.39777,176.547,0.453386,1.19344,-0.248574,-0.126429
-0.389586,4.39709,176.559,0.467275,1.19236,-0.259203,-0.129386
-0.384268,4.3964,176.57,0.480751,1.19116,-0.269779,-0.132435
-0.378953,4.39569,176.581,0.493845,1.18986,-0.280312,-0.135399
-0.37364,4.39497,176.592,0.506585,1.18845,-0.290811,-0.138539
-0.368329,4.39423,176.602,0.518997,1.18691,-0.301284,-0.141682
-0.36302,4.39347,176.612,0.531102,1.18524,-0.311737,-0.144737
-0.357713,4.39269,176.622,0.542919,1.18344,-0.322175,-0.147973
-0.35241,4.3919,176.632,0.554466,1.1815,-0.332603,-0.15121
-0.347108,4.3911,176.642,0.565758,1.17942,-0.343026,-0.154449
-0.34181,4.39027,176.651,0.565243,-0.0542269,-0.34636,-0.157691
-0.336514,4.38943,176.661,0.553954,-1.17814,-0.343015,-0.161108
-0.331221,4.38857,176.671,0.542416,-1.17949,-0.33937,-0.164357
-0.325931,4.38769,176.681,0.530613,-1.18085,-0.335408,-0.167784
-0.320644,4.3868,176.691,0.518529,-1.18218,-0.331113,-0.171298
-0.31536,4.38588,176.701,0.506141,-1.1835,-0.326468,-0.174642
-0.310079,4.38495,176.712,0.493429,-1.18481,-0.321451,-0.178161
-0.304802,4.384,176.723,0.480366,-1.18609,-0.316039,-0.181689
-0.299527,4.38303,176.734,0.466923,-1.18735,-0.310207,-0.185304
-0.294257,4.38204,176.746,0.453068,-1.18857,-0.303924,-0.188837
-0.28899,4.38104,176.758,0.43876,-1.18976,-0.297156,-0.192458
-0.283726,4.38001,176.77,0.423955,-1.1909,-0.289864,-0.196173
-0.278467,4.37897,176.783,0.4086,-1.19201,-0.282001,-0.199892
-0.273211,4.3779,176.797,0.392631,-1.19306,-0.273512,-0.203523
-0.267959,4.37682,176.811,0.375969,-1.19406,-0.264331,-0.207425
-0.262712,4.37571,176.825,0.35852,-1.195,-0.254375,-0.21116
-0.257469,4.37459,176.841,0.340163,-1.19588,-0.243545,-0.214975
-0.25223,4.37345,176.857,0.320744,-1.19668,-0.23171,-0.218891
-0.246995,4.37228,176.874,0.300058,-1.19741,-0.218702,-0.222811
-0.241765,4.3711,176.893,0.277823,-1.19807,-0.204288,-0.226732
-0.23654,4.36989,176.913,0.253635,-1.19863,-0.188138,-0.230663
-0.23132,4.36866,176.935,0.226871,-1.19911,-0.169749,-0.234769
-0.226105,4.36742,176.961,0.196485,-1.19949,-0.14828,-0.238705
-0.220894,4.36615,176.991,0.160434,-1.19977,-0.122109,-0.242914
-0.215689,4.36486,177.03,0.113444,-1.19994,-0.0870761,-0.246952
-0.21049,4.36355,177.124,0,-1.2,-0,-0.251079
-0.205295,4.36222,177.124,0,0,-0,-0.255307
-0.200107,4.36086,177.219,0.113444,1.2,-0.0892712,-0.259531
-0.194924,4.35949,177.258,0.160433,1.19994,-0.127282,-0.26377
-0.189747,4.35809,177.288,0.196484,1.19975,-0.157151,-0.268095
-0.184576,4.35667,177.313,0.226869,1.19943,-0.182917,-0.272348
-0.179411,4.35522,177.336,0.25363,1.19897,-0.206129,-0.276779
-0.174253,4.35376,177.356,0.277814,1.19836,-0.227576,-0.281127
-0.169101,4.35227,177.374,0.300041,1.1976,-0.247718,-0.28557
-0.163956,4.35076,177.392,0.320716,1.19668,-0.266857,-0.290023
-0.158817,4.34923,177.408,0.340119,1.1956,-0.285196,-0.294567
-0.153686,4.34767,177.423,0.358456,1.19434,-0.302883,-0.299038
-0.148562,4.34609,177.438,0.375878,1.19291,-0.320029,-0.303602
-0.143444,4.34449,177.452,0.392505,1.19129,-0.336717,-0.30826
-0.138335,4.34286,177.465,0.408433,1.18947,-0.353016,-0.31284
-0.133233,4.34121,177.478,0.423736,1.18746,-0.368976,-0.317515
-0.128138,4.33954,177.491,0.438479,1.18524,-0.384642,-0.3222
-0.123052,4.33784,177.503,0.452713,1.18281,-0.400048,-0.326981
-0.117974,4.33612,177.514,0.466483,1.18015,-0.415225,-0.331775
-0.112904,4.33437,177.526,0.479825,1.17728,-0.430196,-0.33657
-0.107842,4.3326,177.537,0.492773,1.17416,-0.444983,-0.341386
-0.102789,4.3308,177.547,0.505353,1.17079,-0.459603,-0.346211
-0.0977449,4.32898,177.558,0.51759,1.16718,-0.47407,-0.351213
-0.0927098,4.32714,177.568,0.529505,1.16331,-0.488399,-0.35614
-0.0876839,4.32527,177.578,0.541117,1.15918,-0.5026,-0.36109
-0.0826674,4.32337,177.588,0.552442,1.15477,-0.516682,-0.366124
-0.0776603,4.32145,177.598,0.563495,1.15007,-0.530654,-0.371177
-0.0726631,4.31951,177.607,0.574289,1.1451,-0.544523,-0.376246
-0.0676758,4.31754,177.616,0.584835,1.13982,-0.558295,-0.381406
-0.0626987,4.31554,177.625,0.595144,1.13423,-0.571975,-0.386496
-0.0577319,4.31352,177.634,0.605225,1.12834,-0.585567,-0.391772
-0.0527757,4.31147,177.643,0.615087,1.12212,-0.599076,-0.396883
-0.0478302,4.3094,177.652,0.624737,1.11556,-0.612504,-0.402197
-0.0428957,4.3073,177.66,0.634181,1.10867,-0.625855,-0.407503
-0.0379723,4.30518,177.669,0.643428,1.10143,-0.63913,-0.412848
-0.0330605,4.30303,177.677,0.65248,1.09384,-0.65233,-0.418111
-0.0281602,4.30085,177.685,0.661344,1.08587,-0.665457,-0.423632
-0.0232717,4.29864,177.693,0.670024,1.07754,-0.678514,-0.429014
-0.0183952,4.29641,177.701,0.678524,1.06882,-0.691498,-0.434419
-0.013531,4.29416,177.709,0.686848,1.05971,-0.704411,-0.439994
-0.00867933,4.29187,177.717,0.694999,1.0502,-0.717253,-0.445498
-0.00384021,4.28956,177.724,0.70298,1.04028,-0.730024,-0.451046
0.000985801,4.28722,177.732,0.710793,1.02993,-0.742722,-0.456678
0.00579864,4.28486,177.739,0.71844,1.01915,-0.755347,-0.46232
0.0105982,4.28247,177.747,0.725924,1.00793,-0.767898,-0.468007
0.0153839,4.28005,177.754,0.733247,0.996263,-0.780374,-0.473684
0.0201559,4.2776,177.761,0.740409,0.984133,-0.792772,-0.479401
0.0249137,4.27513,177.769,0.747412,0.971524,-0.805091,-0.485213
0.0296572,4.27263,177.776,0.754257,0.958432,-0.817329,-0.49104
0.0343861,4.2701,177.783,0.760945,0.94485,-0.829485,-0.496909
0.0391,4.26754,177.79,0.767476,0.930756,-0.841554,-0.502695
0.0437989,4.26496,177.797,0.773851,0.916138,-0.853536,-0.508679
0.0484824,4.26235,177.804,0.780069,0.900984,-0.865426,-0.514607
0.0531502,4.25971,177.811,0.786131,0.885276,-0.877222,-0.520624
0.0578023,4.25704,177.817,0.943933,25.4551,-1.0594,-0.526585
0.0624382,4.25435,177.822,0.943942,0.00160528,-1.05332,-0.532575
0.0670579,4.25162,177.828,0.94467,0.128266,-1.04804,-0.538559
0.0716613,4.24887,177.834,0.945628,0.168855,-1.043,-0.544466
0.0762484,4.2461,177.84,0.94675,0.198013,-1.03813,-0.550251
0.080819,4.24329,177.845,0.948003,0.22127,-1.03339,-0.556234
0.0853732,4.24046,177.851,0.949364,0.240811,-1.02875,-0.561949
0.0899109,4.2376,177.856,0.950819,0.257747,-1.02419,-0.567815
0.0944319,4.23472,177.862,0.952356,0.272769,-1.01971,-0.573519
0.0989364,4.23181,177.868,0.953966,0.286282,-1.01528,-0.579179
0.103424,4.22887,177.873,0.955643,0.298617,-1.0109,-0.584889
0.107895,4.22591,177.879,0.957381,0.309977,-1.00656,-0.590487
0.112349,4.22293,177.885,0.959175,0.32054,-1.00226,-0.596141
0.116787,4.21992,177.89,0.96102,0.330418,-0.997992,-0.601715
0.121208,4.21688,177.896,0.962914,0.339721,-0.993748,-0.607253
0.125611,4.21382,177.901,0.964853,0.348532,-0.989525,-0.612693
0.129998,4.21074,177.907,0.966835,0.356903,-0.985321,-0.618225
0.134368,4.20763,177.912,0.968857,0.364914,-0.981132,-0.623592
0.138721,4.2045,177.918,0.967057,-0.324755,-0.973073,-0.628992
0.143057,4.20134,177.923,0.964613,-0.440269,-0.964391,-0.634445
0.147376,4.19817,177.929,0.961983,-0.472462,-0.955557,-0.639682
0.151678,4.19496,177.935,0.959175,-0.502928,-0.946581,-0.645017
0.155963,4.19174,177.94,0.956197,-0.531872,-0.937475,-0.650241
0.160232,4.18849,177.946,0.953055,-0.559458,-0.928246,-0.655492
0.164483,4.18523,177.951,0.949753,-0.585839,-0.918904,-0.660673
0.168717,4.18194,177.957,0.946296,-0.611111,-0.909456,-0.665797
0.172934,4.17862,177.963,0.942689,-0.635359,-0.899909,-0.67095
0.177134,4.17529,177.968,0.938935,-0.658654,-0.890269,-0.676005
0.181317,4.17193,177.974,0.935037,-0.681054,-0.880542,-0.681087
0.185483,4.16856,177.98,0.930999,-0.702637,-0.870734,-0.686074
0.189632,4.16516,177.986,0.926823,-0.723422,-0.86085,-0.691087
0.193764,4.16174,177.992,0.922511,-0.743452,-0.850895,-0.695991
0.197879,4.1583,177.997,0.918066,-0.762775,-0.840874,-0.700949
0.201977,4.15485,178.003,0.913491,-0.78142,-0.830791,-0.705839
0.206059,4.15137,178.009,0.908786,-0.79941,-0.82065,-0.710579
0.210123,4.14787,178.015,0.903954,-0.81677,-0.810456,-0.715484
0.21417,4.14435,178.021,0.898995,-0.83353,-0.800212,-0.720277
0.218201,4.14082,178.027,0.893912,-0.849707,-0.789922,-0.724951
0.222215,4.13726,178.033,0.888706,-0.865328,-0.779589,-0.729611
0.226212,4.13369,178.039,0.883378,-0.880402,-0.769217,-0.734367
0.230192,4.13009,178.045,0.877929,-0.894951,-0.758809,-0.738946
0.234156,4.12648,178.051,0.872359,-0.90899,-0.748369,-0.74362
0.238103,4.12285,178.057,0.86667,-0.922532,-0.737898,-0.748119
0.242033,4.1192,178.064,0.860861,-0.935606,-0.7274,-0.752697
0.245947,4.11554,178.07,0.854934,-0.948213,-0.716877,-0.757146
0.249845,4.11185,178.076,0.848889,-0.960362,-0.706333,-0.76166
0.253725,4.10815,178.082,0.842726,-0.972073,-0.695769,-0.766063
0.25759,4.10443,178.089,0.836445,-0.98336,-0.685188,-0.770448
0.261438,4.1007,178.095,0.830047,-0.994239,-0.674593,-0.774787
0.26527,4.09695,178.102,0.823531,-1.0047,-0.663985,-0.779126
0.269085,4.09318,178.108,0.816896,-1.01479,-0.653367,-0.783417
0.272884,4.0894,178.115,0.810144,-1.02448,-0.642741,-0.787662
0.276668,4.0856,178.122,0.803272,-1.0338,-0.632107,-0.791937
0.280435,4.08178,178.128,0.79628,-1.04277,-0.621469,-0.796056
0.284186,4.07795,178.135,0.789168,-1.05138,-0.610829,-0.800222
0.287921,4.0741,178.142,0.781934,-1.05964,-0.600186,-0.804403
0.29164,4.07024,178.149,0.774578,-1.06758,-0.589544,-0.808429
0.295344,4.06636,178.156,0.767099,-1.07519,-0.578903,-0.812439
0.299031,4.06247,178.163,0.759494,-1.08248,-0.568265,-0.816481
0.302703,4.05856,178.17,0.751763,-1.08947,-0.557631,-0.820475
0.30636,4.05464,178.177,0.743902,-1.09616,-0.547003,-0.824408
0.310001,4.0507,178.184,0.735912,-1.10256,-0.53638,-0.828325
0.313627,4.04675,178.192,0.727788,-1.10867,-0.525765,-0.832181
0.317237,4.04278,178.199,0.71953,-1.11452,-0.515158,-0.836021
0.320832,4.0388,178.206,0.711133,-1.12009,-0.504559,-0.839829
0.324412,4.03481,178.214,0.702595,-1.12541,-0.49397,-0.843609
0.327976,4.03081,178.222,0.693914,-1.13048,-0.48339,-0.84734
0.331526,4.02679,178.23,0.685084,-1.1353,-0.472821,-0.851071
0.335061,4.02275,178.237,0.676103,-1.13989,-0.462261,-0.854668
0.338581,4.01871,178.245,0.666966,-1.14425,-0.451712,-0.858382
0.342087,4.01465,178.254,0.657668,-1.14838,-0.441173,-0.861905
0.345577,4.01058,178.262,0.648205,-1.1523,-0.430644,-0.86551
0.349054,4.0065,178.27,0.638569,-1.15601,-0.420124,-0.869056
0.352515,4.0024,178.279,0.628756,-1.15952,-0.409612,-0.872517
0.355963,3.99829,178.287,0.61876,-1.16283,-0.399108,-0.875956
0.359396,3.99417,178.296,0.608571,-1.16596,-0.388611,-0.879428
0.362815,3.99004,178.305,0.598183,-1.1689,-0.378119,-0.882793
0.36622,3.9859,178.314,0.587586,-1.17167,-0.367631,-0.88614
0.369612,3.98175,178.323,0.57677,-1.17426,-0.357143,-0.889459
0.372989,3.97758,178.332,0.565724,-1.1767,-0.346654,-0.89275
0.376353,3.97341,178.342,0.554436,-1.17897,-0.336162,-0.896007
0.379703,3.96922,178.352,0.542893,-1.1811,-0.325661,-0.899246
0.383039,3.96502,178.362,0.531078,-1.18307,-0.315148,-0.902395
0.386363,3.96081,178.372,0.518976,-1.18491,-0.304619,-0.905551
0.389672,3.95659,178.382,0.506567,-1.18661,-0.294068,-0.908665
0.392969,3.95236,178.393,0.493829,-1.18818,-0.283488,-0.911742
0.396253,3.94812,178.404,0.480737,-1.18963,-0.272872,-0.914784
0.399524,3.94388,178.415,0.467264,-1.19096,-0.262211,-0.917807
0.402782,3.93962,178.427,0.453375,-1.19217,-0.251493,-0.92075
0.406027,3.93535,178.439,0.439035,-1.19328,-0.240706,-0.923729
0.40926,3.93107,178.452,0.424197,-1.19428,-0.229835,-0.926619
0.41248,3.92678,178.464,0.40881,-1.19519,-0.218861,-0.929492
0.415688,3.92248,178.478,0.392808,-1.196,-0.207761,-0.932319
0.418884,3.91818,178.492,0.376117,-1.19672,-0.196506,-0.935147
0.422068,3.91386,178.506,0.358639,-1.19735,-0.185062,-0.93786
0.42524,3.90954,178.522,0.340258,-1.19791,-0.173382,-0.940634
0.4284,3.90521,178.538,0.320815,-1.19839,-0.161406,-0.943329
0.431548,3.90087,178.555,0.30011,-1.1988,-0.149053,-0.945996
0.434685,3.89652,178.574,0.277858,-1.19914,-0.136209,-0.948585
0.43781,3.89216,178.594,0.253657,-1.19942,-0.122709,-0.951226
0.440924,3.88779,178.616,0.226883,-1.19964,-0.108294,-0.953787
0.444027,3.88342,178.642,0.196489,-1.1998,-0.0925186,-0.956271
0.447118,3.87904,178.672,0.160435,-1.19991,-0.0745076,-0.958796
0.450199,3.87465,178.711,0.113443,-1.19998,-0.0519524,-0.961218
0.453269,3.87025,178.805,0,-1.2,-0,-0.963673
0.456329,3.86585,178.805,0,0,-0,-0.966047
0.459377,3.86144,178.9,0.113446,1.2,-0.0497587,-0.968415
0.462416,3.85702,178.939,0.160436,1.19998,-0.069334,-0.970721
0.465444,3.85259,178.969,0.196491,1.19993,-0.083648,-0.972965
0.468462,3.84816,178.994,0.226884,1.19984,-0.0951232,-0.975259
0.47147,3.84372,179.017,0.25366,1.19972,-0.104713,-0.977485
0.474468,3.83928,179.037,0.277865,1.19958,-0.112913,-0.979625
0.477457,3.83482,179.055,0.30012,1.19941,-0.120021,-0.981795
0.480436,3.83036,179.073,0.320833,1.19922,-0.126234,-0.983897
0.483406,3.8259,179.089,0.340284,1.19902,-0.131693,-0.985957
0.486366,3.82143,179.104,0.358677,1.19879,-0.136498,-0.988004
0.489317,3.81695,179.119,0.37617,1.19856,-0.140728,-0.990026
0.49226,3.81247,179.133,0.392881,1.19832,-0.144446,-0.991987
0.495193,3.80798,179.146,0.408907,1.19807,-0.1477,-0.993929
0.498118,3.80348,179.159,0.424324,1.19781,-0.150532,-0.995828
0.501034,3.79898,179.171,0.439198,1.19755,-0.152976,-0.99769
0.503941,3.79448,179.183,0.453581,1.19729,-0.15506,-0.999534
0.506841,3.78997,179.195,0.467519,1.19703,-0.156809,-1.00133
0.509732,3.78545,179.206,0.48105,1.19677,-0.158245,-1.00309
0.512616,3.78093,179.217,0.494207,1.19652,-0.159385,-1.00483
0.515491,3.7764,179.228,0.507022,1.19627,-0.160248,-1.00648
0.518359,3.77187,179.239,0.519517,1.19603,-0.160846,-1.00819
0.521219,3.76734,179.249,0.531717,1.1958,-0.161194,-1.00983
0.524072,3.7628,179.259,0.543641,1.19558,-0.161302,-1.01138
0.526918,3.75825,179.269,0.555307,1.19538,-0.161181,-1.01296
0.529757,3.7537,179.278,0.566731,1.19518,-0.160842,-1.01444
0.532588,3.74915,179.287,0.577927,1.195,-0.160292,-1.01598
0.535413,3.74459,179.297,0.588909,1.19484,-0.159539,-1.01741
0.538232,3.74003,179.306,0.599689,1.19469,-0.158591,-1.01881
0.541044,3.73546,179.315,0.610278,1.19456,-0.157455,-1.02023
0.543849,3.73089,179.323,0.620684,1.19445,-0.156137,-1.02157
0.546649,3.72632,179.332,0.630919,1.19435,-0.154642,-1.02288
0.549442,3.72174,179.34,0.640989,1.19427,-0.152975,-1.02416
0.552229,3.71716,179.349,0.650903,1.19421,-0.151143,-1.0254
0.555011,3.71258,179.357,0.660668,1.19418,-0.149149,-1.02659
0.557787,3.70799,179.365,0.67029,1.19416,-0.146998,-1.02781
0.560558,3.7034,179.373,0.679777,1.19416,-0.144694,-1.02891
0.563324,3.6988,179.381,0.689132,1.19418,-0.14224,-1.03006
0.566084,3.69421,179.388,0.698363,1.19422,-0.139641,-1.0311
0.56884,3.6896,179.396,0.707474,1.19428,-0.136899,-1.03216
0.571591,3.685,179.403,0.71647,1.19436,-0.134019,-1.03313
0.574337,3.6804,179.411,0.725355,1.19446,-0.131002,-1.03413
0.577079,3.67579,179.418,0.734133,1.19457,-0.127852,-1.03503
0.579816,3.67118,179.425,0.742808,1.1947,-0.124572,-1.03597
0.582549,3.66656,179.433,0.751385,1.19485,-0.121163,-1.0368
0.585279,3.66195,179.44,0.759865,1.19502,-0.11763,-1.03766
0.588004,3.65733,179.447,0.768253,1.1952,-0.113973,-1.03846
0.590726,3.65271,179.454,0.776553,1.1954,-0.110195,-1.03917
0.593444,3.64809,179.461,0.784765,1.1956,-0.106299,-1.03993
0.596159,3.64346,179.467,0.792894,1.19582,-0.102286,-1.04063
0.598871,3.63884,179.474,0.800942,1.19605,-0.0981576,-1.04127
0.601579,3.63421,179.481,0.808912,1.19629,-0.0939167,-1.04191
0.604285,3.62958,179.487,0.816806,1.19653,-0.0895647,-1.04248
0.606988,3.62495,179.494,0.824625,1.19679,-0.0851032,-1.04306
0.609689,3.62031,179.5,0.832373,1.19704,-0.0805338,-1.04356
0.612387,3.61568,179.507,0.840051,1.1973,-0.0758583,-1.04404
0.615083,3.61104,179.513,0.847661,1.19756,-0.0710779,-1.04449
0.617776,3.60641,179.519,0.855205,1.19782,-0.0661943,-1.04491
0.620468,3.60177,179.526,0.862685,1.19808,-0.0612088,-1.04529
0.623158,3.59713,179.532,0.870102,1.19832,-0.0561228,-1.04563
0.625847,3.59249,179.538,0.877457,1.19857,-0.0509375,-1.04595
0.628534,3.58785,179.544,0.884753,1.1988,-0.0456543,-1.04621
0.63122,3.58321,179.55,0.891991,1.19902,-0.0402743,-1.04647
0.633904,3.57857,179.556,0.899171,1.19923,-0.0347987,-1.04669
0.636588,3.57392,179.562,0.906296,1.19941,-0.0292287,-1.04684
0.639271,3.56928,179.568,0.913366,1.19957,-0.0235654,-1.04698
0.641953,3.56464,179.574,0.920383,1.19972,-0.0178098,-1.04708
0.644634,3.55999,179.58,0.927347,1.19984,-0.011963,-1.04716
0.647316,3.55535,179.585,0.93426,1.19993,-0.00602611,-1.04718
0.649997,3.55071,179.591,0.941122,1.19998,-0,-1.04694
0.653333,3.54493,179.598,0.949589,1.2,0,-1.0472
0.656672,3.53915,179.605,0.957989,1.2,0,-1.0472
0.66001,3.53337,179.612,0.966317,1.2,0,-1.0472
0.663349,3.52758,179.619,0.974573,1.2,0,-1.0472
0.666687,3.5218,179.626,0.98276,1.2,0,-1.0472
0.670025,3.51602,179.633,0.990879,1.2,0,-1.0472
0.673364,3.51024,179.639,0.998932,1.2,0,-1.0472
0.676702,3.50445,179.646,1.00692,1.2,0,-1.0472
0.680041,3.49867,179.653,1.01485,1.2,0,-1.0472
0.683379,3.49289,179.659,1.02271,1.20001,0,-1.0472
0.686717,3.48711,179.666,1.02373,0.155777,0,-1.0472
0.690056,3.48132,179.672,1.02373,0,0,-1.0472
0.693394,3.47554,179.679,1.02373,0,0,-1.0472
0.696733,3.46976,179.685,1.02373,0,0,-1.0472
0.700071,3.46398,179.692,1.02373,0,0,-1.0472
0.703409,3.45819,179.698,1.02373,0,0,-1.0472
0.706748,3.45241,179.705,1.02373,0,0,-1.0472
0.710086,3.44663,179.711,1.02373,0,0,-1.0472
0.713425,3.44085,179.718,1.02373,0,0,-1.0472
0.716763,3.43507,179.724,1.02373,0,0,-1.0472
0.720101,3.42928,179.731,1.02373,0,0,-1.0472
0.72344,3.4235,179.737,1.02373,0,0,-1.0472
0.726778,3.41772,179.744,1.02373,0,0,-1.0472
0.730117,3.41194,179.75,1.02373,0,0,-1.0472
0.733455,3.40615,179.757,1.02373,0,0,-1.0472
0.736793,3.40037,179.763,1.02373,0,0,-1.0472
0.740132,3.39459,179.77,1.02373,0,0,-1.0472
0.74347,3.38881,179.776,1.02373,0,0,-1.0472
0.746809,3.38302,179.783,1.02373,0,0,-1.0472
0.750147,3.37724,179.79,1.02373,0,0,-1.0472
0.753485,3.37146,179.796,1.02373,0,0,-1.0472
0.756824,3.36568,179.803,1.02373,0,0,-1.0472
0.760162,3.35989,179.809,1.02373,0,0,-1.0472
0.763501,3.35411,179.816,1.02373,0,0,-1.0472
0.766839,3.34833,179.822,1.02373,0,0,-1.0472
0.770177,3.34255,179.829,1.02373,0,0,-1.0472
0.773516,3.33677,179.835,1.02373,0,0,-1.0472
0.776854,3.33098,179.842,1.02373,0,0,-1.0472
0.780192,3.3252,179.848,1.02373,0,0,-1.0472
0.783531,3.31942,179.855,1.02373,0,0,-1.0472
0.786869,3.31364,179.861,1.02373,0,0,-1.0472
0.790208,3.30785,179.868,1.02373,0,0,-1.0472
0.793546,3.30207,179.874,1.02373,0,0,-1.0472
0.796884,3.29629,179.881,1.02373,0,0,-1.0472
