Trajectory info:
Feasible path start time since start: 15.9579
Feasbile path start time from now:  0.650876
fpg planner time start 17.1
fpg planner time end 36.4189
planner index start 140
planner index finish 3075
time planner start:17.1
time planner finish:36.3
Final Time Difference: 0.118908
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-1.49751,-3.94781,18.3979,0.478369,-1.12165,-0.742989,-0.349354
-1.49242,-3.94966,18.4094,0.465411,-1.12828,-0.731678,-0.357885
-1.48734,-3.95156,18.4212,0.452002,-1.13483,-0.719159,-0.366496
-1.48228,-3.9535,18.4333,0.438104,-1.14127,-0.705345,-0.375229
-1.47724,-3.95549,18.4459,0.42367,-1.14756,-0.690131,-0.384044
-1.47221,-3.95752,18.459,0.408645,-1.15367,-0.673397,-0.392981
-1.46721,-3.9596,18.4725,0.392966,-1.15957,-0.655002,-0.402041
-1.46222,-3.96172,18.4866,0.376552,-1.16522,-0.634776,-0.411145
-1.45725,-3.96388,18.5013,0.359309,-1.17058,-0.612515,-0.420373
-1.4523,-3.9661,18.5168,0.341116,-1.17562,-0.587961,-0.429744
-1.44738,-3.96835,18.5331,0.321817,-1.1803,-0.560793,-0.439192
-1.44247,-3.97066,18.5505,0.301208,-1.18458,-0.530584,-0.448745
-1.43759,-3.97301,18.5692,0.279006,-1.18842,-0.496759,-0.458355
-1.43273,-3.97541,18.5895,0.254806,-1.19178,-0.4585,-0.468123
-1.42789,-3.97785,18.612,0.227985,-1.19463,-0.414555,-0.47801
-1.42308,-3.98035,18.6374,0.197492,-1.19692,-0.36285,-0.487936
-1.41829,-3.98289,18.6676,0.161279,-1.1986,-0.29937,-0.497984
-1.41353,-3.98548,18.707,0.11405,-1.19964,-0.213863,-0.508173
-1.4088,-3.98811,18.8021,0,-1.2,-0,-0.518426
-1.40409,-3.9908,18.9,0,0,-0,-0.528771
-1.39941,-3.99353,18.995,0.114051,1.2,-0.216026,-0.539009
-1.39476,-3.99631,19.0344,0.16128,1.19964,-0.302427,-0.549231
-1.39014,-3.99914,19.0646,0.197492,1.19857,-0.366591,-0.559266
-1.38554,-4.00202,19.0901,0.227984,1.19685,-0.418872,-0.569224
-1.38098,-4.00494,19.1126,0.254803,1.19452,-0.46332,-0.579071
-1.37644,-4.00791,19.1329,0.279,1.19161,-0.502033,-0.588796
-1.37193,-4.01092,19.1515,0.301197,1.18817,-0.53627,-0.598447
-1.36746,-4.01397,19.1689,0.321801,1.18424,-0.566859,-0.608025
-1.36301,-4.01707,19.1853,0.341094,1.17987,-0.594385,-0.617496
-1.35859,-4.0202,19.2008,0.359281,1.17508,-0.619271,-0.62681
-1.3542,-4.02338,19.2155,0.376516,1.16992,-0.641847,-0.635996
-1.34984,-4.0266,19.2296,0.39292,1.16443,-0.662368,-0.645195
-1.34551,-4.02986,19.2431,0.408589,1.15865,-0.681043,-0.654169
-1.34121,-4.03316,19.2561,0.423601,1.15261,-0.698043,-0.663158
-1.33694,-4.03649,19.2687,0.438023,1.14634,-0.713511,-0.671993
-1.33269,-4.03987,19.2809,0.451907,1.13989,-0.727567,-0.680691
-1.32848,-4.04328,19.2927,0.4653,1.13328,-0.740317,-0.68932
-1.3243,-4.04673,19.3042,0.478242,1.12656,-0.75185,-0.697814
-1.32015,-4.05021,19.3154,0.490768,1.11974,-0.762246,-0.706307
-1.31602,-4.05373,19.3263,0.502907,1.11287,-0.771575,-0.714557
-1.31193,-4.05728,19.3369,0.514688,1.10598,-0.779901,-0.72277
-1.30787,-4.06086,19.3474,0.526134,1.09908,-0.78728,-0.730953
-1.30383,-4.06448,19.3576,0.537268,1.09222,-0.793763,-0.738845
-1.29982,-4.06813,19.3675,0.548107,1.08541,-0.799395,-0.746817
-1.29585,-4.07181,19.3773,0.558672,1.07868,-0.804221,-0.75463
-1.2919,-4.07553,19.387,0.568977,1.07206,-0.808279,-0.762284
-1.28798,-4.07927,19.3964,0.579038,1.06557,-0.811603,-0.769938
-1.28409,-4.08304,19.4057,0.588869,1.05923,-0.814229,-0.777372
-1.28022,-4.08684,19.4148,0.598482,1.05307,-0.816186,-0.784838
-1.27639,-4.09067,19.4238,0.607891,1.0471,-0.817503,-0.792055
-1.27258,-4.09453,19.4326,0.617105,1.04134,-0.818206,-0.799287
-1.2688,-4.09842,19.4414,0.626136,1.0358,-0.81832,-0.80632
-1.26505,-4.10233,19.4499,0.634993,1.03051,-0.817868,-0.813365
-1.26133,-4.10627,19.4584,0.643687,1.02548,-0.816873,-0.820152
-1.25763,-4.11023,19.4668,0.652224,1.02072,-0.815354,-0.827028
-1.25396,-4.11422,19.475,0.660615,1.01625,-0.813331,-0.833632
-1.25032,-4.11823,19.4832,0.668867,1.01207,-0.810821,-0.840205
-1.2467,-4.12227,19.4913,0.676986,1.0082,-0.807841,-0.846744
-1.24311,-4.12633,19.4992,0.684982,1.00464,-0.804408,-0.853001
-1.23955,-4.13041,19.5071,0.69286,1.0014,-0.800536,-0.859341
-1.23601,-4.13451,19.5149,0.700627,0.99849,-0.796239,-0.865474
-1.2325,-4.13864,19.5226,0.708289,0.99592,-0.791531,-0.871558
-1.22901,-4.14279,19.5302,0.715852,0.993676,-0.786424,-0.877477
-1.22554,-4.14696,19.5377,0.723322,0.991782,-0.78093,-0.883324
-1.2221,-4.15114,19.5452,0.730704,0.99022,-0.775059,-0.889103
-1.21869,-4.15535,19.5525,0.738003,0.989004,-0.768823,-0.894736
-1.2153,-4.15958,19.5598,0.745224,0.988137,-0.762231,-0.900263
-1.21193,-4.16383,19.5671,0.752373,0.987608,-0.755291,-0.905756
-1.20859,-4.16809,19.5742,0.759452,0.987417,-0.748013,-0.911053
-1.20526,-4.17237,19.5814,0.766468,0.987565,-0.740405,-0.91628
-1.20196,-4.17667,19.5884,0.773423,0.988051,-0.732474,-0.921453
-1.19869,-4.18099,19.5954,0.780321,0.988865,-0.724228,-0.926433
-1.19543,-4.18532,19.6023,0.787167,0.990006,-0.715672,-0.931413
-1.1922,-4.18967,19.6091,0.793965,0.991455,-0.706813,-0.936199
-1.18899,-4.19404,19.6159,0.800716,0.993229,-0.697657,-0.940933
-1.18579,-4.19842,19.6227,0.807424,0.995302,-0.688208,-0.945561
-1.18262,-4.20281,19.6294,0.814094,0.997676,-0.678473,-0.950015
-1.17947,-4.20722,19.636,0.820726,1.00035,-0.668455,-0.954502
-1.17634,-4.21164,19.6426,0.827325,1.00328,-0.658159,-0.95878
-1.17322,-4.21608,19.6491,0.833892,1.00651,-0.647589,-0.963022
-1.17013,-4.22053,19.6556,0.840431,1.00999,-0.636748,-0.967127
-1.16705,-4.22499,19.662,0.846943,1.01372,-0.62564,-0.971105
-1.16399,-4.22946,19.6684,0.853431,1.01769,-0.614268,-0.974985
-1.16095,-4.23395,19.6747,0.859895,1.02189,-0.602633,-0.978804
-1.15793,-4.23845,19.681,0.86634,1.02631,-0.59074,-0.982538
-1.15492,-4.24296,19.6872,0.872766,1.03094,-0.578591,-0.9861
-1.15193,-4.24748,19.6934,0.879174,1.03576,-0.566187,-0.989578
-1.14895,-4.25201,19.6995,0.885567,1.04076,-0.55353,-0.992957
-1.14599,-4.25655,19.7056,0.891945,1.04594,-0.540622,-0.996276
-1.14305,-4.2611,19.7117,0.89831,1.05127,-0.527465,-0.999448
-1.14011,-4.26565,19.7177,0.904663,1.05674,-0.51406,-1.00254
-1.1372,-4.27022,19.7237,0.911006,1.06235,-0.500409,-1.0055
-1.13429,-4.2748,19.7296,0.917338,1.06805,-0.486511,-1.00838
-1.1314,-4.27938,19.7355,0.92366,1.07386,-0.472369,-1.01113
-1.12853,-4.28398,19.7413,0.929974,1.07975,-0.457984,-1.01382
-1.12566,-4.28858,19.7471,0.93628,1.08572,-0.443355,-1.01639
-1.12281,-4.29319,19.7529,0.942579,1.09173,-0.428484,-1.01884
-1.11997,-4.2978,19.7586,0.94887,1.09778,-0.413371,-1.02119
-1.11714,-4.30242,19.7643,0.955154,1.10384,-0.398017,-1.02348
-1.11432,-4.30705,19.77,0.961432,1.10991,-0.382422,-1.02565
-1.11151,-4.31168,19.7756,0.967702,1.11594,-0.366587,-1.02766
-1.1087,-4.31632,19.7812,0.963548,-0.7401,-0.346763,-1.02962
-1.10591,-4.32097,19.7869,0.957115,-1.13997,-0.326319,-1.03149
-1.10313,-4.32562,19.7925,0.950591,-1.14809,-0.306089,-1.03321
-1.10035,-4.33028,19.7983,0.943981,-1.15541,-0.286081,-1.03484
-1.09759,-4.33493,19.804,0.937285,-1.16201,-0.266298,-1.03638
-1.09483,-4.3396,19.8098,0.930508,-1.16794,-0.246748,-1.03786
-1.09207,-4.34427,19.8157,0.923649,-1.17323,-0.227434,-1.03921
-1.08932,-4.34894,19.8216,0.916711,-1.17791,-0.208362,-1.04037
-1.08658,-4.35361,19.8275,0.909696,-1.18203,-0.189537,-1.04155
-1.08385,-4.35829,19.8335,0.902604,-1.18562,-0.170963,-1.04258
-1.08112,-4.36297,19.8395,0.895438,-1.18874,-0.152645,-1.04348
-1.07839,-4.36766,19.8456,0.888198,-1.1914,-0.134588,-1.04431
-1.07566,-4.37234,19.8517,0.880884,-1.19363,-0.116794,-1.04502
-1.07294,-4.37703,19.8579,0.873498,-1.19548,-0.0992701,-1.04561
-1.07023,-4.38172,19.8641,0.866039,-1.19697,-0.0820187,-1.04619
-1.06751,-4.38641,19.8704,0.858508,-1.19813,-0.0650444,-1.04653
-1.0648,-4.3911,19.8768,0.850906,-1.19899,-0.0483513,-1.0469
-1.06209,-4.3958,19.8832,0.84323,-1.19957,-0.0319434,-1.04705
-1.05938,-4.40049,19.8896,0.835483,-1.19989,-0.015825,-1.04719
-1.05667,-4.40518,19.8961,0.827662,-1.2,-0,-1.04713
-1.05333,-4.41096,19.9042,0.817938,-1.2,0,-1.04719
-1.04667,-4.4225,19.9207,0.798136,-1.2,0,-1.0472
-1.04333,-4.42828,19.9291,0.788049,-1.2,0,-1.04717
-1.04062,-4.43297,19.9361,0.779753,-1.19992,0.0147694,-1.04709
-1.03791,-4.43766,19.943,0.771369,-1.19969,0.0292212,-1.04685
-1.0352,-4.44236,19.9501,0.762896,-1.19935,0.0433503,-1.04658
-1.03249,-4.44705,19.9572,0.754331,-1.19888,0.0571515,-1.04614
-1.02977,-4.45174,19.9645,0.745672,-1.19833,0.0706193,-1.04567
-1.02706,-4.45643,19.9718,0.736915,-1.19771,0.0837479,-1.04502
-1.02434,-4.46112,19.9792,0.728058,-1.19703,0.0965316,-1.04431
-1.02161,-4.4658,19.9867,0.719097,-1.19631,0.108964,-1.04348
-1.01889,-4.47049,19.9943,0.710029,-1.19556,0.121039,-1.04258
-1.01615,-4.47517,20.0019,0.700849,-1.1948,0.132749,-1.04149
-1.01342,-4.47984,20.0097,0.691555,-1.19403,0.144087,-1.04043
-1.01068,-4.48452,20.0176,0.682139,-1.19327,0.155046,-1.03916
-1.00793,-4.48919,20.0256,0.672597,-1.19253,0.165617,-1.03785
-1.00517,-4.49386,20.0337,0.662924,-1.19182,0.175791,-1.03638
-1.00241,-4.49852,20.042,0.653113,-1.19116,0.18556,-1.03489
-0.999647,-4.50318,20.0503,0.643157,-1.19054,0.194914,-1.03322
-0.996872,-4.50784,20.0588,0.63305,-1.18997,0.203842,-1.03145
-0.994088,-4.51249,20.0675,0.622784,-1.18946,0.212332,-1.02963
-0.991297,-4.51713,20.0762,0.612349,-1.18902,0.220373,-1.0277
-0.988496,-4.52177,20.0852,0.601736,-1.18866,0.227951,-1.0256
-0.985685,-4.52641,20.0943,0.590936,-1.18837,0.235053,-1.02349
-0.982865,-4.53104,20.1035,0.579937,-1.18816,0.241662,-1.02119
-0.980034,-4.53566,20.1129,0.568726,-1.18803,0.247763,-1.01888
-0.977192,-4.54027,20.1226,0.557289,-1.18798,0.253336,-1.01636
-0.974339,-4.54488,20.1324,0.545613,-1.18802,0.258363,-1.01381
-0.971474,-4.54948,20.1424,0.533681,-1.18814,0.262821,-1.01114
-0.968596,-4.55407,20.1527,0.521473,-1.18834,0.266687,-1.00841
-0.965706,-4.55866,20.1632,0.508969,-1.18862,0.269933,-1.00551
-0.962803,-4.56324,20.174,0.496147,-1.18898,0.27253,-1.00249
-0.959886,-4.5678,20.1851,0.48298,-1.18941,0.274445,-0.999458
-0.956955,-4.57236,20.1965,0.469437,-1.18991,0.275642,-0.996258
-0.95401,-4.57691,20.2082,0.455486,-1.19048,0.276077,-0.992975
-0.95105,-4.58145,20.2203,0.441085,-1.19109,0.275703,-0.989608
-0.948074,-4.58598,20.2328,0.42619,-1.19176,0.274466,-0.9861
-0.945083,-4.5905,20.2457,0.410746,-1.19247,0.272299,-0.982489
-0.942075,-4.59501,20.2592,0.394688,-1.19321,0.26913,-0.978822
-0.939051,-4.59951,20.2732,0.377937,-1.19397,0.264866,-0.975016
-0.93601,-4.60399,20.2879,0.360397,-1.19474,0.2594,-0.971124
-0.932951,-4.60847,20.3033,0.341946,-1.19552,0.252596,-0.967109
-0.929874,-4.61293,20.3196,0.322428,-1.19627,0.244286,-0.962972
-0.926779,-4.61738,20.337,0.301638,-1.197,0.234248,-0.958789
-0.923665,-4.62182,20.3557,0.27929,-1.19769,0.222183,-0.954493
-0.920533,-4.62624,20.376,0.254978,-1.19832,0.207672,-0.950084
-0.91738,-4.63065,20.3984,0.228076,-1.19887,0.19008,-0.945552
-0.914208,-4.63504,20.4239,0.19753,-1.19934,0.168365,-0.940933
-0.911016,-4.63942,20.4541,0.161288,-1.19969,0.140529,-0.936199
-0.907803,-4.64379,20.4934,0.114051,-1.19992,0.101532,-0.931404
-0.904569,-4.64813,20.5885,0,-1.2,0,-0.926451
-0.901313,-4.65247,20.5885,0,0,0,-0.921391
-0.898036,-4.65678,20.6835,0.114047,1.2,0.108009,-0.916333
-0.894736,-4.66108,20.7229,0.161288,1.19991,0.155804,-0.911062
-0.891415,-4.66537,20.7531,0.197528,1.19962,0.194553,-0.905684
-0.88807,-4.66963,20.7786,0.228067,1.19911,0.228952,-0.900263
-0.884702,-4.67388,20.801,0.254959,1.19836,0.260777,-0.894736
-0.881311,-4.6781,20.8213,0.279254,1.19734,0.290916,-0.889103
-0.877896,-4.68231,20.84,0.301575,1.19603,0.319881,-0.883324
-0.874457,-4.6865,20.8573,0.322325,1.1944,0.347996,-0.877542
-0.870993,-4.69067,20.8737,0.341789,1.19243,0.375484,-0.871501
-0.867505,-4.69482,20.8891,0.360165,1.19008,0.402494,-0.865466
-0.863991,-4.69895,20.9038,0.377609,1.18732,0.429141,-0.859341
-0.860452,-4.70305,20.9178,0.394239,1.18414,0.455507,-0.853067
-0.856888,-4.70713,20.9313,0.410147,1.18049,0.481656,-0.846677
-0.853297,-4.71119,20.9443,0.425407,1.17635,0.507634,-0.840205
-0.849681,-4.71523,20.9568,0.440081,1.17169,0.53348,-0.833691
-0.846038,-4.71924,20.9689,0.45422,1.16646,0.559223,-0.826976
-0.842368,-4.72323,20.9807,0.467864,1.16064,0.584883,-0.82022
-0.838671,-4.72719,20.9921,0.481049,1.1542,0.610477,-0.813304
-0.834948,-4.73113,21.0032,0.493803,1.14709,0.636016,-0.806372
-0.831196,-4.73504,21.0141,0.506153,1.13928,0.66151,-0.799287
-0.827418,-4.73893,21.0247,0.51812,1.13074,0.686963,-0.792047
-0.823611,-4.74279,21.035,0.52972,1.12142,0.712377,-0.784792
-0.819776,-4.74662,21.0451,0.54097,1.11128,0.737753,-0.777365
-0.815913,-4.75042,21.055,0.551883,1.10029,0.763089,-0.769938
-0.812022,-4.75419,21.0648,0.56247,1.0884,0.788382,-0.762292
-0.808102,-4.75793,21.0743,0.57274,1.07557,0.813625,-0.754622
-0.804154,-4.76165,21.0837,0.582701,1.06174,0.838812,-0.746809
-0.800177,-4.76533,21.0929,0.592358,1.04689,0.863934,-0.738925
-0.79617,-4.76898,21.102,0.601717,1.03096,0.88898,-0.73088
-0.792135,-4.7726,21.1109,0.610781,1.01389,0.91394,-0.722763
-0.78807,-4.77618,21.1198,0.619552,0.995632,0.9388,-0.714631
-0.783976,-4.77973,21.1284,0.628034,0.976137,0.963548,-0.706233
-0.779853,-4.78325,21.137,0.636224,0.955341,0.988165,-0.697814
-0.7757,-4.78673,21.1455,0.644125,0.933183,1.01264,-0.68932
-0.771518,-4.79018,21.1538,0.651733,0.90959,1.03694,-0.680697
-0.767306,-4.79359,21.1621,0.659047,0.884493,1.06106,-0.671993
-0.763065,-4.79696,21.1703,0.666064,0.857806,1.08498,-0.663151
-0.758793,-4.8003,21.1784,0.67278,0.829438,1.10866,-0.654239
-0.754493,-4.8036,21.1864,0.679188,0.799293,1.13208,-0.645124
-0.750162,-4.80686,21.1944,0.685283,0.767247,1.15522,-0.636067
-0.745803,-4.81008,21.2022,0.691057,0.733166,1.17804,-0.62681
-0.741413,-4.81326,21.21,0.696501,0.696873,1.20052,-0.617424
-0.736994,-4.81639,21.2178,0.701604,0.65818,1.2226,-0.608038
-0.732546,-4.81949,21.2255,0.706353,0.616817,1.24426,-0.598513
-0.728068,-4.82254,21.2331,0.710731,0.572444,1.26543,-0.588796
-0.723561,-4.82555,21.2407,0.71472,0.5246,1.28607,-0.579065
-0.719025,-4.82852,21.2483,0.718295,0.472604,1.30611,-0.569224
-0.71446,-4.83144,21.2558,0.721423,0.415405,1.32546,-0.559229
-0.709865,-4.83432,21.2633,0.724056,0.35119,1.34401,-0.549194
-0.705243,-4.83714,21.2708,0.726121,0.276249,1.3616,-0.53902
-0.700592,-4.83993,21.2783,0.726603,0.0645868,1.37627,-0.528771
-0.695912,-4.84266,21.2858,0.722997,-0.482224,1.38313,-0.518491
-0.691204,-4.84535,21.2932,0.723006,0.00116878,1.36945,-0.508135
-0.686469,-4.84798,21.3007,0.724266,0.168243,1.35812,-0.497984
-0.681708,-4.85057,21.3082,0.725882,0.216165,1.3474,-0.487986
-0.676921,-4.85311,21.3157,0.727746,0.250018,1.33708,-0.47796
-0.672108,-4.85561,21.3231,0.729804,0.276697,1.32704,-0.468089
-0.667272,-4.85805,21.3305,0.73202,0.29893,1.3172,-0.458429
-0.662411,-4.86045,21.3379,0.734372,0.318131,1.30752,-0.448665
-0.657528,-4.8628,21.3453,0.736841,0.335146,1.29796,-0.439196
-0.652623,-4.86511,21.3526,0.739415,0.350504,1.28849,-0.429779
-0.647696,-4.86736,21.3599,0.742082,0.364589,1.27908,-0.420417
-0.642748,-4.86958,21.3672,0.744835,0.37766,1.26972,-0.411104
-0.63778,-4.87174,21.3745,0.747667,0.389934,1.26039,-0.401996
-0.632792,-4.87386,21.3817,0.750573,0.401551,1.25107,-0.393021
-0.627786,-4.87594,21.3889,0.753546,0.41265,1.24175,-0.384084
-0.622761,-4.87797,21.3961,0.756585,0.4233,1.23243,-0.375188
-0.617718,-4.87995,21.4033,0.759684,0.433601,1.22309,-0.366496
-0.612658,-4.8819,21.4104,0.762843,0.443612,1.21372,-0.357848
-0.607582,-4.88379,21.4175,0.766057,0.45338,1.20433,-0.349399
-0.60249,-4.88565,21.4245,0.769325,0.462958,1.19489,-0.340901
-0.597382,-4.88746,21.4316,0.772646,0.472377,1.18542,-0.332681
-0.592259,-4.88923,21.4386,0.776017,0.481669,1.17589,-0.324418
-0.587122,-4.89096,21.4455,0.779438,0.49086,1.16631,-0.316263
-0.581971,-4.89265,21.4525,0.782907,0.499979,1.15667,-0.308309
-0.576807,-4.89429,21.4594,0.786423,0.509044,1.14697,-0.300381
-0.57163,-4.89589,21.4662,0.789985,0.518073,1.1372,-0.292561
-0.566441,-4.89746,21.4731,0.793593,0.527081,1.12736,-0.284937
-0.561239,-4.89898,21.4799,0.797246,0.536074,1.11745,-0.277251
-0.556027,-4.90046,21.4867,0.800942,0.545075,1.10746,-0.269843
-0.550803,-4.90191,21.4934,0.804683,0.554088,1.09739,-0.262373
-0.545569,-4.90331,21.5002,0.808467,0.563123,1.08724,-0.255091
-0.540324,-4.90468,21.5068,0.812294,0.572184,1.077,-0.247998
-0.53507,-4.90601,21.5135,0.816163,0.581288,1.06667,-0.240842
-0.529807,-4.9073,21.5201,0.820074,0.590434,1.05625,-0.233866
-0.524535,-4.90856,21.5267,0.824028,0.599624,1.04574,-0.227002
-0.519254,-4.90978,21.5333,0.828023,0.608874,1.03512,-0.220148
-0.513965,-4.91096,21.5398,0.832059,0.618168,1.02441,-0.213564
-0.508669,-4.91211,21.5463,0.836136,0.627533,1.01359,-0.206998
-0.503365,-4.91323,21.5528,0.840255,0.636954,1.00267,-0.200445
-0.498053,-4.91431,21.5592,0.844414,0.646444,0.991637,-0.19416
-0.492736,-4.91535,21.5656,0.848614,0.655996,0.980495,-0.187886
-0.487411,-4.91636,21.572,0.852855,0.665614,0.969241,-0.181713
-0.482081,-4.91734,21.5783,0.857135,0.675313,0.957871,-0.175635
-0.476744,-4.91829,21.5846,0.861456,0.68507,0.946382,-0.169736
-0.471402,-4.91921,21.5909,0.865817,0.694901,0.934774,-0.163851
-0.466055,-4.92009,21.5971,0.870218,0.704807,0.923042,-0.158143
-0.460703,-4.92094,21.6034,0.874658,0.714772,0.911185,-0.152447
-0.455346,-4.92177,21.6095,0.879138,0.724818,0.8992,-0.146928
-0.449985,-4.92256,21.6157,0.883657,0.734925,0.887085,-0.141507
-0.444619,-4.92332,21.6218,0.888215,0.745098,0.874837,-0.136088
-0.43925,-4.92406,21.6279,0.892812,0.755335,0.862454,-0.130938
-0.433876,-4.92477,21.6339,0.897448,0.765644,0.849933,-0.125793
-0.428499,-4.92545,21.64,0.902122,0.776007,0.837273,-0.120739
-0.423119,-4.9261,21.646,0.906835,0.786427,0.82447,-0.115779
-0.417736,-4.92673,21.6519,0.911585,0.796901,0.811522,-0.110997
-0.412349,-4.92733,21.6579,0.916373,0.807425,0.798428,-0.106217
-0.40696,-4.9279,21.6638,0.921198,0.818009,0.785183,-0.101704
-0.401568,-4.92845,21.6696,0.92606,0.828626,0.771787,-0.097108
-0.396174,-4.92898,21.6755,0.930959,0.839289,0.758237,-0.0926901
-0.390778,-4.92948,21.6813,0.935895,0.849985,0.744529,-0.0884485
-0.385379,-4.92996,21.687,0.940866,0.860718,0.730663,-0.0842098
-0.379978,-4.93041,21.6928,0.945872,0.871469,0.716635,-0.0800598
-0.374576,-4.93085,21.6985,0.950914,0.882244,0.702444,-0.0760904
-0.369172,-4.93126,21.7042,0.95599,0.893032,0.688086,-0.072207
-0.363766,-4.93165,21.7098,0.961101,0.903824,0.67356,-0.0683268
-0.358359,-4.93202,21.7155,0.966245,0.914623,0.658863,-0.0647115
-0.352951,-4.93237,21.7211,0.971422,0.925411,0.643993,-0.0610969
-0.347541,-4.9327,21.7266,0.976631,0.936184,0.628948,-0.0576599
-0.34213,-4.93301,21.7322,0.981872,0.946931,0.613726,-0.0542223
-0.336719,-4.93331,21.7377,0.987144,0.957649,0.598323,-0.0508756
-0.331306,-4.93358,21.7431,0.992446,0.968332,0.582739,-0.0477918
-0.325892,-4.93384,21.7486,0.997778,0.978961,0.566971,-0.0446208
-0.320478,-4.93408,21.754,1.00314,0.989527,0.551016,-0.0417154
-0.315063,-4.93431,21.7594,1.00853,1.00001,0.534873,-0.0388099
-0.309647,-4.93452,21.7647,1.01394,1.01044,0.51854,-0.0360799
-0.304231,-4.93471,21.7701,1.01938,1.02074,0.502015,-0.033351
-0.298814,-4.9349,21.7754,1.02485,1.03097,0.485295,-0.0307981
-0.293397,-4.93506,21.7807,1.03034,1.04105,0.468379,-0.0283337
-0.287979,-4.93522,21.7859,1.03585,1.05102,0.451266,-0.0260453
-0.282561,-4.93536,21.7911,1.04139,1.06082,0.433952,-0.0237574
-0.277143,-4.93549,21.7963,1.04695,1.07047,0.416437,-0.0215569
-0.271725,-4.9356,21.8015,1.05252,1.07995,0.398719,-0.0195329
-0.266306,-4.93571,21.8066,1.05812,1.08922,0.380796,-0.0175093
-0.260887,-4.9358,21.8117,1.06373,1.09828,0.362667,-0.0157495
-0.255468,-4.93589,21.8168,1.06935,1.10711,0.34433,-0.0139894
-0.250049,-4.93596,21.8219,1.07499,1.1157,0.325785,-0.0123176
-0.244629,-4.93603,21.8269,1.08064,1.12401,0.307029,-0.0108218
-0.23921,-4.93609,21.8319,1.08631,1.13203,0.288062,-0.0093262
-0.23379,-4.93614,21.8369,1.09198,1.13974,0.268883,-0.00800643
-0.228371,-4.93618,21.8418,1.09766,1.1471,0.24949,-0.00686254
-0.222951,-4.93622,21.8467,1.10334,1.15413,0.229884,-0.00563089
-0.217532,-4.93625,21.8516,1.10903,1.16077,0.210062,-0.004663
-0.212112,-4.93628,21.8565,1.11472,1.16698,0.190026,-0.00369521
-0.206692,-4.9363,21.8614,1.1204,1.17276,0.169774,-0.00290339
-0.201272,-4.93631,21.8662,1.12609,1.17809,0.149306,-0.00211156
-0.195853,-4.93632,21.871,1.13177,1.18291,0.128622,-0.00158365
-0.190433,-4.93633,21.8758,1.13744,1.18722,0.107722,-0.00105577
-0.185013,-4.93634,21.8805,1.1431,1.19097,0.0866063,-0.000615872
-0.179593,-4.93634,21.8852,1.14875,1.19412,0.0652757,-0.000351923
-0.174174,-4.93634,21.89,1.15438,1.19661,0.0437305,-8.79827e-05
-0.168754,-4.93634,21.8946,1.15999,1.19846,0.0219715,0
-0.163334,-4.93634,21.8993,1.16558,1.19962,0,-7.15186e-05
-0.156667,-4.93634,21.905,1.17243,1.19999,0,0
-0.136667,-4.93634,21.9221,1.1657,-0.39345,0,0
-0.131247,-4.93634,21.9268,1.16011,-1.1996,0.0219737,0.000175962
-0.125827,-4.93634,21.9315,1.15449,-1.19848,0.0437348,0.000263943
-0.120407,-4.93634,21.9362,1.14886,-1.19663,0.0652822,0.000615868
-0.114988,-4.93634,21.9409,1.14321,-1.1941,0.086615,0.00105577
-0.109568,-4.93633,21.9456,1.13755,-1.19095,0.107733,0.00158366
-0.104148,-4.93632,21.9504,1.13188,-1.1872,0.128635,0.00219953
-0.0987284,-4.93631,21.9552,1.12621,-1.1829,0.149321,0.00290338
-0.0933087,-4.9363,21.96,1.12052,-1.17809,0.169791,0.00369522
-0.0878889,-4.93628,21.9649,1.11484,-1.17277,0.190046,0.00457504
-0.0824692,-4.93625,21.9698,1.10915,-1.16697,0.210085,0.00571881
-0.0770496,-4.93622,21.9747,1.10346,-1.16073,0.229909,0.0067746
-0.0716299,-4.93618,21.9796,1.09778,-1.15411,0.249518,0.00800637
-0.0662103,-4.93614,21.9845,1.0921,-1.14707,0.268913,0.00941414
-0.0607908,-4.93609,21.9895,1.08643,-1.13972,0.288094,0.0107339
-0.0553714,-4.93603,21.9945,1.08077,-1.132,0.307064,0.0124057
-0.049952,-4.93596,21.9995,1.07512,-1.12396,0.325822,0.0139015
-0.0445328,-4.93589,22.0046,1.06948,-1.11564,0.344371,0.0157493
-0.0391137,-4.9358,22.0097,1.06385,-1.10706,0.36271,0.0175971
-0.0336948,-4.93571,22.0148,1.05824,-1.09822,0.380842,0.019533
-0.028276,-4.9356,22.0199,1.05265,-1.08917,0.398767,0.0215571
-0.0228575,-4.93549,22.0251,1.04708,-1.07988,0.416488,0.0237571
-0.0174393,-4.93536,22.0303,1.04152,-1.07041,0.434006,0.0259574
-0.0120213,-4.93522,22.0355,1.03599,-1.06075,0.451322,0.0283337
-0.00660376,-4.93506,22.0407,1.03047,-1.05093,0.468439,0.0307983
-0.00118656,-4.9349,22.046,1.02498,-1.04097,0.485358,0.033439
0.00423019,-4.93471,22.0513,1.01952,-1.03088,0.502081,0.0359921
0.00964643,-4.93452,22.0566,1.01408,-1.02064,0.518609,0.0388095
0.0150621,-4.93431,22.062,1.00866,-1.01032,0.534946,0.041715
0.0204772,-4.93408,22.0674,1.00328,-0.999898,0.551092,0.0447093
0.0258915,-4.93384,22.0728,0.997917,-0.989388,0.56705,0.0477039
