Trajectory info:
Feasible path start time since start: 147.358
Feasbile path start time from now:  0.723164
fpg planner time start 148.5
fpg planner time end 166.979
planner index start 140
planner index finish 2853
time planner start:148.5
time planner finish:166.2
Final Time Difference: 0.779366
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.870368,-3.89711,150.468,1.006,0,0,0
-0.863679,-3.89711,150.474,1.006,0,0,0
-0.85699,-3.89711,150.481,1.006,0,0,0
-0.850301,-3.89711,150.487,1.006,0,0,0
-0.843612,-3.89711,150.494,1.006,0,0,0
-0.836923,-3.89711,150.501,1.006,0,0,0
-0.830234,-3.89711,150.507,1.006,0,0,0
-0.823545,-3.89711,150.514,1.006,0,0,0
-0.816857,-3.89711,150.521,1.006,0,0,0
-0.810168,-3.89711,150.527,1.006,0,0,0
-0.803479,-3.89711,150.534,1.006,0,0,0
-0.79679,-3.89711,150.541,1.006,0,0,0
-0.790101,-3.89711,150.547,1.006,0,0,0
-0.783412,-3.89711,150.554,1.006,0,0,0
-0.776723,-3.89711,150.561,1.006,0,0,0
-0.770034,-3.89711,150.567,1.006,0,0,0
-0.763345,-3.89711,150.574,1.006,0,0,0
-0.756656,-3.89711,150.581,1.006,0,0,0
-0.749967,-3.89711,150.587,1.006,0,0,0
-0.743278,-3.89711,150.594,1.006,0,0,0
-0.736589,-3.89711,150.601,1.006,0,0,0
-0.7299,-3.89711,150.607,1.006,0,0,0
-0.723211,-3.89711,150.614,1.006,0,0,0
-0.716522,-3.89711,150.62,1.006,0,0,0
-0.709833,-3.89711,150.627,1.006,0,0,0
-0.703144,-3.89711,150.634,1.006,0,0,0
-0.696455,-3.89711,150.64,1.006,0,0,0
-0.689766,-3.89711,150.647,1.006,0,0,0
-0.683077,-3.89711,150.654,1.006,0,0,0
-0.676389,-3.89711,150.66,1.006,0,0,0
-0.6697,-3.89711,150.667,1.006,0,0,0
-0.663011,-3.89711,150.674,1.006,0,0,0
-0.656322,-3.89711,150.68,1.006,0,0,0
-0.649633,-3.89711,150.687,1.006,0,0,0
-0.642944,-3.89711,150.694,1.006,0,0,0
-0.636255,-3.89711,150.7,1.006,0,0,0
-0.629566,-3.89711,150.707,1.006,0,0,0
-0.622877,-3.89711,150.714,1.006,0,0,0
-0.616188,-3.89711,150.72,1.006,0,0,0
-0.609499,-3.89711,150.727,1.006,0,0,0
-0.60281,-3.89711,150.733,1.006,0,0,0
-0.596121,-3.89711,150.74,1.006,0,0,0
-0.589432,-3.89711,150.747,1.006,0,0,0
-0.582743,-3.89711,150.753,1.006,0,0,0
-0.576054,-3.89711,150.76,1.006,0,0,0
-0.569365,-3.89711,150.767,1.006,0,0,0
-0.562676,-3.89711,150.773,1.006,0,0,0
-0.555987,-3.89711,150.78,1.006,0,0,0
-0.549298,-3.89711,150.787,1.006,0,0,0
-0.542609,-3.89711,150.793,1.006,0,0,0
-0.535921,-3.89711,150.8,1.006,0,0,0
-0.529232,-3.89711,150.807,1.006,0,0,0
-0.522543,-3.89711,150.813,1.006,0,0,0
-0.515854,-3.89711,150.82,1.006,0,0,0
-0.509165,-3.89711,150.827,1.006,0,0,0
-0.502476,-3.89711,150.833,1.006,0,0,0
-0.495787,-3.89711,150.84,1.006,0,0,0
-0.489098,-3.89711,150.847,1.006,0,0,0
-0.482409,-3.89711,150.853,1.006,0,0,0
-0.47572,-3.89711,150.86,1.006,0,0,0
-0.469031,-3.89711,150.866,1.006,0,0,0
-0.462342,-3.89711,150.873,1.006,0,0,0
-0.455653,-3.89711,150.88,1.006,0,0,0
-0.448964,-3.89711,150.886,1.006,0,0,0
-0.442275,-3.89711,150.893,1.006,0,0,0
-0.435586,-3.89711,150.9,1.006,0,0,0
-0.428897,-3.89711,150.906,1.006,0,0,0
-0.422208,-3.89711,150.913,1.006,0,0,0
-0.415519,-3.89711,150.92,1.006,0,0,0
-0.40883,-3.89711,150.926,1.006,0,0,0
-0.402141,-3.89711,150.933,1.006,0,0,0
-0.395452,-3.89711,150.94,1.006,0,0,0
-0.388764,-3.89711,150.946,1.006,0,0,0
-0.382075,-3.89711,150.953,1.006,0,0,0
-0.375386,-3.89711,150.96,1.006,0,0,0
-0.368697,-3.89711,150.966,1.006,0,0,0
-0.362008,-3.89711,150.973,1.006,0,0,0
-0.355319,-3.89711,150.98,1.006,0,0,0
-0.34863,-3.89711,150.986,1.006,0,0,0
-0.341941,-3.89711,150.993,1.006,0,0,0
-0.335252,-3.89711,150.999,1.006,0,0,0
-0.328563,-3.89711,151.006,1.006,0,0,0
-0.321874,-3.89711,151.013,1.006,0,0,0
-0.315185,-3.89711,151.019,1.006,0,0,0
-0.308496,-3.89711,151.026,1.006,0,0,0
-0.301807,-3.89711,151.033,1.006,0,0,0
-0.295118,-3.89711,151.039,1.006,0,0,0
-0.288429,-3.89711,151.046,1.006,0,0,0
-0.28174,-3.89711,151.053,1.006,0,0,0
-0.275051,-3.89711,151.059,1.006,0,0,0
-0.268362,-3.89711,151.066,1.006,0,0,0
-0.261673,-3.89711,151.073,1.006,0,0,0
-0.254984,-3.89711,151.079,1.006,0,0,0
-0.248296,-3.89711,151.086,1.006,0,0,0
-0.241607,-3.89711,151.093,1.006,0,0,0
-0.234918,-3.89711,151.099,1.006,0,0,0
-0.228229,-3.89711,151.106,1.006,0,0,0
-0.22154,-3.89711,151.112,1.006,0,0,0
-0.214851,-3.89711,151.119,1.006,0,0,0
-0.208162,-3.89711,151.126,1.006,0,0,0
-0.201473,-3.89711,151.132,1.006,0,0,0
-0.194784,-3.89711,151.139,1.006,0,0,0
-0.188095,-3.89711,151.146,1.006,0,0,0
-0.181406,-3.89711,151.152,1.006,0,0,0
-0.174717,-3.89711,151.159,1.006,0,0,0
-0.168028,-3.89711,151.166,1.006,0,0,0
-0.161339,-3.89711,151.172,1.006,0,0,0
-0.15465,-3.89711,151.179,1.006,0,0,0
-0.147961,-3.89711,151.186,1.006,0,0,0
-0.141272,-3.89711,151.192,1.006,0,0,0
-0.134583,-3.89711,151.199,1.006,0,0,0
-0.127894,-3.89711,151.206,1.006,0,0,0
-0.121205,-3.89711,151.212,1.006,0,0,0
-0.114516,-3.89711,151.219,1.006,0,0,0
-0.107828,-3.89711,151.226,1.006,0,0,0
-0.101139,-3.89711,151.232,1.006,0,0,0
-0.0944496,-3.89711,151.239,1.006,0,0,0
-0.0877607,-3.89711,151.245,1.006,0,0,0
-0.0810717,-3.89711,151.252,1.006,0,0,0
-0.0743828,-3.89711,151.259,1.006,0,0,0
-0.0676938,-3.89711,151.265,1.006,0,0,0
-0.0610049,-3.89711,151.272,1.006,0,0,0
-0.0543159,-3.89711,151.279,1.006,0,0,0
-0.047627,-3.89711,151.285,1.006,0,0,0
-0.040938,-3.89711,151.292,1.006,0,0,0
-0.0342491,-3.89711,151.299,1.006,0,0,0
-0.0275601,-3.89711,151.305,1.006,0,0,0
-0.0208712,-3.89711,151.312,1.006,0,0,0
-0.0141822,-3.89711,151.319,1.006,0,0,0
-0.00749326,-3.89711,151.325,1.006,0,0,0
-0.000804305,-3.89711,151.332,1.006,0,0,0
0.00588465,-3.89711,151.339,1.006,0,0,0
0.0125736,-3.89711,151.345,1.006,0,0,0
0.0192626,-3.89711,151.352,1.006,0,0,0
0.0259515,-3.89711,151.359,1.006,0,0,0
0.0326405,-3.89711,151.365,1.006,0,0,0
0.0393294,-3.89711,151.372,1.006,0,0,0
0.0460184,-3.89711,151.378,1.006,0,0,0
0.0527073,-3.89711,151.385,1.006,0,0,0
0.0593963,-3.89711,151.392,1.006,0,0,0
0.0660852,-3.89711,151.398,1.006,0,0,0
0.0727742,-3.89711,151.405,1.006,0,0,0
0.0794631,-3.89711,151.412,1.006,0,0,0
0.0861521,-3.89711,151.418,1.006,0,0,0
0.092841,-3.89711,151.425,1.006,0,0,0
0.09953,-3.89711,151.432,1.006,0,0,0
0.106219,-3.89711,151.438,1.006,0,0,0
0.112908,-3.89711,151.445,1.006,0,0,0
0.119597,-3.89711,151.452,1.006,0,0,0
0.126286,-3.89711,151.458,1.006,0,0,0
0.132975,-3.89711,151.465,1.006,0,0,0
0.139664,-3.89711,151.472,1.006,0,0,0
0.146353,-3.89711,151.478,1.006,0,0,0
0.153042,-3.89711,151.485,1.006,0,0,0
0.159731,-3.89711,151.491,1.006,0,0,0
0.16642,-3.89711,151.498,1.006,0,0,0
0.173108,-3.89711,151.505,1.006,0,0,0
0.179797,-3.89711,151.511,1.006,0,0,0
0.186486,-3.89711,151.518,1.006,0,0,0
0.193175,-3.89711,151.525,1.006,0,0,0
0.199864,-3.89711,151.531,1.006,0,0,0
0.206553,-3.89711,151.538,1.006,0,0,0
0.213242,-3.89711,151.545,1.006,0,0,0
0.219931,-3.89711,151.551,1.006,0,0,0
0.22662,-3.89711,151.558,1.006,0,0,0
0.233309,-3.89711,151.565,1.006,0,0,0
0.239998,-3.89711,151.571,1.006,0,0,0
0.246687,-3.89711,151.578,1.006,0,0,0
0.253376,-3.89711,151.585,1.006,0,0,0
0.260065,-3.89711,151.591,1.006,0,0,0
0.266754,-3.89711,151.598,1.006,0,0,0
0.273443,-3.89711,151.605,1.006,0,0,0
0.280132,-3.89711,151.611,1.006,0,0,0
0.286821,-3.89711,151.618,1.006,0,0,0
0.29351,-3.89711,151.624,1.006,0,0,0
0.300199,-3.89711,151.631,1.006,0,0,0
0.306888,-3.89711,151.638,1.006,0,0,0
0.313576,-3.89711,151.644,1.006,0,0,0
0.320265,-3.89711,151.651,1.006,0,0,0
0.326954,-3.89711,151.658,1.006,0,0,0
0.333643,-3.89711,151.664,1.006,0,0,0
0.340332,-3.89711,151.671,1.006,0,0,0
0.347021,-3.89711,151.678,1.006,0,0,0
0.35371,-3.89711,151.684,1.006,0,0,0
0.360399,-3.89711,151.691,1.006,0,0,0
0.367088,-3.89711,151.698,1.006,0,0,0
0.373777,-3.89711,151.704,1.006,0,0,0
0.380466,-3.89711,151.711,1.006,0,0,0
0.387155,-3.89711,151.718,1.006,0,0,0
0.393844,-3.89711,151.724,1.006,0,0,0
0.400533,-3.89711,151.731,1.006,0,0,0
0.407222,-3.89711,151.737,1.006,0,0,0
0.413911,-3.89711,151.744,1.006,0,0,0
0.4206,-3.89711,151.751,1.006,0,0,0
0.427289,-3.89711,151.757,1.006,0,0,0
0.433978,-3.89711,151.764,1.006,0,0,0
0.440667,-3.89711,151.771,1.006,0,0,0
0.447356,-3.89711,151.777,1.006,0,0,0
0.454044,-3.89711,151.784,1.006,0,0,0
0.460733,-3.89711,151.791,1.006,0,0,0
0.467422,-3.89711,151.797,1.006,0,0,0
0.474111,-3.89711,151.804,1.006,0,0,0
0.4808,-3.89711,151.811,1.006,0,0,0
0.487489,-3.89711,151.817,1.006,0,0,0
0.494178,-3.89711,151.824,1.006,0,0,0
0.500867,-3.89711,151.831,1.006,0,0,0
0.507556,-3.89711,151.837,1.006,0,0,0
0.514245,-3.89711,151.844,1.006,0,0,0
0.520934,-3.89711,151.851,1.006,0,0,0
0.527623,-3.89711,151.857,1.006,0,0,0
0.534312,-3.89711,151.864,1.006,0,0,0
0.541001,-3.89711,151.87,1.006,0,0,0
0.54769,-3.89711,151.877,1.006,0,0,0
0.554379,-3.89711,151.884,1.006,0,0,0
0.561068,-3.89711,151.89,1.006,0,0,0
0.567757,-3.89711,151.897,1.006,0,0,0
0.574446,-3.89711,151.904,1.006,0,0,0
0.581135,-3.89711,151.91,1.006,0,0,0
0.587824,-3.89711,151.917,1.006,0,0,0
0.594512,-3.89711,151.924,1.006,0,0,0
0.601201,-3.89711,151.93,1.006,0,0,0
0.60789,-3.89711,151.937,1.006,0,0,0
0.614579,-3.89711,151.944,1.006,0,0,0
0.621268,-3.89711,151.95,1.006,0,0,0
0.627957,-3.89711,151.957,1.006,0,0,0
0.634646,-3.89711,151.964,1.006,0,0,0
0.641335,-3.89711,151.97,1.006,0,0,0
0.648024,-3.89711,151.977,1.006,0,0,0
0.654713,-3.89711,151.984,1.006,0,0,0
0.661402,-3.89711,151.99,1.006,0,0,0
0.668091,-3.89711,151.997,1.006,0,0,0
0.67478,-3.89711,152.003,1.006,0,0,0
0.681469,-3.89711,152.01,1.006,0,0,0
0.688158,-3.89711,152.017,1.006,0,0,0
0.694847,-3.89711,152.023,1.006,0,0,0
0.701536,-3.89711,152.03,1.006,0,0,0
0.708225,-3.89711,152.037,1.006,0,0,0
0.714914,-3.89711,152.043,1.006,0,0,0
0.721603,-3.89711,152.05,1.006,0,0,0
0.728292,-3.89711,152.057,1.006,0,0,0
0.73498,-3.89711,152.063,1.006,0,0,0
0.741669,-3.89711,152.07,1.006,0,0,0
0.748358,-3.89711,152.077,1.006,0,0,0
0.755047,-3.89711,152.083,1.006,0,0,0
0.761736,-3.89711,152.09,1.006,0,0,0
0.768425,-3.89711,152.097,1.006,0,0,0
0.775114,-3.89711,152.103,1.006,0,0,0
0.781803,-3.89711,152.11,1.006,0,0,0
0.788492,-3.89711,152.116,1.006,0,0,0
0.795181,-3.89711,152.123,1.006,0,0,0
0.80187,-3.89711,152.13,1.006,0,0,0
0.808559,-3.89711,152.136,1.006,0,0,0
0.815248,-3.89711,152.143,1.006,0,0,0
0.821937,-3.89711,152.15,1.006,0,0,0
0.828626,-3.89711,152.156,1.006,0,0,0
0.835315,-3.89711,152.163,1.006,0,0,0
0.842004,-3.89711,152.17,1.006,0,0,0
0.848693,-3.89711,152.176,1.006,0,0,0
0.855382,-3.89711,152.183,1.006,0,0,0
0.862071,-3.89711,152.19,1.006,0,0,0
0.86876,-3.89711,152.196,1.006,0,0,0
0.875448,-3.89711,152.203,1.006,0,0,0
0.882137,-3.89711,152.21,1.006,0,0,0
0.888826,-3.89711,152.216,1.006,0,0,0
0.895515,-3.89711,152.223,1.006,0,0,0
0.902204,-3.89711,152.23,1.006,0,0,0
0.908893,-3.89711,152.236,1.006,0,0,0
0.915582,-3.89711,152.243,1.006,0,0,0
0.922271,-3.89711,152.249,1.006,0,0,0
0.92896,-3.89711,152.256,1.006,0,0,0
0.935649,-3.89711,152.263,1.006,0,0,0
0.942338,-3.89711,152.269,1.006,0,0,0
0.949027,-3.89711,152.276,1.006,0,0,0
0.955716,-3.89711,152.283,1.006,0,0,0
0.962405,-3.89711,152.289,1.006,0,0,0
0.969094,-3.89711,152.296,1.006,0,0,0
0.975783,-3.89711,152.303,1.006,0,0,0
0.982472,-3.89711,152.309,1.006,0,0,0
0.989161,-3.89711,152.316,1.006,0,0,0
0.99585,-3.89711,152.323,1.006,0,0,0
1.00254,-3.89711,152.329,1.006,0,0,0
1.00923,-3.89711,152.336,1.006,0,0,0
1.01592,-3.89711,152.343,1.006,0,0,0
1.02261,-3.89711,152.349,1.006,0,0,0
1.02929,-3.89711,152.356,1.006,0,0,0
1.03598,-3.89711,152.363,1.006,0,0,0
1.04267,-3.89711,152.369,1.006,0,0,0
1.04936,-3.89711,152.376,1.006,0,0,0
1.05605,-3.89711,152.382,1.006,0,0,0
1.06274,-3.89711,152.389,1.006,0,0,0
1.06943,-3.89711,152.396,1.006,0,0,0
1.07612,-3.89711,152.402,1.006,0,0,0
1.08281,-3.89711,152.409,1.006,0,0,0
1.08949,-3.89711,152.416,1.006,0,0,0
1.09618,-3.89711,152.422,1.006,0,0,0
1.10287,-3.89711,152.429,1.006,0,0,0
1.10956,-3.89711,152.436,1.006,0,0,0
1.11625,-3.89711,152.442,1.006,0,0,0
1.12294,-3.89711,152.449,1.006,0,0,0
1.12963,-3.89711,152.456,1.006,0,0,0
1.13632,-3.89711,152.462,1.006,0,0,0
1.14301,-3.89711,152.469,1.006,0,0,0
1.1497,-3.89711,152.476,1.006,0,0,0
1.15638,-3.89711,152.482,1.006,0,0,0
1.16307,-3.89711,152.489,1.006,0,0,0
1.16976,-3.89711,152.495,1.006,0,0,0
1.17645,-3.89711,152.502,1.006,0,0,0
1.18314,-3.89711,152.509,1.006,0,0,0
1.18983,-3.89711,152.515,1.006,0,0,0
1.19652,-3.89711,152.522,1.006,0,0,0
1.20321,-3.89711,152.529,1.006,0,0,0
1.2099,-3.89711,152.535,1.006,0,0,0
1.21659,-3.89711,152.542,1.006,0,0,0
1.22327,-3.89711,152.549,1.006,0,0,0
1.22996,-3.89711,152.555,1.006,0,0,0
1.23665,-3.89711,152.562,1.006,0,0,0
1.24334,-3.89711,152.569,1.006,0,0,0
1.25,-3.89711,152.575,1.006,0,0,0
1.25536,-3.89711,152.581,1.006,0,0.00648884,4.44603e-05
1.26072,-3.89711,152.586,1.006,0,0.0129777,0.000133384
1.26609,-3.89711,152.591,1.006,0,0.0194665,0.000177845
1.27145,-3.89711,152.597,1.006,0,0.0259554,0.00035569
1.27681,-3.89711,152.602,1.006,0,0.0324442,0.000533523
1.28217,-3.89711,152.607,1.006,0,0.038933,0.00071138
1.28754,-3.8971,152.613,1.006,0,0.0454219,0.000978147
1.2929,-3.8971,152.618,1.006,0,0.0519107,0.00128938
1.29826,-3.89709,152.623,1.006,0,0.0583995,0.00155614
1.30362,-3.89708,152.629,1.006,0,0.0648884,0.00191179
1.30899,-3.89707,152.634,1.006,0,0.0713772,0.00226752
1.31435,-3.89706,152.639,1.006,0,0.0778661,0.00271213
1.31971,-3.89705,152.645,1.006,0,0.0843549,0.00315674
1.32507,-3.89703,152.65,1.006,0,0.0908437,0.00364581
1.33044,-3.89701,152.655,1.006,0,0.0973326,0.00413487
1.3358,-3.89699,152.661,1.006,0,0.103821,0.00471286
1.34116,-3.89696,152.666,1.006,0,0.11031,0.00529096
1.34652,-3.89693,152.671,1.006,0,0.116799,0.00591328
1.35189,-3.8969,152.677,1.006,0,0.123288,0.00658032
1.35725,-3.89687,152.682,1.006,0,0.129777,0.00729168
1.36261,-3.89683,152.687,1.006,0,0.136266,0.00800303
1.36797,-3.89679,152.693,1.006,0,0.142754,0.00875883
1.37333,-3.89674,152.698,1.006,0,0.149243,0.00951484
1.3787,-3.89669,152.703,1.006,0,0.155732,0.010404
1.38406,-3.89663,152.709,1.006,0,0.162221,0.011249
1.38942,-3.89657,152.714,1.006,0,0.16871,0.0121381
1.39478,-3.89651,152.719,1.006,0,0.175199,0.0130717
1.40015,-3.89644,152.725,1.006,0,0.181688,0.0140501
1.40551,-3.89636,152.73,1.006,0,0.188176,0.0150729
1.41087,-3.89628,152.735,1.006,0,0.194665,0.0160957
1.41623,-3.89619,152.74,1.006,0,0.201154,0.0171626
1.42159,-3.8961,152.746,1.006,0,0.207643,0.0182299
1.42695,-3.896,152.751,1.006,0,0.214132,0.019431
1.43232,-3.8959,152.756,1.006,0,0.220621,0.0205868
1.43768,-3.89579,152.762,1.006,0,0.227109,0.0217874
1.44304,-3.89567,152.767,1.006,0,0.233598,0.023033
1.4484,-3.89555,152.772,1.006,0,0.240087,0.0243225
1.45376,-3.89542,152.778,1.006,0,0.246576,0.0256565
1.45912,-3.89528,152.783,1.006,0,0.253065,0.026991
1.46448,-3.89514,152.788,1.006,0,0.259554,0.02837
1.46984,-3.89498,152.794,1.006,0,0.266043,0.029749
1.4752,-3.89482,152.799,1.006,0,0.272531,0.0312607
1.48056,-3.89466,152.804,1.006,0,0.27902,0.0327293
1.48592,-3.89448,152.81,1.006,0,0.285509,0.0342416
1.49128,-3.8943,152.815,1.006,0,0.291998,0.0357991
1.49664,-3.89411,152.82,1.006,0,0.298487,0.0374002
1.502,-3.89391,152.826,1.006,0,0.304976,0.0390466
1.50736,-3.8937,152.831,1.006,0,0.311464,0.0406486
1.51271,-3.89348,152.836,1.006,0,0.317953,0.0423839
1.51807,-3.89325,152.842,1.006,0,0.324442,0.0441191
1.52343,-3.89301,152.847,1.006,0,0.330931,0.0458553
1.52879,-3.89277,152.852,1.006,0,0.33742,0.0476804
1.53414,-3.89251,152.858,1.006,0,0.343909,0.0495055
1.5395,-3.89225,152.863,1.006,0,0.350397,0.0513749
1.54485,-3.89197,152.868,1.006,0,0.356886,0.0532456
1.55021,-3.89169,152.874,1.006,0,0.363375,0.0552038
1.55556,-3.89139,152.879,1.006,0,0.369864,0.0572076
1.56092,-3.89108,152.884,1.006,0,0.376353,0.0591683
1.56627,-3.89077,152.89,1.006,0,0.382842,0.0612165
1.57162,-3.89044,152.895,1.006,0,0.389331,0.0633105
1.57697,-3.8901,152.9,1.006,0,0.395819,0.0654044
1.58232,-3.88975,152.906,1.006,0,0.402308,0.067587
1.58767,-3.88939,152.911,1.006,0,0.408797,0.0697268
1.59302,-3.88901,152.916,1.006,0,0.415286,0.0719569
1.59837,-3.88863,152.922,1.006,0,0.421775,0.0741837
1.60372,-3.88823,152.927,1.006,0,0.428263,0.0765042
1.60907,-3.88782,152.932,1.006,0,0.434752,0.078777
1.61441,-3.8874,152.938,1.006,0,0.441241,0.0811418
1.61976,-3.88696,152.943,1.006,0,0.44773,0.0835511
1.6251,-3.88652,152.948,1.006,0,0.454219,0.0859603
1.63044,-3.88606,152.954,1.006,0,0.460708,0.0884138
1.63578,-3.88558,152.959,1.006,0,0.467196,0.0909155
1.64112,-3.8851,152.964,1.006,0,0.473685,0.0934152
1.64646,-3.8846,152.97,1.006,0,0.480174,0.0960055
1.6518,-3.88408,152.975,1.006,0,0.486663,0.0985516
1.65714,-3.88355,152.98,1.006,0,0.493152,0.101233
1.66247,-3.88301,152.986,1.006,0,0.499641,0.103869
1.66781,-3.88246,152.991,1.006,0,0.506129,0.106553
1.67314,-3.88189,152.996,1.006,0,0.512618,0.109327
1.67847,-3.8813,153.002,1.006,0,0.519107,0.112054
1.6838,-3.8807,153.007,1.006,0,0.525596,0.114872
1.68912,-3.88009,153.012,1.006,0,0.532085,0.117737
1.69445,-3.87946,153.018,1.006,0,0.538574,0.120561
1.69977,-3.87881,153.023,1.006,0,0.545062,0.12347
1.70509,-3.87815,153.028,1.006,0,0.551551,0.126429
1.71041,-3.87748,153.034,1.006,0,0.55804,0.129431
1.71573,-3.87678,153.039,1.006,0,0.564529,0.13239
1.72105,-3.87608,153.044,1.006,0,0.571018,0.135446
1.72636,-3.87535,153.05,1.006,0,0.577506,0.138539
1.73167,-3.87461,153.055,1.006,0,0.583995,0.141636
1.73698,-3.87385,153.06,1.006,0,0.590484,0.144824
1.74229,-3.87308,153.066,1.006,0,0.596973,0.147974
1.74759,-3.87229,153.071,1.006,0,0.603462,0.151165
1.75289,-3.87148,153.076,1.006,0,0.60995,0.154451
1.75819,-3.87066,153.082,1.006,0,0.616439,0.157733
1.76349,-3.86981,153.087,1.006,0,0.622928,0.161066
1.76878,-3.86895,153.092,1.006,0,0.629417,0.164399
1.77407,-3.86808,153.098,1.006,0,0.635906,0.167784
1.77936,-3.86718,153.103,1.006,0,0.642395,0.171208
1.78464,-3.86627,153.108,1.006,0,0.648883,0.174688
1.78992,-3.86534,153.114,1.006,0,0.655372,0.178159
1.7952,-3.86439,153.119,1.006,0,0.661861,0.181691
1.80047,-3.86342,153.124,1.006,0,0.66835,0.185258
1.80574,-3.86243,153.13,1.006,0,0.674839,0.188881
1.81101,-3.86142,153.135,1.006,0,0.681328,0.192504
1.81627,-3.8604,153.14,1.006,0,0.687816,0.196127
1.82153,-3.85935,153.146,1.006,0,0.694305,0.19985
1.82679,-3.85829,153.151,1.006,0,0.700794,0.203608
1.83204,-3.8572,153.156,1.006,0,0.707283,0.207341
1.83729,-3.8561,153.162,1.006,0,0.713772,0.211204
1.84253,-3.85497,153.167,1.006,0,0.72026,0.214975
1.84777,-3.85383,153.172,1.006,0,0.726749,0.218891
1.853,-3.85267,153.178,1.006,0,0.733238,0.222807
1.85823,-3.85148,153.183,1.006,0,0.739727,0.226737
1.86346,-3.85028,153.188,1.006,0,0.746216,0.230706
1.86868,-3.84905,153.194,1.006,0,0.752705,0.234724
1.8739,-3.8478,153.199,1.006,0,0.759193,0.238751
1.87911,-3.84653,153.204,1.006,0,0.765682,0.242871
1.88431,-3.84524,153.21,1.006,0,0.772171,0.246952
1.88951,-3.84393,153.215,1.006,0,0.77866,0.251125
1.8947,-3.8426,153.22,1.006,0,0.785149,0.255298
1.89989,-3.84125,153.226,1.006,0,0.791637,0.259537
1.90508,-3.83987,153.231,1.006,0,0.798126,0.26377
1.91025,-3.83847,153.236,1.006,0,0.804615,0.268052
1.91542,-3.83705,153.242,1.006,0,0.811104,0.272394
1.92059,-3.83561,153.247,1.006,0,0.817593,0.27673
1.92575,-3.83414,153.252,1.006,0,0.824082,0.281127
1.9309,-3.83266,153.258,1.006,0,0.83057,0.285573
1.93604,-3.83115,153.263,1.006,0,0.837059,0.290062
1.94118,-3.82961,153.268,1.006,0,0.843548,0.294527
1.94631,-3.82806,153.274,1.006,0,0.850037,0.299035
1.95144,-3.82648,153.279,1.006,0,0.856526,0.303605
1.95656,-3.82487,153.284,1.006,0,0.863014,0.30826
1.96167,-3.82325,153.29,1.006,0,0.869503,0.312837
1.96677,-3.8216,153.295,1.006,0,0.875992,0.317518
1.97186,-3.81992,153.3,1.006,0,0.882481,0.322243
1.97695,-3.81822,153.306,1.006,0,0.88897,0.326981
1.98203,-3.8165,153.311,1.006,0,0.895459,0.331733
1.9871,-3.81475,153.316,1.006,0,0.901947,0.336528
1.99216,-3.81298,153.322,1.006,0,0.908436,0.341386
1.99721,-3.81119,153.327,1.00592,-0.0145137,0.914855,0.346294
2.00226,-3.80937,153.332,1.00345,-0.463934,0.919075,0.351168
2.00729,-3.80752,153.338,1.00099,-0.458274,0.923286,0.356148
2.01232,-3.80565,153.343,0.998567,-0.452551,0.927488,0.361086
2.01733,-3.80376,153.348,0.996165,-0.446769,0.931682,0.366124
2.02234,-3.80184,153.354,0.993789,-0.440893,0.93587,0.371177
2.02734,-3.79989,153.359,0.991439,-0.434937,0.940052,0.376246
2.03232,-3.79792,153.364,0.989117,-0.428869,0.94423,0.381398
2.0373,-3.79593,153.37,0.986823,-0.422691,0.948405,0.386501
2.04227,-3.79391,153.375,0.984557,-0.416389,0.952578,0.391727
2.04722,-3.79186,153.381,0.982322,-0.409939,0.956752,0.396929
2.05217,-3.78979,153.386,0.980118,-0.403333,0.960927,0.402189
2.0571,-3.78769,153.392,0.977946,-0.396546,0.965105,0.407507
2.06203,-3.78556,153.397,0.975807,-0.389568,0.969289,0.412803
2.06694,-3.78341,153.403,0.973704,-0.38235,0.97348,0.418197
2.07184,-3.78123,153.408,0.971637,-0.374884,0.977681,0.423592
2.07673,-3.77903,153.414,0.969609,-0.367115,0.981894,0.428982
2.0816,-3.7768,153.419,0.967621,-0.359028,0.986123,0.434494
2.08647,-3.77454,153.425,0.965677,-0.350558,0.990369,0.439944
2.09132,-3.77226,153.43,0.963778,-0.341671,0.994638,0.445513
2.09616,-3.76995,153.436,0.961927,-0.332268,0.998933,0.451081
2.10099,-3.76761,153.442,0.960129,-0.322298,1.00326,0.456688
2.1058,-3.76524,153.447,0.958387,-0.311639,1.00762,0.462276
2.1106,-3.76285,153.453,0.956706,-0.300173,1.01202,0.468002
2.11538,-3.76043,153.458,0.955091,-0.287739,1.01648,0.473689
2.12016,-3.75799,153.464,0.953551,-0.2741,1.02099,0.479436
2.12491,-3.75551,153.47,0.952094,-0.258965,1.02557,0.485223
2.12966,-3.75301,153.475,0.95073,-0.241891,1.03023,0.49099
2.13439,-3.75048,153.481,0.949476,-0.222212,1.035,0.496881
2.1391,-3.74793,153.487,0.948353,-0.198795,1.03989,0.502746
2.1438,-3.74534,153.492,0.947394,-0.169467,1.04495,0.508662
2.14848,-3.74273,153.498,0.946666,-0.128641,1.05025,0.514591
2.15315,-3.74009,153.504,0.946657,-0.00154678,1.05635,0.520585
2.1578,-3.73743,153.509,0.943933,-0.480234,1.0594,0.526618
2.16244,-3.73473,153.515,0.943942,0.00155277,1.05332,0.532581
2.16706,-3.73201,153.521,0.94467,0.128267,1.04804,0.538521
