Trajectory info:
Feasible path start time since start: 146.758
Feasbile path start time from now:  0.670858
fpg planner time start 147.9
fpg planner time end 165.556
planner index start 140
planner index finish 2863
time planner start:147.9
time planner finish:165.3
Final Time Difference: 0.255661
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
3.398,-0.869406,155.658,1.02856,0,0,1.04721
3.40134,-0.863626,155.664,1.02856,0,0,1.04721
3.40467,-0.857846,155.671,1.02856,0,0,1.04721
3.40801,-0.852066,155.677,1.02856,0,0,1.04721
3.41135,-0.846286,155.684,1.02856,0,0,1.04721
3.41468,-0.840506,155.69,1.02856,0,0,1.04721
3.41802,-0.834726,155.697,1.02856,0,0,1.04721
3.42136,-0.828946,155.703,1.02856,0,0,1.04721
3.42469,-0.823167,155.71,1.02856,0,0,1.04721
3.42803,-0.817387,155.716,1.02856,0,0,1.04721
3.43137,-0.811607,155.723,1.02856,0,0,1.04721
3.43471,-0.805827,155.729,1.02856,0,0,1.04721
3.43804,-0.800047,155.736,1.02856,0,0,1.04721
3.44138,-0.794267,155.742,1.02856,0,0,1.04721
3.44472,-0.788487,155.749,1.02856,0,0,1.04721
3.44805,-0.782708,155.755,1.02856,0,0,1.04721
3.45139,-0.776928,155.762,1.02856,0,0,1.04721
3.45473,-0.771148,155.768,1.02856,0,0,1.04721
3.45806,-0.765368,155.774,1.02856,0,0,1.04721
3.4614,-0.759588,155.781,1.02856,0,0,1.04721
3.46474,-0.753808,155.787,1.02856,0,0,1.04721
3.46807,-0.748028,155.794,1.02856,0,0,1.04721
3.47141,-0.742249,155.8,1.02856,0,0,1.04721
3.47475,-0.736469,155.807,1.02856,0,0,1.04721
3.47809,-0.730689,155.813,1.02856,0,0,1.04721
3.48142,-0.724909,155.82,1.02856,0,0,1.04721
3.48476,-0.719129,155.826,1.02856,0,0,1.04721
3.4881,-0.713349,155.833,1.02856,0,0,1.04721
3.49143,-0.707569,155.839,1.02856,0,0,1.04721
3.49477,-0.701789,155.846,1.02856,0,0,1.04721
3.49811,-0.69601,155.852,1.02856,0,0,1.04721
3.50144,-0.69023,155.859,1.02856,0,0,1.04721
3.50478,-0.68445,155.865,1.02856,0,0,1.04721
3.50812,-0.67867,155.872,1.02856,0,0,1.04721
3.51145,-0.67289,155.878,1.02856,0,0,1.04721
3.51479,-0.66711,155.885,1.02856,0,0,1.04721
3.51813,-0.66133,155.891,1.02856,0,0,1.04721
3.52146,-0.655551,155.898,1.02856,0,0,1.04721
3.5248,-0.649771,155.904,1.02856,0,0,1.04721
3.52814,-0.643991,155.911,1.02856,0,0,1.04721
3.53148,-0.638211,155.917,1.02856,0,0,1.04721
3.53481,-0.632431,155.924,1.02856,0,0,1.04721
3.53815,-0.626651,155.93,1.02856,0,0,1.04721
3.54149,-0.620871,155.937,1.02856,0,0,1.04721
3.54482,-0.615092,155.943,1.02856,0,0,1.04721
3.54816,-0.609312,155.95,1.02856,0,0,1.04721
3.5515,-0.603532,155.956,1.02856,0,0,1.04721
3.55483,-0.597752,155.963,1.02856,0,0,1.04721
3.55817,-0.591972,155.969,1.02856,0,0,1.04721
3.56151,-0.586192,155.976,1.02856,0,0,1.04721
3.56484,-0.580412,155.982,1.02856,0,0,1.04721
3.56818,-0.574633,155.989,1.02856,0,0,1.04721
3.57152,-0.568853,155.995,1.02856,0,0,1.04721
3.57486,-0.563073,156.002,1.02856,0,0,1.04721
3.57819,-0.557293,156.008,1.02856,0,0,1.04721
3.58153,-0.551513,156.015,1.02856,0,0,1.04721
3.58487,-0.545733,156.021,1.02856,0,0,1.04721
3.5882,-0.539953,156.028,1.02856,0,0,1.04721
3.59154,-0.534173,156.034,1.02856,0,0,1.04721
3.59488,-0.528394,156.041,1.02856,0,0,1.04721
3.59821,-0.522614,156.047,1.02856,0,0,1.04721
3.60155,-0.516834,156.054,1.02856,0,0,1.04721
3.60489,-0.511054,156.06,1.02856,0,0,1.04721
3.60822,-0.505274,156.066,1.02856,0,0,1.04721
3.61156,-0.499494,156.073,1.02856,0,0,1.04721
3.6149,-0.493714,156.079,1.02856,0,0,1.04721
3.61824,-0.487934,156.086,1.02856,0,0,1.04721
3.62157,-0.482155,156.092,1.02856,0,0,1.04721
3.62491,-0.476375,156.099,1.02856,0,0,1.04721
3.62825,-0.470595,156.105,1.02856,0,0,1.04721
3.63158,-0.464815,156.112,1.02856,0,0,1.04721
3.63492,-0.459035,156.118,1.02856,0,0,1.04721
3.63826,-0.453255,156.125,1.02856,0,0,1.04721
3.64159,-0.447475,156.131,1.02856,0,0,1.04721
3.64493,-0.441695,156.138,1.02856,0,0,1.04721
3.64827,-0.435915,156.144,1.02856,0,0,1.04721
3.6516,-0.430136,156.151,1.02856,0,0,1.04721
3.65494,-0.424356,156.157,1.02856,0,0,1.04721
3.65828,-0.418576,156.164,1.02856,0,0,1.04721
3.66161,-0.412796,156.17,1.02856,0,0,1.04721
3.66495,-0.407016,156.177,1.02856,0,0,1.04721
3.66829,-0.401236,156.183,1.02856,0,0,1.04721
3.67163,-0.395456,156.19,1.02856,0,0,1.04721
3.67496,-0.389676,156.196,1.02856,0,0,1.04721
3.6783,-0.383896,156.203,1.02856,0,0,1.04721
3.68164,-0.378117,156.209,1.02856,0,0,1.04721
3.68497,-0.372337,156.216,1.02856,0,0,1.04721
3.68831,-0.366557,156.222,1.02856,0,0,1.04721
3.69165,-0.360777,156.229,1.02856,0,0,1.04721
3.69498,-0.354997,156.235,1.02856,0,0,1.04721
3.69832,-0.349217,156.242,1.02856,0,0,1.04721
3.70166,-0.343437,156.248,1.02856,0,0,1.04721
3.70499,-0.337657,156.255,1.02856,0,0,1.04721
3.70833,-0.331877,156.261,1.02856,0,0,1.04721
3.71167,-0.326098,156.268,1.02856,0,0,1.04721
3.71501,-0.320318,156.274,1.02856,0,0,1.04721
3.71834,-0.314538,156.281,1.02856,0,0,1.04721
3.72168,-0.308758,156.287,1.02856,0,0,1.04721
3.72502,-0.302978,156.294,1.02856,0,0,1.04721
3.72835,-0.297198,156.3,1.02856,0,0,1.04721
3.73169,-0.291418,156.307,1.02856,0,0,1.04721
3.73503,-0.285638,156.313,1.02856,0,0,1.04721
3.73836,-0.279858,156.32,1.02856,0,0,1.04721
3.7417,-0.274078,156.326,1.02856,0,0,1.04721
3.74504,-0.268299,156.333,1.02856,0,0,1.04721
3.74837,-0.262519,156.339,1.02856,0,0,1.04721
3.75171,-0.256739,156.345,1.02856,0,0,1.04721
3.75505,-0.250959,156.352,1.02856,0,0,1.04721
3.75839,-0.245179,156.358,1.02856,0,0,1.04721
3.76172,-0.239399,156.365,1.02856,0,0,1.04721
3.76506,-0.233619,156.371,1.02856,0,0,1.04721
3.7684,-0.227839,156.378,1.02856,0,0,1.04721
3.77173,-0.222059,156.384,1.02856,0,0,1.04721
3.77507,-0.21628,156.391,1.02856,0,0,1.04721
3.77841,-0.2105,156.397,1.02856,0,0,1.04721
3.78174,-0.20472,156.404,1.02856,0,0,1.04721
3.78508,-0.19894,156.41,1.02856,0,0,1.04721
3.78842,-0.19316,156.417,1.02856,0,0,1.04721
3.79175,-0.18738,156.423,1.02856,0,0,1.04721
3.79509,-0.1816,156.43,1.02856,0,0,1.04721
3.79843,-0.17582,156.436,1.02856,0,0,1.04721
3.80176,-0.17004,156.443,1.02856,0,0,1.04721
3.8051,-0.164261,156.449,1.02856,0,0,1.04721
3.80844,-0.158481,156.456,1.02856,0,0,1.04721
3.81178,-0.152701,156.462,1.02856,0,0,1.04721
3.81511,-0.146921,156.469,1.02856,0,0,1.04721
3.81845,-0.141141,156.475,1.02856,0,0,1.04721
3.82179,-0.135361,156.482,1.02856,0,0,1.04721
3.82512,-0.129581,156.488,1.02856,0,0,1.04721
3.82846,-0.123801,156.495,1.02856,0,0,1.04721
3.8318,-0.118021,156.501,1.02856,0,0,1.04721
3.83513,-0.112242,156.508,1.02856,0,0,1.04721
3.83847,-0.106462,156.514,1.02856,0,0,1.04721
3.84181,-0.100682,156.521,1.02856,0,0,1.04721
3.84514,-0.0949018,156.527,1.02856,0,0,1.04721
3.84848,-0.0891219,156.534,1.02856,0,0,1.04721
3.85182,-0.083342,156.54,1.02856,0,0,1.04721
3.85516,-0.0775622,156.547,1.02856,0,0,1.04721
3.85849,-0.0717823,156.553,1.02856,0,0,1.04721
3.86183,-0.0660024,156.56,1.02856,0,0,1.04721
3.86517,-0.0602225,156.566,1.02856,0,0,1.04721
3.8685,-0.0544426,156.573,1.02856,0,0,1.04721
3.87184,-0.0486627,156.579,1.02856,0,0,1.04721
3.87518,-0.0428828,156.586,1.02856,0,0,1.04721
3.87851,-0.0371029,156.592,1.02856,0,0,1.04721
3.88185,-0.031323,156.599,1.02856,0,0,1.04721
3.88519,-0.0255431,156.605,1.02856,0,0,1.04721
3.88852,-0.0197633,156.612,1.02856,0,0,1.04721
3.89186,-0.0139834,156.618,1.02856,0,0,1.04721
3.8952,-0.00820348,156.625,1.02856,0,0,1.04721
3.89854,-0.0024236,156.631,1.02856,0,0,1.04721
3.90187,0.00335629,156.637,1.02856,0,0,1.04721
3.90521,0.00913618,156.644,1.02856,0,0,1.04721
3.90855,0.0149161,156.65,1.02856,0,0,1.04721
3.91188,0.020696,156.657,1.02856,0,0,1.04721
3.91522,0.0264758,156.663,1.02856,0,0,1.04721
3.91856,0.0322557,156.67,1.02856,0,0,1.04721
3.92189,0.0380356,156.676,1.02856,0,0,1.04721
3.92523,0.0438155,156.683,1.02856,0,0,1.04721
3.92857,0.0495954,156.689,1.02856,0,0,1.04721
3.9319,0.0553753,156.696,1.02856,0,0,1.04721
3.93524,0.0611552,156.702,1.02856,0,0,1.04721
3.93858,0.0669351,156.709,1.02856,0,0,1.04721
3.94192,0.072715,156.715,1.02856,0,0,1.04721
3.94525,0.0784949,156.722,1.02856,0,0,1.04721
3.94859,0.0842747,156.728,1.02856,0,0,1.04721
3.95193,0.0900546,156.735,1.02856,0,0,1.04721
3.95526,0.0958345,156.741,1.02856,0,0,1.04721
3.9586,0.101614,156.748,1.02856,0,0,1.04721
3.96194,0.107394,156.754,1.02856,0,0,1.04721
3.96527,0.113174,156.761,1.02856,0,0,1.04721
3.96861,0.118954,156.767,1.02856,0,0,1.04721
3.97195,0.124734,156.774,1.02856,0,0,1.04721
3.97528,0.130514,156.78,1.02856,0,0,1.04721
3.97862,0.136294,156.787,1.02856,0,0,1.04721
3.98196,0.142074,156.793,1.02856,0,0,1.04721
3.98529,0.147854,156.8,1.02856,0,0,1.04721
3.98863,0.153633,156.806,1.02856,0,0,1.04721
3.99197,0.159413,156.813,1.02856,0,0,1.04721
3.99531,0.165193,156.819,1.02856,0,0,1.04721
3.99864,0.170973,156.826,1.02856,0,0,1.04721
4.00198,0.176753,156.832,1.02856,0,0,1.04721
4.00532,0.182533,156.839,1.02856,0,0,1.04721
4.00865,0.188313,156.845,1.02856,0,0,1.04721
4.01199,0.194093,156.852,1.02856,0,0,1.04721
4.01533,0.199873,156.858,1.02856,0,0,1.04721
4.01866,0.205652,156.865,1.02856,0,0,1.04721
4.022,0.211432,156.871,1.02856,0,0,1.04721
4.02534,0.217212,156.878,1.02856,0,0,1.04721
4.02867,0.222992,156.884,1.02856,0,0,1.04721
4.03201,0.228772,156.891,1.02856,0,0,1.04721
4.03535,0.234552,156.897,1.02856,0,0,1.04721
4.03869,0.240332,156.904,1.02856,0,0,1.04721
4.04202,0.246112,156.91,1.02856,0,0,1.04721
4.04536,0.251892,156.916,1.02856,0,0,1.04721
4.0487,0.257672,156.923,1.02856,0,0,1.04721
4.05203,0.263451,156.929,1.02856,0,0,1.04721
4.05537,0.269231,156.936,1.02856,0,0,1.04721
4.05871,0.275011,156.942,1.02856,0,0,1.04721
4.06204,0.280791,156.949,1.02856,0,0,1.04721
4.06538,0.286571,156.955,1.02856,0,0,1.04721
4.06872,0.292351,156.962,1.02856,0,0,1.04721
4.07205,0.298131,156.968,1.02856,0,0,1.04721
4.07539,0.303911,156.975,1.02856,0,0,1.04721
4.07873,0.309691,156.981,1.02856,0,0,1.04721
4.08207,0.31547,156.988,1.02856,0,0,1.04721
4.0854,0.32125,156.994,1.02856,0,0,1.04721
4.08874,0.32703,157.001,1.02856,0,0,1.04721
4.09208,0.33281,157.007,1.02856,0,0,1.04721
4.09541,0.33859,157.014,1.02856,0,0,1.04721
4.09875,0.34437,157.02,1.02856,0,0,1.04721
4.10209,0.35015,157.027,1.02856,0,0,1.04721
4.10542,0.35593,157.033,1.02856,0,0,1.04721
4.10876,0.36171,157.04,1.02856,0,0,1.04721
4.1121,0.367489,157.046,1.02856,0,0,1.04721
4.11543,0.373269,157.053,1.02856,0,0,1.04721
4.11877,0.379049,157.059,1.02856,0,0,1.04721
4.12211,0.384829,157.066,1.02856,0,0,1.04721
4.12544,0.390609,157.072,1.02856,0,0,1.04721
4.12878,0.396389,157.079,1.02856,0,0,1.04721
4.13212,0.402169,157.085,1.02856,0,0,1.04721
4.13546,0.407949,157.092,1.02856,0,0,1.04721
4.13879,0.413729,157.098,1.02856,0,0,1.04721
4.14213,0.419508,157.105,1.02856,0,0,1.04721
4.14547,0.425288,157.111,1.02856,0,0,1.04721
4.1488,0.431068,157.118,1.02856,0,0,1.04721
4.15214,0.436848,157.124,1.02856,0,0,1.04721
4.15548,0.442628,157.131,1.02856,0,0,1.04721
4.15881,0.448408,157.137,1.02856,0,0,1.04721
4.16215,0.454188,157.144,1.02856,0,0,1.04721
4.16549,0.459968,157.15,1.02856,0,0,1.04721
4.16882,0.465748,157.157,1.02856,0,0,1.04721
4.17216,0.471528,157.163,1.02856,0,0,1.04721
4.1755,0.477307,157.17,1.02856,0,0,1.04721
4.17884,0.483087,157.176,1.02856,0,0,1.04721
4.18217,0.488867,157.183,1.02856,0,0,1.04721
4.18551,0.494647,157.189,1.02856,0,0,1.04721
4.18885,0.500427,157.196,1.02856,0,0,1.04721
4.19218,0.506207,157.202,1.02856,0,0,1.04721
4.19552,0.511987,157.208,1.02856,0,0,1.04721
4.19886,0.517767,157.215,1.02856,0,0,1.04721
4.20219,0.523546,157.221,1.02856,0,0,1.04721
4.20553,0.529326,157.228,1.02856,0,0,1.04721
4.20887,0.535106,157.234,1.02856,0,0,1.04721
4.2122,0.540886,157.241,1.02856,0,0,1.04721
4.21554,0.546666,157.247,1.02856,0,0,1.04721
4.21888,0.552446,157.254,1.02856,0,0,1.04721
4.22222,0.558226,157.26,1.02856,0,0,1.04721
4.22555,0.564005,157.267,1.02856,0,0,1.04721
4.22889,0.569785,157.273,1.02856,0,0,1.04721
4.23223,0.575565,157.28,1.02856,0,0,1.04721
4.23556,0.581345,157.286,1.02856,0,0,1.04721
4.2389,0.587125,157.293,1.02856,0,0,1.04721
4.24224,0.592905,157.299,1.02856,0,0,1.04721
4.24557,0.598685,157.306,1.02856,0,0,1.04721
4.24891,0.604464,157.312,1.02856,0,0,1.04721
4.25225,0.610244,157.319,1.02856,0,0,1.04721
4.25558,0.616024,157.325,1.02856,0,0,1.04721
4.25892,0.621804,157.332,1.02856,0,0,1.04721
4.26226,0.627584,157.338,1.02856,0,0,1.04721
4.26559,0.633364,157.345,1.02856,0,0,1.04721
4.26893,0.639144,157.351,1.02856,0,0,1.04721
4.27227,0.644924,157.358,1.02856,0,0,1.04721
4.27561,0.650703,157.364,1.02856,0,0,1.04721
4.27894,0.656483,157.371,1.02856,0,0,1.04721
4.28228,0.662263,157.377,1.02856,0,0,1.04721
4.28562,0.668043,157.384,1.02856,0,0,1.04721
4.28895,0.673823,157.39,1.02856,0,0,1.04721
4.29229,0.679603,157.397,1.02856,0,0,1.04721
4.29563,0.685383,157.403,1.02856,0,0,1.04721
4.29896,0.691162,157.41,1.02856,0,0,1.04721
4.3023,0.696942,157.416,1.02856,0,0,1.04721
4.30564,0.702722,157.423,1.02856,0,0,1.04721
4.30897,0.708502,157.429,1.02856,0,0,1.04721
4.31231,0.714282,157.436,1.02856,0,0,1.04721
4.31565,0.720062,157.442,1.02856,0,0,1.04721
4.31899,0.725842,157.449,1.02856,0,0,1.04721
4.32232,0.731621,157.455,1.02856,0,0,1.04721
4.32566,0.737401,157.462,1.02856,0,0,1.04721
4.329,0.743181,157.468,1.02856,0,0,1.04721
4.33233,0.748961,157.475,1.02856,0,0,1.04721
4.33567,0.754741,157.481,1.02856,0,0,1.04721
4.33901,0.760521,157.487,1.02856,0,0,1.04721
4.34234,0.766301,157.494,1.02856,0,0,1.04721
4.34568,0.77208,157.5,1.02856,0,0,1.04721
4.34902,0.77786,157.507,1.02856,0,0,1.04721
4.35235,0.78364,157.513,1.02856,0,0,1.04721
4.35569,0.78942,157.52,1.02856,0,0,1.04721
4.35903,0.7952,157.526,1.02856,0,0,1.04721
4.36237,0.80098,157.533,1.02856,0,0,1.04721
4.3657,0.80676,157.539,1.02856,0,0,1.04721
4.36904,0.81254,157.546,1.02856,0,0,1.04721
4.37238,0.818319,157.552,1.02856,0,0,1.04721
4.37571,0.824099,157.559,1.02856,0,0,1.04721
4.37905,0.829879,157.565,1.02856,0,0,1.04721
4.38239,0.835659,157.572,1.02856,0,0,1.04721
4.38572,0.841439,157.578,1.02856,0,0,1.04721
4.38906,0.847219,157.585,1.02856,0,0,1.04721
4.3924,0.852999,157.591,1.02856,0,0,1.04721
4.39573,0.858778,157.598,1.02856,0,0,1.04721
4.39907,0.864558,157.604,1.02856,0,0,1.04721
4.40241,0.870338,157.611,1.02856,0,0,1.04721
4.40575,0.876118,157.617,1.02856,0,0,1.04721
4.40908,0.881898,157.624,1.02856,0,0,1.04721
4.41242,0.887678,157.63,1.02856,0,0,1.04721
4.41576,0.893458,157.637,1.02856,0,0,1.04721
4.41909,0.899237,157.643,1.02856,0,0,1.04721
4.42243,0.905017,157.65,1.02856,0,0,1.04721
4.42577,0.910797,157.656,1.02856,0,0,1.04721
4.4291,0.916577,157.663,1.02856,0,0,1.04721
4.43244,0.922357,157.669,1.02856,0,0,1.04721
4.43578,0.928137,157.676,1.02856,0,0,1.04721
4.43911,0.933917,157.682,1.02856,0,0,1.04721
4.44245,0.939696,157.689,1.02856,0,0,1.04721
4.44579,0.945476,157.695,1.02856,0,0,1.04721
4.44912,0.951256,157.702,1.02856,0,0,1.04721
4.45246,0.957036,157.708,1.02856,0,0,1.04721
4.4558,0.962816,157.715,1.02856,0,0,1.04721
4.45914,0.968596,157.721,1.02856,0,0,1.04721
4.46247,0.974376,157.728,1.02856,0,0,1.04721
4.46581,0.980156,157.734,1.02856,0,0,1.04721
4.46915,0.985935,157.741,1.02856,0,0,1.04721
4.47248,0.991715,157.747,1.02856,0,0,1.04721
4.47582,0.997495,157.754,1.02856,0,0,1.04721
4.47916,1.00328,157.76,1.02856,0,0,1.04721
4.48249,1.00905,157.767,1.02856,0,0,1.04721
4.48583,1.01483,157.773,1.02856,0,0,1.04721
4.48917,1.02061,157.779,1.02856,0,0,1.04721
4.4925,1.02639,157.786,1.02856,0,0,1.04721
4.49584,1.03217,157.792,1.02856,0,0,1.04721
4.49918,1.03795,157.799,1.02856,0,0,1.04721
4.50252,1.04373,157.805,1.02856,0,0,1.04721
4.50585,1.04951,157.812,1.02856,0,0,1.04721
4.50919,1.05529,157.818,1.02856,0,0,1.04721
4.51253,1.06107,157.825,1.02856,0,0,1.04721
4.51586,1.06685,157.831,1.02856,0,0,1.04721
4.5192,1.07263,157.838,1.02856,0,0,1.04721
4.52254,1.07841,157.844,1.02856,0,0,1.04721
4.52587,1.08419,157.851,1.02856,0,0,1.04721
4.52921,1.08997,157.857,1.02856,0,0,1.04721
4.53255,1.09575,157.864,1.02856,0,0,1.04721
4.53588,1.10153,157.87,1.02856,0,0,1.04721
4.53922,1.10731,157.877,1.02856,0,0,1.04721
4.54256,1.11309,157.883,1.02856,0,0,1.04721
4.5459,1.11887,157.89,1.02856,0,0,1.04721
4.54923,1.12465,157.896,1.02856,0,0,1.04721
4.55257,1.13043,157.903,1.02856,0,0,1.04721
4.55591,1.13621,157.909,1.02856,0,0,1.04721
4.55924,1.14199,157.916,1.02856,0,0,1.04721
4.56258,1.14777,157.922,1.02856,0,0,1.04721
4.56592,1.15355,157.929,1.02856,0,0,1.04721
4.56925,1.15933,157.935,1.02856,0,0,1.04721
4.57259,1.16511,157.942,1.02856,0,0,1.04721
4.57593,1.17089,157.948,1.02856,0,0,1.04721
4.57926,1.17667,157.955,1.02856,0,0,1.04721
4.5826,1.18245,157.961,1.02856,0,0,1.04721
4.58594,1.18823,157.968,1.02856,0,0,1.04721
4.58927,1.19401,157.974,1.02856,0,0,1.04721
4.59261,1.19979,157.981,1.02856,0,0,1.04721
4.59595,1.20557,157.987,1.02856,0,0,1.04721
4.59929,1.21135,157.994,1.02856,0,0,1.04721
4.60262,1.21713,158,1.02856,0,0,1.04721
4.60596,1.22291,158.007,1.02856,0,0,1.04721
4.6093,1.22869,158.013,1.02856,0,0,1.04721
4.61263,1.23447,158.02,1.02856,0,0,1.04721
4.61597,1.24025,158.026,1.02856,0,0,1.04721
4.61931,1.24603,158.033,1.02856,0,0,1.04721
4.62264,1.25181,158.039,1.02856,0,0,1.04721
4.62598,1.25759,158.046,1.02856,0,0,1.04721
4.62932,1.26337,158.052,1.02856,0,0,1.04721
4.63265,1.26915,158.058,1.02856,0,0,1.04721
4.63599,1.27493,158.065,1.02856,0,0,1.04721
4.63933,1.28071,158.071,1.02856,0,0,1.04721
4.64267,1.28649,158.078,1.02856,0,0,1.04721
4.646,1.29227,158.084,1.02856,0,0,1.04721
4.64934,1.29805,158.091,1.02856,0,0,1.04721
4.65268,1.30383,158.097,1.02856,0,0,1.04721
4.65601,1.30961,158.104,1.02856,0,0,1.04721
4.65935,1.31539,158.11,1.02856,0,0,1.04721
4.66269,1.32117,158.117,1.02856,0,0,1.04721
4.66602,1.32695,158.123,1.02856,0,0,1.04721
4.66936,1.33273,158.13,1.02856,0,0,1.04721
4.6727,1.33851,158.136,1.02856,0,0,1.04721
4.67603,1.34429,158.143,1.02856,0,0,1.04721
4.67937,1.35007,158.149,1.02856,0,0,1.04721
4.68271,1.35585,158.156,1.02856,0,0,1.04721
4.68605,1.36163,158.162,1.02856,0,0,1.04721
4.68938,1.36741,158.169,1.02856,0,0,1.04721
4.69272,1.37319,158.175,1.02856,0,0,1.04721
4.69606,1.37897,158.182,1.02856,0,0,1.04721
4.69939,1.38475,158.188,1.02856,0,0,1.04721
4.70273,1.39053,158.195,1.02856,0,0,1.04721
4.70607,1.39631,158.201,1.02856,0,0,1.04721
4.7094,1.40209,158.208,1.02856,0,0,1.04721
4.71274,1.40787,158.214,1.02856,0,0,1.04721
4.71608,1.41365,158.221,1.02856,0,0,1.04721
4.71941,1.41943,158.227,1.02856,0,0,1.04721
4.72275,1.4252,158.234,1.02856,0,0,1.04721
4.72609,1.43098,158.24,1.02856,0,0,1.04721
4.72942,1.43676,158.247,1.02856,0,0,1.04721
4.73276,1.44254,158.253,1.02856,0,0,1.04721
4.7361,1.44832,158.26,1.02856,0,0,1.04721
4.73944,1.4541,158.266,1.02856,0,0,1.04721
4.74277,1.45988,158.273,1.02856,0,0,1.04721
4.74611,1.46566,158.279,1.02856,0,0,1.04721
4.74945,1.47144,158.286,1.02856,0,0,1.04721
4.75278,1.47722,158.292,1.02856,0,0,1.04721
4.75612,1.483,158.299,1.02856,0,0,1.04721
4.75946,1.48878,158.305,1.02856,0,0,1.04721
4.76279,1.49456,158.312,1.02856,0,0,1.04721
4.76613,1.50034,158.318,1.02856,0,0,1.04721
4.76947,1.50612,158.325,1.02856,0,0,1.04721
4.7728,1.5119,158.331,1.02856,0,0,1.04721
4.77614,1.51768,158.338,1.02856,0,0,1.04721
4.77948,1.52346,158.344,1.02856,0,0,1.04721
4.78282,1.52924,158.35,1.02856,0,0,1.04721
4.78615,1.53502,158.357,1.02856,0,0,1.04721
4.78949,1.5408,158.363,1.02856,0,0,1.04721
4.79283,1.54658,158.37,1.02856,0,0,1.04721
4.79616,1.55236,158.376,1.02856,0,0,1.04721
4.7995,1.55814,158.383,1.02856,0,0,1.04721
4.80284,1.56392,158.389,1.02856,0,0,1.04721
4.80617,1.5697,158.396,1.02856,0,0,1.04721
4.80951,1.57548,158.402,1.02856,0,0,1.04721
4.81285,1.58126,158.409,1.02856,0,0,1.04721
4.81618,1.58704,158.415,1.02856,0,0,1.04721
4.81952,1.59282,158.422,1.02856,0,0,1.04721
4.82286,1.5986,158.428,1.02856,0,0,1.04721
4.8262,1.60438,158.435,1.02856,0,0,1.04721
4.82953,1.61016,158.441,1.02856,0,0,1.04721
4.83287,1.61594,158.448,1.02856,0,0,1.04721
4.83621,1.62172,158.454,1.02856,0,0,1.04721
4.83954,1.6275,158.461,1.02856,0,0,1.04721
4.84288,1.63328,158.467,1.02856,0,0,1.04721
4.84622,1.63906,158.474,1.02856,0,0,1.04721
4.84955,1.64484,158.48,1.02856,0,0,1.04721
4.85289,1.65062,158.487,1.02856,0,0,1.04721
4.85623,1.6564,158.493,1.02856,0,0,1.04721
4.85956,1.66218,158.5,1.02856,0,0,1.04721
4.8629,1.66796,158.506,1.02856,0,0,1.04721
4.86624,1.67374,158.513,1.02856,0,0,1.04721
4.86958,1.67952,158.519,1.02856,0,0,1.04721
4.87291,1.6853,158.526,1.02856,0,0,1.04721
4.87625,1.69108,158.532,1.02856,0,0,1.04721
4.87959,1.69686,158.539,1.02856,0,0,1.04721
4.88292,1.70264,158.545,1.02856,0,0,1.04721
4.88626,1.70842,158.552,1.02856,0,0,1.04721
4.8896,1.7142,158.558,1.02856,0,0,1.04721
4.89293,1.71998,158.565,1.02856,0,0,1.04721
4.89627,1.72576,158.571,1.02856,0,0,1.04721
4.89961,1.73154,158.578,1.02856,0,0,1.04721
4.90294,1.73732,158.584,1.02856,0,0,1.04721
4.90628,1.7431,158.591,1.02856,0,0,1.04721
4.90962,1.74888,158.597,1.02856,0,0,1.04721
4.91295,1.75466,158.604,1.02856,0,0,1.04721
4.91629,1.76044,158.61,1.02856,0,0,1.04721
4.91963,1.76622,158.617,1.02856,0,0,1.04721
4.92297,1.772,158.623,1.02856,0,0,1.04721
4.9263,1.77778,158.629,1.02856,0,0,1.04721
4.92964,1.78356,158.636,1.02856,0,0,1.04721
4.93298,1.78934,158.642,1.02856,0,0,1.04721
4.93631,1.79512,158.649,1.02856,0,0,1.04721
4.93965,1.8009,158.655,1.02856,0,0,1.04721
4.94299,1.80668,158.662,1.02856,0,0,1.04721
4.94632,1.81246,158.668,1.02856,0,0,1.04721
4.94966,1.81824,158.675,1.02856,0,0,1.04721
4.953,1.82402,158.681,1.02856,0,0,1.04721
4.95633,1.8298,158.688,1.02856,0,0,1.04721
4.95967,1.83558,158.694,1.02856,0,0,1.04721
4.96301,1.84136,158.701,1.02856,0,0,1.04721
4.96635,1.84713,158.707,1.02856,0,0,1.04721
4.96968,1.85291,158.714,1.02856,0,0,1.04721
4.97302,1.85869,158.72,1.02856,0,0,1.04721
4.97636,1.86447,158.727,1.02856,0,0,1.04721
4.97969,1.87025,158.733,1.02856,0,0,1.04721
4.98303,1.87603,158.74,1.02856,0,0,1.04721
4.98637,1.88181,158.746,1.02856,0,0,1.04721
4.9897,1.88759,158.753,1.02856,0,0,1.04721
4.99304,1.89337,158.759,1.02856,0,0,1.04721
4.99638,1.89915,158.766,1.02856,0,0,1.04721
4.99971,1.90493,158.772,1.02856,0,0,1.04721
5.00305,1.91071,158.779,1.02856,0,0,1.04721
5.00639,1.91649,158.785,1.02856,0,0,1.04721
5.00973,1.92227,158.792,1.02856,0,0,1.04721
5.01306,1.92805,158.798,1.02856,0,0,1.04721
5.0164,1.93383,158.805,1.02856,0,0,1.04721
5.01974,1.93961,158.811,1.02856,0,0,1.04721
5.02307,1.94539,158.818,1.02856,0,0,1.04721
