Trajectory info:
Feasible path start time since start: 147.058
Feasbile path start time from now:  0.51529
fpg planner time start 148.2
fpg planner time end 165.856
planner index start 140
planner index finish 2863
time planner start:148.2
time planner finish:165.6
Final Time Difference: 0.25566
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
1.84209,-3.49504,152.989,1.02856,0,0.689975,0.861946
1.84558,-3.49096,152.994,1.02856,0,0.68334,0.865481
1.84905,-3.48688,152.999,1.02856,0,0.676706,0.869028
1.85252,-3.48279,153.004,1.02856,0,0.670071,0.872563
1.85596,-3.47868,153.01,1.02856,0,0.663437,0.875956
1.8594,-3.47456,153.015,1.02856,0,0.656803,0.879411
1.86282,-3.47043,153.02,1.02856,0,0.650168,0.882793
1.86622,-3.46629,153.025,1.02856,0,0.643534,0.886157
1.86961,-3.46213,153.03,1.02856,0,0.6369,0.889459
1.87299,-3.45797,153.036,1.02856,0,0.630265,0.89275
1.87635,-3.45379,153.041,1.02856,0,0.623631,0.896007
1.8797,-3.4496,153.046,1.02856,0,0.616997,0.899229
1.88304,-3.44541,153.051,1.02856,0,0.610362,0.902385
1.88636,-3.4412,153.057,1.02856,0,0.603728,0.905561
1.88967,-3.43698,153.062,1.02856,0,0.597094,0.908683
1.89297,-3.43275,153.067,1.02856,0,0.590459,0.911742
1.89625,-3.42851,153.072,1.02856,0,0.583825,0.914784
1.89952,-3.42426,153.077,1.02856,0,0.57719,0.91778
1.90278,-3.42,153.083,1.02856,0,0.570556,0.920777
1.90603,-3.41573,153.088,1.02856,0,0.563922,0.923729
1.90926,-3.41145,153.093,1.02856,0,0.557287,0.926602
1.91248,-3.40717,153.098,1.02856,0,0.550653,0.929492
1.91569,-3.40287,153.103,1.02856,0,0.544019,0.932337
1.91888,-3.39856,153.109,1.02856,0,0.537384,0.935103
1.92207,-3.39425,153.114,1.02856,0,0.53075,0.937904
1.92524,-3.38992,153.119,1.02856,0,0.524116,0.940634
1.9284,-3.38559,153.124,1.02856,0,0.517481,0.943311
1.93155,-3.38125,153.129,1.02856,0,0.510847,0.946014
1.93468,-3.3769,153.135,1.02856,0,0.504212,0.948585
1.93781,-3.37254,153.14,1.02856,0,0.497578,0.951208
1.94092,-3.36818,153.145,1.02856,0,0.490944,0.953762
1.94403,-3.36381,153.15,1.02856,0,0.484309,0.956315
1.94712,-3.35942,153.156,1.02856,0,0.477675,0.95877
1.9502,-3.35503,153.161,1.02856,0,0.471041,0.961243
1.95327,-3.35064,153.166,1.02856,0,0.464406,0.963654
1.95633,-3.34623,153.171,1.02856,0,0.457772,0.966066
1.95938,-3.34182,153.176,1.02856,0,0.451138,0.968415
1.96242,-3.3374,153.182,1.02856,0,0.444503,0.970703
1.96544,-3.33298,153.187,1.02856,0,0.437869,0.972984
1.96846,-3.32855,153.192,1.02856,0,0.431235,0.975259
1.97147,-3.32411,153.197,1.02856,0,0.4246,0.977467
1.97447,-3.31966,153.202,1.02856,0,0.417966,0.979625
1.97746,-3.31521,153.208,1.02856,0,0.411332,0.981813
1.98044,-3.31075,153.213,1.02856,0,0.404697,0.983897
1.98341,-3.30628,153.218,1.02856,0,0.398063,0.985957
1.98637,-3.30181,153.223,1.02856,0,0.391428,0.988004
1.98932,-3.29734,153.229,1.02856,0,0.384794,0.990026
1.99226,-3.29285,153.234,1.02856,0,0.37816,0.991987
1.99519,-3.28836,153.239,1.02856,0,0.371525,0.993929
1.99812,-3.28387,153.244,1.02856,0,0.364891,0.99581
2.00103,-3.27937,153.249,1.02856,0,0.358257,0.997728
2.00394,-3.27486,153.255,1.02856,0,0.351622,0.999515
2.00684,-3.27035,153.26,1.02856,0,0.344988,1.00133
2.00973,-3.26584,153.265,1.02856,0,0.338353,1.00311
2.01262,-3.26132,153.27,1.02856,0,0.331719,1.00479
2.01549,-3.25679,153.275,1.02856,0,0.325085,1.00652
2.01836,-3.25226,153.281,1.02856,0,0.31845,1.00815
2.02122,-3.24772,153.286,1.02856,0,0.311816,1.00983
2.02407,-3.24318,153.291,1.02856,0,0.305181,1.01138
2.02692,-3.23864,153.296,1.02856,0,0.298547,1.01294
2.02976,-3.23409,153.302,1.02856,0,0.291913,1.01448
2.03259,-3.22953,153.307,1.02856,0,0.285278,1.01596
2.03541,-3.22498,153.312,1.02856,0,0.278644,1.01745
2.03823,-3.22041,153.317,1.02856,0,0.27201,1.01881
2.04104,-3.21585,153.322,1.02856,0,0.265375,1.02019
2.04385,-3.21128,153.328,1.02856,0,0.258741,1.02159
2.04665,-3.2067,153.333,1.02856,0,0.252106,1.02288
2.04944,-3.20213,153.338,1.02856,0,0.245472,1.02414
2.05223,-3.19754,153.343,1.02856,0,0.238838,1.02544
2.05501,-3.19296,153.348,1.02856,0,0.232203,1.02657
2.05779,-3.18837,153.354,1.02856,0,0.225569,1.02783
2.06056,-3.18378,153.359,1.02856,0,0.218934,1.02891
2.06332,-3.17919,153.364,1.02856,0,0.2123,1.03003
2.06608,-3.17459,153.369,1.02856,0,0.205666,1.03114
2.06884,-3.16999,153.375,1.02856,0,0.199031,1.03212
2.07159,-3.16539,153.38,1.02856,0,0.192397,1.03318
2.07434,-3.16078,153.385,1.02856,0,0.185763,1.03409
2.07708,-3.15617,153.39,1.02856,0,0.179128,1.03505
2.07982,-3.15156,153.395,1.02856,0,0.172494,1.03597
2.08255,-3.14695,153.401,1.02856,0,0.165859,1.03678
2.08528,-3.14233,153.406,1.02856,0,0.159225,1.03766
2.088,-3.13771,153.411,1.02856,0,0.152591,1.03847
2.09073,-3.13309,153.416,1.02856,0,0.145956,1.03918
2.09344,-3.12847,153.421,1.02856,0,0.139322,1.03993
2.09616,-3.12385,153.427,1.02856,0,0.132688,1.04065
2.09887,-3.11922,153.432,1.02856,0,0.126053,1.04123
2.10158,-3.11459,153.437,1.02856,0,0.119419,1.04194
2.10428,-3.10996,153.442,1.02856,0,0.112784,1.04246
2.10699,-3.10533,153.448,1.02856,0,0.10615,1.04308
2.10969,-3.1007,153.453,1.02856,0,0.0995156,1.04354
2.11239,-3.09606,153.458,1.02856,0,0.0928813,1.04406
2.11508,-3.09143,153.463,1.02856,0,0.0862469,1.04445
2.11778,-3.08679,153.468,1.02856,0,0.0796125,1.04493
2.12047,-3.08215,153.474,1.02856,0,0.0729781,1.04529
2.12316,-3.07751,153.479,1.02856,0,0.0663438,1.04565
2.12585,-3.07288,153.484,1.02856,0,0.0597094,1.04595
2.12853,-3.06823,153.489,1.02856,0,0.053075,1.04617
2.13122,-3.06359,153.494,1.02856,0,0.0464406,1.04647
2.1339,-3.05895,153.5,1.02856,0,0.0398063,1.04669
2.13659,-3.05431,153.505,1.02856,0,0.0331719,1.04686
2.13927,-3.04967,153.51,1.02856,0,0.0265375,1.04698
2.14195,-3.04502,153.515,1.02856,0,0.0199031,1.04708
2.14463,-3.04038,153.521,1.02856,0,0.0132688,1.04718
2.14732,-3.03573,153.526,1.02856,0,0.00663438,1.04718
2.15,-3.03109,153.531,1.02856,0,0,1.04692
2.15333,-3.02532,153.537,1.02856,0,0,1.04722
2.15667,-3.01954,153.544,1.02856,0,0,1.04722
2.16001,-3.01376,153.55,1.02856,0,0,1.04722
2.16334,-3.00798,153.557,1.02856,0,0,1.04722
2.16668,-3.0022,153.563,1.02856,0,0,1.04722
2.17002,-2.99642,153.57,1.02856,0,0,1.04722
2.17335,-2.99064,153.576,1.02856,0,0,1.04722
2.17669,-2.98486,153.583,1.02856,0,0,1.04722
2.18003,-2.97908,153.589,1.02856,0,0,1.04722
2.18337,-2.9733,153.596,1.02856,0,0,1.04722
2.1867,-2.96752,153.602,1.02856,0,0,1.04722
2.19004,-2.96174,153.609,1.02856,0,0,1.04722
2.19338,-2.95596,153.615,1.02856,0,0,1.04722
2.19671,-2.95018,153.622,1.02856,0,0,1.04722
2.20005,-2.9444,153.628,1.02856,0,0,1.04722
2.20339,-2.93862,153.635,1.02856,0,0,1.04722
2.20672,-2.93284,153.641,1.02856,0,0,1.04722
2.21006,-2.92706,153.648,1.02856,0,0,1.04722
2.2134,-2.92128,153.654,1.02856,0,0,1.04722
2.21673,-2.9155,153.661,1.02856,0,0,1.04722
2.22007,-2.90972,153.667,1.02856,0,0,1.04722
2.22341,-2.90394,153.674,1.02856,0,0,1.04722
2.22675,-2.89816,153.68,1.02856,0,0,1.04722
2.23008,-2.89238,153.687,1.02856,0,0,1.04722
2.23342,-2.8866,153.693,1.02856,0,0,1.04722
2.23676,-2.88082,153.7,1.02856,0,0,1.04722
2.24009,-2.87504,153.706,1.02856,0,0,1.04722
2.24343,-2.86926,153.713,1.02856,0,0,1.04722
2.24677,-2.86348,153.719,1.02856,0,0,1.04722
2.2501,-2.8577,153.726,1.02856,0,0,1.04722
2.25344,-2.85192,153.732,1.02856,0,0,1.04722
2.25678,-2.84614,153.739,1.02856,0,0,1.04722
2.26011,-2.84036,153.745,1.02856,0,0,1.04722
2.26345,-2.83458,153.752,1.02856,0,0,1.04722
2.26679,-2.8288,153.758,1.02856,0,0,1.04722
2.27012,-2.82302,153.765,1.02856,0,0,1.04722
2.27346,-2.81724,153.771,1.02856,0,0,1.04722
2.2768,-2.81146,153.778,1.02856,0,0,1.04722
2.28014,-2.80568,153.784,1.02856,0,0,1.04722
2.28347,-2.7999,153.79,1.02856,0,0,1.04722
2.28681,-2.79412,153.797,1.02856,0,0,1.04722
2.29015,-2.78834,153.803,1.02856,0,0,1.04722
2.29348,-2.78256,153.81,1.02856,0,0,1.04722
2.29682,-2.77678,153.816,1.02856,0,0,1.04722
2.30016,-2.771,153.823,1.02856,0,0,1.04722
2.30349,-2.76522,153.829,1.02856,0,0,1.04722
2.30683,-2.75944,153.836,1.02856,0,0,1.04722
2.31017,-2.75366,153.842,1.02856,0,0,1.04722
2.3135,-2.74788,153.849,1.02856,0,0,1.04722
2.31684,-2.7421,153.855,1.02856,0,0,1.04722
2.32018,-2.73632,153.862,1.02856,0,0,1.04722
2.32352,-2.73054,153.868,1.02856,0,0,1.04722
2.32685,-2.72476,153.875,1.02856,0,0,1.04722
2.33019,-2.71898,153.881,1.02856,0,0,1.04722
2.33353,-2.7132,153.888,1.02856,0,0,1.04722
2.33686,-2.70742,153.894,1.02856,0,0,1.04722
2.3402,-2.70164,153.901,1.02856,0,0,1.04722
2.34354,-2.69586,153.907,1.02856,0,0,1.04722
2.34687,-2.69008,153.914,1.02856,0,0,1.04722
2.35021,-2.6843,153.92,1.02856,0,0,1.04722
2.35355,-2.67852,153.927,1.02856,0,0,1.04722
2.35688,-2.67274,153.933,1.02856,0,0,1.04722
2.36022,-2.66696,153.94,1.02856,0,0,1.04722
2.36356,-2.66118,153.946,1.02856,0,0,1.04722
2.3669,-2.6554,153.953,1.02856,0,0,1.04722
2.37023,-2.64962,153.959,1.02856,0,0,1.04722
2.37357,-2.64384,153.966,1.02856,0,0,1.04722
2.37691,-2.63806,153.972,1.02856,0,0,1.04722
2.38024,-2.63228,153.979,1.02856,0,0,1.04722
2.38358,-2.6265,153.985,1.02856,0,0,1.04722
2.38692,-2.62072,153.992,1.02856,0,0,1.04722
2.39025,-2.61494,153.998,1.02856,0,0,1.04722
2.39359,-2.60916,154.005,1.02856,0,0,1.04722
2.39693,-2.60338,154.011,1.02856,0,0,1.04722
2.40026,-2.5976,154.018,1.02856,0,0,1.04722
2.4036,-2.59182,154.024,1.02856,0,0,1.04722
2.40694,-2.58604,154.031,1.02856,0,0,1.04722
2.41027,-2.58026,154.037,1.02856,0,0,1.04722
2.41361,-2.57448,154.044,1.02856,0,0,1.04722
2.41695,-2.5687,154.05,1.02856,0,0,1.04722
2.42029,-2.56292,154.057,1.02856,0,0,1.04722
2.42362,-2.55714,154.063,1.02856,0,0,1.04722
2.42696,-2.55136,154.069,1.02856,0,0,1.04722
2.4303,-2.54558,154.076,1.02856,0,0,1.04722
2.43363,-2.5398,154.082,1.02856,0,0,1.04722
2.43697,-2.53402,154.089,1.02856,0,0,1.04722
2.44031,-2.52824,154.095,1.02856,0,0,1.04722
2.44364,-2.52246,154.102,1.02856,0,0,1.04722
2.44698,-2.51668,154.108,1.02856,0,0,1.04722
2.45032,-2.5109,154.115,1.02856,0,0,1.04722
2.45365,-2.50512,154.121,1.02856,0,0,1.04722
2.45699,-2.49934,154.128,1.02856,0,0,1.04722
2.46033,-2.49356,154.134,1.02856,0,0,1.04722
2.46367,-2.48778,154.141,1.02856,0,0,1.04722
2.467,-2.482,154.147,1.02856,0,0,1.04722
2.47034,-2.47622,154.154,1.02856,0,0,1.04722
2.47368,-2.47044,154.16,1.02856,0,0,1.04722
2.47701,-2.46466,154.167,1.02856,0,0,1.04722
2.48035,-2.45888,154.173,1.02856,0,0,1.04722
2.48369,-2.4531,154.18,1.02856,0,0,1.04722
2.48702,-2.44732,154.186,1.02856,0,0,1.04722
2.49036,-2.44154,154.193,1.02856,0,0,1.04722
2.4937,-2.43576,154.199,1.02856,0,0,1.04722
2.49703,-2.42998,154.206,1.02856,0,0,1.04722
2.50037,-2.4242,154.212,1.02856,0,0,1.04722
2.50371,-2.41842,154.219,1.02856,0,0,1.04722
2.50705,-2.41264,154.225,1.02856,0,0,1.04722
2.51038,-2.40686,154.232,1.02856,0,0,1.04722
2.51372,-2.40108,154.238,1.02856,0,0,1.04722
2.51706,-2.3953,154.245,1.02856,0,0,1.04722
2.52039,-2.38952,154.251,1.02856,0,0,1.04722
2.52373,-2.38374,154.258,1.02856,0,0,1.04722
2.52707,-2.37796,154.264,1.02856,0,0,1.04722
2.5304,-2.37218,154.271,1.02856,0,0,1.04722
2.53374,-2.3664,154.277,1.02856,0,0,1.04722
2.53708,-2.36062,154.284,1.02856,0,0,1.04722
2.54041,-2.35484,154.29,1.02856,0,0,1.04722
2.54375,-2.34906,154.297,1.02856,0,0,1.04722
2.54709,-2.34328,154.303,1.02856,0,0,1.04722
2.55043,-2.3375,154.31,1.02856,0,0,1.04722
2.55376,-2.33172,154.316,1.02856,0,0,1.04722
2.5571,-2.32594,154.323,1.02856,0,0,1.04722
2.56044,-2.32016,154.329,1.02856,0,0,1.04722
2.56377,-2.31438,154.336,1.02856,0,0,1.04722
2.56711,-2.3086,154.342,1.02856,0,0,1.04722
2.57045,-2.30282,154.349,1.02856,0,0,1.04722
2.57378,-2.29704,154.355,1.02856,0,0,1.04722
2.57712,-2.29126,154.361,1.02856,0,0,1.04722
2.58046,-2.28548,154.368,1.02856,0,0,1.04722
2.58379,-2.2797,154.374,1.02856,0,0,1.04722
2.58713,-2.27392,154.381,1.02856,0,0,1.04722
2.59047,-2.26814,154.387,1.02856,0,0,1.04722
2.5938,-2.26236,154.394,1.02856,0,0,1.04722
2.59714,-2.25658,154.4,1.02856,0,0,1.04722
2.60048,-2.2508,154.407,1.02856,0,0,1.04722
2.60382,-2.24502,154.413,1.02856,0,0,1.04722
2.60715,-2.23924,154.42,1.02856,0,0,1.04722
2.61049,-2.23346,154.426,1.02856,0,0,1.04722
2.61383,-2.22768,154.433,1.02856,0,0,1.04722
2.61716,-2.2219,154.439,1.02856,0,0,1.04722
2.6205,-2.21612,154.446,1.02856,0,0,1.04722
2.62384,-2.21034,154.452,1.02856,0,0,1.04722
2.62717,-2.20456,154.459,1.02856,0,0,1.04722
2.63051,-2.19878,154.465,1.02856,0,0,1.04722
2.63385,-2.193,154.472,1.02856,0,0,1.04722
2.63718,-2.18722,154.478,1.02856,0,0,1.04722
2.64052,-2.18144,154.485,1.02856,0,0,1.04722
2.64386,-2.17566,154.491,1.02856,0,0,1.04722
2.6472,-2.16988,154.498,1.02856,0,0,1.04722
2.65053,-2.1641,154.504,1.02856,0,0,1.04722
2.65387,-2.15832,154.511,1.02856,0,0,1.04722
2.65721,-2.15254,154.517,1.02856,0,0,1.04722
2.66054,-2.14676,154.524,1.02856,0,0,1.04722
2.66388,-2.14098,154.53,1.02856,0,0,1.04722
2.66722,-2.1352,154.537,1.02856,0,0,1.04722
2.67055,-2.12942,154.543,1.02856,0,0,1.04722
2.67389,-2.12364,154.55,1.02856,0,0,1.04722
2.67723,-2.11786,154.556,1.02856,0,0,1.04722
2.68056,-2.11208,154.563,1.02856,0,0,1.04722
2.6839,-2.1063,154.569,1.02856,0,0,1.04722
2.68724,-2.10052,154.576,1.02856,0,0,1.04722
2.69058,-2.09474,154.582,1.02856,0,0,1.04722
2.69391,-2.08896,154.589,1.02856,0,0,1.04722
2.69725,-2.08318,154.595,1.02856,0,0,1.04722
2.70059,-2.0774,154.602,1.02856,0,0,1.04722
2.70392,-2.07162,154.608,1.02856,0,0,1.04722
2.70726,-2.06584,154.615,1.02856,0,0,1.04722
2.7106,-2.06006,154.621,1.02856,0,0,1.04722
2.71393,-2.05428,154.628,1.02856,0,0,1.04722
2.71727,-2.0485,154.634,1.02856,0,0,1.04722
2.72061,-2.04272,154.641,1.02856,0,0,1.04722
2.72394,-2.03694,154.647,1.02856,0,0,1.04722
2.72728,-2.03116,154.653,1.02856,0,0,1.04722
2.73062,-2.02538,154.66,1.02856,0,0,1.04722
2.73395,-2.0196,154.666,1.02856,0,0,1.04722
2.73729,-2.01382,154.673,1.02856,0,0,1.04722
2.74063,-2.00804,154.679,1.02856,0,0,1.04722
2.74397,-2.00226,154.686,1.02856,0,0,1.04721
2.7473,-1.99648,154.692,1.02856,0,0,1.04721
2.75064,-1.9907,154.699,1.02856,0,0,1.04721
2.75398,-1.98492,154.705,1.02856,0,0,1.04721
2.75731,-1.97914,154.712,1.02856,0,0,1.04721
2.76065,-1.97336,154.718,1.02856,0,0,1.04721
2.76399,-1.96758,154.725,1.02856,0,0,1.04721
2.76732,-1.9618,154.731,1.02856,0,0,1.04721
2.77066,-1.95602,154.738,1.02856,0,0,1.04721
2.774,-1.95024,154.744,1.02856,0,0,1.04721
2.77733,-1.94446,154.751,1.02856,0,0,1.04721
2.78067,-1.93868,154.757,1.02856,0,0,1.04721
2.78401,-1.9329,154.764,1.02856,0,0,1.04721
2.78735,-1.92712,154.77,1.02856,0,0,1.04721
2.79068,-1.92134,154.777,1.02856,0,0,1.04721
2.79402,-1.91556,154.783,1.02856,0,0,1.04721
2.79736,-1.90978,154.79,1.02856,0,0,1.04721
2.80069,-1.904,154.796,1.02856,0,0,1.04721
2.80403,-1.89822,154.803,1.02856,0,0,1.04721
2.80737,-1.89244,154.809,1.02856,0,0,1.04721
2.8107,-1.88666,154.816,1.02856,0,0,1.04721
2.81404,-1.88088,154.822,1.02856,0,0,1.04721
2.81738,-1.8751,154.829,1.02856,0,0,1.04721
2.82071,-1.86932,154.835,1.02856,0,0,1.04721
2.82405,-1.86354,154.842,1.02856,0,0,1.04721
2.82739,-1.85776,154.848,1.02856,0,0,1.04721
2.83073,-1.85198,154.855,1.02856,0,0,1.04721
2.83406,-1.8462,154.861,1.02856,0,0,1.04721
2.8374,-1.84042,154.868,1.02856,0,0,1.04721
2.84074,-1.83464,154.874,1.02856,0,0,1.04721
2.84407,-1.82886,154.881,1.02856,0,0,1.04721
2.84741,-1.82308,154.887,1.02856,0,0,1.04721
2.85075,-1.8173,154.894,1.02856,0,0,1.04721
2.85408,-1.81152,154.9,1.02856,0,0,1.04721
2.85742,-1.80574,154.907,1.02856,0,0,1.04721
2.86076,-1.79996,154.913,1.02856,0,0,1.04721
2.86409,-1.79418,154.92,1.02856,0,0,1.04721
2.86743,-1.7884,154.926,1.02856,0,0,1.04721
2.87077,-1.78262,154.932,1.02856,0,0,1.04721
2.8741,-1.77684,154.939,1.02856,0,0,1.04721
2.87744,-1.77106,154.945,1.02856,0,0,1.04721
2.88078,-1.76528,154.952,1.02856,0,0,1.04721
2.88412,-1.7595,154.958,1.02856,0,0,1.04721
2.88745,-1.75372,154.965,1.02856,0,0,1.04721
2.89079,-1.74794,154.971,1.02856,0,0,1.04721
2.89413,-1.74216,154.978,1.02856,0,0,1.04721
2.89746,-1.73638,154.984,1.02856,0,0,1.04721
2.9008,-1.73061,154.991,1.02856,0,0,1.04721
2.90414,-1.72483,154.997,1.02856,0,0,1.04721
2.90747,-1.71905,155.004,1.02856,0,0,1.04721
2.91081,-1.71327,155.01,1.02856,0,0,1.04721
2.91415,-1.70749,155.017,1.02856,0,0,1.04721
2.91748,-1.70171,155.023,1.02856,0,0,1.04721
2.92082,-1.69593,155.03,1.02856,0,0,1.04721
2.92416,-1.69015,155.036,1.02856,0,0,1.04721
2.9275,-1.68437,155.043,1.02856,0,0,1.04721
2.93083,-1.67859,155.049,1.02856,0,0,1.04721
2.93417,-1.67281,155.056,1.02856,0,0,1.04721
2.93751,-1.66703,155.062,1.02856,0,0,1.04721
2.94084,-1.66125,155.069,1.02856,0,0,1.04721
2.94418,-1.65547,155.075,1.02856,0,0,1.04721
2.94752,-1.64969,155.082,1.02856,0,0,1.04721
2.95085,-1.64391,155.088,1.02856,0,0,1.04721
2.95419,-1.63813,155.095,1.02856,0,0,1.04721
2.95753,-1.63235,155.101,1.02856,0,0,1.04721
2.96086,-1.62657,155.108,1.02856,0,0,1.04721
2.9642,-1.62079,155.114,1.02856,0,0,1.04721
2.96754,-1.61501,155.121,1.02856,0,0,1.04721
2.97088,-1.60923,155.127,1.02856,0,0,1.04721
2.97421,-1.60345,155.134,1.02856,0,0,1.04721
2.97755,-1.59767,155.14,1.02856,0,0,1.04721
2.98089,-1.59189,155.147,1.02856,0,0,1.04721
2.98422,-1.58611,155.153,1.02856,0,0,1.04721
2.98756,-1.58033,155.16,1.02856,0,0,1.04721
2.9909,-1.57455,155.166,1.02856,0,0,1.04721
2.99423,-1.56877,155.173,1.02856,0,0,1.04721
2.99757,-1.56299,155.179,1.02856,0,0,1.04721
3.00091,-1.55721,155.186,1.02856,0,0,1.04721
3.00424,-1.55143,155.192,1.02856,0,0,1.04721
3.00758,-1.54565,155.199,1.02856,0,0,1.04721
3.01092,-1.53987,155.205,1.02856,0,0,1.04721
3.01426,-1.53409,155.212,1.02856,0,0,1.04721
3.01759,-1.52831,155.218,1.02856,0,0,1.04721
3.02093,-1.52253,155.224,1.02856,0,0,1.04721
3.02427,-1.51675,155.231,1.02856,0,0,1.04721
3.0276,-1.51097,155.237,1.02856,0,0,1.04721
3.03094,-1.50519,155.244,1.02856,0,0,1.04721
3.03428,-1.49941,155.25,1.02856,0,0,1.04721
3.03761,-1.49363,155.257,1.02856,0,0,1.04721
3.04095,-1.48785,155.263,1.02856,0,0,1.04721
3.04429,-1.48207,155.27,1.02856,0,0,1.04721
3.04762,-1.47629,155.276,1.02856,0,0,1.04721
3.05096,-1.47051,155.283,1.02856,0,0,1.04721
3.0543,-1.46473,155.289,1.02856,0,0,1.04721
3.05763,-1.45895,155.296,1.02856,0,0,1.04721
3.06097,-1.45317,155.302,1.02856,0,0,1.04721
3.06431,-1.44739,155.309,1.02856,0,0,1.04721
3.06765,-1.44161,155.315,1.02856,0,0,1.04721
3.07098,-1.43583,155.322,1.02856,0,0,1.04721
3.07432,-1.43005,155.328,1.02856,0,0,1.04721
3.07766,-1.42427,155.335,1.02856,0,0,1.04721
3.08099,-1.41849,155.341,1.02856,0,0,1.04721
3.08433,-1.41271,155.348,1.02856,0,0,1.04721
3.08767,-1.40693,155.354,1.02856,0,0,1.04721
3.091,-1.40115,155.361,1.02856,0,0,1.04721
3.09434,-1.39537,155.367,1.02856,0,0,1.04721
3.09768,-1.38959,155.374,1.02856,0,0,1.04721
3.10101,-1.38381,155.38,1.02856,0,0,1.04721
3.10435,-1.37803,155.387,1.02856,0,0,1.04721
3.10769,-1.37225,155.393,1.02856,0,0,1.04721
3.11103,-1.36647,155.4,1.02856,0,0,1.04721
3.11436,-1.36069,155.406,1.02856,0,0,1.04721
3.1177,-1.35491,155.413,1.02856,0,0,1.04721
3.12104,-1.34913,155.419,1.02856,0,0,1.04721
3.12437,-1.34335,155.426,1.02856,0,0,1.04721
3.12771,-1.33757,155.432,1.02856,0,0,1.04721
3.13105,-1.33179,155.439,1.02856,0,0,1.04721
3.13438,-1.32601,155.445,1.02856,0,0,1.04721
3.13772,-1.32023,155.452,1.02856,0,0,1.04721
3.14106,-1.31445,155.458,1.02856,0,0,1.04721
3.14439,-1.30868,155.465,1.02856,0,0,1.04721
3.14773,-1.3029,155.471,1.02856,0,0,1.04721
3.15107,-1.29712,155.478,1.02856,0,0,1.04721
3.15441,-1.29134,155.484,1.02856,0,0,1.04721
3.15774,-1.28556,155.491,1.02856,0,0,1.04721
3.16108,-1.27978,155.497,1.02856,0,0,1.04721
3.16442,-1.274,155.503,1.02856,0,0,1.04721
3.16775,-1.26822,155.51,1.02856,0,0,1.04721
3.17109,-1.26244,155.516,1.02856,0,0,1.04721
3.17443,-1.25666,155.523,1.02856,0,0,1.04721
3.17776,-1.25088,155.529,1.02856,0,0,1.04721
3.1811,-1.2451,155.536,1.02856,0,0,1.04721
3.18444,-1.23932,155.542,1.02856,0,0,1.04721
3.18777,-1.23354,155.549,1.02856,0,0,1.04721
3.19111,-1.22776,155.555,1.02856,0,0,1.04721
3.19445,-1.22198,155.562,1.02856,0,0,1.04721
3.19778,-1.2162,155.568,1.02856,0,0,1.04721
3.20112,-1.21042,155.575,1.02856,0,0,1.04721
3.20446,-1.20464,155.581,1.02856,0,0,1.04721
3.2078,-1.19886,155.588,1.02856,0,0,1.04721
3.21113,-1.19308,155.594,1.02856,0,0,1.04721
3.21447,-1.1873,155.601,1.02856,0,0,1.04721
3.21781,-1.18152,155.607,1.02856,0,0,1.04721
3.22114,-1.17574,155.614,1.02856,0,0,1.04721
3.22448,-1.16996,155.62,1.02856,0,0,1.04721
3.22782,-1.16418,155.627,1.02856,0,0,1.04721
3.23115,-1.1584,155.633,1.02856,0,0,1.04721
3.23449,-1.15262,155.64,1.02856,0,0,1.04721
3.23783,-1.14684,155.646,1.02856,0,0,1.04721
3.24116,-1.14106,155.653,1.02856,0,0,1.04721
3.2445,-1.13528,155.659,1.02856,0,0,1.04721
3.24784,-1.1295,155.666,1.02856,0,0,1.04721
3.25118,-1.12372,155.672,1.02856,0,0,1.04721
3.25451,-1.11794,155.679,1.02856,0,0,1.04721
3.25785,-1.11216,155.685,1.02856,0,0,1.04721
3.26119,-1.10638,155.692,1.02856,0,0,1.04721
3.26452,-1.1006,155.698,1.02856,0,0,1.04721
3.26786,-1.09482,155.705,1.02856,0,0,1.04721
3.2712,-1.08904,155.711,1.02856,0,0,1.04721
3.27453,-1.08326,155.718,1.02856,0,0,1.04721
3.27787,-1.07748,155.724,1.02856,0,0,1.04721
3.28121,-1.0717,155.731,1.02856,0,0,1.04721
3.28454,-1.06592,155.737,1.02856,0,0,1.04721
3.28788,-1.06014,155.744,1.02856,0,0,1.04721
3.29122,-1.05436,155.75,1.02856,0,0,1.04721
3.29456,-1.04858,155.757,1.02856,0,0,1.04721
3.29789,-1.0428,155.763,1.02856,0,0,1.04721
3.30123,-1.03702,155.77,1.02856,0,0,1.04721
3.30457,-1.03124,155.776,1.02856,0,0,1.04721
3.3079,-1.02546,155.783,1.02856,0,0,1.04721
3.31124,-1.01968,155.789,1.02856,0,0,1.04721
3.31458,-1.0139,155.795,1.02856,0,0,1.04721
3.31791,-1.00812,155.802,1.02856,0,0,1.04721
3.32125,-1.00234,155.808,1.02856,0,0,1.04721
3.32459,-0.996562,155.815,1.02856,0,0,1.04721
3.32792,-0.990783,155.821,1.02856,0,0,1.04721
3.33126,-0.985003,155.828,1.02856,0,0,1.04721
3.3346,-0.979223,155.834,1.02856,0,0,1.04721
3.33793,-0.973443,155.841,1.02856,0,0,1.04721
3.34127,-0.967663,155.847,1.02856,0,0,1.04721
3.34461,-0.961883,155.854,1.02856,0,0,1.04721
3.34795,-0.956103,155.86,1.02856,0,0,1.04721
3.35128,-0.950324,155.867,1.02856,0,0,1.04721
3.35462,-0.944544,155.873,1.02856,0,0,1.04721
