Trajectory info:
Feasible path start time since start: 25.1432
Feasbile path start time from now:  0.161171
fpg planner time start 26.4
fpg planner time end 40.7114
planner index start 149
planner index finish 2181
time planner start:26.4
time planner finish:40.2
Final Time Difference: 0.511359
---
x_out,y_out,time,velocity,acceleration,yaw_velocity,yaw_angle
-0.910452,-5.19841,28.1644,1.01369,0,0,0.000571607
-0.903778,-5.19841,28.171,1.01369,0,0,0.000571607
-0.897105,-5.1984,28.1776,1.01369,0,0,0.000571607
-0.890431,-5.1984,28.1842,1.01369,0,0,0.000571607
-0.883757,-5.19839,28.1908,1.01369,0,0,0.000571607
-0.877084,-5.19839,28.1974,1.01369,0,0,0.000571607
-0.87041,-5.19839,28.2039,1.01369,0,0,0.000571607
-0.863737,-5.19838,28.2105,1.01369,0,0,0.000571607
-0.857063,-5.19838,28.2171,1.01369,0,0,0.000571607
-0.850389,-5.19837,28.2237,1.01369,0,0,0.000571607
-0.843716,-5.19837,28.2303,1.01369,0,0,0.000571607
-0.837042,-5.19837,28.2369,1.01369,0,0,0.000571607
-0.830368,-5.19836,28.2435,1.01369,0,0,0.000571607
-0.823695,-5.19836,28.25,1.01369,0,0,0.000571607
-0.817021,-5.19836,28.2566,1.01369,0,0,0.000571607
-0.810347,-5.19835,28.2632,1.01369,0,0,0.000571607
-0.803674,-5.19835,28.2698,1.01369,0,0,0.000571607
-0.797,-5.19834,28.2764,1.01369,0,0,0.000571607
-0.790327,-5.19834,28.283,1.01369,0,0,0.000571607
-0.783653,-5.19834,28.2895,1.01369,0,0,0.000571607
-0.776979,-5.19833,28.2961,1.01369,0,0,0.000571607
-0.770306,-5.19833,28.3027,1.01369,0,0,0.000571607
-0.763632,-5.19833,28.3093,1.01369,0,0,0.000571607
-0.756958,-5.19832,28.3159,1.01369,0,0,0.000571607
-0.750285,-5.19832,28.3225,1.01369,0,0,0.000571607
-0.743611,-5.19831,28.329,1.01369,0,0,0.000571607
-0.736938,-5.19831,28.3356,1.01369,0,0,0.000571607
-0.730264,-5.19831,28.3422,1.01369,0,0,0.000571607
-0.72359,-5.1983,28.3488,1.01369,0,0,0.000571607
-0.716917,-5.1983,28.3554,1.01369,0,0,0.000571607
-0.710243,-5.19829,28.362,1.01369,0,0,0.000571607
-0.703569,-5.19829,28.3685,1.01369,0,0,0.000571607
-0.696896,-5.19829,28.3751,1.01369,0,0,0.000571607
-0.690222,-5.19828,28.3817,1.01369,0,0,0.000571607
-0.683548,-5.19828,28.3883,1.01369,0,0,0.000571607
-0.676875,-5.19828,28.3949,1.01369,0,0,0.000571607
-0.670201,-5.19827,28.4015,1.01369,0,0,0.000571607
-0.663528,-5.19827,28.408,1.01369,0,0,0.000571607
-0.656854,-5.19826,28.4146,1.01369,0,0,0.000571607
-0.65018,-5.19826,28.4212,1.01369,0,0,0.000571607
-0.643507,-5.19826,28.4278,1.01369,0,0,0.000571607
-0.636833,-5.19825,28.4344,1.01369,0,0,0.000571607
-0.630159,-5.19825,28.441,1.01369,0,0,0.000571607
-0.623486,-5.19825,28.4475,1.01369,0,0,0.000571607
-0.616812,-5.19824,28.4541,1.01369,0,0,0.000571607
-0.610138,-5.19824,28.4607,1.01369,0,0,0.000571607
-0.603465,-5.19823,28.4673,1.01369,0,0,0.000571607
-0.596791,-5.19823,28.4739,1.01369,0,0,0.000571607
-0.590118,-5.19823,28.4805,1.01369,0,0,0.000571607
-0.583444,-5.19822,28.487,1.01369,0,0,0.000571607
-0.57677,-5.19822,28.4936,1.01369,0,0,0.000571607
-0.570097,-5.19821,28.5002,1.01369,0,0,0.000571607
-0.563423,-5.19821,28.5068,1.01369,0,0,0.000571607
-0.556749,-5.19821,28.5134,1.01369,0,0,0.000571607
-0.550076,-5.1982,28.52,1.01369,0,0,0.000571607
-0.543402,-5.1982,28.5265,1.01369,0,0,0.000571607
-0.536729,-5.1982,28.5331,1.01369,0,0,0.000571607
-0.530055,-5.19819,28.5397,1.01369,0,0,0.000571607
-0.523381,-5.19819,28.5463,1.01369,0,0,0.000571607
-0.516708,-5.19818,28.5529,1.01369,0,0,0.000571607
-0.510034,-5.19818,28.5595,1.01369,0,0,0.000571607
-0.50336,-5.19818,28.566,1.01369,0,0,0.00057161
-0.496687,-5.19817,28.5726,1.01369,0,0,0.00057161
-0.490013,-5.19817,28.5792,1.01369,0,0,0.00057161
-0.48334,-5.19816,28.5858,1.01369,0,0,0.00057161
-0.476666,-5.19816,28.5924,1.01369,0,0,0.00057161
-0.469992,-5.19816,28.599,1.01369,0,0,0.00057161
-0.463319,-5.19815,28.6055,1.01369,0,0,0.00057161
-0.456645,-5.19815,28.6121,1.01369,0,0,0.00057161
-0.449971,-5.19815,28.6187,1.01369,0,0,0.00057161
-0.443298,-5.19814,28.6253,1.01369,0,0,0.00057161
-0.436624,-5.19814,28.6319,1.01369,0,0,0.00057161
-0.429951,-5.19813,28.6385,1.01369,0,0,0.00057161
-0.423277,-5.19813,28.645,1.01369,0,0,0.00057161
-0.416603,-5.19813,28.6516,1.01369,0,0,0.00057161
-0.40993,-5.19812,28.6582,1.01369,0,0,0.00057161
-0.403256,-5.19812,28.6648,1.01369,0,0,0.00057161
-0.396583,-5.19812,28.6714,1.01369,0,0,0.00057161
-0.389909,-5.19811,28.678,1.01369,0,0,0.00057161
-0.383235,-5.19811,28.6845,1.01369,0,0,0.00057161
-0.376562,-5.1981,28.6911,1.01369,0,0,0.00057161
-0.369888,-5.1981,28.6977,1.01369,0,0,0.00057161
-0.363215,-5.1981,28.7043,1.01369,0,0,0.00057161
-0.356541,-5.19809,28.7109,1.01369,0,0,0.00057161
-0.349867,-5.19809,28.7175,1.01369,0,0,0.00057161
-0.343194,-5.19808,28.724,1.01369,0,0,0.00057161
-0.33652,-5.19808,28.7306,1.01369,0,0,0.00057161
-0.329847,-5.19808,28.7372,1.01369,0,0,0.00057161
-0.323173,-5.19807,28.7438,1.01369,0,0,0.00057161
-0.316499,-5.19807,28.7504,1.01369,0,0,0.00057161
-0.309826,-5.19807,28.757,1.01369,0,0,0.00057161
-0.303152,-5.19806,28.7635,1.01369,0,0,0.00057161
-0.296479,-5.19806,28.7701,1.01369,0,0,0.00057161
-0.289805,-5.19805,28.7767,1.01369,0,0,0.00057161
-0.283131,-5.19805,28.7833,1.01369,0,0,0.00057161
-0.276458,-5.19805,28.7899,1.01369,0,0,0.00057161
-0.269784,-5.19804,28.7965,1.01369,0,0,0.00057161
-0.263111,-5.19804,28.803,1.01369,0,0,0.00057161
-0.256437,-5.19804,28.8096,1.01369,0,0,0.000571608
-0.249763,-5.19803,28.8162,1.01369,0,0,0.000571608
-0.24309,-5.19803,28.8228,1.01369,0,0,0.000571608
-0.236416,-5.19802,28.8294,1.01369,0,0,0.000571608
-0.229742,-5.19802,28.836,1.01369,0,0,0.000571608
-0.223069,-5.19802,28.8425,1.01369,0,0,0.000571608
-0.216395,-5.19801,28.8491,1.01369,0,0,0.000571608
-0.209722,-5.19801,28.8557,1.01369,0,0,0.000571608
-0.203048,-5.198,28.8623,1.01369,0,0,0.000571608
-0.196374,-5.198,28.8689,1.01369,0,0,0.000571608
-0.189701,-5.198,28.8755,1.01369,0,0,0.000571608
-0.183027,-5.19799,28.8821,1.01369,0,0,0.000571608
-0.176354,-5.19799,28.8886,1.01369,0,0,0.000571608
-0.16968,-5.19799,28.8952,1.01369,0,0,0.000571608
-0.163006,-5.19798,28.9018,1.01369,0,0,0.000571608
-0.156333,-5.19798,28.9084,1.01369,0,0,0.000571608
-0.149659,-5.19797,28.915,1.01369,0,0,0.000571608
-0.142985,-5.19797,28.9216,1.01369,0,0,0.000571608
-0.136312,-5.19797,28.9281,1.01369,0,0,0.000571608
-0.129638,-5.19796,28.9347,1.01369,0,0,0.000571608
-0.122965,-5.19796,28.9413,1.01369,0,0,0.000571608
-0.116291,-5.19796,28.9479,1.01369,0,0,0.000571608
-0.109617,-5.19795,28.9545,1.01369,0,0,0.000571608
-0.102944,-5.19795,28.9611,1.01369,0,0,0.000571608
-0.0962701,-5.19794,28.9676,1.01369,0,0,0.000571608
-0.0895965,-5.19794,28.9742,1.01369,0,0,0.000571608
-0.0829229,-5.19794,28.9808,1.01369,0,0,0.000571608
-0.0762493,-5.19793,28.9874,1.01369,0,0,0.000571608
-0.0695756,-5.19793,28.994,1.01369,0,0,0.000571608
-0.062902,-5.19792,29.0006,1.01369,0,0,0.000571608
-0.0562284,-5.19792,29.0071,1.01369,0,0,0.000571608
-0.0495548,-5.19792,29.0137,1.01369,0,0,0.000571608
-0.0428812,-5.19791,29.0203,1.01369,0,0,0.000571608
-0.0362075,-5.19791,29.0269,1.01369,0,0,0.000571608
-0.0295339,-5.19791,29.0335,1.01369,0,0,0.000571608
-0.0228603,-5.1979,29.0401,1.01369,0,0,0.000571608
-0.0161867,-5.1979,29.0466,1.01369,0,0,0.000571608
-0.00951307,-5.19789,29.0532,1.01369,0,0,0.000571608
-0.00283945,-5.19789,29.0598,1.01369,0,0,0.000571608
0.00383417,-5.19789,29.0664,1.01369,0,0,0.000571608
0.0105078,-5.19788,29.073,1.01369,0,0,0.000571608
0.0171814,-5.19788,29.0796,1.01369,0,0,0.000571608
0.023855,-5.19788,29.0861,1.01369,0,0,0.000571608
0.0305286,-5.19787,29.0927,1.01369,0,0,0.000571608
0.0372023,-5.19787,29.0993,1.01369,0,0,0.000571608
0.0438759,-5.19786,29.1059,1.01369,0,0,0.000571608
0.0505495,-5.19786,29.1125,1.01369,0,0,0.000571608
0.0572231,-5.19786,29.1191,1.01369,0,0,0.000571609
0.0638967,-5.19785,29.1256,1.01369,0,0,0.000571608
0.0705704,-5.19785,29.1322,1.01369,0,0,0.000571608
0.077244,-5.19784,29.1388,1.01369,0,0,0.000571608
0.0839176,-5.19784,29.1454,1.01369,0,0,0.000571608
0.0905912,-5.19784,29.152,1.01369,0,0,0.000571608
0.0972648,-5.19783,29.1586,1.01369,0,0,0.000571608
0.103938,-5.19783,29.1651,1.01369,0,0,0.000571608
0.110612,-5.19783,29.1717,1.01369,0,0,0.000571608
0.117286,-5.19782,29.1783,1.01369,0,0,0.000571608
0.123959,-5.19782,29.1849,1.01369,0,0,0.000571609
0.130633,-5.19781,29.1915,1.01369,0,0,0.000571608
0.137307,-5.19781,29.1981,1.01369,0,0,0.000571608
0.14398,-5.19781,29.2046,1.01369,0,0,0.000571608
0.150654,-5.1978,29.2112,1.01369,0,0,0.000571608
0.157327,-5.1978,29.2178,1.01369,0,0,0.000571608
0.164001,-5.19779,29.2244,1.01369,0,0,0.000571608
0.170675,-5.19779,29.231,1.01369,0,0,0.000571608
0.177348,-5.19779,29.2376,1.01369,0,0,0.000571608
0.184022,-5.19778,29.2441,1.01369,0,0,0.000571608
0.190695,-5.19778,29.2507,1.01369,0,0,0.000571608
0.197369,-5.19778,29.2573,1.01369,0,0,0.000571608
0.204043,-5.19777,29.2639,1.01369,0,0,0.000571608
0.210716,-5.19777,29.2705,1.01369,0,0,0.000571608
0.21739,-5.19776,29.2771,1.01369,0,0,0.000571608
0.224064,-5.19776,29.2836,1.01369,0,0,0.000571608
0.230737,-5.19776,29.2902,1.01369,0,0,0.000571608
0.237411,-5.19775,29.2968,1.01369,0,0,0.000571608
0.244084,-5.19775,29.3034,1.01369,0,0,0.00057161
0.250758,-5.19775,29.31,1.01369,0,0,0.00057161
0.257432,-5.19774,29.3166,1.01369,0,0,0.00057161
0.264105,-5.19774,29.3231,1.01369,0,0,0.00057161
0.270779,-5.19773,29.3297,1.01369,0,0,0.00057161
0.277452,-5.19773,29.3363,1.01369,0,0,0.00057161
0.284126,-5.19773,29.3429,1.01369,0,0,0.00057161
0.2908,-5.19772,29.3495,1.01369,0,0,0.00057161
0.297473,-5.19772,29.3561,1.01369,0,0,0.00057161
0.304147,-5.19771,29.3626,1.01369,0,0,0.00057161
0.31082,-5.19771,29.3692,1.01369,0,0,0.00057161
0.317494,-5.19771,29.3758,1.01369,0,0,0.00057161
0.324168,-5.1977,29.3824,1.01369,0,0,0.00057161
0.330841,-5.1977,29.389,1.01369,0,0,0.00057161
0.337515,-5.1977,29.3956,1.01369,0,0,0.00057161
0.344189,-5.19769,29.4021,1.01369,0,0,0.00057161
0.350862,-5.19769,29.4087,1.01369,0,0,0.00057161
0.357536,-5.19768,29.4153,1.01369,0,0,0.00057161
0.364209,-5.19768,29.4219,1.01369,0,0,0.00057161
0.370883,-5.19768,29.4285,1.01369,0,0,0.00057161
0.377557,-5.19767,29.4351,1.01369,0,0,0.00057161
0.38423,-5.19767,29.4416,1.01369,0,0,0.00057161
0.390904,-5.19767,29.4482,1.01369,0,0,0.00057161
0.397577,-5.19766,29.4548,1.01369,0,0,0.00057161
0.404251,-5.19766,29.4614,1.01369,0,0,0.00057161
0.410925,-5.19765,29.468,1.01369,0,0,0.00057161
0.417598,-5.19765,29.4746,1.01369,0,0,0.00057161
0.424272,-5.19765,29.4811,1.01369,0,0,0.00057161
0.430945,-5.19764,29.4877,1.01369,0,0,0.00057161
0.437619,-5.19764,29.4943,1.01369,0,0,0.00057161
0.444293,-5.19763,29.5009,1.01369,0,0,0.00057161
0.450966,-5.19763,29.5075,1.01369,0,0,0.00057161
0.45764,-5.19763,29.5141,1.01369,0,0,0.00057161
0.464313,-5.19762,29.5206,1.01369,0,0,0.00057161
0.470987,-5.19762,29.5272,1.01369,0,0,0.00057161
0.477661,-5.19762,29.5338,1.01369,0,0,0.00057161
0.484334,-5.19761,29.5404,1.01369,0,0,0.00057161
0.491008,-5.19761,29.547,1.01369,0,0,0.00057161
0.497681,-5.1976,29.5536,1.01369,0,0,0.00057161
0.504355,-5.1976,29.5602,1.01369,0,0,0.000571607
0.511029,-5.1976,29.5667,1.01369,0,0,0.000571607
0.517702,-5.19759,29.5733,1.01369,0,0,0.000571607
0.524376,-5.19759,29.5799,1.01369,0,0,0.000571607
0.53105,-5.19759,29.5865,1.01369,0,0,0.000571607
0.537723,-5.19758,29.5931,1.01369,0,0,0.000571607
0.544397,-5.19758,29.5997,1.01369,0,0,0.000571607
0.55107,-5.19757,29.6062,1.01369,0,0,0.000571607
0.557744,-5.19757,29.6128,1.01369,0,0,0.000571607
0.564418,-5.19757,29.6194,1.01369,0,0,0.000571607
0.571091,-5.19756,29.626,1.01369,0,0,0.000571607
0.577765,-5.19756,29.6326,1.01369,0,0,0.000571607
0.584439,-5.19755,29.6392,1.01369,0,0,0.000571607
0.591112,-5.19755,29.6457,1.01369,0,0,0.000571607
0.597786,-5.19755,29.6523,1.01369,0,0,0.000571607
0.60446,-5.19754,29.6589,1.01369,0,0,0.000571607
0.611133,-5.19754,29.6655,1.01369,0,0,0.000571607
0.617807,-5.19754,29.6721,1.01369,0,0,0.000571607
0.62448,-5.19753,29.6787,1.01369,0,0,0.000571607
0.631154,-5.19753,29.6852,1.01369,0,0,0.000571607
0.637828,-5.19752,29.6918,1.01369,0,0,0.000571607
0.644501,-5.19752,29.6984,1.01369,0,0,0.000571607
0.651175,-5.19752,29.705,1.01369,0,0,0.000571607
0.657849,-5.19751,29.7116,1.01369,0,0,0.000571607
0.664522,-5.19751,29.7182,1.01369,0,0,0.000571607
0.671196,-5.1975,29.7247,1.01369,0,0,0.000571607
0.677869,-5.1975,29.7313,1.01369,0,0,0.000571607
0.684543,-5.1975,29.7379,1.01369,0,0,0.000571607
0.691217,-5.19749,29.7445,1.01369,0,0,0.000571607
0.69789,-5.19749,29.7511,1.01369,0,0,0.000571607
0.704564,-5.19749,29.7577,1.01369,0,0,0.000571607
0.711238,-5.19748,29.7642,1.01369,0,0,0.000571607
0.717911,-5.19748,29.7708,1.01369,0,0,0.000571607
0.724585,-5.19747,29.7774,1.01369,0,0,0.000571607
0.731259,-5.19747,29.784,1.01369,0,0,0.000571607
0.737932,-5.19747,29.7906,1.01369,0,0,0.000571607
0.744606,-5.19746,29.7972,1.01369,0,0,0.000571607
0.751279,-5.19746,29.8037,1.01369,0,0,0.000571607
0.757953,-5.19746,29.8103,1.01369,0,0,0.000571607
0.764627,-5.19745,29.8169,1.01369,0,0,0.000571607
0.7713,-5.19745,29.8235,1.01369,0,0,0.000571607
0.777974,-5.19744,29.8301,1.01369,0,0,0.000571607
0.784648,-5.19744,29.8367,1.01369,0,0,0.000571607
0.791321,-5.19744,29.8432,1.01369,0,0,0.000571607
0.797995,-5.19743,29.8498,1.01369,0,0,0.000571607
0.804669,-5.19743,29.8564,1.01369,0,0,0.000571607
0.811342,-5.19742,29.863,1.01369,0,0,0.000571607
0.818016,-5.19742,29.8696,1.01369,0,0,0.000571607
0.824689,-5.19742,29.8762,1.01369,0,0,0.000571607
0.831363,-5.19741,29.8827,1.01369,0,0,0.000571607
0.838037,-5.19741,29.8893,1.01369,0,0,0.000571607
0.84471,-5.19741,29.8959,1.01369,0,0,0.000571607
0.851384,-5.1974,29.9025,1.01369,0,0,0.000571607
0.858058,-5.1974,29.9091,1.01369,0,0,0.000571607
0.864731,-5.19739,29.9157,1.01369,0,0,0.000571607
0.871405,-5.19739,29.9222,1.01369,0,0,0.000571607
0.878079,-5.19739,29.9288,1.01369,0,0,0.000571607
0.884752,-5.19738,29.9354,1.01369,0,0,0.000571607
0.891426,-5.19738,29.942,1.01369,0,0,0.000571607
0.898099,-5.19738,29.9486,1.01369,0,0,0.000571607
0.904773,-5.19737,29.9552,1.01369,0,0,0.000571607
0.911447,-5.19737,29.9617,1.01369,0,0,0.000571607
0.91812,-5.19736,29.9683,1.01369,0,0,0.000571607
0.924794,-5.19736,29.9749,1.01369,0,0,0.000571607
0.931468,-5.19736,29.9815,1.01369,0,0,0.000571607
0.938141,-5.19735,29.9881,1.01369,0,0,0.000571607
0.944815,-5.19735,29.9947,1.01369,0,0,0.000571607
0.951488,-5.19734,30.0012,1.01369,0,0,0.000571607
0.958162,-5.19734,30.0078,1.01369,0,0,0.000571607
0.964836,-5.19734,30.0144,1.01369,0,0,0.000571607
0.971509,-5.19733,30.021,1.01369,0,0,0.000571607
0.978183,-5.19733,30.0276,1.01369,0,0,0.000571607
0.984857,-5.19733,30.0342,1.01369,0,0,0.000571607
0.99153,-5.19732,30.0407,1.01369,0,0,0.000571607
0.998204,-5.19732,30.0473,1.01369,0,0,0.000571607
1.00488,-5.19731,30.0539,1.01369,0,0,0.000571612
1.01155,-5.19731,30.0605,1.01369,0,0,0.000571612
1.01822,-5.19731,30.0671,1.01369,0,0,0.000571612
1.0249,-5.1973,30.0737,1.01369,0,0,0.000571612
1.03157,-5.1973,30.0802,1.01369,0,0,0.000571612
1.03825,-5.1973,30.0868,1.01369,0,0,0.000571612
1.04492,-5.19729,30.0934,1.01369,0,0,0.000571612
1.05159,-5.19729,30.1,1.01369,0,0,0.000571612
1.05827,-5.19728,30.1066,1.01369,0,0,0.000571612
1.06494,-5.19728,30.1132,1.01369,0,0,0.000571612
1.07161,-5.19728,30.1197,1.01369,0,0,0.000571612
1.07829,-5.19727,30.1263,1.01369,0,0,0.000571612
1.08496,-5.19727,30.1329,1.01369,0,0,0.000571612
1.09163,-5.19726,30.1395,1.01369,0,0,0.000571612
1.09831,-5.19726,30.1461,1.01369,0,0,0.000571612
1.10498,-5.19726,30.1527,1.01369,0,0,0.000571612
1.11165,-5.19725,30.1592,1.01369,0,0,0.000571612
1.11833,-5.19725,30.1658,1.01369,0,0,0.000571612
1.125,-5.19725,30.1724,1.01369,0,0,0.000571612
1.13168,-5.19724,30.179,1.01369,0,0,0.000571612
1.13835,-5.19724,30.1856,1.01369,0,0,0.000571612
1.14502,-5.19723,30.1922,1.01369,0,0,0.000571612
1.1517,-5.19723,30.1987,1.01369,0,0,0.000571612
1.15837,-5.19723,30.2053,1.01369,0,0,0.000571612
1.16504,-5.19722,30.2119,1.01369,0,0,0.000571612
1.17172,-5.19722,30.2185,1.01369,0,0,0.000571612
1.17839,-5.19722,30.2251,1.01369,0,0,0.000571612
1.18506,-5.19721,30.2317,1.01369,0,0,0.000571612
1.19174,-5.19721,30.2383,1.01369,0,0,0.000571612
1.19841,-5.1972,30.2448,1.01369,0,0,0.000571612
1.20508,-5.1972,30.2514,1.01369,0,0,0.000571612
1.21176,-5.1972,30.258,1.01369,0,0,0.000571612
1.21843,-5.19719,30.2646,1.01369,0,0,0.000571612
1.22511,-5.19719,30.2712,1.01369,0,0,0.000571612
1.23178,-5.19718,30.2778,1.01369,0,0,0.000571612
1.23845,-5.19718,30.2843,1.01369,0,0,0.000571612
1.24513,-5.19718,30.2909,1.01369,0,0,0.000571612
1.2518,-5.19717,30.2975,1.01369,0,0,0.000571612
1.25847,-5.19717,30.3041,1.01369,0,0,0.000571612
1.26515,-5.19717,30.3107,1.01369,0,0,0.000571612
1.27182,-5.19716,30.3173,1.01369,0,0,0.000571612
1.27849,-5.19716,30.3238,1.01369,0,0,0.000571612
1.28517,-5.19715,30.3304,1.01369,0,0,0.000571612
1.29184,-5.19715,30.337,1.01369,0,0,0.000571612
1.29851,-5.19715,30.3436,1.01369,0,0,0.000571612
1.30519,-5.19714,30.3502,1.01369,0,0,0.000571612
1.31186,-5.19714,30.3568,1.01369,0,0,0.000571612
1.31854,-5.19713,30.3633,1.01369,0,0,0.000571612
1.32521,-5.19713,30.3699,1.01369,0,0,0.000571612
1.33188,-5.19713,30.3765,1.01369,0,0,0.000571612
1.33856,-5.19712,30.3831,1.01369,0,0,0.000571612
1.34523,-5.19712,30.3897,1.01369,0,0,0.000571612
1.3519,-5.19712,30.3963,1.01369,0,0,0.000571612
1.35858,-5.19711,30.4028,1.01369,0,0,0.000571612
1.36525,-5.19711,30.4094,1.01369,0,0,0.000571612
1.37192,-5.1971,30.416,1.01369,0,0,0.000571612
1.3786,-5.1971,30.4226,1.01369,0,0,0.000571612
1.38527,-5.1971,30.4292,1.01369,0,0,0.000571612
1.39194,-5.19709,30.4358,1.01369,0,0,0.000571612
1.39862,-5.19709,30.4423,1.01369,0,0,0.000571612
1.40529,-5.19709,30.4489,1.01369,0,0,0.000571612
1.41197,-5.19708,30.4555,1.01369,0,0,0.000571612
1.41864,-5.19708,30.4621,1.01369,0,0,0.000571612
1.42531,-5.19707,30.4687,1.01369,0,0,0.000571612
1.43199,-5.19707,30.4753,1.01369,0,0,0.000571612
1.43866,-5.19707,30.4818,1.01369,0,0,0.000571612
1.44533,-5.19706,30.4884,1.01369,0,0,0.000571612
1.45201,-5.19706,30.495,1.01369,0,0,0.000571612
1.45868,-5.19705,30.5016,1.01369,0,0,0.000571612
1.46535,-5.19705,30.5082,1.01369,0,0,0.000571612
1.47203,-5.19705,30.5148,1.01369,0,0,0.000571612
1.4787,-5.19704,30.5213,1.01369,0,0,0.000571612
1.48537,-5.19704,30.5279,1.01369,0,0,0.000571612
1.49205,-5.19704,30.5345,1.01369,0,0,0.000571612
1.49872,-5.19703,30.5411,1.01369,0,0,0.000571612
1.5054,-5.19703,30.5477,1.01369,0,0,0.000571612
1.51207,-5.19702,30.5543,1.01369,0,0,0.000571612
1.51874,-5.19702,30.5608,1.01369,0,0,0.000571612
1.52542,-5.19702,30.5674,1.01369,0,0,0.000571612
1.53209,-5.19701,30.574,1.01369,0,0,0.000571612
1.53876,-5.19701,30.5806,1.01369,0,0,0.000571612
1.54544,-5.19701,30.5872,1.01369,0,0,0.000571612
1.55211,-5.197,30.5938,1.01369,0,0,0.000571612
1.55878,-5.197,30.6003,1.01369,0,0,0.000571612
1.56546,-5.19699,30.6069,1.01369,0,0,0.000571612
1.57213,-5.19699,30.6135,1.01369,0,0,0.000571612
1.5788,-5.19699,30.6201,1.01369,0,0,0.000571612
1.58548,-5.19698,30.6267,1.01369,0,0,0.000571612
1.59215,-5.19698,30.6333,1.01369,0,0,0.000571612
1.59883,-5.19697,30.6398,1.01369,0,0,0.000571612
1.6055,-5.19697,30.6464,1.01369,0,0,0.000571612
1.61217,-5.19697,30.653,1.01369,0,0,0.000571612
1.61885,-5.19696,30.6596,1.01369,0,0,0.000571612
1.62552,-5.19696,30.6662,1.01369,0,0,0.000571612
1.63219,-5.19696,30.6728,1.01369,0,0,0.000571612
1.63887,-5.19695,30.6793,1.01369,0,0,0.000571612
1.64554,-5.19695,30.6859,1.01369,0,0,0.000571612
1.65221,-5.19694,30.6925,1.01369,0,0,0.000571612
1.65889,-5.19694,30.6991,1.01369,0,0,0.000571612
1.66556,-5.19694,30.7057,1.01369,0,0,0.000571612
1.67224,-5.19693,30.7123,1.01369,0,0,0.000571612
1.67891,-5.19693,30.7188,1.01369,0,0,0.000571612
1.68558,-5.19693,30.7254,1.01369,0,0,0.000571612
1.69226,-5.19692,30.732,1.01369,0,0,0.000571612
1.69893,-5.19692,30.7386,1.01369,0,0,0.000571612
1.7056,-5.19691,30.7452,1.01369,0,0,0.000571612
1.71228,-5.19691,30.7518,1.01369,0,0,0.000571612
1.71895,-5.19691,30.7583,1.01369,0,0,0.000571612
1.72562,-5.1969,30.7649,1.01369,0,0,0.000571612
1.7323,-5.1969,30.7715,1.01369,0,0,0.000571612
1.73897,-5.19689,30.7781,1.01369,0,0,0.000571612
1.74564,-5.19689,30.7847,1.01369,0,0,0.000571612
1.75232,-5.19689,30.7913,1.01369,0,0,0.000571612
1.75899,-5.19688,30.7978,1.01369,0,0,0.000571612
1.76567,-5.19688,30.8044,1.01369,0,0,0.000571612
1.77234,-5.19688,30.811,1.01369,0,0,0.000571612
1.77901,-5.19687,30.8176,1.01369,0,0,0.000571612
1.78569,-5.19687,30.8242,1.01369,0,0,0.000571612
1.79236,-5.19686,30.8308,1.01369,0,0,0.000571612
1.79903,-5.19686,30.8373,1.01369,0,0,0.000571612
1.80571,-5.19686,30.8439,1.01369,0,0,0.000571612
1.81238,-5.19685,30.8505,1.01369,0,0,0.000571612
1.81905,-5.19685,30.8571,1.01369,0,0,0.000571612
1.82573,-5.19685,30.8637,1.01369,0,0,0.000571612
1.8324,-5.19684,30.8703,1.01369,0,0,0.000571612
1.83907,-5.19684,30.8768,1.01369,0,0,0.000571612
1.84575,-5.19683,30.8834,1.01369,0,0,0.000571612
1.85242,-5.19683,30.89,1.01369,0,0,0.000571612
1.8591,-5.19683,30.8966,1.01369,0,0,0.000571612
1.86577,-5.19682,30.9032,1.01369,0,0,0.000571612
1.87244,-5.19682,30.9098,1.01369,0,0,0.000571612
1.87912,-5.19681,30.9163,1.01369,0,0,0.000571612
1.88579,-5.19681,30.9229,1.01369,0,0,0.000571612
1.89246,-5.19681,30.9295,1.01369,0,0,0.000571612
1.89914,-5.1968,30.9361,1.01369,0,0,0.000571612
1.90581,-5.1968,30.9427,1.01369,0,0,0.000571612
1.91248,-5.1968,30.9493,1.01369,0,0,0.000571612
1.91916,-5.19679,30.9558,1.01369,0,0,0.000571612
1.92583,-5.19679,30.9624,1.01369,0,0,0.000571612
1.9325,-5.19678,30.969,1.01369,0,0,0.000571612
1.93918,-5.19678,30.9756,1.01369,0,0,0.000571612
1.94585,-5.19678,30.9822,1.01369,0,0,0.000571612
1.95253,-5.19677,30.9888,1.01369,0,0,0.000571612
1.9592,-5.19677,30.9953,1.01369,0,0,0.000571612
1.96587,-5.19676,31.0019,1.01369,0,0,0.000571612
1.97255,-5.19676,31.0085,1.01369,0,0,0.000571612
1.97922,-5.19676,31.0151,1.01369,0,0,0.000571612
1.98589,-5.19675,31.0217,1.01369,0,0,0.000571612
1.99257,-5.19675,31.0283,1.01369,0,0,0.000571612
1.99924,-5.19675,31.0348,1.01369,0,0,0.000571612
2.00591,-5.19674,31.0414,1.01369,0,0,0.000571612
2.01259,-5.19674,31.048,1.01369,0,0,0.000571612
2.01926,-5.19673,31.0546,1.01369,0,0,0.000571612
2.02593,-5.19673,31.0612,1.01369,0,0,0.000571612
2.03261,-5.19673,31.0678,1.01369,0,0,0.000571612
2.03928,-5.19672,31.0743,1.01369,0,0,0.000571612
